line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,316522.252557,1,10,7240,14480,192.168.88.253,54680,518,,slow_start,
3,316522.254298,41,45,163624,240368,192.168.88.253,54680,458,,fast_retransmit,
4,316522.255339,69,28,259192,320008,192.168.88.253,54680,417,,congestion_avoidance,
5,316522.256659,100,30,380824,431504,192.168.88.253,54680,345,,congestion_avoidance,
6,316522.260885,200,38,760200,835496,192.168.88.253,54680,465,,congestion_avoidance,
7,316522.265014,254,26,1110616,1180120,192.168.88.253,54680,654,,fast_retransmit,
8,316522.265517,262,22,1168536,1211976,192.168.88.253,54680,246,,congestion_avoidance,
9,316522.268781,300,29,1461032,1521848,192.168.88.253,54680,214,,congestion_avoidance,
10,316522.277330,389,30,2225576,2305216,192.168.88.253,54680,386,,fast_retransmit,
11,316522.278012,394,22,2292184,2339968,192.168.88.253,54680,335,,congestion_avoidance,
12,316522.278835,400,23,2350104,2402232,192.168.88.253,54680,259,,congestion_avoidance,
13,316522.287667,500,39,3145056,3230488,192.168.88.253,54680,427,,congestion_avoidance,
14,316522.290465,531,40,3389768,3483888,192.168.88.253,54680,436,,fast_retransmit,
15,316522.291441,539,22,3470856,3525880,192.168.88.253,54680,494,,congestion_avoidance,
16,316522.298062,600,35,4047160,4106528,192.168.88.253,54680,495,,congestion_avoidance,
17,316522.304584,664,37,4608984,4703104,192.168.88.253,54680,598,,fast_retransmit,
18,316522.305302,673,22,4687176,4743648,192.168.88.253,54680,374,,congestion_avoidance,
19,316522.308298,700,28,4940576,5014424,192.168.88.253,54680,287,,congestion_avoidance,
20,316522.316828,800,43,5703672,5797792,192.168.88.253,54680,575,,congestion_avoidance,
21,316522.317012,803,29,5709464,5800688,192.168.88.253,54680,543,,fast_retransmit,
22,316522.317730,810,21,5761592,5831096,192.168.88.253,54680,529,,congestion_avoidance,
