# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780875175.686896,0.001007833,0,0,0.000000
1780875175.686992,0.001001998,0,0,0.000000
1780875175.687012,0.000997944,0,0,0.000000
1780875175.687028,0.001001112,0,0,0.000000
1780875175.687042,0.000988624,0,0,0.000000
1780875175.687056,0.001013084,0,0,0.000000
1780875175.687070,0.000987952,0,0,0.000000
1780875175.687087,0.000998764,0,0,0.000000
1780875175.687104,0.001007478,0,0,0.000000
1780875175.687118,0.001004673,0,0,0.000000
1780875175.687132,0.000987790,0,0,0.000000
1780875175.687149,0.001014841,0,0,0.000000
1780875175.687166,0.000985082,0,0,0.000000
1780875175.687181,0.001000146,0,0,0.000000
1780875175.687194,0.001011951,0,0,0.000000
1780875175.687208,0.000993552,0,0,0.000000
1780875175.687222,0.001009181,0,0,0.000000
1780875175.687238,0.000989867,0,0,0.000000
1780875175.687255,0.000999945,0,0,0.000000
1780875175.687275,0.001004899,0,0,0.000000
1780875175.687290,0.000990776,0,0,0.000000
1780875175.687306,0.001006022,0,0,0.000000
1780875175.687323,0.001007618,0,0,0.000000
1780875175.687337,0.000986173,0,0,0.000000
1780875175.687350,0.001009253,0,0,0.000000
1780875175.687368,0.000995563,0,0,0.000000
1780875175.687382,0.000997675,0,0,0.000000
1780875175.687396,0.001007164,0,0,0.000000
1780875175.687409,0.001002866,0,0,0.000000
1780875175.687422,0.000988154,0,0,0.000000
1780875175.687435,0.000999251,0,0,0.000000
1780875175.687448,0.001010270,0,0,0.000000
1780875175.687464,0.000990095,0,0,0.000000
1780875175.687480,0.001010061,0,0,0.000000
1780875175.687494,0.000993720,0,0,0.000000
1780875175.687507,0.000996139,0,0,0.000000
1780875175.687524,0.001002517,0,0,0.000000
1780875175.687541,0.001000175,0,0,0.000000
1780875175.687555,0.001004624,0,0,0.000000
1780875175.687568,0.000992582,0,0,0.000000
1780875175.687583,0.001003630,0,0,0.000000
1780875175.687600,0.000996119,0,0,0.000000
1780875175.687613,0.001000166,0,0,0.000000
1780875175.687626,0.000999937,0,0,0.000000
1780875175.687639,0.001000863,0,0,0.000000
1780875175.687652,0.001007403,0,0,0.000000
1780875175.687668,0.000991969,0,0,0.000000
1780875175.687692,0.001000103,0,0,0.000000
1780875175.687706,0.001008596,0,0,0.000000
1780875175.687720,0.000991139,0,0,0.000000
1780875175.687740,0.001004879,0,0,0.000000
1780875175.688561,0.000999603,0,0,0.000000
1780875175.689568,0.001012298,0,0,0.000000
1780875175.690584,0.000988386,0,0,0.000000
1780875175.691581,0.000999475,0,0,0.000000
1780875175.692565,0.001001612,0,0,0.000000
1780875175.693547,0.000998222,0,0,0.000000
1780875175.694586,0.000999782,0,0,0.000000
1780875175.695630,0.001006226,0,0,0.000000
1780875175.696680,0.000996152,0,0,0.000000
1780875175.697625,0.000999584,0,0,0.000000
1780875175.698644,0.001003371,0,0,0.000000
1780875175.699621,0.001000154,0,0,0.000000
1780875175.700590,0.000999672,0,0,0.000000
1780875175.701625,0.000996147,0,0,0.000000
1780875175.702620,0.000999890,0,0,0.000000
1780875175.703618,0.000999833,0,0,0.000000
1780875175.704646,0.001013711,0,0,0.000000
1780875175.705572,0.000990667,0,0,0.000000
1780875175.706681,0.001000488,0,0,0.000000
1780875175.707706,0.000996067,43836,6,352.072702
1780875175.708631,0.001006075,0,0,0.000000
1780875175.709620,0.001005779,0,0,0.000000
1780875175.710630,0.000993511,0,0,0.000000
1780875175.711629,0.000993697,146,1,1.175409
1780875175.712615,0.001001559,0,0,0.000000
1780875175.713556,0.001000643,0,0,0.000000
1780875175.714561,0.000996783,0,0,0.000000
1780875175.715579,0.001000134,0,0,0.000000
1780875175.716577,0.001000062,0,0,0.000000
1780875175.717560,0.000999925,0,0,0.000000
1780875175.718637,0.001000374,0,0,0.000000
1780875175.719580,0.000999562,0,0,0.000000
1780875175.720595,0.001000524,0,0,0.000000
1780875175.721624,0.001002525,0,0,0.000000
1780875175.722631,0.001010393,0,0,0.000000
1780875175.723611,0.000994563,0,0,0.000000
1780875175.724584,0.001004699,0,0,0.000000
1780875175.725569,0.000991047,0,0,0.000000
1780875175.726813,0.000998198,54,1,0.432780
1780875175.727590,0.000999198,0,0,0.000000
1780875175.728670,0.001012059,162,1,1.280558
1780875175.729572,0.000999415,0,0,0.000000
1780875175.730644,0.000990008,0,0,0.000000
1780875175.731583,0.001001742,0,0,0.000000
1780875175.732578,0.000995740,0,0,0.000000
1780875175.733561,0.001001006,0,0,0.000000
1780875175.734608,0.001000024,0,0,0.000000
1780875175.735579,0.000998940,0,0,0.000000
1780875175.736588,0.001005508,0,0,0.000000
1780875175.737561,0.000994681,0,0,0.000000
1780875175.738573,0.001010710,0,0,0.000000
1780875175.739688,0.000989429,0,0,0.000000
1780875175.740610,0.001001151,0,0,0.000000
1780875175.741606,0.001001617,0,0,0.000000
1780875175.742673,0.000998344,0,0,0.000000
1780875175.743646,0.000999703,0,0,0.000000
1780875175.744623,0.001001636,0,0,0.000000
1780875175.745579,0.001004793,0,0,0.000000
1780875175.746580,0.000993632,0,0,0.000000
1780875175.747570,0.001002343,0,0,0.000000
1780875175.748582,0.001000506,0,0,0.000000
1780875175.749557,0.000996200,0,0,0.000000
1780875175.750580,0.001003209,0,0,0.000000
1780875175.751591,0.001004911,0,0,0.000000
1780875175.752584,0.000997782,0,0,0.000000
1780875175.753593,0.001007772,0,0,0.000000
1780875175.754583,0.000991720,0,0,0.000000
1780875175.755586,0.001002772,0,0,0.000000
1780875175.756564,0.000992045,0,0,0.000000
1780875175.757545,0.000999476,0,0,0.000000
1780875175.758657,0.001001230,0,0,0.000000
1780875175.759647,0.001006793,0,0,0.000000
1780875175.760597,0.000992885,0,0,0.000000
1780875175.761580,0.000999542,0,0,0.000000
1780875175.762578,0.000999649,0,0,0.000000
1780875175.763588,0.001005979,0,0,0.000000
1780875175.764592,0.001003834,0,0,0.000000
1780875175.765564,0.000991308,0,0,0.000000
1780875175.766585,0.001005125,0,0,0.000000
1780875175.767581,0.000997599,0,0,0.000000
1780875175.768579,0.000996217,0,0,0.000000
1780875175.769585,0.001007956,0,0,0.000000
1780875175.770585,0.000999872,0,0,0.000000
1780875175.771585,0.001000763,0,0,0.000000
1780875175.772579,0.000991585,0,0,0.000000
1780875175.773581,0.001000045,0,0,0.000000
1780875175.774589,0.001000999,0,0,0.000000
1780875175.775588,0.001005405,0,0,0.000000
1780875175.776564,0.000996580,0,0,0.000000
1780875175.777632,0.001004693,0,0,0.000000
1780875175.778600,0.001003440,0,0,0.000000
1780875175.779717,0.000993191,0,0,0.000000
1780875175.780573,0.000996768,0,0,0.000000
1780875175.781567,0.001005210,0,0,0.000000
1780875175.782582,0.000995516,54,1,0.433946
1780875175.783578,0.000998778,0,0,0.000000
1780875175.784589,0.001010189,0,0,0.000000
1780875175.785580,0.000990850,0,0,0.000000
1780875175.786586,0.001002212,0,0,0.000000
1780875175.787562,0.000995848,0,0,0.000000
1780875175.788573,0.001011952,0,0,0.000000
1780875175.789578,0.000988069,0,0,0.000000
1780875175.790584,0.001010042,0,0,0.000000
1780875175.791619,0.000991215,0,0,0.000000
1780875175.792585,0.001005342,0,0,0.000000
1780875175.793681,0.001001398,0,0,0.000000
1780875175.794586,0.000995256,0,0,0.000000
1780875175.795655,0.001009558,0,0,0.000000
1780875175.796635,0.000990472,0,0,0.000000
1780875175.797605,0.001010955,0,0,0.000000
1780875175.798585,0.000986149,0,0,0.000000
1780875175.799577,0.000999669,0,0,0.000000
1780875175.800564,0.001000168,0,0,0.000000
1780875175.801564,0.001006111,0,0,0.000000
1780875175.802579,0.000994631,0,0,0.000000
1780875175.803578,0.000998929,0,0,0.000000
1780875175.804607,0.001001748,0,0,0.000000
1780875175.805581,0.001003938,0,0,0.000000
1780875175.806613,0.001009849,0,0,0.000000
1780875175.807569,0.000984953,0,0,0.000000
1780875175.808584,0.001000453,0,0,0.000000
1780875175.809574,0.001008678,0,0,0.000000
1780875175.810578,0.000990872,0,0,0.000000
1780875175.811649,0.000999534,0,0,0.000000
1780875175.812587,0.001003101,0,0,0.000000
1780875175.813568,0.000998522,0,0,0.000000
1780875175.814582,0.000998695,0,0,0.000000
1780875175.815587,0.001004097,0,0,0.000000
1780875175.816568,0.001001007,0,0,0.000000
1780875175.817573,0.001006686,0,0,0.000000
1780875175.818588,0.000995302,0,0,0.000000
1780875175.819558,0.000994115,0,0,0.000000
1780875175.820549,0.000998770,0,0,0.000000
1780875175.821557,0.001001727,0,0,0.000000
1780875175.822651,0.000999319,0,0,0.000000
1780875175.823599,0.001010839,0,0,0.000000
1780875175.824594,0.000995609,0,0,0.000000
1780875175.825594,0.001003470,0,0,0.000000
1780875175.826581,0.000988484,0,0,0.000000
1780875175.827579,0.001001491,0,0,0.000000
1780875175.828629,0.001000410,0,0,0.000000
1780875175.829602,0.000999162,0,0,0.000000
1780875175.830579,0.000999090,0,0,0.000000
1780875175.831592,0.001014006,0,0,0.000000
1780875175.832572,0.000996027,0,0,0.000000
1780875175.833573,0.001001409,0,0,0.000000
1780875175.834594,0.000993980,0,0,0.000000
1780875175.835624,0.001006513,0,0,0.000000
1780875175.836597,0.000996761,0,0,0.000000
1780875175.837550,0.000993066,0,0,0.000000
1780875175.838547,0.001004431,0,0,0.000000
1780875175.839548,0.001003741,0,0,0.000000
1780875175.840571,0.000990650,0,0,0.000000
1780875175.841582,0.001010321,0,0,0.000000
1780875175.842635,0.000993108,0,0,0.000000
1780875175.843630,0.001000571,0,0,0.000000
1780875175.844574,0.000998935,0,0,0.000000
1780875175.845602,0.001007033,0,0,0.000000
1780875175.846582,0.000993829,0,0,0.000000
1780875175.847623,0.001000553,0,0,0.000000
1780875175.848639,0.001009115,0,0,0.000000
1780875175.849607,0.000989981,0,0,0.000000
1780875175.850586,0.000996006,0,0,0.000000
1780875175.851587,0.001009065,0,0,0.000000
1780875175.852590,0.000997017,0,0,0.000000
1780875175.853574,0.001009129,0,0,0.000000
1780875175.854600,0.000991042,0,0,0.000000
1780875175.855604,0.000994889,0,0,0.000000
1780875175.856611,0.001001490,0,0,0.000000
1780875175.857606,0.001001621,0,0,0.000000
1780875175.858637,0.000998968,0,0,0.000000
1780875175.859583,0.001004309,0,0,0.000000
1780875175.860597,0.000993449,0,0,0.000000
1780875175.861635,0.001006460,0,0,0.000000
1780875175.862638,0.001002656,0,0,0.000000
1780875175.863595,0.000992056,0,0,0.000000
1780875175.864612,0.000999727,0,0,0.000000
1780875175.865605,0.001002231,0,0,0.000000
1780875175.866607,0.000996609,0,0,0.000000
1780875175.867611,0.001000362,0,0,0.000000
1780875175.868560,0.001003790,0,0,0.000000
1780875175.869569,0.000996361,0,0,0.000000
1780875175.871036,0.001001862,0,0,0.000000
1780875175.872957,0.000998309,0,0,0.000000
1780875175.873020,0.001002568,0,0,0.000000
1780875175.873632,0.001003006,0,0,0.000000
1780875175.874646,0.001007218,0,0,0.000000
1780875175.875620,0.000987456,0,0,0.000000
1780875175.876621,0.001002358,0,0,0.000000
1780875175.877605,0.001001879,0,0,0.000000
1780875175.878581,0.000999882,0,0,0.000000
1780875175.879586,0.000994440,0,0,0.000000
1780875175.880580,0.001000257,0,0,0.000000
1780875175.881577,0.000999785,0,0,0.000000
1780875175.884625,0.001002471,0,0,0.000000
1780875175.884704,0.001006841,0,0,0.000000
1780875175.884723,0.000993404,0,0,0.000000
1780875175.885692,0.000999484,0,0,0.000000
1780875175.886585,0.000998102,0,0,0.000000
1780875175.887579,0.000999556,0,0,0.000000
1780875175.888576,0.001000032,0,0,0.000000
1780875175.889564,0.001000481,0,0,0.000000
1780875175.890579,0.001001505,0,0,0.000000
1780875175.891579,0.000999685,0,0,0.000000
1780875175.892566,0.000998612,0,0,0.000000
1780875175.893570,0.001003583,0,0,0.000000
1780875175.894580,0.000996980,0,0,0.000000
1780875175.895590,0.001012302,0,0,0.000000
1780875175.896593,0.001001714,0,0,0.000000
1780875175.897569,0.000985492,0,0,0.000000
1780875175.898580,0.001000186,0,0,0.000000
1780875175.899590,0.001009943,0,0,0.000000
1780875175.900637,0.001002431,0,0,0.000000
1780875175.901642,0.000988439,0,0,0.000000
1780875175.902589,0.000998509,0,0,0.000000
1780875175.903591,0.001006984,0,0,0.000000
1780875175.904570,0.000998682,0,0,0.000000
1780875175.905585,0.001000029,0,0,0.000000
1780875175.906590,0.000995506,0,0,0.000000
1780875175.907578,0.000998907,0,0,0.000000
1780875175.908579,0.001001522,0,0,0.000000
1780875175.909563,0.001001897,0,0,0.000000
1780875175.910583,0.001000341,0,0,0.000000
1780875175.911589,0.001004987,0,0,0.000000
1780875175.912582,0.000996265,0,0,0.000000
1780875175.913583,0.000995382,0,0,0.000000
