line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,289517.150890,1,10,7240,14480,192.168.88.253,39044,504,,slow_start,
2,289517.151329,9,17,36200,68056,192.168.88.253,39044,218,,fast_retransmit,
3,289517.151759,25,17,83984,97016,192.168.88.253,39044,169,,congestion_avoidance,
4,289517.152874,87,13,185344,214304,192.168.88.253,39044,150,,fast_retransmit,
5,289517.153055,100,9,207064,227336,192.168.88.253,39044,149,,congestion_avoidance,
6,289517.154585,200,17,375032,408336,192.168.88.253,39044,140,,congestion_avoidance,
7,289517.155941,293,19,529968,571960,192.168.88.253,39044,172,,fast_retransmit,
8,289517.156039,300,15,529968,577752,192.168.88.253,39044,206,,fast_retransmit,
9,289517.156218,314,11,564720,592232,192.168.88.253,39044,173,,congestion_avoidance,
10,289517.157448,400,17,697936,735584,192.168.88.253,39044,165,,congestion_avoidance,
11,289517.158086,441,15,767440,805088,192.168.88.253,39044,165,,fast_retransmit,
12,289517.158298,456,10,792056,819568,192.168.88.253,39044,195,,congestion_avoidance,
13,289517.158941,500,13,858664,891968,192.168.88.253,39044,134,,congestion_avoidance,
14,289517.160226,540,18,977400,1022288,192.168.88.253,39044,155,,fast_retransmit,
15,289517.160458,543,9,1009256,1032424,192.168.88.253,39044,114,,congestion_avoidance,
16,289517.162579,588,12,1196048,1235144,192.168.88.253,39044,157,,fast_retransmit,
17,289517.162814,591,9,1219216,1246728,192.168.88.253,39044,117,,congestion_avoidance,
18,289517.163274,600,9,1252520,1275688,192.168.88.253,39044,154,,congestion_avoidance,
19,289517.165189,642,15,1433520,1476960,192.168.88.253,39044,177,,fast_retransmit,
20,289517.165438,647,9,1462480,1492888,192.168.88.253,39044,127,,congestion_avoidance,
21,289517.167462,689,18,1653616,1704296,192.168.88.253,39044,151,,fast_retransmit,
22,289517.167731,692,9,1685472,1714432,192.168.88.253,39044,136,,congestion_avoidance,
23,289517.168135,700,11,1712984,1743392,192.168.88.253,39044,182,,congestion_avoidance,
24,289517.170378,738,18,1901224,1953352,192.168.88.253,39044,187,,fast_retransmit,
25,289517.170762,742,9,1943216,1969280,192.168.88.253,39044,135,,congestion_avoidance,
26,289517.173091,777,17,2130008,2183584,192.168.88.253,39044,193,,fast_retransmit,
27,289517.173423,784,9,2164760,2203856,192.168.88.253,39044,153,,congestion_avoidance,
28,289517.174444,800,13,2240056,2279152,192.168.88.253,39044,189,,congestion_avoidance,
29,289517.176153,832,15,2386304,2441328,192.168.88.253,39044,208,,fast_retransmit,
30,289517.176533,838,9,2418160,2458704,192.168.88.253,39044,136,,congestion_avoidance,
31,289517.179036,882,15,2616536,2674456,192.168.88.253,39044,170,,fast_retransmit,
32,289517.179491,887,9,2646944,2693280,192.168.88.253,39044,115,,congestion_avoidance,
33,289517.180302,900,12,2704864,2749752,192.168.88.253,39044,207,,congestion_avoidance,
34,289517.182164,932,15,2865592,2926408,192.168.88.253,39044,194,,fast_retransmit,
35,289517.182441,936,10,2893104,2943784,192.168.88.253,39044,146,,congestion_avoidance,
36,289517.184702,972,14,3072656,3136368,192.168.88.253,39044,192,,fast_retransmit,
37,289517.185086,978,9,3105960,3156640,192.168.88.253,39044,128,,congestion_avoidance,
38,289517.186647,1000,16,3230488,3291304,192.168.88.253,39044,140,,congestion_avoidance,
39,289517.187547,1017,16,3310128,3378184,192.168.88.253,39044,174,,fast_retransmit,
40,289517.187938,1023,9,3349224,3401352,192.168.88.253,39044,155,,congestion_avoidance,
41,289517.190420,1061,18,3550496,3622896,192.168.88.253,39044,127,,fast_retransmit,
42,289517.190831,1072,9,3588144,3647512,192.168.88.253,39044,111,,congestion_avoidance,
43,289517.192464,1100,16,3717016,3786520,192.168.88.253,39044,193,,congestion_avoidance,
44,289517.193435,1118,19,3809688,3887880,192.168.88.253,39044,129,,fast_retransmit,
45,289517.193803,1128,10,3847336,3913944,192.168.88.253,39044,97,,congestion_avoidance,
46,289517.196433,1174,17,4048608,4129696,192.168.88.253,39044,175,,fast_retransmit,
47,289517.196821,1181,9,4084808,4151416,192.168.88.253,39044,138,,congestion_avoidance,
48,289517.198172,1200,15,4189064,4258568,192.168.88.253,39044,201,,congestion_avoidance,
49,289517.199072,1217,13,4275944,4354136,192.168.88.253,39044,115,,fast_retransmit,
50,289517.199351,1221,9,4300560,4368616,192.168.88.253,39044,126,,congestion_avoidance,
51,289517.201870,1258,17,4496040,4582920,192.168.88.253,39044,204,,fast_retransmit,
52,289517.202208,1266,9,4532240,4604640,192.168.88.253,39044,150,,congestion_avoidance,
53,289517.204664,1300,17,4704552,4785640,192.168.88.253,39044,124,,congestion_avoidance,
54,289517.205040,1307,17,4733512,4824736,192.168.88.253,39044,211,,fast_retransmit,
55,289517.205393,1314,9,4769712,4845008,192.168.88.253,39044,173,,congestion_avoidance,
56,289517.208296,1363,15,5005736,5098408,192.168.88.253,39044,182,,fast_retransmit,
57,289517.208600,1366,10,5037592,5114336,192.168.88.253,39044,155,,congestion_avoidance,
58,289517.210784,1400,17,5208456,5301128,192.168.88.253,39044,256,,congestion_avoidance,
59,289517.211141,1406,18,5243208,5340224,192.168.88.253,39044,138,,fast_retransmit,
60,289517.211475,1415,9,5282304,5361944,192.168.88.253,39044,98,,congestion_avoidance,
61,289517.214088,1463,13,5490816,5587832,192.168.88.253,39044,141,,fast_retransmit,
62,289517.214344,1467,9,5515432,5600864,192.168.88.253,39044,106,,congestion_avoidance,
63,289517.215655,1500,15,5634168,5728288,192.168.88.253,39044,175,,congestion_avoidance,
64,289517.217355,1551,22,5823856,5933904,192.168.88.253,39044,213,,fast_retransmit,
65,289517.217830,1558,11,5865848,5957072,192.168.88.253,39044,156,,congestion_avoidance,
66,289517.219869,1600,17,6033816,6132280,192.168.88.253,39044,145,,congestion_avoidance,
67,289517.220262,1614,18,6074360,6184408,192.168.88.253,39044,181,,fast_retransmit,
68,289517.220508,1617,9,6106216,6194544,192.168.88.253,39044,119,,congestion_avoidance,
69,289517.223309,1691,18,6384232,6495728,192.168.88.253,39044,171,,fast_retransmit,
70,289517.223587,1694,10,6418984,6510208,192.168.88.253,39044,135,,congestion_avoidance,
71,289517.223897,1700,11,6440704,6531928,192.168.88.253,39044,179,,congestion_avoidance,
72,289517.226019,1758,15,6663696,6773744,192.168.88.253,39044,159,,fast_retransmit,
73,289517.226301,1763,10,6692656,6791120,192.168.88.253,39044,151,,congestion_avoidance,
74,289517.227735,1800,17,6834560,6944608,192.168.88.253,39044,204,,congestion_avoidance,
75,289517.228034,1811,14,6869312,6979360,192.168.88.253,39044,141,,fast_retransmit,
76,289517.228341,1814,9,6896824,6993840,192.168.88.253,39044,137,,congestion_avoidance,
77,289517.230719,1873,19,7129952,7248688,192.168.88.253,39044,146,,fast_retransmit,
78,289517.231068,1877,10,7167600,7266064,192.168.88.253,39044,135,,congestion_avoidance,
79,289517.232010,1900,14,7251584,7360184,192.168.88.253,39044,180,,congestion_avoidance,
80,289517.232939,1929,13,7357288,7471680,192.168.88.253,39044,150,,fast_retransmit,
81,289517.233182,1932,9,7381904,7484712,192.168.88.253,39044,105,,congestion_avoidance,
82,289517.235478,1990,14,7607792,7723632,192.168.88.253,39044,162,,fast_retransmit,
83,289517.235643,1993,11,7632408,7733768,192.168.88.253,39044,136,,congestion_avoidance,
84,289517.236026,2000,12,7659920,7764176,192.168.88.253,39044,156,,congestion_avoidance,
85,289517.238582,2075,17,7942280,8065360,192.168.88.253,39044,178,,fast_retransmit,
86,289517.238885,2079,11,7977032,8085632,192.168.88.253,39044,159,,congestion_avoidance,
87,289517.239742,2100,15,8055224,8169616,192.168.88.253,39044,184,,congestion_avoidance,
88,289517.240499,2122,18,8137760,8263736,192.168.88.253,39044,144,,fast_retransmit,
