# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1781002307.617308,0.000998687,0,0,0.000000
1781002307.617400,0.001010193,0,0,0.000000
1781002307.617419,0.000992296,0,0,0.000000
1781002307.617435,0.001011372,0,0,0.000000
1781002307.617451,0.001000592,0,0,0.000000
1781002307.617468,0.000989575,0,0,0.000000
1781002307.617482,0.001009194,0,0,0.000000
1781002307.617496,0.000997224,0,0,0.000000
1781002307.617509,0.000989747,0,0,0.000000
1781002307.617523,0.001006544,0,0,0.000000
1781002307.617537,0.001001622,0,0,0.000000
1781002307.617553,0.000991794,0,0,0.000000
1781002307.617570,0.001004065,0,0,0.000000
1781002307.617584,0.000996192,0,0,0.000000
1781002307.617599,0.001007670,0,0,0.000000
1781002307.617612,0.001003493,0,0,0.000000
1781002307.617630,0.000988429,0,0,0.000000
1781002307.617646,0.001000747,0,0,0.000000
1781002307.617661,0.000999678,0,0,0.000000
1781002307.617682,0.000999995,0,0,0.000000
1781002307.617704,0.001006350,0,0,0.000000
1781002307.617720,0.001006547,0,0,0.000000
1781002307.617737,0.000987225,0,0,0.000000
1781002307.617752,0.001011375,0,0,0.000000
1781002307.617765,0.000989638,0,0,0.000000
1781002307.617779,0.001005225,0,0,0.000000
1781002307.617793,0.000995192,0,0,0.000000
1781002307.617809,0.001003705,0,0,0.000000
1781002307.617826,0.000994655,0,0,0.000000
1781002307.617840,0.001006721,0,0,0.000000
1781002307.617854,0.000993170,0,0,0.000000
1781002307.617868,0.000999668,0,0,0.000000
1781002307.617884,0.001009759,0,0,0.000000
1781002307.617900,0.000990296,0,0,0.000000
1781002307.617914,0.001000376,0,0,0.000000
1781002307.617928,0.000999755,0,0,0.000000
1781002307.617942,0.001000728,0,0,0.000000
1781002307.617957,0.001008939,0,0,0.000000
1781002307.617974,0.000995088,0,0,0.000000
1781002307.617987,0.000999827,0,0,0.000000
1781002307.618001,0.001009379,0,0,0.000000
1781002307.618014,0.001000705,0,0,0.000000
1781002307.618031,0.000996423,0,0,0.000000
1781002307.618045,0.000999412,0,0,0.000000
1781002307.618058,0.000989510,0,0,0.000000
1781002307.618072,0.001001333,0,0,0.000000
1781002307.618085,0.001001817,0,0,0.000000
1781002307.618099,0.001007392,0,0,0.000000
1781002307.618115,0.000995665,0,0,0.000000
1781002307.618132,0.001002967,0,0,0.000000
1781002307.618153,0.001000122,0,0,0.000000
1781002307.618869,0.000996280,0,0,0.000000
1781002307.619893,0.001001374,0,0,0.000000
1781002307.620921,0.000998878,0,0,0.000000
1781002307.621910,0.001000953,0,0,0.000000
1781002307.622909,0.001009583,0,0,0.000000
1781002307.623899,0.000999373,0,0,0.000000
1781002307.624896,0.000996191,0,0,0.000000
1781002307.625904,0.001006502,0,0,0.000000
1781002307.626888,0.000987320,0,0,0.000000
1781002307.627890,0.001000335,0,0,0.000000
1781002307.628896,0.001006627,0,0,0.000000
1781002307.629887,0.000992500,0,0,0.000000
1781002307.630895,0.001007690,0,0,0.000000
1781002307.631896,0.001001736,0,0,0.000000
1781002307.632898,0.000996816,0,0,0.000000
1781002307.633901,0.001004800,0,0,0.000000
1781002307.634889,0.000989838,0,0,0.000000
1781002307.635946,0.001005416,0,0,0.000000
1781002307.636932,0.000995249,0,0,0.000000
1781002307.637914,0.001006183,0,0,0.000000
1781002307.638903,0.001002568,0,0,0.000000
1781002307.639879,0.000989416,0,0,0.000000
1781002307.640891,0.001000082,0,0,0.000000
1781002307.641911,0.001013170,154,1,1.215985
1781002307.642902,0.000987049,0,0,0.000000
1781002307.643996,0.001011452,68452,6,541.415707
1781002307.645005,0.000988603,130848,8,1058.851733
1781002307.645975,0.001012845,119264,8,942.011858
1781002307.647124,0.000987524,126504,8,1024.817625
1781002307.647961,0.000999198,106166,7,850.009708
1781002307.648918,0.001011026,124990,7,989.015119
1781002307.649952,0.000991450,120580,6,972.958798
1781002307.651130,0.000998866,113406,7,908.277987
1781002307.652022,0.001009765,117750,7,932.890326
1781002307.652917,0.000989588,122160,8,987.562501
1781002307.653965,0.001000174,107614,7,860.762227
1781002307.654989,0.001000074,126504,8,1011.957115
1781002307.656034,0.001000470,122094,7,976.293142
1781002307.656944,0.001010935,107614,7,851.599757
1781002307.657954,0.000995774,100308,6,805.869605
1781002307.658975,0.000999902,111826,5,894.695680
1781002307.659913,0.001004185,138088,8,1100.100081
1781002307.660887,0.000997187,87276,6,700.177600
1781002307.661929,0.000990233,108996,6,880.568513
1781002307.663010,0.001000786,136574,7,1091.733897
1781002307.663989,0.001000250,106166,7,849.115721
1781002307.665065,0.001013798,124990,7,986.310882
1781002307.665966,0.000990750,122160,8,986.404239
1781002307.667051,0.000997510,125056,8,1002.945334
1781002307.668003,0.001011594,107614,7,851.044984
1781002307.669002,0.000986147,123608,8,1002.755167
1781002307.669937,0.001006896,107614,7,855.015811
1781002307.671020,0.001005623,125056,8,994.853936
1781002307.671986,0.000997689,125056,8,1002.765391
1781002307.672929,0.000997865,116302,7,932.406688
1781002307.673949,0.000991930,110510,7,891.272570
1781002307.674947,0.001001936,126504,8,1010.076492
1781002307.675952,0.001003072,123608,8,985.835513
1781002307.676895,0.001002165,104718,7,835.934202
1781002307.677910,0.001006388,126504,8,1005.608175
1781002307.678933,0.000997704,104718,7,839.671887
1781002307.680129,0.001000835,125056,8,999.613323
1781002307.680897,0.001002582,125056,8,997.871496
1781002307.681886,0.000995600,119198,7,957.798313
1781002307.682908,0.000989651,106166,7,858.209611
1781002307.683882,0.001004846,125056,8,995.623210
1781002307.684877,0.000998599,122160,8,978.651090
1781002307.685872,0.000999462,107614,7,861.375420
1781002307.686918,0.000998946,126504,8,1013.099807
1781002307.687896,0.000999163,123608,8,989.692373
1781002307.688881,0.001008451,107614,7,853.697403
1781002307.689876,0.000996065,125056,8,1004.400315
1781002307.690958,0.000998418,119198,7,955.094960
1781002307.691931,0.000996854,103270,7,828.767302
1781002307.692926,0.000999847,127952,8,1023.772637
1781002307.693937,0.001004929,126504,8,1007.068161
1781002307.694939,0.000995342,104718,7,841.664473
1781002307.695930,0.000998806,123608,8,990.046115
1781002307.696929,0.001000793,107614,7,860.229838
1781002307.697913,0.000999836,125056,8,1000.612100
1781002307.698939,0.000999457,125056,8,1000.991538
1781002307.699929,0.001000665,120646,7,964.526590
1781002307.700930,0.001003208,104718,7,835.065111
1781002307.701936,0.001001109,127952,8,1022.482067
1781002307.702943,0.000996562,104718,7,840.634100
1781002307.703913,0.000999008,123608,8,989.845927
1781002307.704943,0.001008446,127952,8,1015.042947
1781002307.705914,0.000990765,103270,7,833.860704
1781002307.706900,0.001011530,125056,8,989.044319
1781002307.707899,0.000990497,125056,8,1010.046472
1781002307.708882,0.000999189,116302,7,931.171180
1781002307.709903,0.000999422,110510,7,884.591294
1781002307.710981,0.001011162,123608,8,977.948143
1781002307.711951,0.000994522,123608,8,994.310835
1781002307.712983,0.000993848,107614,7,866.241115
1781002307.713921,0.001001604,125056,8,998.845851
1781002307.714990,0.000999820,106166,7,849.480907
1781002307.716129,0.000999480,125056,8,1000.968504
1781002307.716954,0.001004295,119198,7,949.505872
1781002307.717906,0.001006167,122160,8,971.290054
1781002307.718959,0.000992254,106166,7,855.958253
1781002307.719923,0.000997213,126504,8,1014.860416
1781002307.720889,0.000999030,123608,8,989.824129
1781002307.721947,0.001000079,109062,7,872.427078
1781002307.723006,0.001009655,123608,8,979.407818
1781002307.723937,0.001004632,107614,7,856.942642
1781002307.724973,0.000986064,125056,8,1014.587288
1781002307.726011,0.001000062,125056,8,1000.385976
1781002307.727032,0.001000199,116302,7,930.230884
1781002307.727936,0.001010188,107614,7,852.229486
1781002307.728938,0.000990579,123608,8,998.268689
1781002307.729899,0.001003481,127952,8,1020.065153
1781002307.730962,0.000995578,107614,7,864.735862
1781002307.731961,0.001001357,122160,8,975.955628
1781002307.732922,0.000998823,126504,8,1013.224565
1781002307.733892,0.001005939,106166,7,844.313621
1781002307.734918,0.001001853,125056,8,998.597599
1781002307.735908,0.001005667,116302,7,925.173044
1781002307.736892,0.000986357,106166,7,861.075655
1781002307.737946,0.001011341,129400,8,1023.591449
1781002307.739016,0.000988932,122160,8,988.217592
1781002307.740018,0.001000462,106166,7,848.935792
1781002307.741026,0.000999063,127952,8,1024.576028
1781002307.742041,0.001005029,122160,8,972.389851
1781002307.743043,0.001000462,107614,7,860.514442
1781002307.744068,0.000999346,122094,7,977.391214
1781002307.745707,0.001003928,103270,7,822.927541
1781002307.746027,0.000997179,124924,6,1002.219261
1781002307.746974,0.000994675,106166,7,853.874884
