line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,267197.394166,1,10,1448,30408,192.168.88.253,52154,483,,loss_recovery,
2,267197.394313,2,5,2896,36200,192.168.88.253,52154,131,,congestion_avoidance,
3,267197.396996,100,7,183896,220096,192.168.88.253,52154,112,,congestion_avoidance,
4,267197.399810,200,7,331592,367792,192.168.88.253,52154,85,,congestion_avoidance,
5,267197.404571,400,7,642912,679112,192.168.88.253,52154,116,,congestion_avoidance,
6,267197.409748,500,7,951336,988984,192.168.88.253,52154,191,,congestion_avoidance,
7,267197.413693,600,7,1188808,1223560,192.168.88.253,52154,141,,congestion_avoidance,
8,267197.417370,700,7,1408904,1443656,192.168.88.253,52154,162,,congestion_avoidance,
9,267197.421041,800,7,1629000,1663752,192.168.88.253,52154,153,,congestion_avoidance,
10,267197.424815,900,7,1853440,1888192,192.168.88.253,52154,144,,congestion_avoidance,
11,267197.428505,1000,7,2074984,2109736,192.168.88.253,52154,125,,congestion_avoidance,
12,267197.433422,1100,7,2367480,2405128,192.168.88.253,52154,178,,congestion_avoidance,
13,267197.438322,1200,7,2659976,2694728,192.168.88.253,52154,151,,congestion_avoidance,
14,267197.443248,1300,7,2955368,2990120,192.168.88.253,52154,128,,congestion_avoidance,
15,267197.448079,1400,7,3243520,3279720,192.168.88.253,52154,145,,congestion_avoidance,
16,267197.452785,1500,7,3524432,3562080,192.168.88.253,52154,184,,congestion_avoidance,
17,267197.457721,1600,7,3816928,3851680,192.168.88.253,52154,229,,congestion_avoidance,
18,267197.462685,1700,7,4116664,4154312,192.168.88.253,52154,180,,congestion_avoidance,
19,267197.467995,1800,7,4429432,4464184,192.168.88.253,52154,119,,congestion_avoidance,
20,267197.473476,1900,7,4758128,4791432,192.168.88.253,52154,112,,congestion_avoidance,
21,267197.478786,2000,7,5079584,5114336,192.168.88.253,52154,147,,congestion_avoidance,
22,267197.483865,2100,7,5382216,5419864,192.168.88.253,52154,173,,congestion_avoidance,
23,267197.489551,2200,7,5721048,5751456,192.168.88.253,52154,175,,congestion_avoidance,
24,267197.495697,2300,7,6084496,6119248,192.168.88.253,52154,113,,congestion_avoidance,
25,267197.502308,2400,7,6471112,6504416,192.168.88.253,52154,162,,congestion_avoidance,
26,267197.507730,2500,7,6809944,6847592,192.168.88.253,52154,151,,congestion_avoidance,
27,267197.512428,2600,7,7090856,7125608,192.168.88.253,52154,148,,congestion_avoidance,
28,267197.517003,2700,7,7364528,7397832,192.168.88.253,52154,139,,congestion_avoidance,
29,267197.521707,2800,7,7643992,7678744,192.168.88.253,52154,188,,congestion_avoidance,
30,267197.526232,2900,7,7916216,7949520,192.168.88.253,52154,142,,congestion_avoidance,
31,267197.531160,3000,7,8207264,8242016,192.168.88.253,52154,213,,congestion_avoidance,
32,267197.535956,3100,7,8496864,8530168,192.168.88.253,52154,157,,congestion_avoidance,
33,267197.540629,3200,7,8776328,8811080,192.168.88.253,52154,150,,congestion_avoidance,
34,267197.545201,3300,7,9048552,9086200,192.168.88.253,52154,183,,congestion_avoidance,
35,267197.549749,3400,7,9322224,9356976,192.168.88.253,52154,123,,congestion_avoidance,
36,267197.554483,3500,7,9603136,9636440,192.168.88.253,52154,178,,congestion_avoidance,
37,267197.559312,3600,7,9892736,9927488,192.168.88.253,52154,115,,congestion_avoidance,
38,267197.563857,3700,7,10163512,10199712,192.168.88.253,52154,164,,congestion_avoidance,
39,267197.568509,3800,7,10442976,10477728,192.168.88.253,52154,138,,congestion_avoidance,
40,267197.573240,3900,7,10725336,10760088,192.168.88.253,52154,133,,congestion_avoidance,
41,267197.577789,4000,7,10997560,11032312,192.168.88.253,52154,145,,congestion_avoidance,
42,267197.582930,4100,7,11304536,11342184,192.168.88.253,52154,181,,congestion_avoidance,
43,267197.587721,4200,7,11591240,11625992,192.168.88.253,52154,149,,congestion_avoidance,
44,267197.592479,4300,7,11875048,11909800,192.168.88.253,52154,147,,congestion_avoidance,
45,267197.597523,4400,7,12177680,12210984,192.168.88.253,52154,139,,congestion_avoidance,
46,267197.602716,4500,7,12487552,12522304,192.168.88.253,52154,111,,congestion_avoidance,
47,267197.607920,4600,7,12798872,12832176,192.168.88.253,52154,139,,congestion_avoidance,
48,267197.612977,4700,7,13101504,13134808,192.168.88.253,52154,140,,congestion_avoidance,
49,267197.618978,4800,7,13457712,13492464,192.168.88.253,52154,124,,congestion_avoidance,
50,267197.623894,4900,7,13753104,13789304,192.168.88.253,52154,117,,congestion_avoidance,
