line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,651596.363079,1,10,1448,30408,192.168.88.253,50208,404,,loss_recovery,
2,651596.363328,2,5,4344,36200,192.168.88.253,50208,229,,congestion_avoidance,
3,651596.366368,100,5,162176,196928,192.168.88.253,50208,113,,congestion_avoidance,
4,651596.371222,200,5,396752,428608,192.168.88.253,50208,151,,congestion_avoidance,
5,651596.376602,300,5,676216,708072,192.168.88.253,50208,113,,congestion_avoidance,
6,651596.382301,400,5,961472,993328,192.168.88.253,50208,115,,congestion_avoidance,
7,651596.387857,500,5,1246728,1278584,192.168.88.253,50208,113,,congestion_avoidance,
8,651596.393635,600,5,1534880,1566736,192.168.88.253,50208,111,,congestion_avoidance,
9,651596.399593,700,5,1825928,1856336,192.168.88.253,50208,129,,congestion_avoidance,
10,651596.405293,800,5,2109736,2141592,192.168.88.253,50208,122,,congestion_avoidance,
11,651596.411315,900,5,2396440,2428296,192.168.88.253,50208,115,,congestion_avoidance,
12,651596.417173,1000,5,2684592,2717896,192.168.88.253,50208,187,,congestion_avoidance,
13,651596.423109,1100,5,2978536,3010392,192.168.88.253,50208,113,,congestion_avoidance,
14,651596.429100,1200,5,3271032,3302888,192.168.88.253,50208,111,,congestion_avoidance,
15,651596.435600,1300,5,3563528,3595384,192.168.88.253,50208,110,,congestion_avoidance,
16,651596.441319,1400,5,3848784,3880640,192.168.88.253,50208,116,,congestion_avoidance,
17,651596.446947,1500,5,4132592,4164448,192.168.88.253,50208,111,,congestion_avoidance,
18,651596.452618,1600,5,4413504,4445360,192.168.88.253,50208,113,,congestion_avoidance,
19,651596.457958,1700,5,4694416,4726272,192.168.88.253,50208,113,,congestion_avoidance,
20,651596.463282,1800,5,4973880,5005736,192.168.88.253,50208,112,,congestion_avoidance,
21,651596.468725,1900,5,5256240,5288096,192.168.88.253,50208,111,,congestion_avoidance,
22,651596.474717,2000,5,5555976,5589280,192.168.88.253,50208,116,,congestion_avoidance,
23,651596.480294,2100,5,5839784,5871640,192.168.88.253,50208,120,,congestion_avoidance,
24,651596.485618,2200,5,6119248,6152552,192.168.88.253,50208,132,,congestion_avoidance,
25,651596.491069,2300,5,6403056,6434912,192.168.88.253,50208,112,,congestion_avoidance,
26,651596.496290,2400,5,6681072,6712928,192.168.88.253,50208,115,,congestion_avoidance,
27,651596.501688,2500,5,6961984,6993840,192.168.88.253,50208,112,,congestion_avoidance,
28,651596.506921,2600,5,7240000,7271856,192.168.88.253,50208,112,,congestion_avoidance,
29,651596.512322,2700,5,7520912,7552768,192.168.88.253,50208,114,,congestion_avoidance,
30,651596.517691,2800,5,7801824,7833680,192.168.88.253,50208,112,,congestion_avoidance,
31,651596.523010,2900,5,8081288,8114592,192.168.88.253,50208,105,,congestion_avoidance,
32,651596.528401,3000,5,8362200,8394056,192.168.88.253,50208,111,,congestion_avoidance,
33,651596.533706,3100,5,8641664,8673520,192.168.88.253,50208,113,,congestion_avoidance,
34,651596.539175,3200,5,8925472,8957328,192.168.88.253,50208,114,,congestion_avoidance,
35,651596.544505,3300,5,9204936,9236792,192.168.88.253,50208,103,,congestion_avoidance,
36,651596.549831,3400,5,9484400,9516256,192.168.88.253,50208,104,,congestion_avoidance,
37,651596.555228,3500,5,9765312,9797168,192.168.88.253,50208,113,,congestion_avoidance,
38,651596.560783,3600,5,10050568,10085320,192.168.88.253,50208,121,,congestion_avoidance,
39,651596.566442,3700,5,10335824,10367680,192.168.88.253,50208,114,,congestion_avoidance,
40,651596.571701,3800,5,10613840,10645696,192.168.88.253,50208,112,,congestion_avoidance,
41,651596.577135,3900,5,10894752,10929504,192.168.88.253,50208,110,,congestion_avoidance,
42,651596.582478,4000,5,11177112,11208968,192.168.88.253,50208,116,,congestion_avoidance,
43,651596.588102,4100,5,11465264,11497120,192.168.88.253,50208,112,,congestion_avoidance,
44,651596.593976,4200,5,11756312,11788168,192.168.88.253,50208,116,,congestion_avoidance,
45,651596.599515,4300,5,12037224,12069080,192.168.88.253,50208,116,,congestion_avoidance,
46,651596.605402,4400,5,12326824,12358680,192.168.88.253,50208,154,,congestion_avoidance,
47,651596.616796,4600,5,12892992,12924848,192.168.88.253,50208,112,,congestion_avoidance,
48,651596.622487,4700,5,13178248,13211552,192.168.88.253,50208,102,,congestion_avoidance,
49,651596.628050,4800,5,13463504,13495360,192.168.88.253,50208,113,,congestion_avoidance,
50,651596.633581,4900,5,13745864,13777720,192.168.88.253,50208,98,,congestion_avoidance,
51,651596.639265,5000,5,14031120,14064424,192.168.88.253,50208,107,,congestion_avoidance,
52,651596.644793,5100,5,14313480,14345336,192.168.88.253,50208,112,,congestion_avoidance,
53,651596.650286,5200,5,14595840,14627696,192.168.88.253,50208,113,,congestion_avoidance,
54,651596.655883,5300,5,14878200,14910056,192.168.88.253,50208,121,,congestion_avoidance,
55,651596.661442,5400,5,15162008,15193864,192.168.88.253,50208,113,,congestion_avoidance,
56,651596.667083,5500,5,15447264,15479120,192.168.88.253,50208,113,,congestion_avoidance,
57,651596.672623,5600,5,15732520,15764376,192.168.88.253,50208,111,,congestion_avoidance,
58,651596.678056,5700,5,16014880,16046736,192.168.88.253,50208,108,,congestion_avoidance,
59,651596.683708,5800,5,16298688,16330544,192.168.88.253,50208,113,,congestion_avoidance,
60,651596.689967,5900,5,16585392,16617248,192.168.88.253,50208,115,,congestion_avoidance,
61,651596.695508,6000,5,16869200,16901056,192.168.88.253,50208,108,,congestion_avoidance,
62,651596.701173,6100,5,17151560,17183416,192.168.88.253,50208,118,,congestion_avoidance,
63,651596.706857,6200,5,17435368,17467224,192.168.88.253,50208,113,,congestion_avoidance,
64,651596.712530,6300,5,17719176,17751032,192.168.88.253,50208,113,,congestion_avoidance,
65,651596.718330,6400,5,18002984,18034840,192.168.88.253,50208,133,,congestion_avoidance,
66,651596.725018,6500,5,18286792,18318648,192.168.88.253,50208,108,,congestion_avoidance,
67,651596.730525,6600,5,18569152,18602456,192.168.88.253,50208,111,,congestion_avoidance,
68,651596.736035,6700,5,18850064,18881920,192.168.88.253,50208,112,,congestion_avoidance,
69,651596.741579,6800,5,19132424,19164280,192.168.88.253,50208,116,,congestion_avoidance,
70,651596.747302,6900,5,19420576,19452432,192.168.88.253,50208,113,,congestion_avoidance,
71,651596.753186,7000,5,19710176,19742032,192.168.88.253,50208,116,,congestion_avoidance,
72,651596.758790,7100,5,19993984,20027288,192.168.88.253,50208,91,,congestion_avoidance,
73,651596.764434,7200,5,20279240,20308200,192.168.88.253,50208,123,,congestion_avoidance,
74,651596.770183,7300,5,20568840,20599248,192.168.88.253,50208,120,,congestion_avoidance,
