# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780879961.626816,0.000999919,0,0,0.000000
1780879961.626927,0.001001315,0,0,0.000000
1780879961.626949,0.000990902,0,0,0.000000
1780879961.626966,0.001008617,0,0,0.000000
1780879961.626981,0.000987005,0,0,0.000000
1780879961.626999,0.001012018,0,0,0.000000
1780879961.627018,0.000988313,0,0,0.000000
1780879961.627034,0.001004659,0,0,0.000000
1780879961.627049,0.001005450,0,0,0.000000
1780879961.627064,0.000999470,0,0,0.000000
1780879961.627080,0.000995277,0,0,0.000000
1780879961.627098,0.001009378,0,0,0.000000
1780879961.627117,0.000985522,0,0,0.000000
1780879961.627132,0.001000331,0,0,0.000000
1780879961.627147,0.000999983,0,0,0.000000
1780879961.627166,0.001012207,0,0,0.000000
1780879961.627181,0.001001161,0,0,0.000000
1780879961.627196,0.001000119,0,0,0.000000
1780879961.627211,0.000986485,0,0,0.000000
1780879961.627228,0.001011715,0,0,0.000000
1780879961.627246,0.000988069,0,0,0.000000
1780879961.627272,0.001012241,0,0,0.000000
1780879961.627289,0.000990233,0,0,0.000000
1780879961.627304,0.000997869,0,0,0.000000
1780879961.627321,0.001006825,0,0,0.000000
1780879961.627340,0.000995260,0,0,0.000000
1780879961.627356,0.000997531,0,0,0.000000
1780879961.627371,0.001001518,0,0,0.000000
1780879961.627385,0.001011175,0,0,0.000000
1780879961.627400,0.000996990,0,0,0.000000
1780879961.627415,0.000996586,0,0,0.000000
1780879961.627433,0.001005850,0,0,0.000000
1780879961.627451,0.000988130,0,0,0.000000
1780879961.627466,0.001009069,0,0,0.000000
1780879961.627481,0.000990680,0,0,0.000000
1780879961.627496,0.000999810,0,0,0.000000
1780879961.627511,0.001006775,0,0,0.000000
1780879961.627529,0.000993219,0,0,0.000000
1780879961.627557,0.001000366,0,0,0.000000
1780879961.627574,0.001000244,0,0,0.000000
1780879961.627589,0.001006869,0,0,0.000000
1780879961.627607,0.000999762,0,0,0.000000
1780879961.627625,0.001004178,0,0,0.000000
1780879961.627640,0.001002296,0,0,0.000000
1780879961.627656,0.000998298,0,0,0.000000
1780879961.627673,0.000987418,0,0,0.000000
1780879961.627692,0.001000874,0,0,0.000000
1780879961.627707,0.001000180,0,0,0.000000
1780879961.627723,0.001008955,0,0,0.000000
1780879961.627738,0.001007053,0,0,0.000000
1780879961.627845,0.000989075,0,0,0.000000
1780879961.628387,0.001000262,0,0,0.000000
1780879961.629404,0.001010688,0,0,0.000000
1780879961.630445,0.000998931,0,0,0.000000
1780879961.631421,0.000993950,0,0,0.000000
1780879961.632444,0.001001711,0,0,0.000000
1780879961.633415,0.000994483,0,0,0.000000
1780879961.634456,0.001003012,0,0,0.000000
1780879961.635429,0.000997220,0,0,0.000000
1780879961.636427,0.000999636,0,0,0.000000
1780879961.637398,0.001007090,0,0,0.000000
1780879961.638437,0.001002949,0,0,0.000000
1780879961.639433,0.000990045,0,0,0.000000
1780879961.640440,0.001004217,0,0,0.000000
1780879961.641430,0.000997412,0,0,0.000000
1780879961.642477,0.001012674,0,0,0.000000
1780879961.643463,0.000986100,0,0,0.000000
1780879961.644489,0.001003946,0,0,0.000000
1780879961.645422,0.000999686,0,0,0.000000
1780879961.646578,0.001003902,0,0,0.000000
1780879961.647436,0.001002145,0,0,0.000000
1780879961.648427,0.000995486,0,0,0.000000
1780879961.649611,0.001008760,0,0,0.000000
1780879961.650437,0.000999004,0,0,0.000000
1780879961.651474,0.000987716,146,1,1.182526
1780879961.652407,0.000999053,0,0,0.000000
1780879961.653469,0.001008989,29224,4,231.709166
1780879961.654423,0.000999733,0,0,0.000000
1780879961.655422,0.001001017,0,0,0.000000
1780879961.656416,0.000998337,0,0,0.000000
1780879961.657444,0.001005025,0,0,0.000000
1780879961.658439,0.000999996,0,0,0.000000
1780879961.659408,0.000997142,0,0,0.000000
1780879961.660420,0.000993560,0,0,0.000000
1780879961.661405,0.000997853,0,0,0.000000
1780879961.662466,0.001008699,0,0,0.000000
1780879961.663424,0.000995383,0,0,0.000000
1780879961.664528,0.000995156,0,0,0.000000
1780879961.665518,0.001012232,0,0,0.000000
1780879961.666492,0.000992801,0,0,0.000000
1780879961.667446,0.001000848,54,1,0.431634
1780879961.668407,0.000994075,0,0,0.000000
1780879961.669442,0.001000756,0,0,0.000000
1780879961.670493,0.001002112,0,0,0.000000
1780879961.673396,0.001009098,0,0,0.000000
1780879961.673477,0.000988309,170,1,1.376088
