line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,268425.767661,1,10,1448,30408,192.168.88.253,46112,413,,loss_recovery,
2,268425.767803,2,5,2896,36200,192.168.88.253,46112,127,,congestion_avoidance,
3,268425.768581,24,10,55024,91224,192.168.88.253,46112,162,,loss_recovery,
4,268425.768770,26,5,59368,98464,192.168.88.253,46112,112,,congestion_avoidance,
5,268425.770270,84,10,167968,217200,192.168.88.253,46112,130,,loss_recovery,
6,268425.770531,91,5,178104,224440,192.168.88.253,46112,121,,congestion_avoidance,
7,268425.770755,95,6,183896,233128,192.168.88.253,46112,218,,loss_recovery,
8,268425.770957,100,3,191136,238920,192.168.88.253,46112,107,,congestion_avoidance,
9,268425.771662,111,6,209960,264984,192.168.88.253,46112,219,,loss_recovery,
10,268425.771788,116,3,217200,269328,192.168.88.253,46112,88,,congestion_avoidance,
11,268425.772506,130,6,237472,295392,192.168.88.253,46112,192,,loss_recovery,
12,268425.772746,134,3,244712,299736,192.168.88.253,46112,79,,congestion_avoidance,
13,268425.773319,146,6,262088,322904,192.168.88.253,46112,201,,loss_recovery,
14,268425.773524,150,3,267880,328696,192.168.88.253,46112,108,,congestion_avoidance,
15,268425.774297,165,6,289600,357656,192.168.88.253,46112,279,,loss_recovery,
16,268425.774499,170,3,296840,360552,192.168.88.253,46112,271,,congestion_avoidance,
17,268425.775357,186,7,321456,390960,192.168.88.253,46112,288,,loss_recovery,
18,268425.775549,191,3,328696,395304,192.168.88.253,46112,104,,congestion_avoidance,
19,268425.776091,200,5,343176,414128,192.168.88.253,46112,196,,congestion_avoidance,
20,268425.776315,204,6,351864,424264,192.168.88.253,46112,166,,loss_recovery,
21,268425.776567,209,3,359104,430056,192.168.88.253,46112,103,,congestion_avoidance,
22,268425.777079,220,6,375032,450328,192.168.88.253,46112,188,,loss_recovery,
23,268425.777299,224,3,380824,456120,192.168.88.253,46112,103,,congestion_avoidance,
24,268425.778160,241,7,405440,486528,192.168.88.253,46112,282,,loss_recovery,
25,268425.778397,246,3,412680,492320,192.168.88.253,46112,114,,congestion_avoidance,
26,268425.779040,260,6,432952,516936,192.168.88.253,46112,205,,loss_recovery,
27,268425.779275,265,3,440192,521280,192.168.88.253,46112,105,,congestion_avoidance,
28,268425.779911,277,6,459016,545896,192.168.88.253,46112,190,,loss_recovery,
29,268425.780151,282,3,466256,550240,192.168.88.253,46112,78,,congestion_avoidance,
30,268425.780709,292,6,482184,571960,192.168.88.253,46112,229,,loss_recovery,
31,268425.781013,295,3,490872,579200,192.168.88.253,46112,105,,congestion_avoidance,
32,268425.781416,300,5,503904,593680,192.168.88.253,46112,144,,congestion_avoidance,
33,268425.781715,302,6,512592,602368,192.168.88.253,46112,255,,loss_recovery,
34,268425.781958,304,3,518384,609608,192.168.88.253,46112,107,,congestion_avoidance,
35,268425.782573,311,6,537208,632776,192.168.88.253,46112,238,,loss_recovery,
36,268425.782829,314,3,544448,640016,192.168.88.253,46112,105,,congestion_avoidance,
37,268425.785241,342,6,616848,724000,192.168.88.253,46112,239,,loss_recovery,
38,268425.785502,345,3,624088,731240,192.168.88.253,46112,106,,congestion_avoidance,
39,268425.786109,352,6,642912,754408,192.168.88.253,46112,233,,loss_recovery,
40,268425.786351,355,3,650152,761648,192.168.88.253,46112,106,,congestion_avoidance,
41,268425.786994,362,6,668976,784816,192.168.88.253,46112,252,,loss_recovery,
42,268425.787276,365,3,676216,792056,192.168.88.253,46112,106,,congestion_avoidance,
43,268425.787860,372,6,695040,815224,192.168.88.253,46112,224,,loss_recovery,
44,268425.788097,375,3,702280,822464,192.168.88.253,46112,103,,congestion_avoidance,
45,268425.788758,382,6,722552,845632,192.168.88.253,46112,263,,loss_recovery,
46,268425.789045,384,3,729792,852872,192.168.88.253,46112,109,,congestion_avoidance,
47,268425.789549,390,6,745720,874592,192.168.88.253,46112,218,,loss_recovery,
48,268425.789789,393,3,752960,881832,192.168.88.253,46112,106,,congestion_avoidance,
49,268425.790422,400,6,771784,905000,192.168.88.253,46112,238,,loss_recovery,
50,268425.790661,403,3,779024,912240,192.168.88.253,46112,105,,congestion_avoidance,
51,268425.791295,410,6,797848,935408,192.168.88.253,46112,238,,loss_recovery,
52,268425.791550,413,3,805088,942648,192.168.88.253,46112,105,,congestion_avoidance,
53,268425.792119,420,6,822464,964368,192.168.88.253,46112,237,,loss_recovery,
54,268425.792361,423,3,829704,971608,192.168.88.253,46112,104,,congestion_avoidance,
55,268425.792991,430,6,848528,994776,192.168.88.253,46112,237,,loss_recovery,
56,268425.793241,433,3,855768,1002016,192.168.88.253,46112,114,,congestion_avoidance,
57,268425.793869,440,6,874592,1025184,192.168.88.253,46112,241,,loss_recovery,
58,268425.794170,443,3,883280,1032424,192.168.88.253,46112,113,,congestion_avoidance,
59,268425.794849,451,7,905000,1065728,192.168.88.253,46112,292,,loss_recovery,
60,268425.795100,454,3,912240,1067176,192.168.88.253,46112,291,,congestion_avoidance,
61,268425.796034,463,6,938304,1096136,192.168.88.253,46112,326,,loss_recovery,
62,268425.796464,465,4,945544,1106272,192.168.88.253,46112,157,,congestion_avoidance,
63,268425.797944,477,9,993328,1159848,192.168.88.253,46112,320,,loss_recovery,
64,268425.798294,480,4,1002016,1168536,192.168.88.253,46112,226,,congestion_avoidance,
65,268425.799915,492,9,1052696,1222112,192.168.88.253,46112,376,,loss_recovery,
66,268425.800162,494,4,1058488,1230800,192.168.88.253,46112,180,,congestion_avoidance,
67,268425.800799,500,6,1077312,1251072,192.168.88.253,46112,234,,congestion_avoidance,
68,268425.801500,505,8,1100480,1275688,192.168.88.253,46112,350,,loss_recovery,
69,268425.801743,507,4,1106272,1284376,192.168.88.253,46112,182,,congestion_avoidance,
70,268425.803567,520,10,1162744,1345192,192.168.88.253,46112,393,,loss_recovery,
71,268425.803819,522,5,1168536,1355328,192.168.88.253,46112,191,,congestion_avoidance,
72,268425.804757,530,8,1197496,1390080,192.168.88.253,46112,330,,loss_recovery,
73,268425.805091,534,4,1209080,1398768,192.168.88.253,46112,113,,congestion_avoidance,
74,268425.806562,546,9,1251072,1449448,192.168.88.253,46112,432,,loss_recovery,
75,268425.806923,550,4,1262656,1458136,192.168.88.253,46112,186,,congestion_avoidance,
76,268425.808422,562,8,1307544,1505920,192.168.88.253,46112,366,,loss_recovery,
77,268425.808687,564,4,1313336,1514608,192.168.88.253,46112,200,,congestion_avoidance,
78,268425.810502,577,10,1369808,1575424,192.168.88.253,46112,383,,loss_recovery,
79,268425.810737,579,5,1375600,1584112,192.168.88.253,46112,175,,congestion_avoidance,
80,268425.812117,590,8,1417592,1629000,192.168.88.253,46112,369,,loss_recovery,
81,268425.812364,592,4,1423384,1637688,192.168.88.253,46112,182,,congestion_avoidance,
82,268425.813191,600,7,1450896,1668096,192.168.88.253,46112,228,,congestion_avoidance,
83,268425.813212,601,8,1452344,1673888,192.168.88.253,46112,250,,loss_recovery,
84,268425.813658,604,4,1462480,1682576,192.168.88.253,46112,186,,congestion_avoidance,
85,268425.815488,618,10,1518952,1743392,192.168.88.253,46112,389,,loss_recovery,
86,268425.815719,620,5,1524744,1753528,192.168.88.253,46112,169,,congestion_avoidance,
87,268425.817607,634,10,1582664,1814344,192.168.88.253,46112,373,,loss_recovery,
88,268425.817844,636,5,1588456,1824480,192.168.88.253,46112,173,,congestion_avoidance,
89,268425.818484,643,7,1608728,1847648,192.168.88.253,46112,274,,loss_recovery,
90,268425.818858,646,3,1618864,1854888,192.168.88.253,46112,115,,congestion_avoidance,
91,268425.820116,658,8,1656512,1901224,192.168.88.253,46112,352,,loss_recovery,
92,268425.820450,662,4,1668096,1909912,192.168.88.253,46112,155,,congestion_avoidance,
93,268425.821254,670,7,1694160,1941768,192.168.88.253,46112,256,,loss_recovery,
94,268425.821643,672,4,1702848,1949008,192.168.88.253,46112,143,,congestion_avoidance,
95,268425.822295,679,7,1723120,1975072,192.168.88.253,46112,264,,loss_recovery,
96,268425.822673,683,3,1733256,1982312,192.168.88.253,46112,115,,congestion_avoidance,
97,268425.824106,695,8,1776696,2030096,192.168.88.253,46112,349,,loss_recovery,
98,268425.824340,697,4,1782488,2038784,192.168.88.253,46112,171,,congestion_avoidance,
99,268425.824588,700,5,1791176,2047472,192.168.88.253,46112,146,,congestion_avoidance,
100,268425.825454,708,8,1818688,2082224,192.168.88.253,46112,293,,loss_recovery,
101,268425.825929,711,4,1828824,2090912,192.168.88.253,46112,198,,congestion_avoidance,
102,268425.826742,720,7,1854888,2122768,192.168.88.253,46112,284,,loss_recovery,
103,268425.827119,723,3,1865024,2130008,192.168.88.253,46112,113,,congestion_avoidance,
104,268425.828669,737,9,1914256,2189376,192.168.88.253,46112,359,,loss_recovery,
105,268425.829116,740,4,1925840,2198064,192.168.88.253,46112,158,,congestion_avoidance,
106,268425.829963,749,7,1953352,2231368,192.168.88.253,46112,261,,loss_recovery,
107,268425.830315,751,4,1962040,2238608,192.168.88.253,46112,138,,congestion_avoidance,
108,268425.830850,757,6,1977968,2258880,192.168.88.253,46112,266,,loss_recovery,
109,268425.831215,760,3,1988104,2266120,192.168.88.253,46112,115,,congestion_avoidance,
110,268425.833312,775,10,2051816,2335624,192.168.88.253,46112,382,,loss_recovery,
111,268425.833554,777,5,2057608,2345760,192.168.88.253,46112,178,,congestion_avoidance,
112,268425.834612,786,8,2090912,2380512,192.168.88.253,46112,347,,loss_recovery,
113,268425.834843,788,4,2096704,2389200,192.168.88.253,46112,170,,congestion_avoidance,
114,268425.835810,799,8,2127112,2426848,192.168.88.253,46112,251,,loss_recovery,
115,268425.835907,800,4,2131456,2426848,192.168.88.253,46112,251,,loss_recovery,
116,268425.836122,802,4,2137248,2435536,192.168.88.253,46112,163,,congestion_avoidance,
117,268425.836709,808,6,2153176,2455808,192.168.88.253,46112,292,,loss_recovery,
118,268425.837068,812,3,2161864,2463048,192.168.88.253,46112,181,,congestion_avoidance,
119,268425.837988,822,7,2192272,2499248,192.168.88.253,46112,324,,loss_recovery,
120,268425.838358,826,3,2202408,2506488,192.168.88.253,46112,114,,congestion_avoidance,
121,268425.839174,835,7,2227024,2538344,192.168.88.253,46112,282,,loss_recovery,
122,268425.839560,838,3,2237160,2545584,192.168.88.253,46112,114,,congestion_avoidance,
123,268425.840194,846,6,2257432,2571648,192.168.88.253,46112,236,,loss_recovery,
124,268425.840586,849,3,2267568,2578888,192.168.88.253,46112,123,,congestion_avoidance,
125,268425.841504,859,7,2296528,2615088,192.168.88.253,46112,310,,loss_recovery,
126,268425.841878,862,3,2306664,2622328,192.168.88.253,46112,117,,congestion_avoidance,
127,268425.842761,872,7,2335624,2655632,192.168.88.253,46112,235,,loss_recovery,
128,268425.843046,875,3,2342864,2662872,192.168.88.253,46112,119,,congestion_avoidance,
129,268425.844261,889,8,2379064,2707760,192.168.88.253,46112,327,,loss_recovery,
130,268425.844618,893,4,2390648,2716448,192.168.88.253,46112,152,,congestion_avoidance,
131,268425.845083,898,6,2405128,2733824,192.168.88.253,46112,217,,loss_recovery,
132,268425.845222,900,3,2409472,2738168,192.168.88.253,46112,100,,loss_recovery,
133,268425.845350,901,3,2412368,2741064,192.168.88.253,46112,113,,congestion_avoidance,
134,268425.846024,909,6,2432640,2767128,192.168.88.253,46112,218,,loss_recovery,
135,268425.846380,913,3,2442776,2774368,192.168.88.253,46112,118,,congestion_avoidance,
136,268425.847608,926,8,2478976,2819256,192.168.88.253,46112,339,,loss_recovery,
137,268425.848007,929,4,2490560,2827944,192.168.88.253,46112,118,,congestion_avoidance,
138,268425.848524,935,6,2506488,2848216,192.168.88.253,46112,238,,loss_recovery,
139,268425.848900,938,3,2516624,2855456,192.168.88.253,46112,124,,congestion_avoidance,
140,268425.849756,948,7,2544136,2888760,192.168.88.253,46112,248,,loss_recovery,
141,268425.850116,952,3,2554272,2896000,192.168.88.253,46112,115,,congestion_avoidance,
142,268425.850823,960,7,2575992,2924960,192.168.88.253,46112,238,,loss_recovery,
143,268425.851173,964,3,2586128,2932200,192.168.88.253,46112,119,,congestion_avoidance,
144,268425.851874,972,6,2606400,2958264,192.168.88.253,46112,254,,loss_recovery,
145,268425.852213,975,3,2616536,2965504,192.168.88.253,46112,114,,congestion_avoidance,
146,268425.852882,983,7,2638256,2994464,192.168.88.253,46112,183,,loss_recovery,
147,268425.853273,987,3,2648392,3001704,192.168.88.253,46112,113,,congestion_avoidance,
148,268425.853917,995,6,2668664,3027768,192.168.88.253,46112,220,,loss_recovery,
149,268425.854244,999,3,2678800,3035008,192.168.88.253,46112,111,,congestion_avoidance,
150,268425.854366,1000,4,2681696,3037904,192.168.88.253,46112,115,,congestion_avoidance,
151,268425.854940,1007,6,2699072,3061072,192.168.88.253,46112,250,,loss_recovery,
152,268425.855329,1010,3,2709208,3068312,192.168.88.253,46112,112,,congestion_avoidance,
153,268425.855921,1017,6,2728032,3091480,192.168.88.253,46112,183,,loss_recovery,
154,268425.856236,1020,3,2736720,3098720,192.168.88.253,46112,113,,congestion_avoidance,
155,268425.856901,1028,6,2756992,3124784,192.168.88.253,46112,215,,loss_recovery,
156,268425.857235,1032,3,2767128,3132024,192.168.88.253,46112,111,,congestion_avoidance,
157,268425.857984,1041,7,2791744,3166776,192.168.88.253,46112,244,,loss_recovery,
158,268425.858414,1044,3,2800432,3174016,192.168.88.253,46112,183,,congestion_avoidance,
159,268425.859529,1056,8,2836632,3218904,192.168.88.253,46112,271,,loss_recovery,
160,268425.859884,1060,4,2848216,3227592,192.168.88.253,46112,114,,congestion_avoidance,
161,268425.860473,1065,6,2864144,3244968,192.168.88.253,46112,315,,loss_recovery,
162,268425.860742,1067,3,2869936,3252208,192.168.88.253,46112,113,,congestion_avoidance,
163,268425.861578,1078,7,2897448,3286960,192.168.88.253,46112,246,,loss_recovery,
164,268425.861913,1082,3,2907584,3294200,192.168.88.253,46112,115,,congestion_avoidance,
165,268425.862527,1089,6,2926408,3317368,192.168.88.253,46112,211,,loss_recovery,
166,268425.862792,1092,3,2933648,3324608,192.168.88.253,46112,117,,congestion_avoidance,
167,268425.863380,1098,6,2951024,3350672,192.168.88.253,46112,225,,loss_recovery,
168,268425.863524,1100,3,2956816,3350672,192.168.88.253,46112,223,,loss_recovery,
169,268425.863704,1101,4,2961160,3356464,192.168.88.253,46112,129,,congestion_avoidance,
170,268425.864297,1107,6,2978536,3376736,192.168.88.253,46112,272,,loss_recovery,
171,268425.864560,1109,3,2984328,3383976,192.168.88.253,46112,121,,congestion_avoidance,
172,268425.865350,1119,7,3011840,3417280,192.168.88.253,46112,219,,loss_recovery,
173,268425.865694,1121,4,3019080,3423072,192.168.88.253,46112,127,,congestion_avoidance,
174,268425.866275,1127,6,3037904,3443344,192.168.88.253,46112,286,,loss_recovery,
175,268425.866530,1129,3,3043696,3450584,192.168.88.253,46112,113,,congestion_avoidance,
176,268425.867294,1138,7,3068312,3482440,192.168.88.253,46112,225,,loss_recovery,
177,268425.867629,1142,3,3078448,3489680,192.168.88.253,46112,112,,congestion_avoidance,
178,268425.868650,1152,7,3108856,3527328,192.168.88.253,46112,293,,loss_recovery,
179,268425.869001,1156,3,3118992,3534568,192.168.88.253,46112,111,,congestion_avoidance,
180,268425.869665,1164,6,3139264,3560632,192.168.88.253,46112,230,,loss_recovery,
