line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,652144.413688,1,10,7240,14480,192.168.88.253,51192,522,,slow_start,
3,652144.416567,100,162,279464,396752,192.168.88.253,51192,853,,slow_start,
4,652144.416757,110,170,299736,428608,192.168.88.253,51192,1043,,loss_recovery,
5,652144.417950,152,85,403992,524176,192.168.88.253,51192,884,,congestion_avoidance,
6,652144.419435,198,86,537208,692144,192.168.88.253,51192,1142,,loss_recovery,
7,652144.419471,200,57,541552,692144,192.168.88.253,51192,1178,,loss_recovery,
8,652144.420323,234,43,622640,732688,192.168.88.253,51192,446,,congestion_avoidance,
9,652144.422010,300,45,779024,905000,192.168.88.253,51192,503,,congestion_avoidance,
10,652144.424323,400,48,988984,1114960,192.168.88.253,51192,685,,congestion_avoidance,
11,652144.429493,500,54,1440760,1566736,192.168.88.253,51192,610,,congestion_avoidance,
12,652144.436790,600,62,2088016,2216888,192.168.88.253,51192,833,,congestion_avoidance,
13,652144.442717,686,68,2617984,2785952,192.168.88.253,51192,793,,loss_recovery,
14,652144.443356,697,34,2694728,2822152,192.168.88.253,51192,351,,congestion_avoidance,
15,652144.443506,700,34,2712104,2846768,192.168.88.253,51192,329,,congestion_avoidance,
16,652144.451433,800,46,3405696,3564976,192.168.88.253,51192,586,,congestion_avoidance,
17,652144.457605,900,53,3957384,4119560,192.168.88.253,51192,662,,congestion_avoidance,
18,652144.466840,1000,63,4792880,4965192,192.168.88.253,51192,632,,congestion_avoidance,
19,652144.471207,1063,67,5170808,5373528,192.168.88.253,51192,809,,loss_recovery,
20,652144.471879,1072,33,5247552,5408280,192.168.88.253,51192,326,,congestion_avoidance,
21,652144.473980,1100,36,5434344,5622584,192.168.88.253,51192,393,,congestion_avoidance,
22,652144.482263,1200,47,6167032,6369752,192.168.88.253,51192,454,,congestion_avoidance,
23,652144.489526,1300,56,6822976,7032936,192.168.88.253,51192,582,,congestion_avoidance,
24,652144.497710,1400,64,7551320,7772864,192.168.88.253,51192,853,,congestion_avoidance,
25,652144.502998,1491,69,8032056,8272424,192.168.88.253,51192,1040,,loss_recovery,
26,652144.503477,1500,34,8071152,8289800,192.168.88.253,51192,839,,loss_recovery,
27,652144.503734,1506,34,8104456,8307176,192.168.88.253,51192,350,,congestion_avoidance,
28,652144.508390,1600,40,8528720,8753160,192.168.88.253,51192,559,,congestion_avoidance,
29,652144.513111,1700,47,8944296,9168736,192.168.88.253,51192,640,,congestion_avoidance,
30,652144.517315,1800,52,9317880,9545216,192.168.88.253,51192,694,,congestion_avoidance,
31,652144.521669,1900,57,9710288,9953552,192.168.88.253,51192,741,,congestion_avoidance,
32,652144.526380,2000,62,10124416,10389400,192.168.88.253,51192,739,,congestion_avoidance,
33,652144.530400,2100,66,10487864,10732576,192.168.88.253,51192,977,,congestion_avoidance,
34,652144.532806,2156,68,10709408,10984528,192.168.88.253,51192,977,,loss_recovery,
35,652144.533550,2173,34,10777464,11019280,192.168.88.253,51192,313,,congestion_avoidance,
36,652144.534701,2200,35,10880272,11127880,192.168.88.253,51192,491,,congestion_avoidance,
37,652144.538831,2300,42,11253856,11524632,192.168.88.253,51192,398,,congestion_avoidance,
38,652144.543116,2400,48,11636128,11908352,192.168.88.253,51192,686,,congestion_avoidance,
39,652144.546934,2500,52,11977856,12255872,192.168.88.253,51192,797,,congestion_avoidance,
40,652144.551068,2600,57,12342752,12632352,192.168.88.253,51192,737,,congestion_avoidance,
41,652144.557955,2700,64,12953808,13226032,192.168.88.253,51192,686,,congestion_avoidance,
42,652144.561463,2747,67,13265128,13572104,192.168.88.253,51192,781,,loss_recovery,
43,652144.562097,2758,33,13340424,13606856,192.168.88.253,51192,357,,congestion_avoidance,
44,652144.564676,2800,36,13570656,13866048,192.168.88.253,51192,478,,congestion_avoidance,
45,652144.570972,2900,46,14133928,14443800,192.168.88.253,51192,707,,congestion_avoidance,
46,652144.576845,3000,53,14658104,14970872,192.168.88.253,51192,778,,congestion_avoidance,
47,652144.585072,3100,62,15393688,15689080,192.168.88.253,51192,807,,congestion_avoidance,
48,652144.591190,3168,68,15939584,16284208,192.168.88.253,51192,780,,loss_recovery,
49,652144.591910,3178,34,16010536,16318960,192.168.88.253,51192,313,,congestion_avoidance,
50,652144.593197,3200,35,16129272,16447832,192.168.88.253,51192,294,,congestion_avoidance,
51,652144.599570,3300,45,16698336,17031376,192.168.88.253,51192,604,,congestion_avoidance,
52,652144.606403,3400,53,17305048,17654016,192.168.88.253,51192,801,,congestion_avoidance,
53,652144.612694,3500,60,17869768,18214392,192.168.88.253,51192,881,,congestion_avoidance,
54,652144.619523,3600,67,18476480,18837032,192.168.88.253,51192,890,,congestion_avoidance,
55,652144.619800,3604,67,18495304,18871784,192.168.88.253,51192,827,,loss_recovery,
56,652144.620382,3613,33,18564808,18906536,192.168.88.253,51192,324,,congestion_avoidance,
57,652144.625846,3700,41,19052784,19416232,192.168.88.253,51192,552,,congestion_avoidance,
58,652144.632557,3800,50,19650808,20027288,192.168.88.253,51192,597,,congestion_avoidance,
59,652144.638582,3900,57,20192360,20580424,192.168.88.253,51192,773,,congestion_avoidance,
60,652144.645266,4000,64,20790384,21175552,192.168.88.253,51192,728,,congestion_avoidance,
61,652144.649646,4071,68,21172656,21585336,192.168.88.253,51192,879,,loss_recovery,
62,652144.650218,4081,34,21236368,21621536,192.168.88.253,51192,228,,congestion_avoidance,
63,652144.651395,4100,35,21346416,21734480,192.168.88.253,51192,246,,congestion_avoidance,
64,652144.657311,4200,44,21876384,22270240,192.168.88.253,51192,691,,congestion_avoidance,
65,652144.663394,4300,52,22415040,22830616,192.168.88.253,51192,706,,congestion_avoidance,
66,652144.669859,4400,59,22985552,23390992,192.168.88.253,51192,673,,congestion_avoidance,
67,652144.676083,4500,65,23547376,23983224,192.168.88.253,51192,897,,congestion_avoidance,
68,652144.680031,4569,69,23909376,24359704,192.168.88.253,51192,1051,,loss_recovery,
69,652144.680785,4582,34,23980328,24394456,192.168.88.253,51192,340,,congestion_avoidance,
70,652144.681849,4600,35,24074448,24508848,192.168.88.253,51192,381,,congestion_avoidance,
71,652144.687381,4700,44,24575456,25005512,192.168.88.253,51192,681,,congestion_avoidance,
72,652144.693270,4800,51,25092392,25542720,192.168.88.253,51192,877,,congestion_avoidance,
73,652144.699097,4900,58,25612224,26072688,192.168.88.253,51192,815,,congestion_avoidance,
74,652144.705055,5000,64,26150880,26601208,192.168.88.253,51192,944,,congestion_avoidance,
75,652144.708785,5053,67,26465096,26947280,192.168.88.253,51192,764,,loss_recovery,
76,652144.709366,5065,33,26533152,26980584,192.168.88.253,51192,306,,congestion_avoidance,
77,652144.711183,5100,35,26709808,27173168,192.168.88.253,51192,387,,congestion_avoidance,
78,652144.715579,5200,42,27102216,27569920,192.168.88.253,51192,601,,congestion_avoidance,
