line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,313949.954849,1,10,7240,14480,192.168.88.253,46932,489,,slow_start,
3,313949.956778,100,44,227336,266432,192.168.88.253,46932,424,,slow_start,
4,313949.956934,108,42,236024,298288,192.168.88.253,46932,325,,fast_retransmit,
5,313949.957495,149,22,305528,333040,192.168.88.253,46932,365,,congestion_avoidance,
6,313949.958229,200,23,393856,409784,192.168.88.253,46932,123,,congestion_avoidance,
7,313949.959782,300,27,571960,603816,192.168.88.253,46932,244,,congestion_avoidance,
8,313949.963242,400,35,939752,973056,192.168.88.253,46932,193,,congestion_avoidance,
9,313949.968522,486,43,1553704,1620312,192.168.88.253,46932,414,,fast_retransmit,
10,313949.969152,491,22,1621760,1653616,192.168.88.253,46932,514,,congestion_avoidance,
11,313949.969793,500,24,1691264,1717328,192.168.88.253,46932,253,,congestion_avoidance,
12,313949.976213,600,40,2426848,2476080,192.168.88.253,46932,306,,congestion_avoidance,
13,313949.982546,700,44,3172568,3216008,192.168.88.253,46932,468,,congestion_avoidance,
14,313949.988827,800,44,3909600,3971864,192.168.88.253,46932,451,,congestion_avoidance,
15,313949.994720,900,44,4603192,4650976,192.168.88.253,46932,437,,congestion_avoidance,
16,313950.001470,1000,44,5398144,5435792,192.168.88.253,46932,438,,congestion_avoidance,
17,313950.007492,1100,44,6109112,6169928,192.168.88.253,46932,522,,congestion_avoidance,
18,313950.013651,1200,44,6830216,6867864,192.168.88.253,46932,433,,congestion_avoidance,
19,313950.017189,1252,32,7229864,7287784,192.168.88.253,46932,293,,fast_retransmit,
20,313950.017691,1260,22,7292128,7323984,192.168.88.253,46932,238,,congestion_avoidance,
21,313950.020055,1300,28,7522360,7558560,192.168.88.253,46932,189,,congestion_avoidance,
22,313950.026987,1400,42,8268080,8334688,192.168.88.253,46932,178,,congestion_avoidance,
23,313950.031158,1469,43,8754608,8827008,192.168.88.253,46932,372,,fast_retransmit,
24,313950.031935,1480,22,8844384,8870448,192.168.88.253,46932,272,,congestion_avoidance,
25,313950.033058,1500,25,8954432,8994976,192.168.88.253,46932,179,,congestion_avoidance,
26,313950.039203,1600,39,9643680,9701600,192.168.88.253,46932,388,,congestion_avoidance,
27,313950.042778,1661,26,10057808,10117176,192.168.88.253,46932,294,,fast_retransmit,
28,313950.043315,1668,22,10115728,10153376,192.168.88.253,46932,259,,congestion_avoidance,
29,313950.045015,1700,26,10305416,10344512,192.168.88.253,46932,288,,congestion_avoidance,
