line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,285634.276976,1,10,7240,14480,192.168.88.253,39366,603,,slow_start,
2,285634.277691,15,12,31856,56472,192.168.88.253,39366,471,,fast_retransmit,
3,285634.278397,28,8,56472,78192,192.168.88.253,39366,369,,congestion_avoidance,
4,285634.280378,69,8,114392,140456,192.168.88.253,39366,389,,fast_retransmit,
5,285634.280747,76,5,128872,149144,192.168.88.253,39366,225,,congestion_avoidance,
6,285634.281961,100,8,165072,189688,192.168.88.253,39366,164,,congestion_avoidance,
7,285634.282269,104,9,170864,198376,192.168.88.253,39366,331,,loss_recovery,
8,285634.282530,110,4,181000,202720,192.168.88.253,39366,122,,congestion_avoidance,
9,285634.285068,155,6,253400,288152,192.168.88.253,39366,213,,fast_retransmit,
10,285634.285477,160,5,269328,296840,192.168.88.253,39366,175,,congestion_avoidance,
11,285634.288569,197,11,357656,401096,192.168.88.253,39366,426,,fast_retransmit,
12,285634.288948,200,6,369240,405440,192.168.88.253,39366,486,,fast_retransmit,
13,285634.289243,205,6,382272,414128,192.168.88.253,39366,146,,congestion_avoidance,
14,285634.290797,222,9,425712,463360,192.168.88.253,39366,367,,loss_recovery,
15,285634.291330,227,4,438744,470600,192.168.88.253,39366,155,,congestion_avoidance,
16,285634.294235,261,8,522728,571960,192.168.88.253,39366,220,,fast_retransmit,
17,285634.294743,266,5,541552,580648,192.168.88.253,39366,193,,congestion_avoidance,
18,285634.297784,299,11,629880,683456,192.168.88.253,39366,332,,fast_retransmit,
19,285634.297831,300,10,629880,683456,192.168.88.253,39366,381,,fast_retransmit,
20,285634.298493,308,6,654496,696488,192.168.88.253,39366,144,,congestion_avoidance,
21,285634.301629,337,9,742824,799296,192.168.88.253,39366,343,,fast_retransmit,
22,285634.302158,342,5,763096,807984,192.168.88.253,39366,205,,congestion_avoidance,
23,285634.305016,370,11,844184,905000,192.168.88.253,39366,437,,fast_retransmit,
24,285634.305691,378,6,868800,919480,192.168.88.253,39366,295,,congestion_avoidance,
25,285634.307667,399,8,923824,984640,192.168.88.253,39366,193,,fast_retransmit,
26,285634.307830,400,7,923824,986088,192.168.88.253,39366,230,,fast_retransmit,
27,285634.308173,404,5,942648,994776,192.168.88.253,39366,203,,congestion_avoidance,
28,285634.311260,434,8,1030976,1094688,192.168.88.253,39366,369,,fast_retransmit,
29,285634.311705,438,6,1048352,1103376,192.168.88.253,39366,280,,congestion_avoidance,
30,285634.313866,461,10,1110616,1177224,192.168.88.253,39366,338,,fast_retransmit,
31,285634.314465,468,5,1130888,1187360,192.168.88.253,39366,233,,congestion_avoidance,
32,285634.317647,500,12,1225008,1290168,192.168.88.253,39366,325,,congestion_avoidance,
33,285634.317773,502,11,1225008,1297408,192.168.88.253,39366,456,,fast_retransmit,
34,285634.318412,510,6,1249624,1310440,192.168.88.253,39366,163,,congestion_avoidance,
35,285634.321879,544,10,1348088,1424832,192.168.88.253,39366,346,,fast_retransmit,
36,285634.322587,552,6,1372704,1439312,192.168.88.253,39366,291,,congestion_avoidance,
37,285634.325437,580,8,1453792,1530536,192.168.88.253,39366,196,,fast_retransmit,
38,285634.325886,585,6,1471168,1542120,192.168.88.253,39366,265,,congestion_avoidance,
39,285634.327393,600,10,1514608,1587008,192.168.88.253,39366,439,,congestion_avoidance,
40,285634.328306,612,8,1539224,1620312,192.168.88.253,39366,384,,fast_retransmit,
41,285634.328758,616,6,1556600,1629000,192.168.88.253,39366,283,,congestion_avoidance,
42,285634.330897,639,10,1618864,1701400,192.168.88.253,39366,319,,fast_retransmit,
43,285634.331512,645,5,1639136,1712984,192.168.88.253,39366,234,,congestion_avoidance,
44,285634.333723,666,8,1701400,1786832,192.168.88.253,39366,193,,fast_retransmit,
45,285634.334275,671,5,1721672,1798416,192.168.88.253,39366,234,,congestion_avoidance,
46,285634.337017,700,12,1801312,1889640,192.168.88.253,39366,374,,congestion_avoidance,
47,285634.337075,701,9,1801312,1891088,192.168.88.253,39366,433,,fast_retransmit,
48,285634.337742,709,6,1825928,1905568,192.168.88.253,39366,135,,congestion_avoidance,
49,285634.339502,723,9,1876608,1960592,192.168.88.253,39366,423,,loss_recovery,
50,285634.339866,727,4,1888192,1969280,192.168.88.253,39366,224,,congestion_avoidance,
51,285634.343132,760,9,1982312,2077880,192.168.88.253,39366,379,,fast_retransmit,
52,285634.343926,768,6,2009824,2095256,192.168.88.253,39366,236,,congestion_avoidance,
53,285634.346709,797,11,2090912,2189376,192.168.88.253,39366,326,,fast_retransmit,
