line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,647626.076473,1,10,7240,14480,192.168.88.253,33780,475,,slow_start,
3,647626.084571,100,65,518384,587888,192.168.88.253,33780,1221,,slow_start,
4,647626.093760,200,65,1057040,1148264,192.168.88.253,33780,1302,,slow_start,
5,647626.106391,300,65,1810000,1895432,192.168.88.253,33780,1259,,slow_start,
6,647626.119894,400,65,2617984,2704864,192.168.88.253,33780,1334,,slow_start,
7,647626.135072,500,65,3525880,3608416,192.168.88.253,33780,1369,,slow_start,
8,647626.149584,600,65,4394680,4480112,192.168.88.253,33780,1357,,slow_start,
9,647626.161158,700,65,5095512,5165016,192.168.88.253,33780,1485,,slow_start,
10,647626.174781,800,65,5909288,5974448,192.168.88.253,33780,1603,,slow_start,
11,647626.188353,900,65,6721616,6814288,192.168.88.253,33780,1547,,slow_start,
12,647626.199568,1000,65,7383352,7468784,192.168.88.253,33780,1297,,slow_start,
13,647626.212576,1100,65,8159480,8246360,192.168.88.253,33780,1329,,slow_start,
14,647626.224602,1200,65,8879136,8963120,192.168.88.253,33780,1377,,slow_start,
15,647626.237815,1300,65,9678432,9740696,192.168.88.253,33780,1437,,slow_start,
16,647626.249671,1400,65,10383608,10457456,192.168.88.253,33780,1369,,slow_start,
17,647626.261677,1500,65,11106160,11172768,192.168.88.253,33780,1512,,slow_start,
18,647626.275233,1600,65,11911248,11982200,192.168.88.253,33780,1445,,slow_start,
19,647626.288345,1700,65,12696064,12761224,192.168.88.253,33780,1481,,slow_start,
20,647626.302218,1800,65,13522872,13601064,192.168.88.253,33780,1246,,slow_start,
21,647626.315839,1900,65,14338096,14410496,192.168.88.253,33780,1421,,slow_start,
22,647626.327416,2000,65,15033136,15095400,192.168.88.253,33780,1567,,slow_start,
23,647626.338104,2100,65,15661568,15749896,192.168.88.253,33780,1326,,slow_start,
24,647626.349190,2200,65,16336336,16402944,192.168.88.253,33780,1439,,slow_start,
25,647626.360698,2300,65,17025584,17087848,192.168.88.253,33780,1471,,slow_start,
26,647626.374050,2400,65,17813296,17897280,192.168.88.253,33780,1336,,slow_start,
27,647626.386739,2500,65,18579288,18644448,192.168.88.253,33780,1523,,slow_start,
28,647626.398534,2600,65,19275776,19361208,192.168.88.253,33780,1373,,slow_start,
29,647626.409049,2700,65,19911448,19983848,192.168.88.253,33780,1419,,slow_start,
30,647626.420664,2800,65,20606488,20668752,192.168.88.253,33780,1570,,slow_start,
31,647626.433990,2900,65,21392752,21478184,192.168.88.253,33780,1343,,slow_start,
32,647626.446074,3000,65,22128336,22193496,192.168.88.253,33780,1461,,slow_start,
33,647626.458613,3100,65,22878400,22940664,192.168.88.253,33780,1466,,slow_start,
34,647626.471673,3200,65,23657424,23750096,192.168.88.253,33780,1574,,slow_start,
35,647626.484032,3300,65,24388664,24466856,192.168.88.253,33780,1367,,slow_start,
36,647626.497690,3400,65,25212576,25276288,192.168.88.253,33780,1510,,slow_start,
37,647626.511200,3500,65,26022008,26085720,192.168.88.253,33780,1540,,slow_start,
38,647626.523700,3600,65,26767728,26832888,192.168.88.253,33780,1562,,slow_start,
39,647626.536233,3700,65,27516344,27580056,192.168.88.253,33780,1594,,slow_start,
40,647626.546550,3800,65,28127400,28202696,192.168.88.253,33780,1435,,slow_start,
41,647626.556091,3900,65,28700808,28793480,192.168.88.253,33780,1635,,slow_start,
42,647626.565302,4000,65,29248152,29323448,192.168.88.253,33780,1468,,slow_start,
43,647626.573110,4100,65,29721648,29789704,192.168.88.253,33780,1467,,slow_start,
44,647626.585631,4200,65,30468816,30536872,192.168.88.253,33780,1331,,slow_start,
45,647626.600676,4300,65,31352096,31440424,192.168.88.253,33780,1379,,slow_start,
46,647626.614780,4400,65,32209312,32280264,192.168.88.253,33780,1441,,slow_start,
47,647626.627735,4500,65,32975304,33059288,192.168.88.253,33780,1309,,slow_start,
48,647626.641462,4600,65,33806456,33868720,192.168.88.253,33780,1576,,slow_start,
49,647626.653739,4700,65,34527560,34615888,192.168.88.253,33780,1354,,slow_start,
50,647626.665395,4800,65,35238528,35331200,192.168.88.253,33780,1567,,slow_start,
51,647626.685701,4900,65,36451952,36514216,192.168.88.253,33780,1523,,slow_start,
52,647626.694883,5000,65,36992056,37074592,192.168.88.253,33780,1362,,slow_start,
53,647626.701113,5100,65,37364192,37448176,192.168.88.253,33780,1365,,slow_start,
54,647626.713670,5200,65,37847824,37915880,192.168.88.253,33780,1512,,slow_start,
55,647626.727458,5300,65,38451640,38538520,192.168.88.253,33780,1355,,slow_start,
56,647626.734283,5400,65,38864320,38942512,192.168.88.253,33780,1387,,slow_start,
57,647626.744352,5500,65,39463792,39534744,192.168.88.253,33780,1603,,slow_start,
58,647626.756713,5600,65,40200824,40281912,192.168.88.253,33780,1431,,slow_start,
59,647626.764589,5700,65,40681560,40748168,192.168.88.253,33780,1500,,slow_start,
60,647626.770328,5800,65,41024736,41091344,192.168.88.253,33780,1518,,slow_start,
61,647626.776393,5900,65,41376600,41464928,192.168.88.253,33780,1346,,slow_start,
62,647626.782109,6000,65,41719776,41806656,192.168.88.253,33780,1290,,slow_start,
63,647626.787844,6100,65,42058608,42149832,192.168.88.253,33780,1337,,slow_start,
64,647626.793756,6200,65,42424952,42491560,192.168.88.253,33780,1521,,slow_start,
65,647626.805775,6400,65,43143160,43208320,192.168.88.253,33780,1556,,slow_start,
66,647626.812396,6500,65,43531224,43612312,192.168.88.253,33780,1362,,slow_start,
67,647626.822453,6600,65,44139384,44204544,192.168.88.253,33780,1531,,slow_start,
68,647626.830732,6700,65,44630256,44702656,192.168.88.253,33780,1495,,slow_start,
69,647626.838958,6800,65,45116784,45200768,192.168.88.253,33780,1361,,slow_start,
70,647626.844744,6900,65,45468648,45542496,192.168.88.253,33780,1459,,slow_start,
71,647626.850627,7000,65,45823408,45916080,192.168.88.253,33780,1578,,slow_start,
72,647626.856732,7100,65,46182512,46259256,192.168.88.253,33780,1467,,slow_start,
73,647626.862961,7200,65,46553200,46632840,192.168.88.253,33780,1436,,slow_start,
74,647626.868811,7300,65,46912304,46974568,192.168.88.253,33780,1543,,slow_start,
75,647626.874913,7400,65,47268512,47348152,192.168.88.253,33780,1419,,slow_start,
76,647626.880664,7500,65,47613136,47691328,192.168.88.253,33780,1454,,slow_start,
77,647626.886914,7600,65,47983824,48064912,192.168.88.253,33780,1436,,slow_start,
78,647626.892674,7700,65,48332792,48406640,192.168.88.253,33780,1455,,slow_start,
79,647626.899017,7800,65,48716512,48780224,192.168.88.253,33780,1535,,slow_start,
80,647626.905171,7900,65,49079960,49153808,192.168.88.253,33780,1424,,slow_start,
81,647626.911501,8000,65,49462232,49527392,192.168.88.253,33780,1531,,slow_start,
82,647626.917549,8100,65,49812648,49900976,192.168.88.253,33780,1329,,slow_start,
83,647626.923924,8200,65,50200712,50274560,192.168.88.253,33780,1442,,slow_start,
84,647626.930147,8300,65,50572848,50648144,192.168.88.253,33780,1399,,slow_start,
85,647626.936423,8400,65,50946432,51021728,192.168.88.253,33780,1426,,slow_start,
86,647626.943211,8500,65,51351872,51427168,192.168.88.253,33780,1478,,slow_start,
87,647626.949911,8600,65,51750072,51831160,192.168.88.253,33780,1380,,slow_start,
88,647626.955800,8700,65,52109176,52174336,192.168.88.253,33780,1548,,slow_start,
89,647626.962894,8800,65,52521856,52610184,192.168.88.253,33780,1380,,slow_start,
90,647626.970794,8900,65,53002592,53076440,192.168.88.253,33780,1436,,slow_start,
91,647626.980186,9000,65,53564416,53636816,192.168.88.253,33780,1451,,slow_start,
92,647626.989552,9100,65,54120448,54197192,192.168.88.253,33780,1435,,slow_start,
93,647626.998794,9200,65,54667792,54757568,192.168.88.253,33780,1309,,slow_start,
94,647627.005776,9300,65,55094952,55163008,192.168.88.253,33780,1538,,slow_start,
95,647627.012081,9400,65,55474328,55536592,192.168.88.253,33780,1581,,slow_start,
96,647627.018258,9500,65,55842120,55910176,192.168.88.253,33780,1501,,slow_start,
97,647627.024391,9600,65,56199776,56283760,192.168.88.253,33780,1376,,slow_start,
98,647627.030702,9700,65,56582048,56657344,192.168.88.253,33780,1466,,slow_start,
99,647627.037492,9800,65,56991832,57061336,192.168.88.253,33780,1450,,slow_start,
100,647627.043823,9900,65,57372656,57434920,192.168.88.253,33780,1549,,slow_start,
101,647627.050946,10000,65,57786784,57870768,192.168.88.253,33780,1349,,slow_start,
102,647627.057236,10100,65,58166160,58244352,192.168.88.253,33780,1400,,slow_start,
103,647627.063952,10200,65,58561464,58649792,192.168.88.253,33780,1370,,slow_start,
104,647627.070347,10300,65,58956768,59023376,192.168.88.253,33780,1525,,slow_start,
105,647627.076119,10400,65,59302840,59365104,192.168.88.253,33780,1548,,slow_start,
106,647627.082196,10500,65,59657600,59738688,192.168.88.253,33780,1364,,slow_start,
107,647627.088372,10600,65,60022496,60112272,192.168.88.253,33780,1308,,slow_start,
108,647627.094240,10700,65,60378704,60455448,192.168.88.253,33780,1424,,slow_start,
109,647627.100466,10800,65,60746496,60829032,192.168.88.253,33780,1415,,slow_start,
110,647627.106685,10900,65,61117184,61202616,192.168.88.253,33780,1404,,slow_start,
