# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1781037957.751023,0.000994400,0,0,0.000000
1781037957.751110,0.000988092,0,0,0.000000
1781037957.751125,0.000999638,0,0,0.000000
1781037957.751138,0.001011815,0,0,0.000000
1781037957.751153,0.000988520,0,0,0.000000
1781037957.751168,0.001013804,0,0,0.000000
1781037957.751181,0.000986160,0,0,0.000000
1781037957.751193,0.001014031,0,0,0.000000
1781037957.751205,0.000985950,0,0,0.000000
1781037957.751219,0.001008132,0,0,0.000000
1781037957.751234,0.001000653,0,0,0.000000
1781037957.751247,0.000990894,0,0,0.000000
1781037957.751259,0.001000753,0,0,0.000000
1781037957.751271,0.001007610,0,0,0.000000
1781037957.751283,0.000998668,0,0,0.000000
1781037957.751296,0.000997874,0,0,0.000000
1781037957.751310,0.001007144,0,0,0.000000
1781037957.751331,0.000988767,0,0,0.000000
1781037957.751344,0.000999327,0,0,0.000000
1781037957.751358,0.001000161,0,0,0.000000
1781037957.751373,0.001000318,0,0,0.000000
1781037957.751385,0.001009574,0,0,0.000000
1781037957.751397,0.000998501,0,0,0.000000
1781037957.751409,0.000997245,0,0,0.000000
1781037957.751423,0.000994485,0,0,0.000000
1781037957.751438,0.001009618,0,0,0.000000
1781037957.751450,0.000998939,0,0,0.000000
1781037957.751462,0.000996633,0,0,0.000000
1781037957.751474,0.000996777,0,0,0.000000
1781037957.751486,0.001005331,0,0,0.000000
1781037957.751498,0.001006395,0,0,0.000000
1781037957.751511,0.000986928,0,0,0.000000
1781037957.751525,0.000999696,0,0,0.000000
1781037957.751538,0.001003916,0,0,0.000000
1781037957.751550,0.000996708,0,0,0.000000
1781037957.751562,0.001000696,0,0,0.000000
1781037957.751576,0.001011303,0,0,0.000000
1781037957.751591,0.000991011,0,0,0.000000
1781037957.751604,0.000996562,0,0,0.000000
1781037957.751616,0.001009542,0,0,0.000000
1781037957.751627,0.000989450,0,0,0.000000
1781037957.751639,0.001007116,0,0,0.000000
1781037957.751660,0.001002276,0,0,0.000000
1781037957.751674,0.001003744,0,0,0.000000
1781037957.751686,0.000986936,0,0,0.000000
1781037957.751701,0.000999951,0,0,0.000000
1781037957.751713,0.001005019,0,0,0.000000
1781037957.751725,0.001007652,0,0,0.000000
1781037957.751737,0.000994313,0,0,0.000000
1781037957.751749,0.000993612,0,0,0.000000
1781037957.751761,0.001010036,0,0,0.000000
1781037957.752586,0.001005768,0,0,0.000000
1781037957.753582,0.000992672,0,0,0.000000
1781037957.754611,0.001010480,0,0,0.000000
1781037957.755569,0.000985690,0,0,0.000000
1781037957.756599,0.000999866,0,0,0.000000
1781037957.757646,0.000999836,0,0,0.000000
1781037957.758603,0.001000051,0,0,0.000000
1781037957.759615,0.001011217,0,0,0.000000
1781037957.760602,0.000988412,0,0,0.000000
1781037957.761596,0.001000492,0,0,0.000000
1781037957.762595,0.000999443,0,0,0.000000
1781037957.763609,0.001009098,0,0,0.000000
1781037957.764596,0.000991697,0,0,0.000000
1781037957.765604,0.001008668,0,0,0.000000
1781037957.766601,0.000993367,0,0,0.000000
1781037957.767606,0.001007830,0,0,0.000000
1781037957.768606,0.000996431,0,0,0.000000
1781037957.769608,0.001006408,0,0,0.000000
1781037957.770604,0.000996312,0,0,0.000000
1781037957.771610,0.001004151,0,0,0.000000
1781037957.772597,0.000987870,0,0,0.000000
1781037957.773596,0.000999166,0,0,0.000000
1781037957.774601,0.000999515,0,0,0.000000
1781037957.775607,0.001004555,0,0,0.000000
1781037957.776599,0.000999441,0,0,0.000000
1781037957.777622,0.000999529,0,0,0.000000
1781037957.778622,0.000998446,0,0,0.000000
1781037957.779612,0.001002225,0,0,0.000000
1781037957.780616,0.000996357,0,0,0.000000
1781037957.781584,0.001000393,29224,4,233.700156
1781037957.782598,0.001001863,0,0,0.000000
1781037957.783597,0.001006704,0,0,0.000000
1781037957.784599,0.000991179,0,0,0.000000
1781037957.785697,0.001008974,0,0,0.000000
1781037957.786656,0.001002002,0,0,0.000000
1781037957.787683,0.000995310,0,0,0.000000
1781037957.788655,0.001006182,0,0,0.000000
1781037957.789615,0.001002142,0,0,0.000000
1781037957.790596,0.000984287,0,0,0.000000
1781037957.791611,0.001014183,0,0,0.000000
1781037957.792588,0.000989559,0,0,0.000000
1781037957.793602,0.001008537,0,0,0.000000
1781037957.794617,0.000991002,0,0,0.000000
1781037957.795604,0.000997218,0,0,0.000000
1781037957.796680,0.001014267,0,0,0.000000
1781037957.797647,0.000993502,0,0,0.000000
1781037957.798635,0.000993972,0,0,0.000000
1781037957.799631,0.000998184,0,0,0.000000
1781037957.800588,0.001000366,0,0,0.000000
1781037957.801581,0.001000380,0,0,0.000000
1781037957.802670,0.001005730,0,0,0.000000
1781037957.803607,0.000997478,0,0,0.000000
1781037957.804659,0.000999013,0,0,0.000000
1781037957.805673,0.001009656,0,0,0.000000
1781037957.806585,0.000988355,0,0,0.000000
1781037957.807579,0.001000637,0,0,0.000000
1781037957.808573,0.000997944,0,0,0.000000
1781037957.809615,0.001012422,0,0,0.000000
1781037957.810605,0.000987789,0,0,0.000000
1781037957.811611,0.001007859,0,0,0.000000
1781037957.812605,0.000998106,0,0,0.000000
1781037957.813612,0.000995515,0,0,0.000000
1781037957.814624,0.001008069,0,0,0.000000
1781037957.815585,0.000992463,0,0,0.000000
1781037957.816578,0.000998353,0,0,0.000000
1781037957.817566,0.000999575,0,0,0.000000
1781037957.818601,0.001000744,0,0,0.000000
1781037957.819585,0.001009040,0,0,0.000000
1781037957.820598,0.000992306,0,0,0.000000
1781037957.821585,0.001009616,0,0,0.000000
1781037957.822594,0.000988074,0,0,0.000000
1781037957.823579,0.001000093,0,0,0.000000
1781037957.824608,0.001001141,0,0,0.000000
1781037957.825574,0.001000114,0,0,0.000000
1781037957.826584,0.000999351,0,0,0.000000
1781037957.827594,0.001000047,0,0,0.000000
1781037957.828571,0.001001702,0,0,0.000000
1781037957.829566,0.000998631,0,0,0.000000
1781037957.830650,0.000999709,0,0,0.000000
1781037957.831610,0.001007998,0,0,0.000000
1781037957.832657,0.000992107,0,0,0.000000
1781037957.833587,0.000999671,0,0,0.000000
1781037957.834603,0.001005347,0,0,0.000000
1781037957.835609,0.001005799,0,0,0.000000
1781037957.836599,0.000988600,0,0,0.000000
1781037957.837571,0.001002641,0,0,0.000000
1781037957.838613,0.001009211,0,0,0.000000
1781037957.839616,0.000993564,0,0,0.000000
1781037957.840586,0.000994501,0,0,0.000000
1781037957.841626,0.001001057,0,0,0.000000
1781037957.842622,0.001009038,0,0,0.000000
1781037957.843603,0.000995240,0,0,0.000000
1781037957.844597,0.000995355,0,0,0.000000
1781037957.845595,0.000999323,0,0,0.000000
1781037957.846582,0.001007195,0,0,0.000000
1781037957.847587,0.000995286,0,0,0.000000
1781037957.848623,0.001010442,0,0,0.000000
1781037957.849585,0.000987552,0,0,0.000000
1781037957.850600,0.000999463,0,0,0.000000
1781037957.851610,0.001004008,0,0,0.000000
1781037957.852609,0.001010199,0,0,0.000000
1781037957.853596,0.000986798,0,0,0.000000
1781037957.854598,0.001000521,0,0,0.000000
1781037957.855613,0.001007002,0,0,0.000000
