line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,307094.925372,1,10,7240,14480,192.168.88.253,38396,1719,,slow_start,
2,307094.926423,17,68,85432,141904,192.168.88.253,38396,354,,loss_recovery,
3,307094.926885,31,34,117288,173760,192.168.88.253,38396,337,,congestion_avoidance,
4,307094.926924,32,34,118736,198376,192.168.88.253,38396,390,,loss_recovery,
5,307094.927405,50,17,153488,230232,192.168.88.253,38396,242,,congestion_avoidance,
6,307094.928751,100,20,243264,325800,192.168.88.253,38396,348,,congestion_avoidance,
7,307094.931258,200,26,434400,516936,192.168.88.253,38396,368,,congestion_avoidance,
8,307094.933592,300,30,609608,687800,192.168.88.253,38396,374,,congestion_avoidance,
9,307094.935921,393,34,790608,889072,192.168.88.253,38396,347,,loss_recovery,
10,307094.936365,398,17,816672,913688,192.168.88.253,38396,290,,congestion_avoidance,
11,307094.936445,400,17,821016,918032,192.168.88.253,38396,372,,congestion_avoidance,
12,307095.149106,489,34,1436416,1542120,192.168.88.253,38396,506,,loss_recovery,
13,307095.149572,490,17,1448000,1565288,192.168.88.253,38396,417,,congestion_avoidance,
14,307095.152064,500,21,1594248,1699952,192.168.88.253,38396,351,,congestion_avoidance,
15,307095.159113,551,35,2144488,2295080,192.168.88.253,38396,358,,loss_recovery,
16,307095.159698,555,17,2187928,2319696,192.168.88.253,38396,356,,congestion_avoidance,
17,307095.164424,600,28,2538344,2690384,192.168.88.253,38396,286,,congestion_avoidance,
18,307095.167280,635,34,2829392,3006048,192.168.88.253,38396,363,,loss_recovery,
19,307095.167866,639,17,2869936,3042248,192.168.88.253,38396,324,,congestion_avoidance,
20,307095.172193,700,28,3252208,3436104,192.168.88.253,38396,355,,congestion_avoidance,
21,307095.174534,732,34,3496920,3693848,192.168.88.253,38396,296,,loss_recovery,
22,307095.175208,736,17,3531672,3730048,192.168.88.253,38396,341,,congestion_avoidance,
23,307095.180780,800,31,4009512,4207888,192.168.88.253,38396,365,,congestion_avoidance,
24,307095.183847,823,36,4261464,4490248,192.168.88.253,38396,386,,loss_recovery,
25,307095.184393,827,18,4302008,4529344,192.168.88.253,38396,264,,congestion_avoidance,
26,307095.190861,900,33,4858040,5107096,192.168.88.253,38396,429,,congestion_avoidance,
