line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,310731.725695,1,10,7240,14480,192.168.88.253,33152,377,,slow_start,
3,310731.726343,15,46,76744,110048,192.168.88.253,33152,257,,loss_recovery,
4,310731.726728,18,23,97016,157832,192.168.88.253,33152,139,,congestion_avoidance,
5,310731.727854,100,27,230232,295392,192.168.88.253,33152,295,,congestion_avoidance,
6,310731.729153,200,30,383720,454672,192.168.88.253,33152,289,,congestion_avoidance,
7,310731.730621,300,34,556032,634224,192.168.88.253,33152,310,,congestion_avoidance,
8,310731.731100,316,35,602368,670424,192.168.88.253,33152,517,,loss_recovery,
9,310731.731228,326,17,616848,684904,192.168.88.253,33152,122,,congestion_avoidance,
10,310731.732370,400,21,732688,818120,192.168.88.253,33152,242,,congestion_avoidance,
11,310731.733938,500,26,909344,994776,192.168.88.253,33152,279,,congestion_avoidance,
12,310731.737639,565,34,1297408,1400216,192.168.88.253,33152,297,,loss_recovery,
13,310731.737859,570,17,1324920,1420488,192.168.88.253,33152,195,,congestion_avoidance,
14,310731.739648,600,23,1495784,1598592,192.168.88.253,33152,193,,congestion_avoidance,
15,310731.743922,667,34,1985208,2109736,192.168.88.253,33152,221,,loss_recovery,
16,310731.744255,670,17,2008376,2130008,192.168.88.253,33152,308,,congestion_avoidance,
17,310731.746246,700,23,2195168,2331280,192.168.88.253,33152,237,,congestion_avoidance,
18,310731.750198,765,34,2651288,2798984,192.168.88.253,33152,226,,loss_recovery,
19,310731.750428,768,17,2677352,2819256,192.168.88.253,33152,207,,congestion_avoidance,
20,310731.752462,800,23,2842424,3000256,192.168.88.253,33152,348,,congestion_avoidance,
21,310731.758385,900,37,3434656,3608416,192.168.88.253,33152,465,,congestion_avoidance,
22,310731.761213,967,43,3776384,3966072,192.168.88.253,33152,441,,loss_recovery,
23,310731.761661,974,21,3821272,4003720,192.168.88.253,33152,356,,congestion_avoidance,
24,310731.763193,1000,25,3957384,4145624,192.168.88.253,33152,248,,congestion_avoidance,
25,310731.767899,1100,36,4464184,4652424,192.168.88.253,33152,310,,congestion_avoidance,
26,310731.768838,1122,38,4571336,4778400,192.168.88.253,33152,422,,loss_recovery,
27,310731.769234,1129,19,4610432,4803016,192.168.88.253,33152,306,,congestion_avoidance,
28,310731.772974,1200,29,4963744,5172256,192.168.88.253,33152,335,,congestion_avoidance,
29,310731.774786,1234,34,5180944,5399592,192.168.88.253,33152,253,,loss_recovery,
30,310731.775082,1239,17,5205560,5424208,192.168.88.253,33152,274,,congestion_avoidance,
31,310731.778463,1300,27,5525568,5754352,192.168.88.253,33152,305,,congestion_avoidance,
32,310731.781293,1354,34,5845576,6096080,192.168.88.253,33152,241,,loss_recovery,
33,310731.781636,1360,17,5877432,6119248,192.168.88.253,33152,242,,congestion_avoidance,
34,310731.784014,1400,23,6067120,6321968,192.168.88.253,33152,320,,congestion_avoidance,
35,310731.788587,1500,35,6555096,6820080,192.168.88.253,33152,338,,congestion_avoidance,
36,310731.789317,1516,37,6647768,6927232,192.168.88.253,33152,368,,loss_recovery,
37,310731.789742,1523,18,6683968,6951848,192.168.88.253,33152,331,,congestion_avoidance,
38,310731.793604,1600,29,7048864,7332672,192.168.88.253,33152,233,,congestion_avoidance,
39,310731.797143,1675,37,7442720,7741008,192.168.88.253,33152,350,,loss_recovery,
40,310731.797410,1681,18,7471680,7762728,192.168.88.253,33152,224,,congestion_avoidance,
41,310731.798566,1700,21,7565800,7865536,192.168.88.253,33152,321,,congestion_avoidance,
42,310731.803525,1800,34,8088528,8402744,192.168.88.253,33152,299,,congestion_avoidance,
