# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780876040.696393,0.000994898,0,0,0.000000
1780876040.696460,0.001004379,0,0,0.000000
1780876040.696490,0.000998796,0,0,0.000000
1780876040.696506,0.001009037,0,0,0.000000
1780876040.696523,0.000998387,0,0,0.000000
1780876040.696543,0.001003014,0,0,0.000000
1780876040.696558,0.000989944,0,0,0.000000
1780876040.696572,0.001002914,0,0,0.000000
1780876040.696586,0.001005526,0,0,0.000000
1780876040.696600,0.000998493,0,0,0.000000
1780876040.696617,0.000990323,0,0,0.000000
1780876040.696634,0.000999057,0,0,0.000000
1780876040.696648,0.001008936,0,0,0.000000
1780876040.696662,0.000991183,0,0,0.000000
1780876040.696676,0.001006295,0,0,0.000000
1780876040.696692,0.001006277,0,0,0.000000
1780876040.696711,0.001000685,0,0,0.000000
1780876040.696726,0.000986799,0,0,0.000000
1780876040.696740,0.000999735,0,0,0.000000
1780876040.696754,0.001000199,0,0,0.000000
1780876040.696768,0.001004446,0,0,0.000000
1780876040.696789,0.000998604,0,0,0.000000
1780876040.696806,0.001007814,0,0,0.000000
1780876040.696820,0.000989344,0,0,0.000000
1780876040.696834,0.001007297,0,0,0.000000
1780876040.696848,0.000992438,0,0,0.000000
1780876040.696861,0.001010142,0,0,0.000000
1780876040.696877,0.000992050,0,0,0.000000
1780876040.696894,0.001008924,0,0,0.000000
1780876040.696909,0.000989257,0,0,0.000000
1780876040.696923,0.000999808,0,0,0.000000
1780876040.696940,0.001000491,0,0,0.000000
1780876040.696967,0.000999348,0,0,0.000000
1780876040.696983,0.001007593,0,0,0.000000
1780876040.696997,0.001001336,0,0,0.000000
1780876040.697010,0.001000750,0,0,0.000000
1780876040.697024,0.000992600,0,0,0.000000
1780876040.697037,0.000997870,0,0,0.000000
1780876040.697053,0.001012128,0,0,0.000000
1780876040.697070,0.000995653,0,0,0.000000
1780876040.697084,0.001006773,0,0,0.000000
1780876040.697098,0.000989965,0,0,0.000000
1780876040.697111,0.001006847,0,0,0.000000
1780876040.697127,0.000991053,0,0,0.000000
1780876040.697144,0.001000112,0,0,0.000000
1780876040.697159,0.000999762,0,0,0.000000
1780876040.697172,0.001002058,0,0,0.000000
1780876040.697186,0.001005480,0,0,0.000000
1780876040.697202,0.000989940,0,0,0.000000
1780876040.697218,0.001013703,0,0,0.000000
1780876040.697240,0.000991232,0,0,0.000000
1780876040.698012,0.000999497,0,0,0.000000
1780876040.699068,0.001000237,0,0,0.000000
1780876040.700012,0.000999894,0,0,0.000000
1780876040.701012,0.000999780,0,0,0.000000
1780876040.701993,0.000999897,0,0,0.000000
1780876040.703011,0.001001837,0,0,0.000000
1780876040.704017,0.000998211,0,0,0.000000
1780876040.705023,0.001007333,0,0,0.000000
1780876040.706016,0.000994055,0,0,0.000000
1780876040.707019,0.001008397,0,0,0.000000
1780876040.708012,0.000993589,0,0,0.000000
1780876040.709044,0.000998352,0,0,0.000000
1780876040.710017,0.001002309,0,0,0.000000
1780876040.711070,0.001007325,0,0,0.000000
1780876040.712134,0.000991507,26328,4,212.428152
1780876040.713087,0.000997862,100968,16,809.474657
1780876040.714059,0.000999887,71744,12,574.016864
1780876040.715081,0.001009310,57132,10,452.840059
1780876040.716008,0.001004606,62990,11,501.609586
1780876040.717016,0.000991748,57132,10,460.859009
1780876040.718002,0.001000662,60160,12,480.961603
1780876040.719082,0.000997015,58580,10,470.043079
1780876040.720146,0.000996091,67400,12,541.316004
1780876040.721035,0.001000150,57278,11,458.155277
1780876040.722012,0.001009631,61476,10,487.116580
1780876040.723027,0.000997770,55684,10,446.467623
1780876040.724012,0.000992393,61476,10,495.577861
1780876040.725013,0.001013690,55684,10,439.455849
1780876040.726017,0.000992130,70296,12,566.828944
1780876040.726996,0.000996378,58580,10,470.343584
1780876040.728019,0.001004064,58580,10,466.743156
1780876040.729013,0.000996388,60028,10,481.964857
1780876040.729983,0.001002778,61542,11,490.972080
1780876040.731018,0.000994709,55618,9,447.310721
1780876040.732049,0.001000337,61542,11,492.170139
1780876040.733027,0.001014096,65886,11,519.761443
1780876040.734020,0.000985983,61476,10,498.799675
1780876040.735001,0.001000142,57132,10,456.991107
1780876040.736117,0.001005908,60082,11,477.832963
1780876040.737041,0.001001810,58742,11,469.086953
1780876040.738017,0.000992136,58580,10,472.354597
1780876040.739017,0.000999837,58580,10,468.716401
1780876040.740037,0.001011270,67334,11,532.668822
1780876040.741075,0.000998380,57132,10,457.797632
1780876040.742073,0.000990360,58580,10,473.201664
1780876040.743021,0.000999781,58580,10,468.742655
1780876040.744015,0.000999792,62990,11,504.024837
1780876040.745011,0.001009516,58580,10,464.222459
1780876040.745995,0.000992204,65886,11,531.229465
1780876040.747012,0.000999106,60028,10,480.653704
1780876040.748013,0.001000739,57132,10,456.718485
1780876040.749013,0.000999775,62990,11,504.033408
1780876040.750068,0.001011258,54170,9,428.535547
1780876040.751040,0.000993978,65952,12,530.812553
1780876040.752040,0.000994212,62990,11,506.853669
1780876040.752999,0.001000440,58580,10,468.433889
1780876040.754044,0.001001414,61476,10,491.113565
1780876040.755098,0.000998492,57132,10,457.746281
1780876040.756015,0.001000852,60028,10,479.815197
1780876040.757000,0.001000758,60094,11,480.387866
1780876040.758017,0.001003782,67334,11,536.642418
1780876040.759031,0.000999258,57132,10,457.395387
1780876040.760012,0.000994732,60028,10,482.767218
1780876040.761003,0.001009905,60028,10,475.514033
1780876040.762015,0.000990925,60094,11,485.154780
1780876040.763022,0.000998993,58580,10,469.112396
1780876040.764020,0.000999578,58580,10,468.837850
1780876040.765012,0.001000273,65886,11,526.944144
1780876040.766012,0.001000961,60028,10,479.762948
1780876040.767012,0.000998716,58580,10,469.242507
1780876040.768018,0.001000966,58580,10,468.187731
