line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,338797.359119,1,10,7240,14480,192.168.88.253,40560,504,,slow_start,
2,338797.361851,100,101,320008,375032,192.168.88.253,40560,292,,slow_start,
3,338797.363561,200,101,519832,619744,192.168.88.253,40560,571,,slow_start,
4,338797.366451,300,101,858664,931064,192.168.88.253,40560,955,,slow_start,
5,338797.366554,305,42,867352,932512,192.168.88.253,40560,518,,fast_retransmit,
6,338797.367139,311,50,939752,994776,192.168.88.253,40560,429,,congestion_avoidance,
7,338797.370943,400,55,1387184,1459584,192.168.88.253,40560,620,,congestion_avoidance,
8,338797.374799,500,61,1841856,1899776,192.168.88.253,40560,510,,congestion_avoidance,
9,338797.378085,600,65,2228472,2302320,192.168.88.253,40560,578,,congestion_avoidance,
10,338797.381066,700,68,2580336,2646944,192.168.88.253,40560,685,,congestion_avoidance,
11,338797.384133,800,70,2939440,3023424,192.168.88.253,40560,590,,congestion_avoidance,
12,338797.386934,900,72,3272480,3339088,192.168.88.253,40560,738,,congestion_avoidance,
13,338797.389719,1000,72,3596832,3651856,192.168.88.253,40560,514,,congestion_avoidance,
14,338797.392773,1100,73,3957384,4026888,192.168.88.253,40560,759,,congestion_avoidance,
15,338797.395908,1200,73,4325176,4393232,192.168.88.253,40560,717,,congestion_avoidance,
16,338797.398889,1300,74,4678488,4730616,192.168.88.253,40560,503,,congestion_avoidance,
17,338797.401921,1400,75,5033248,5104200,192.168.88.253,40560,503,,congestion_avoidance,
18,338797.404922,1500,78,5389456,5471992,192.168.88.253,40560,735,,congestion_avoidance,
19,338797.408583,1600,78,5816616,5906392,192.168.88.253,40560,698,,congestion_avoidance,
20,338797.412448,1700,78,6271288,6342240,192.168.88.253,40560,863,,congestion_avoidance,
21,338797.416422,1800,79,6738992,6841800,192.168.88.253,40560,602,,congestion_avoidance,
22,338797.419893,1900,79,7148776,7215384,192.168.88.253,40560,902,,congestion_avoidance,
23,338797.423219,2000,80,7539736,7594760,192.168.88.253,40560,516,,congestion_avoidance,
24,338797.426243,2100,80,7894496,7964000,192.168.88.253,40560,897,,congestion_avoidance,
25,338797.429450,2200,80,8272424,8337584,192.168.88.253,40560,476,,congestion_avoidance,
26,338797.432518,2300,80,8632976,8706824,192.168.88.253,40560,824,,congestion_avoidance,
