line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
65,126396.553960,6000,37,192.168.88.253,49228,608,,congestion_avoidance,
66,126396.556405,6066,37,192.168.88.253,49228,396,,loss_recovery,
67,126396.556791,6080,18,192.168.88.253,49228,169,,congestion_avoidance,
68,126396.557460,6100,19,192.168.88.253,49228,169,,congestion_avoidance,
69,126396.561095,6200,28,192.168.88.253,49228,388,,congestion_avoidance,
70,126396.564721,6300,35,192.168.88.253,49228,531,,congestion_avoidance,
71,126396.566812,6347,37,192.168.88.253,49228,377,,loss_recovery,
72,126396.567212,6360,18,192.168.88.253,49228,188,,congestion_avoidance,
73,126396.568833,6400,22,192.168.88.253,49228,371,,congestion_avoidance,
74,126396.572548,6500,31,192.168.88.253,49228,459,,congestion_avoidance,
75,126396.576528,6600,37,192.168.88.253,49228,441,,congestion_avoidance,
76,126396.580106,6700,37,192.168.88.253,49228,562,,congestion_avoidance,
77,126396.580714,6710,37,192.168.88.253,49228,365,,loss_recovery,
78,126396.581135,6724,18,192.168.88.253,49228,212,,congestion_avoidance,
79,126396.583687,6800,24,192.168.88.253,49228,326,,congestion_avoidance,
80,126396.587138,6900,32,192.168.88.253,49228,370,,congestion_avoidance,
81,126396.590859,7000,37,192.168.88.253,49228,472,,congestion_avoidance,
82,126396.591839,7021,37,192.168.88.253,49228,370,,loss_recovery,
83,126396.592235,7033,18,192.168.88.253,49228,499,,congestion_avoidance,
84,126396.594472,7100,24,192.168.88.253,49228,370,,congestion_avoidance,
85,126396.598219,7200,32,192.168.88.253,49228,444,,congestion_avoidance,
86,126396.601978,7300,37,192.168.88.253,49228,468,,congestion_avoidance,
87,126396.605664,7400,37,192.168.88.253,49228,436,,congestion_avoidance,
88,126396.607782,7451,37,192.168.88.253,49228,390,,loss_recovery,
89,126396.608211,7466,18,192.168.88.253,49228,215,,congestion_avoidance,
90,126396.609475,7500,21,192.168.88.253,49228,235,,congestion_avoidance,
91,126396.613161,7600,30,192.168.88.253,49228,332,,congestion_avoidance,
92,126396.616933,7700,37,192.168.88.253,49228,440,,congestion_avoidance,
93,126396.620836,7800,37,192.168.88.253,49228,520,,congestion_avoidance,
94,126396.624500,7900,37,192.168.88.253,49228,522,,congestion_avoidance,
95,126396.627935,7989,37,192.168.88.253,49228,379,,loss_recovery,
96,126396.628272,8000,18,192.168.88.253,49228,574,,loss_recovery,
97,126396.628321,8003,18,192.168.88.253,49228,166,,congestion_avoidance,
98,126396.631798,8100,27,192.168.88.253,49228,374,,congestion_avoidance,
99,126396.635346,8200,34,192.168.88.253,49228,521,,congestion_avoidance,
100,126396.639441,8300,37,192.168.88.253,49228,497,,congestion_avoidance,
101,126396.639732,8309,37,192.168.88.253,49228,611,,loss_recovery,
102,126396.640087,8318,18,192.168.88.253,49228,157,,congestion_avoidance,
103,126396.644142,8400,27,192.168.88.253,49228,370,,congestion_avoidance,
104,126396.647803,8500,35,192.168.88.253,49228,495,,congestion_avoidance,
105,126396.651285,8600,37,192.168.88.253,49228,452,,congestion_avoidance,
106,126396.654604,8700,37,192.168.88.253,49228,583,,congestion_avoidance,
107,126396.658180,8800,37,192.168.88.253,49228,343,,congestion_avoidance,
108,126396.659861,8843,37,192.168.88.253,49228,379,,loss_recovery,
109,126396.660275,8858,18,192.168.88.253,49228,215,,congestion_avoidance,
110,126396.661808,8900,22,192.168.88.253,49228,334,,congestion_avoidance,
111,126396.665162,9000,30,192.168.88.253,49228,372,,congestion_avoidance,
112,126396.668457,9100,36,192.168.88.253,49228,503,,congestion_avoidance,
113,126396.671901,9200,37,192.168.88.253,49228,513,,congestion_avoidance,
114,126396.675131,9300,37,192.168.88.253,49228,484,,congestion_avoidance,
115,126396.678328,9400,37,192.168.88.253,49228,385,,congestion_avoidance,
116,126396.681702,9500,37,192.168.88.253,49228,597,,congestion_avoidance,
117,126396.685408,9600,37,192.168.88.253,49228,458,,congestion_avoidance,
118,126396.688734,9700,37,192.168.88.253,49228,422,,congestion_avoidance,
119,126396.691907,9800,37,192.168.88.253,49228,609,,congestion_avoidance,
120,126396.695029,9900,37,192.168.88.253,49228,446,,congestion_avoidance,
121,126396.698272,10000,37,192.168.88.253,49228,500,,congestion_avoidance,
122,126396.701600,10100,37,192.168.88.253,49228,569,,congestion_avoidance,
123,126396.705004,10200,37,192.168.88.253,49228,528,,congestion_avoidance,
124,126396.708336,10300,37,192.168.88.253,49228,588,,congestion_avoidance,
125,126396.711877,10400,37,192.168.88.253,49228,415,,congestion_avoidance,
126,126396.715347,10500,37,192.168.88.253,49228,443,,congestion_avoidance,
127,126396.718925,10600,37,192.168.88.253,49228,542,,congestion_avoidance,
128,126396.722779,10700,37,192.168.88.253,49228,415,,congestion_avoidance,
129,126396.726754,10800,37,192.168.88.253,49228,469,,congestion_avoidance,
130,126396.734058,10900,37,192.168.88.253,49228,275,,congestion_avoidance,
131,126396.737968,11000,37,192.168.88.253,49228,573,,congestion_avoidance,
132,126396.741460,11100,37,192.168.88.253,49228,530,,congestion_avoidance,
133,126396.746514,11200,37,192.168.88.253,49228,460,,congestion_avoidance,
134,126396.752023,11300,37,192.168.88.253,49228,500,,congestion_avoidance,
135,126396.756788,11400,37,192.168.88.253,49228,529,,congestion_avoidance,
136,126396.760740,11500,37,192.168.88.253,49228,473,,congestion_avoidance,
137,126396.763242,11565,37,192.168.88.253,49228,368,,loss_recovery,
138,126396.763636,11579,18,192.168.88.253,49228,501,,congestion_avoidance,
139,126396.764322,11600,19,192.168.88.253,49228,228,,congestion_avoidance,
140,126396.769389,11700,30,192.168.88.253,49228,466,,congestion_avoidance,
141,126396.773546,11800,37,192.168.88.253,49228,474,,congestion_avoidance,
142,126396.777166,11900,37,192.168.88.253,49228,448,,congestion_avoidance,
143,126396.780701,12000,37,192.168.88.253,49228,416,,congestion_avoidance,
144,126396.791551,12300,37,192.168.88.253,49228,413,,congestion_avoidance,
145,126396.794954,12400,37,192.168.88.253,49228,575,,congestion_avoidance,
146,126396.798687,12500,37,192.168.88.253,49228,424,,congestion_avoidance,
147,126396.801987,12600,37,192.168.88.253,49228,457,,congestion_avoidance,
148,126396.805339,12700,37,192.168.88.253,49228,578,,congestion_avoidance,
149,126396.808701,12800,37,192.168.88.253,49228,432,,congestion_avoidance,
150,126396.812271,12900,37,192.168.88.253,49228,525,,congestion_avoidance,
151,126396.815936,13000,37,192.168.88.253,49228,493,,congestion_avoidance,
152,126396.819553,13100,37,192.168.88.253,49228,407,,congestion_avoidance,
153,126396.823151,13200,37,192.168.88.253,49228,525,,congestion_avoidance,
154,126396.826752,13300,37,192.168.88.253,49228,431,,congestion_avoidance,
155,126396.830713,13400,37,192.168.88.253,49228,491,,congestion_avoidance,
156,126396.834033,13500,37,192.168.88.253,49228,533,,congestion_avoidance,
157,126396.837327,13600,37,192.168.88.253,49228,570,,congestion_avoidance,
158,126396.840567,13700,37,192.168.88.253,49228,573,,congestion_avoidance,
159,126396.843792,13800,37,192.168.88.253,49228,589,,congestion_avoidance,
160,126396.847249,13900,37,192.168.88.253,49228,578,,congestion_avoidance,
161,126396.850580,14000,37,192.168.88.253,49228,434,,congestion_avoidance,
162,126396.853865,14100,37,192.168.88.253,49228,471,,congestion_avoidance,
163,126396.857184,14200,37,192.168.88.253,49228,558,,congestion_avoidance,
164,126396.860334,14300,37,192.168.88.253,49228,502,,congestion_avoidance,
165,126396.863641,14400,37,192.168.88.253,49228,546,,congestion_avoidance,
166,126396.866851,14500,37,192.168.88.253,49228,494,,congestion_avoidance,
167,126396.870133,14600,37,192.168.88.253,49228,536,,congestion_avoidance,
168,126396.873718,14700,37,192.168.88.253,49228,642,,congestion_avoidance,
169,126396.877158,14800,37,192.168.88.253,49228,424,,congestion_avoidance,
170,126396.880594,14900,37,192.168.88.253,49228,558,,congestion_avoidance,
171,126396.883897,15000,37,192.168.88.253,49228,411,,congestion_avoidance,
172,126396.887222,15100,37,192.168.88.253,49228,483,,congestion_avoidance,
173,126396.890512,15200,37,192.168.88.253,49228,516,,congestion_avoidance,
174,126396.893780,15300,37,192.168.88.253,49228,558,,congestion_avoidance,
175,126396.897118,15400,37,192.168.88.253,49228,408,,congestion_avoidance,
176,126396.900500,15500,37,192.168.88.253,49228,530,,congestion_avoidance,
177,126396.903897,15600,37,192.168.88.253,49228,502,,congestion_avoidance,
178,126396.907087,15700,37,192.168.88.253,49228,428,,congestion_avoidance,
179,126396.910349,15800,37,192.168.88.253,49228,458,,congestion_avoidance,
180,126396.913791,15900,37,192.168.88.253,49228,425,,congestion_avoidance,
181,126396.917020,16000,37,192.168.88.253,49228,401,,congestion_avoidance,
182,126396.920275,16100,37,192.168.88.253,49228,494,,congestion_avoidance,
183,126396.923707,16200,37,192.168.88.253,49228,410,,congestion_avoidance,
184,126396.926982,16300,37,192.168.88.253,49228,451,,congestion_avoidance,
185,126396.930332,16400,37,192.168.88.253,49228,554,,congestion_avoidance,
186,126396.933689,16500,37,192.168.88.253,49228,440,,congestion_avoidance,
187,126396.937050,16600,37,192.168.88.253,49228,590,,congestion_avoidance,
188,126396.940466,16700,37,192.168.88.253,49228,445,,congestion_avoidance,
189,126396.943848,16800,37,192.168.88.253,49228,443,,congestion_avoidance,
190,126396.947230,16900,37,192.168.88.253,49228,529,,congestion_avoidance,
191,126396.950560,17000,37,192.168.88.253,49228,414,,congestion_avoidance,
192,126396.953881,17100,37,192.168.88.253,49228,476,,congestion_avoidance,
193,126396.957313,17200,37,192.168.88.253,49228,454,,congestion_avoidance,
194,126396.960765,17300,37,192.168.88.253,49228,439,,congestion_avoidance,
195,126396.964282,17400,37,192.168.88.253,49228,444,,congestion_avoidance,
196,126396.967626,17500,37,192.168.88.253,49228,543,,congestion_avoidance,
197,126396.971088,17600,37,192.168.88.253,49228,474,,congestion_avoidance,
198,126396.974587,17700,37,192.168.88.253,49228,531,,congestion_avoidance,
199,126396.977990,17800,37,192.168.88.253,49228,539,,congestion_avoidance,
200,126396.981888,17900,37,192.168.88.253,49228,477,,congestion_avoidance,
201,126396.985682,18000,37,192.168.88.253,49228,506,,congestion_avoidance,
202,126396.989467,18100,37,192.168.88.253,49228,438,,congestion_avoidance,
203,126396.992879,18200,37,192.168.88.253,49228,620,,congestion_avoidance,
204,126396.996389,18300,37,192.168.88.253,49228,455,,congestion_avoidance,
205,126396.999860,18400,37,192.168.88.253,49228,439,,congestion_avoidance,
206,126397.003125,18500,37,192.168.88.253,49228,407,,congestion_avoidance,
207,126397.006455,18600,37,192.168.88.253,49228,545,,congestion_avoidance,
208,126397.009775,18700,37,192.168.88.253,49228,580,,congestion_avoidance,
209,126397.012987,18800,37,192.168.88.253,49228,560,,congestion_avoidance,
210,126397.016162,18900,37,192.168.88.253,49228,550,,congestion_avoidance,
211,126397.019512,19000,37,192.168.88.253,49228,626,,congestion_avoidance,
212,126397.023011,19100,37,192.168.88.253,49228,444,,congestion_avoidance,
213,126397.026431,19200,37,192.168.88.253,49228,558,,congestion_avoidance,
214,126397.029821,19300,37,192.168.88.253,49228,508,,congestion_avoidance,
215,126397.033300,19400,37,192.168.88.253,49228,492,,congestion_avoidance,
216,126397.036740,19500,37,192.168.88.253,49228,441,,congestion_avoidance,
217,126397.040041,19600,37,192.168.88.253,49228,536,,congestion_avoidance,
218,126397.043404,19700,37,192.168.88.253,49228,384,,congestion_avoidance,
219,126397.046683,19800,37,192.168.88.253,49228,501,,congestion_avoidance,
220,126397.050091,19900,37,192.168.88.253,49228,421,,congestion_avoidance,
221,126397.053434,20000,37,192.168.88.253,49228,471,,congestion_avoidance,
222,126397.056789,20100,37,192.168.88.253,49228,424,,congestion_avoidance,
223,126397.060063,20200,37,192.168.88.253,49228,444,,congestion_avoidance,
224,126397.063385,20300,37,192.168.88.253,49228,542,,congestion_avoidance,
225,126397.066675,20400,37,192.168.88.253,49228,566,,congestion_avoidance,
226,126397.070072,20500,37,192.168.88.253,49228,491,,congestion_avoidance,
227,126397.073726,20600,37,192.168.88.253,49228,443,,congestion_avoidance,
228,126397.077040,20700,37,192.168.88.253,49228,482,,congestion_avoidance,
229,126397.080321,20800,37,192.168.88.253,49228,547,,congestion_avoidance,
230,126397.083695,20900,37,192.168.88.253,49228,452,,congestion_avoidance,
231,126397.087032,21000,37,192.168.88.253,49228,545,,congestion_avoidance,
232,126397.090961,21100,37,192.168.88.253,49228,520,,congestion_avoidance,
233,126397.094363,21200,37,192.168.88.253,49228,461,,congestion_avoidance,
234,126397.098126,21300,37,192.168.88.253,49228,656,,congestion_avoidance,
235,126397.101467,21400,37,192.168.88.253,49228,594,,congestion_avoidance,
236,126397.104879,21500,37,192.168.88.253,49228,576,,congestion_avoidance,
237,126397.108244,21600,37,192.168.88.253,49228,450,,congestion_avoidance,
238,126397.111539,21700,37,192.168.88.253,49228,522,,congestion_avoidance,
239,126397.114989,21800,37,192.168.88.253,49228,462,,congestion_avoidance,
240,126397.118392,21900,37,192.168.88.253,49228,389,,congestion_avoidance,
241,126397.121963,22000,37,192.168.88.253,49228,520,,congestion_avoidance,
242,126397.125783,22100,37,192.168.88.253,49228,533,,congestion_avoidance,
243,126397.129396,22200,37,192.168.88.253,49228,545,,congestion_avoidance,
244,126397.131948,22264,37,192.168.88.253,49228,430,,loss_recovery,
245,126397.132339,22277,18,192.168.88.253,49228,190,,congestion_avoidance,
246,126397.133046,22300,19,192.168.88.253,49228,112,,congestion_avoidance,
247,126397.136525,22400,28,192.168.88.253,49228,420,,congestion_avoidance,
248,126397.140444,22500,36,192.168.88.253,49228,463,,congestion_avoidance,
249,126397.144161,22600,37,192.168.88.253,49228,508,,congestion_avoidance,
250,126397.145848,22635,37,192.168.88.253,49228,454,,loss_recovery,
251,126397.146240,22647,18,192.168.88.253,49228,186,,congestion_avoidance,
252,126397.148332,22700,24,192.168.88.253,49228,326,,congestion_avoidance,
253,126397.151993,22800,32,192.168.88.253,49228,487,,congestion_avoidance,
254,126397.155751,22900,37,192.168.88.253,49228,544,,congestion_avoidance,
255,126397.156932,22929,37,192.168.88.253,49228,438,,loss_recovery,
256,126397.157338,22943,18,192.168.88.253,49228,213,,congestion_avoidance,
257,126397.159354,23000,23,192.168.88.253,49228,328,,congestion_avoidance,
258,126397.162950,23100,31,192.168.88.253,49228,348,,congestion_avoidance,
259,126397.166661,23200,37,192.168.88.253,49228,636,,congestion_avoidance,
260,126397.170635,23300,37,192.168.88.253,49228,549,,congestion_avoidance,
261,126397.174427,23400,37,192.168.88.253,49228,365,,congestion_avoidance,
262,126397.178133,23500,37,192.168.88.253,49228,416,,congestion_avoidance,
263,126397.181910,23600,37,192.168.88.253,49228,452,,congestion_avoidance,
264,126397.185780,23700,37,192.168.88.253,49228,448,,congestion_avoidance,
265,126397.188889,23776,37,192.168.88.253,49228,431,,loss_recovery,
266,126397.189282,23790,18,192.168.88.253,49228,165,,congestion_avoidance,
267,126397.189691,23800,19,192.168.88.253,49228,120,,congestion_avoidance,
268,126397.193462,23900,29,192.168.88.253,49228,377,,congestion_avoidance,
269,126397.197314,24000,36,192.168.88.253,49228,439,,congestion_avoidance,
270,126397.201123,24100,37,192.168.88.253,49228,489,,congestion_avoidance,
271,126397.204878,24200,37,192.168.88.253,49228,546,,congestion_avoidance,
272,126397.208350,24300,37,192.168.88.253,49228,571,,congestion_avoidance,
273,126397.211691,24400,37,192.168.88.253,49228,464,,congestion_avoidance,
274,126397.215139,24500,37,192.168.88.253,49228,427,,congestion_avoidance,
275,126397.218836,24600,37,192.168.88.253,49228,429,,congestion_avoidance,
276,126397.222209,24700,37,192.168.88.253,49228,544,,congestion_avoidance,
277,126397.225750,24800,37,192.168.88.253,49228,605,,congestion_avoidance,
278,126397.229255,24900,37,192.168.88.253,49228,426,,congestion_avoidance,
279,126397.232820,25000,37,192.168.88.253,49228,432,,congestion_avoidance,
280,126397.236380,25100,37,192.168.88.253,49228,570,,congestion_avoidance,
281,126397.240241,25200,37,192.168.88.253,49228,450,,congestion_avoidance,
282,126397.244165,25300,37,192.168.88.253,49228,373,,congestion_avoidance,
283,126397.247783,25400,37,192.168.88.253,49228,423,,congestion_avoidance,
284,126397.251271,25500,37,192.168.88.253,49228,440,,congestion_avoidance,
285,126397.254793,25600,37,192.168.88.253,49228,505,,congestion_avoidance,
286,126397.258491,25700,37,192.168.88.253,49228,527,,congestion_avoidance,
287,126397.259700,25727,37,192.168.88.253,49228,416,,loss_recovery,
288,126397.260094,25739,18,192.168.88.253,49228,177,,congestion_avoidance,
289,126397.262193,25800,24,192.168.88.253,49228,291,,congestion_avoidance,
290,126397.265879,25900,32,192.168.88.253,49228,473,,congestion_avoidance,
291,126397.269825,26000,37,192.168.88.253,49228,330,,congestion_avoidance,
292,126397.271469,26040,37,192.168.88.253,49228,374,,loss_recovery,
293,126397.271874,26053,18,192.168.88.253,49228,220,,congestion_avoidance,
294,126397.273556,26100,22,192.168.88.253,49228,325,,congestion_avoidance,
295,126397.277215,26200,30,192.168.88.253,49228,283,,congestion_avoidance,
296,126397.280769,26300,37,192.168.88.253,49228,498,,congestion_avoidance,
297,126397.284283,26400,37,192.168.88.253,49228,572,,congestion_avoidance,
298,126397.287942,26500,37,192.168.88.253,49228,536,,congestion_avoidance,
299,126397.291613,26600,37,192.168.88.253,49228,417,,congestion_avoidance,
300,126397.295020,26700,37,192.168.88.253,49228,437,,congestion_avoidance,
301,126397.298499,26800,37,192.168.88.253,49228,446,,congestion_avoidance,
302,126397.305360,27000,37,192.168.88.253,49228,580,,congestion_avoidance,
303,126397.308780,27100,37,192.168.88.253,49228,529,,congestion_avoidance,
304,126397.312189,27200,37,192.168.88.253,49228,466,,congestion_avoidance,
305,126397.316049,27300,37,192.168.88.253,49228,404,,congestion_avoidance,
306,126397.320045,27400,37,192.168.88.253,49228,474,,congestion_avoidance,
307,126397.326464,27500,37,192.168.88.253,49228,457,,congestion_avoidance,
308,126397.328888,27527,37,192.168.88.253,49228,360,,loss_recovery,
309,126397.329270,27531,18,192.168.88.253,49228,181,,congestion_avoidance,
310,126397.333084,27600,28,192.168.88.253,49228,395,,congestion_avoidance,
311,126397.339746,27700,37,192.168.88.253,49228,512,,congestion_avoidance,
312,126397.340709,27715,37,192.168.88.253,49228,389,,loss_recovery,
313,126397.341156,27720,18,192.168.88.253,49228,173,,congestion_avoidance,
314,126397.346093,27800,30,192.168.88.253,49228,335,,congestion_avoidance,
315,126397.351638,27893,37,192.168.88.253,49228,443,,loss_recovery,
316,126397.352188,27900,18,192.168.88.253,49228,164,,congestion_avoidance,
317,126397.360297,28000,34,192.168.88.253,49228,356,,congestion_avoidance,
318,126397.366961,28096,37,192.168.88.253,49228,389,,loss_recovery,
319,126397.367301,28100,18,192.168.88.253,49228,539,,loss_recovery,
320,126397.367469,28103,18,192.168.88.253,49228,201,,congestion_avoidance,
321,126397.375639,28200,33,192.168.88.253,49228,146,,congestion_avoidance,
322,126397.383299,28300,37,192.168.88.253,49228,417,,congestion_avoidance,
323,126397.385484,28339,37,192.168.88.253,49228,502,,loss_recovery,
324,126397.385969,28348,18,192.168.88.253,49228,189,,congestion_avoidance,
325,126397.388484,28400,25,192.168.88.253,49228,253,,congestion_avoidance,
326,126397.393720,28500,35,192.168.88.253,49228,455,,congestion_avoidance,
327,126397.395621,28537,37,192.168.88.253,49228,522,,loss_recovery,
328,126397.396001,28544,18,192.168.88.253,49228,194,,congestion_avoidance,
329,126397.398999,28600,25,192.168.88.253,49228,301,,congestion_avoidance,
330,126397.404356,28692,36,192.168.88.253,49228,486,,loss_recovery,
331,126397.404781,28696,18,192.168.88.253,49228,209,,congestion_avoidance,
332,126397.404971,28700,19,192.168.88.253,49228,206,,congestion_avoidance,
333,126397.410120,28800,30,192.168.88.253,49228,342,,congestion_avoidance,
334,126397.414697,28900,37,192.168.88.253,49228,465,,congestion_avoidance,
335,126397.419365,29000,37,192.168.88.253,49228,445,,congestion_avoidance,
336,126397.423473,29100,37,192.168.88.253,49228,447,,congestion_avoidance,
337,126397.423811,29106,37,192.168.88.253,49228,458,,loss_recovery,
338,126397.424210,29121,18,192.168.88.253,49228,207,,congestion_avoidance,
339,126397.426836,29200,24,192.168.88.253,49228,285,,congestion_avoidance,
340,126397.430145,29300,31,192.168.88.253,49228,488,,congestion_avoidance,
341,126397.432832,29373,36,192.168.88.253,49228,453,,loss_recovery,
342,126397.433238,29386,18,192.168.88.253,49228,175,,congestion_avoidance,
343,126397.433802,29400,19,192.168.88.253,49228,149,,congestion_avoidance,
344,126397.437310,29500,28,192.168.88.253,49228,289,,congestion_avoidance,
345,126397.440622,29600,35,192.168.88.253,49228,519,,congestion_avoidance,
346,126397.444037,29700,37,192.168.88.253,49228,429,,congestion_avoidance,
347,126397.447490,29800,37,192.168.88.253,49228,411,,congestion_avoidance,
348,126397.450846,29900,37,192.168.88.253,49228,499,,congestion_avoidance,
349,126397.454119,30000,37,192.168.88.253,49228,493,,congestion_avoidance,
350,126397.457386,30100,37,192.168.88.253,49228,488,,congestion_avoidance,
351,126397.460777,30200,37,192.168.88.253,49228,466,,congestion_avoidance,
352,126397.464024,30300,37,192.168.88.253,49228,500,,congestion_avoidance,
353,126397.467315,30400,37,192.168.88.253,49228,546,,congestion_avoidance,
354,126397.470573,30500,37,192.168.88.253,49228,544,,congestion_avoidance,
355,126397.474078,30600,37,192.168.88.253,49228,512,,congestion_avoidance,
356,126397.477380,30700,37,192.168.88.253,49228,434,,congestion_avoidance,
357,126397.480681,30800,37,192.168.88.253,49228,485,,congestion_avoidance,
358,126397.484023,30900,37,192.168.88.253,49228,587,,congestion_avoidance,
359,126397.487449,31000,37,192.168.88.253,49228,464,,congestion_avoidance,
360,126397.490810,31100,37,192.168.88.253,49228,395,,congestion_avoidance,
361,126397.494110,31200,37,192.168.88.253,49228,484,,congestion_avoidance,
362,126397.497363,31300,37,192.168.88.253,49228,503,,congestion_avoidance,
363,126397.500638,31400,37,192.168.88.253,49228,531,,congestion_avoidance,
364,126397.503888,31500,37,192.168.88.253,49228,543,,congestion_avoidance,
365,126397.507222,31600,37,192.168.88.253,49228,442,,congestion_avoidance,
366,126397.510567,31700,37,192.168.88.253,49228,488,,congestion_avoidance,
367,126397.513734,31800,37,192.168.88.253,49228,457,,congestion_avoidance,
368,126397.517492,31900,37,192.168.88.253,49228,470,,congestion_avoidance,
369,126397.520733,32000,37,192.168.88.253,49228,463,,congestion_avoidance,
370,126397.524049,32100,37,192.168.88.253,49228,577,,congestion_avoidance,
371,126397.527376,32200,37,192.168.88.253,49228,435,,congestion_avoidance,
372,126397.530908,32300,37,192.168.88.253,49228,496,,congestion_avoidance,
373,126397.534598,32400,37,192.168.88.253,49228,474,,congestion_avoidance,
374,126397.538538,32500,37,192.168.88.253,49228,453,,congestion_avoidance,
375,126397.541766,32600,37,192.168.88.253,49228,493,,congestion_avoidance,
376,126397.545272,32700,37,192.168.88.253,49228,503,,congestion_avoidance,
377,126397.548794,32800,37,192.168.88.253,49228,542,,congestion_avoidance,
378,126397.552169,32900,37,192.168.88.253,49228,419,,congestion_avoidance,
