line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,328962.149451,1,10,7240,14480,192.168.88.253,48482,595,,slow_start,
2,328962.150949,20,20,69504,118736,192.168.88.253,48482,286,,fast_retransmit,
3,328962.151670,27,20,114392,149144,192.168.88.253,48482,344,,congestion_avoidance,
4,328962.154568,68,24,275120,318560,192.168.88.253,48482,551,,loss_recovery,
5,328962.155233,80,8,292496,335936,192.168.88.253,48482,411,,fast_retransmit,
6,328962.155664,82,12,309872,350416,192.168.88.253,48482,457,,congestion_avoidance,
7,328962.156558,100,14,356208,398200,192.168.88.253,48482,282,,congestion_avoidance,
8,328962.161428,190,22,697936,764544,192.168.88.253,48482,419,,fast_retransmit,
9,328962.161971,198,13,739928,787712,192.168.88.253,48482,359,,congestion_avoidance,
10,328962.162050,200,13,748616,796400,192.168.88.253,48482,392,,congestion_avoidance,
11,328962.168200,265,17,1071520,1132336,192.168.88.253,48482,367,,fast_retransmit,
12,328962.168493,270,12,1101928,1151160,192.168.88.253,48482,183,,congestion_avoidance,
13,328962.170235,300,17,1229352,1278584,192.168.88.253,48482,314,,congestion_avoidance,
14,328962.175286,392,19,1639136,1707192,192.168.88.253,48482,612,,fast_retransmit,
15,328962.175643,398,14,1673888,1728912,192.168.88.253,48482,255,,congestion_avoidance,
16,328962.175764,400,14,1678232,1734704,192.168.88.253,48482,275,,congestion_avoidance,
17,328962.179526,463,20,1943216,2014168,192.168.88.253,48482,346,,fast_retransmit,
18,328962.179823,467,11,1976520,2030096,192.168.88.253,48482,189,,congestion_avoidance,
19,328962.181933,500,18,2109736,2173448,192.168.88.253,48482,259,,congestion_avoidance,
20,328962.184785,542,21,2306664,2384856,192.168.88.253,48482,280,,fast_retransmit,
21,328962.185246,547,12,2344312,2399336,192.168.88.253,48482,340,,congestion_avoidance,
22,328962.189069,600,21,2604952,2670112,192.168.88.253,48482,231,,congestion_avoidance,
23,328962.193373,683,13,2965504,3042248,192.168.88.253,48482,262,,fast_retransmit,
24,328962.193922,693,15,3000256,3074104,192.168.88.253,48482,383,,congestion_avoidance,
25,328962.194517,700,16,3037904,3107408,192.168.88.253,48482,331,,congestion_avoidance,
26,328962.199909,794,22,3462168,3553392,192.168.88.253,48482,486,,fast_retransmit,
27,328962.200269,800,14,3488232,3575112,192.168.88.253,48482,241,,fast_retransmit,
28,328962.200579,808,14,3507056,3588144,192.168.88.253,48482,367,,congestion_avoidance,
29,328962.205744,889,19,3873400,3976208,192.168.88.253,48482,426,,fast_retransmit,
30,328962.206239,896,12,3911048,3997928,192.168.88.253,48482,359,,congestion_avoidance,
31,328962.206484,900,13,3926976,4015304,192.168.88.253,48482,203,,congestion_avoidance,
32,328962.211510,980,20,4297664,4403368,192.168.88.253,48482,387,,fast_retransmit,
33,328962.211814,984,13,4332416,4422192,192.168.88.253,48482,192,,congestion_avoidance,
34,328962.212904,1000,16,4410608,4496040,192.168.88.253,48482,217,,congestion_avoidance,
35,328962.216818,1065,23,4700208,4811704,192.168.88.253,48482,422,,fast_retransmit,
36,328962.217152,1069,13,4739304,4830528,192.168.88.253,48482,252,,congestion_avoidance,
37,328962.219194,1100,18,4872520,4969536,192.168.88.253,48482,282,,congestion_avoidance,
38,328962.224290,1197,24,5293888,5414072,192.168.88.253,48482,474,,fast_retransmit,
39,328962.224449,1200,15,5293888,5418416,192.168.88.253,48482,401,,fast_retransmit,
40,328962.224871,1207,15,5340224,5443032,192.168.88.253,48482,362,,congestion_avoidance,
41,328962.228836,1273,19,5616792,5732632,192.168.88.253,48482,370,,fast_retransmit,
42,328962.229241,1276,12,5650096,5750008,192.168.88.253,48482,339,,congestion_avoidance,
43,328962.230752,1300,17,5751456,5858608,192.168.88.253,48482,311,,congestion_avoidance,
44,328962.235240,1379,19,6103320,6224952,192.168.88.253,48482,415,,fast_retransmit,
45,328962.235716,1386,14,6140968,6249568,192.168.88.253,48482,304,,congestion_avoidance,
46,328962.236682,1400,16,6209024,6316176,192.168.88.253,48482,306,,congestion_avoidance,
47,328962.241938,1500,29,6652112,6775192,192.168.88.253,48482,309,,congestion_avoidance,
48,328962.243483,1526,27,6766504,6904064,192.168.88.253,48482,541,,fast_retransmit,
49,328962.244117,1535,16,6821528,6934472,192.168.88.253,48482,374,,congestion_avoidance,
50,328962.247790,1594,16,7074928,7196560,192.168.88.253,48482,375,,fast_retransmit,
51,328962.248103,1598,12,7102440,7209592,192.168.88.253,48482,207,,congestion_avoidance,
52,328962.248229,1600,13,7112576,7216832,192.168.88.253,48482,252,,congestion_avoidance,
53,328962.254272,1700,28,7575936,7703360,192.168.88.253,48482,408,,congestion_avoidance,
54,328962.254744,1709,24,7603448,7739560,192.168.88.253,48482,388,,fast_retransmit,
55,328962.255129,1715,14,7643992,7761280,192.168.88.253,48482,320,,congestion_avoidance,
56,328962.259195,1773,15,7887256,8013232,192.168.88.253,48482,351,,fast_retransmit,
57,328962.259492,1776,11,7914768,8027712,192.168.88.253,48482,213,,congestion_avoidance,
58,328962.260933,1800,16,8007440,8126176,192.168.88.253,48482,322,,congestion_avoidance,
59,328962.265257,1874,20,8346272,8480936,192.168.88.253,48482,398,,fast_retransmit,
60,328962.265620,1878,13,8381024,8499760,192.168.88.253,48482,244,,congestion_avoidance,
61,328962.267045,1900,17,8483832,8595328,192.168.88.253,48482,270,,congestion_avoidance,
62,328962.271388,1974,18,8816872,8950088,192.168.88.253,48482,451,,fast_retransmit,
63,328962.271707,1979,14,8848728,8967464,192.168.88.253,48482,192,,congestion_avoidance,
64,328962.272937,2000,17,8928368,9057240,192.168.88.253,48482,321,,congestion_avoidance,
65,328962.276409,2056,24,9194800,9341048,192.168.88.253,48482,311,,fast_retransmit,
66,328962.276951,2062,13,9244032,9370008,192.168.88.253,48482,261,,congestion_avoidance,
67,328962.279298,2100,19,9416344,9542320,192.168.88.253,48482,312,,congestion_avoidance,
68,328962.281798,2141,20,9607480,9749384,192.168.88.253,48482,356,,fast_retransmit,
69,328962.282146,2146,13,9640784,9766760,192.168.88.253,48482,234,,congestion_avoidance,
70,328962.285207,2200,22,9873912,10012920,192.168.88.253,48482,386,,congestion_avoidance,
71,328962.286954,2229,19,9989752,10133104,192.168.88.253,48482,387,,fast_retransmit,
72,328962.287583,2235,12,10037536,10151928,192.168.88.253,48482,294,,congestion_avoidance,
73,328962.292156,2300,21,10308312,10444424,192.168.88.253,48482,382,,congestion_avoidance,
74,328962.294269,2337,21,10476280,10625424,192.168.88.253,48482,536,,fast_retransmit,
75,328962.294568,2341,13,10512480,10642800,192.168.88.253,48482,271,,congestion_avoidance,
76,328962.298494,2400,23,10791944,10935296,192.168.88.253,48482,465,,congestion_avoidance,
77,328962.300799,2442,23,10987424,11142360,192.168.88.253,48482,407,,fast_retransmit,
78,328962.301184,2447,14,11027968,11164080,192.168.88.253,48482,241,,congestion_avoidance,
79,328962.304242,2500,22,11242272,11381280,192.168.88.253,48482,824,,congestion_avoidance,
80,328962.307252,2549,19,11492776,11643368,192.168.88.253,48482,360,,fast_retransmit,
81,328962.307541,2553,13,11526080,11662192,192.168.88.253,48482,177,,congestion_avoidance,
82,328962.310300,2600,21,11727352,11866360,192.168.88.253,48482,279,,congestion_avoidance,
83,328962.311550,2618,20,11811336,11967720,192.168.88.253,48482,334,,fast_retransmit,
84,328962.311939,2623,11,11848984,11986544,192.168.88.253,48482,192,,congestion_avoidance,
85,328962.316795,2700,24,12199400,12345648,192.168.88.253,48482,669,,congestion_avoidance,
86,328962.316992,2702,23,12199400,12360128,192.168.88.253,48482,426,,fast_retransmit,
87,328962.317388,2708,12,12238496,12378952,192.168.88.253,48482,237,,congestion_avoidance,
88,328962.324657,2800,28,12733712,12894440,192.168.88.253,48482,463,,congestion_avoidance,
89,328962.326432,2835,22,12888648,13053720,192.168.88.253,48482,421,,fast_retransmit,
90,328962.326975,2843,16,12929192,13082680,192.168.88.253,48482,361,,congestion_avoidance,
91,328962.330842,2900,23,13182592,13343320,192.168.88.253,48482,448,,congestion_avoidance,
92,328962.333465,2948,25,13404136,13577896,192.168.88.253,48482,410,,fast_retransmit,
93,328962.334096,2958,14,13451920,13606856,192.168.88.253,48482,366,,congestion_avoidance,
94,328962.337052,3000,20,13631472,13793648,192.168.88.253,48482,265,,congestion_avoidance,
95,328962.343795,3047,18,13970304,14139720,192.168.88.253,48482,329,,fast_retransmit,
96,328962.344345,3055,14,14006504,14164336,192.168.88.253,48482,318,,congestion_avoidance,
97,328962.346934,3100,21,14217912,14380088,192.168.88.253,48482,203,,congestion_avoidance,
98,328962.350396,3166,24,14510408,14692856,192.168.88.253,48482,436,,fast_retransmit,
99,328962.350870,3174,14,14563984,14721816,192.168.88.253,48482,180,,congestion_avoidance,
100,328962.352536,3200,17,14682720,14842000,192.168.88.253,48482,246,,congestion_avoidance,
101,328962.356193,3260,18,14994040,15173592,192.168.88.253,48482,407,,fast_retransmit,
102,328962.356694,3268,13,15031688,15199656,192.168.88.253,48482,296,,congestion_avoidance,
103,328962.358363,3300,18,15157664,15328528,192.168.88.253,48482,255,,congestion_avoidance,
104,328962.361238,3351,18,15393688,15577584,192.168.88.253,48482,353,,fast_retransmit,
105,328962.361563,3356,12,15428440,15596408,192.168.88.253,48482,194,,congestion_avoidance,
106,328962.364155,3400,20,15619576,15796232,192.168.88.253,48482,253,,congestion_avoidance,
107,328962.366266,3438,17,15780304,15962752,192.168.88.253,48482,325,,fast_retransmit,
108,328962.366551,3442,12,15810712,15975784,192.168.88.253,48482,168,,congestion_avoidance,
109,328962.370199,3500,22,16085832,16263936,192.168.88.253,48482,420,,congestion_avoidance,
110,328962.372600,3543,19,16274072,16462312,192.168.88.253,48482,384,,fast_retransmit,
111,328962.372883,3546,13,16307376,16476792,192.168.88.253,48482,204,,congestion_avoidance,
112,328962.376197,3600,22,16559328,16746120,192.168.88.253,48482,323,,congestion_avoidance,
113,328962.377842,3629,21,16689648,16882232,192.168.88.253,48482,397,,fast_retransmit,
114,328962.378147,3633,13,16725848,16899608,192.168.88.253,48482,245,,congestion_avoidance,
115,328962.381468,3695,18,16976352,17164592,192.168.88.253,48482,283,,fast_retransmit,
116,328962.381764,3699,11,17006760,17180520,192.168.88.253,48482,204,,congestion_avoidance,
117,328962.381785,3700,11,17009656,17180520,192.168.88.253,48482,226,,congestion_avoidance,
118,328962.385985,3768,23,17323872,17520800,192.168.88.253,48482,344,,fast_retransmit,
119,328962.386441,3772,12,17362968,17535280,192.168.88.253,48482,210,,congestion_avoidance,
120,328962.388239,3800,18,17493288,17671392,192.168.88.253,48482,268,,congestion_avoidance,
121,328962.390387,3837,21,17651120,17848048,192.168.88.253,48482,286,,fast_retransmit,
122,328962.390914,3842,11,17690216,17868320,192.168.88.253,48482,212,,congestion_avoidance,
123,328962.394186,3900,21,17936376,18128960,192.168.88.253,48482,410,,congestion_avoidance,
124,328962.396849,3946,25,18166608,18372224,192.168.88.253,48482,419,,fast_retransmit,
125,328962.397424,3956,14,18215840,18401184,192.168.88.253,48482,279,,congestion_avoidance,
126,328962.399881,4000,20,18409872,18605352,192.168.88.253,48482,346,,congestion_avoidance,
127,328962.402723,4054,17,18656032,18854408,192.168.88.253,48482,412,,fast_retransmit,
128,328962.403253,4063,13,18696576,18886264,192.168.88.253,48482,288,,congestion_avoidance,
129,328962.405475,4100,19,18857304,19052784,192.168.88.253,48482,234,,congestion_avoidance,
130,328962.408162,4154,25,19067264,19280120,192.168.88.253,48482,341,,fast_retransmit,
131,328962.408554,4158,13,19112152,19298944,192.168.88.253,48482,255,,congestion_avoidance,
132,328962.411053,4200,20,19303288,19490080,192.168.88.253,48482,304,,congestion_avoidance,
133,328962.413119,4232,15,19453880,19656600,192.168.88.253,48482,319,,fast_retransmit,
134,328962.413468,4238,12,19482840,19676872,192.168.88.253,48482,229,,congestion_avoidance,
135,328962.417179,4300,22,19768096,19970816,192.168.88.253,48482,355,,congestion_avoidance,
136,328962.419291,4338,26,19930272,20151816,192.168.88.253,48482,402,,fast_retransmit,
137,328962.419722,4342,13,19973712,20169192,192.168.88.253,48482,360,,congestion_avoidance,
138,328962.422975,4400,22,20224216,20434176,192.168.88.253,48482,455,,congestion_avoidance,
139,328962.424479,4423,22,20327024,20548568,192.168.88.253,48482,397,,fast_retransmit,
140,328962.424912,4430,13,20369016,20571736,192.168.88.253,48482,268,,congestion_avoidance,
141,328962.429042,4500,24,20686128,20903328,192.168.88.253,48482,239,,congestion_avoidance,
142,328962.429188,4502,19,20686128,20904776,192.168.88.253,48482,388,,fast_retransmit,
143,328962.429471,4505,12,20719432,20913464,192.168.88.253,48482,202,,congestion_avoidance,
144,328962.433826,4580,19,21048128,21268224,192.168.88.253,48482,264,,fast_retransmit,
145,328962.434213,4585,12,21081432,21287048,192.168.88.253,48482,287,,congestion_avoidance,
146,328962.435026,4600,14,21139352,21344968,192.168.88.253,48482,287,,congestion_avoidance,
147,328962.438530,4656,17,21371032,21592576,192.168.88.253,48482,523,,fast_retransmit,
148,328962.438843,4661,11,21402888,21609952,192.168.88.253,48482,230,,congestion_avoidance,
149,328962.441285,4700,17,21560720,21770680,192.168.88.253,48482,299,,congestion_avoidance,
150,328962.443973,4746,23,21759096,21989328,192.168.88.253,48482,277,,fast_retransmit,
