# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780839584.347795,0.000997433,0,0,0.000000
1780839584.347890,0.001008046,0,0,0.000000
1780839584.347911,0.001001792,0,0,0.000000
1780839584.347929,0.000987752,0,0,0.000000
1780839584.347945,0.001011320,0,0,0.000000
1780839584.347960,0.000997787,0,0,0.000000
1780839584.347977,0.001002550,0,0,0.000000
1780839584.347995,0.000989524,0,0,0.000000
1780839584.348010,0.001000011,0,0,0.000000
1780839584.348025,0.001007264,0,0,0.000000
1780839584.348042,0.001001155,0,0,0.000000
1780839584.348058,0.000996327,0,0,0.000000
1780839584.348073,0.000994871,0,0,0.000000
1780839584.348088,0.001005425,0,0,0.000000
1780839584.348102,0.001010409,0,0,0.000000
1780839584.348119,0.000992070,0,0,0.000000
1780839584.348136,0.001004524,0,0,0.000000
1780839584.348150,0.000998582,0,0,0.000000
1780839584.348172,0.000993221,0,0,0.000000
1780839584.348187,0.001006879,0,0,0.000000
1780839584.348203,0.000996666,0,0,0.000000
1780839584.348220,0.001005397,0,0,0.000000
1780839584.348234,0.000997324,0,0,0.000000
1780839584.348248,0.000990305,0,0,0.000000
1780839584.348261,0.001000279,0,0,0.000000
1780839584.348275,0.001008787,0,0,0.000000
1780839584.348290,0.000989550,0,0,0.000000
1780839584.348306,0.001011316,0,0,0.000000
1780839584.348321,0.000988756,0,0,0.000000
1780839584.348334,0.001001069,0,0,0.000000
1780839584.348348,0.001010655,0,0,0.000000
1780839584.348361,0.001000753,0,0,0.000000
1780839584.348381,0.000987245,0,0,0.000000
1780839584.348395,0.001006711,0,0,0.000000
1780839584.348408,0.000999043,0,0,0.000000
1780839584.348422,0.001007470,0,0,0.000000
1780839584.348444,0.000988321,0,0,0.000000
1780839584.348458,0.001009928,0,0,0.000000
1780839584.348472,0.000989574,0,0,0.000000
1780839584.348485,0.000998845,0,0,0.000000
1780839584.348499,0.001002595,0,0,0.000000
1780839584.348515,0.001003691,0,0,0.000000
1780839584.348531,0.001008266,0,0,0.000000
1780839584.348545,0.000985697,0,0,0.000000
1780839584.348558,0.001000070,0,0,0.000000
1780839584.348572,0.001008213,0,0,0.000000
1780839584.348586,0.000992411,0,0,0.000000
1780839584.348602,0.001003904,0,0,0.000000
1780839584.348619,0.001009665,0,0,0.000000
1780839584.348639,0.000989847,0,0,0.000000
1780839584.348656,0.000998428,0,0,0.000000
1780839584.348672,0.001002565,0,0,0.000000
1780839584.349586,0.001004131,0,0,0.000000
1780839584.350624,0.000999921,0,0,0.000000
1780839584.351632,0.001007338,0,0,0.000000
1780839584.353749,0.000999981,0,0,0.000000
1780839584.353817,0.000988300,0,0,0.000000
1780839584.355465,0.001003706,0,0,0.000000
1780839584.355606,0.001000137,0,0,0.000000
