line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,313556.806881,1,10,7240,14480,192.168.88.253,49616,316,,slow_start,
2,313556.809067,100,32,240368,269328,192.168.88.253,49616,252,,slow_start,
3,313556.811686,200,32,524176,567616,192.168.88.253,49616,381,,slow_start,
4,313556.816788,300,32,1123648,1161296,192.168.88.253,49616,345,,slow_start,
5,313556.823267,400,32,1817240,1854888,192.168.88.253,49616,453,,slow_start,
6,313556.830243,500,32,2578888,2604952,192.168.88.253,49616,329,,slow_start,
7,313556.835218,600,32,3163880,3187048,192.168.88.253,49616,364,,slow_start,
8,313556.840243,700,32,3753216,3787968,192.168.88.253,49616,342,,slow_start,
9,313556.845018,800,32,4319384,4348344,192.168.88.253,49616,311,,slow_start,
10,313556.849880,900,32,4887000,4930440,192.168.88.253,49616,272,,slow_start,
11,313556.854651,1000,32,5450272,5492264,192.168.88.253,49616,340,,slow_start,
12,313556.859406,1100,32,6009200,6052640,192.168.88.253,49616,264,,slow_start,
13,313556.864037,1200,32,6556544,6589848,192.168.88.253,49616,321,,slow_start,
14,313556.868711,1300,32,7105336,7148776,192.168.88.253,49616,331,,slow_start,
15,313556.873786,1400,32,7687432,7730872,192.168.88.253,49616,273,,slow_start,
16,313556.878702,1500,32,8266632,8289800,192.168.88.253,49616,271,,slow_start,
17,313556.883545,1600,32,8837144,8870448,192.168.88.253,49616,312,,slow_start,
18,313556.888627,1700,32,9436616,9469920,192.168.88.253,49616,224,,slow_start,
19,313556.893524,1800,32,10010024,10053464,192.168.88.253,49616,397,,slow_start,
20,313556.898414,1900,32,10587776,10619632,192.168.88.253,49616,310,,slow_start,
21,313556.903533,2000,32,11171320,11197384,192.168.88.253,49616,314,,slow_start,
22,313556.909839,2100,32,11856224,11899664,192.168.88.253,49616,275,,slow_start,
23,313556.915368,2200,32,12471624,12504928,192.168.88.253,49616,334,,slow_start,
24,313556.920796,2300,32,13089920,13127568,192.168.88.253,49616,303,,slow_start,
25,313556.926690,2400,32,13757448,13789304,192.168.88.253,49616,300,,slow_start,
26,313556.932894,2500,32,14427872,14458280,192.168.88.253,49616,303,,slow_start,
27,313556.938448,2600,32,15069336,15099744,192.168.88.253,49616,258,,slow_start,
28,313556.944100,2700,32,15720936,15764376,192.168.88.253,49616,432,,slow_start,
29,313556.949861,2800,32,16363848,16398600,192.168.88.253,49616,414,,slow_start,
30,313556.955466,2900,32,17015448,17050200,192.168.88.253,49616,357,,slow_start,
31,313556.960400,3000,32,17597544,17626504,192.168.88.253,49616,272,,slow_start,
32,313556.965399,3100,32,18181088,18210048,192.168.88.253,49616,245,,slow_start,
33,313556.970508,3200,32,18779112,18810968,192.168.88.253,49616,329,,slow_start,
34,313556.975876,3300,32,19390168,19433608,192.168.88.253,49616,381,,slow_start,
35,313556.980895,3400,32,19982400,20017152,192.168.88.253,49616,221,,slow_start,
36,313556.985675,3500,32,20539880,20571736,192.168.88.253,49616,297,,slow_start,
37,313556.990355,3600,32,21097360,21129216,192.168.88.253,49616,339,,slow_start,
38,313556.994860,3700,32,21624432,21657736,192.168.88.253,49616,298,,slow_start,
39,313556.999718,3800,32,22194944,22236936,192.168.88.253,49616,363,,slow_start,
40,313557.004223,3900,32,22726360,22749528,192.168.88.253,49616,365,,slow_start,
41,313557.010540,4000,32,23422848,23457600,192.168.88.253,49616,278,,slow_start,
42,313557.015709,4100,32,24004944,24039696,192.168.88.253,49616,229,,slow_start,
43,313557.020724,4200,32,24595728,24633376,192.168.88.253,49616,380,,slow_start,
44,313557.025796,4300,32,25193752,25228504,192.168.88.253,49616,345,,slow_start,
45,313557.032437,4400,32,25904720,25938024,192.168.88.253,49616,339,,slow_start,
46,313557.037021,4500,32,26441928,26467992,192.168.88.253,49616,277,,slow_start,
47,313557.041548,4600,32,26974792,27010992,192.168.88.253,49616,252,,slow_start,
48,313557.047438,4700,32,27630736,27674176,192.168.88.253,49616,403,,slow_start,
49,313557.052266,4800,32,28199800,28236000,192.168.88.253,49616,250,,slow_start,
50,313557.059417,4900,32,28968688,29004888,192.168.88.253,49616,344,,slow_start,
51,313557.063811,5000,32,29485624,29518928,192.168.88.253,49616,338,,slow_start,
52,313557.068292,5100,32,30011248,30043104,192.168.88.253,49616,291,,slow_start,
53,313557.075000,5200,32,30714976,30748280,192.168.88.253,49616,314,,slow_start,
54,313557.079878,5300,32,31289832,31324584,192.168.88.253,49616,286,,slow_start,
55,313557.084826,5400,32,31864688,31900888,192.168.88.253,49616,316,,slow_start,
56,313557.089470,5500,32,32413480,32445336,192.168.88.253,49616,287,,slow_start,
57,313557.094616,5600,32,32997024,33027432,192.168.88.253,49616,329,,slow_start,
58,313557.099945,5700,32,33610976,33654416,192.168.88.253,49616,338,,slow_start,
59,313557.104883,5800,32,34185832,34229272,192.168.88.253,49616,367,,slow_start,
60,313557.110905,5900,32,34847568,34879424,192.168.88.253,49616,318,,slow_start,
61,313557.116411,6000,32,35465864,35496272,192.168.88.253,49616,332,,slow_start,
62,313557.121489,6100,32,36059544,36092848,192.168.88.253,49616,397,,slow_start,
63,313557.126514,6200,32,36643088,36686528,192.168.88.253,49616,251,,slow_start,
64,313557.131366,6300,32,37216496,37242560,192.168.88.253,49616,386,,slow_start,
65,313557.136130,6400,32,37776872,37815968,192.168.88.253,49616,354,,slow_start,
66,313557.141434,6500,32,38367656,38406752,192.168.88.253,49616,336,,slow_start,
67,313557.147649,6600,32,39054008,39088760,192.168.88.253,49616,272,,slow_start,
68,313557.152407,6700,32,39612936,39652032,192.168.88.253,49616,282,,slow_start,
69,313557.156959,6800,32,40141456,40173312,192.168.88.253,49616,337,,slow_start,
70,313557.161953,6900,32,40703280,40727896,192.168.88.253,49616,463,,slow_start,
71,313557.166715,7000,32,41263656,41286824,192.168.88.253,49616,282,,slow_start,
72,313557.171562,7100,32,41834168,41868920,192.168.88.253,49616,294,,slow_start,
73,313557.176291,7200,32,42390200,42429296,192.168.88.253,49616,357,,slow_start,
74,313557.181052,7300,32,42947680,42991120,192.168.88.253,49616,390,,slow_start,
75,313557.185801,7400,32,43503712,43534120,192.168.88.253,49616,281,,slow_start,
76,313557.190472,7500,32,44049608,44091600,192.168.88.253,49616,280,,slow_start,
77,313557.195438,7600,32,44634600,44673696,192.168.88.253,49616,287,,slow_start,
78,313557.200672,7700,32,45250000,45291992,192.168.88.253,49616,340,,slow_start,
79,313557.206292,7800,32,45869744,45913184,192.168.88.253,49616,329,,slow_start,
80,313557.213153,7900,32,46595192,46625600,192.168.88.253,49616,395,,slow_start,
81,313557.219882,8000,32,47324984,47364080,192.168.88.253,49616,391,,slow_start,
82,313557.226405,8100,32,48027264,48057672,192.168.88.253,49616,285,,slow_start,
83,313557.232558,8200,32,48675968,48680312,192.168.88.253,49616,655,,slow_start,
84,313557.238332,8300,32,49289920,49324672,192.168.88.253,49616,277,,slow_start,
85,313557.243331,8400,32,49876360,49919800,192.168.88.253,49616,306,,slow_start,
86,313557.248505,8500,32,50480176,50523616,192.168.88.253,49616,283,,slow_start,
87,313557.252608,8600,32,50956568,51000008,192.168.88.253,49616,367,,slow_start,
88,313557.255793,8700,32,51324360,51357664,192.168.88.253,49616,310,,slow_start,
89,313557.258901,8800,32,51686360,51725456,192.168.88.253,49616,404,,slow_start,
90,313557.261983,8900,32,52049808,52093248,192.168.88.253,49616,342,,slow_start,
91,313557.264986,9000,32,52401672,52433528,192.168.88.253,49616,364,,slow_start,
92,313557.268219,9100,32,52782496,52824488,192.168.88.253,49616,349,,slow_start,
93,313557.271575,9200,32,53177800,53218344,192.168.88.253,49616,354,,slow_start,
94,313557.274480,9300,32,53520976,53552832,192.168.88.253,49616,352,,slow_start,
95,313557.277501,9400,32,53874288,53910488,192.168.88.253,49616,292,,slow_start,
96,313557.280480,9500,32,54223256,54256560,192.168.88.253,49616,268,,slow_start,
97,313557.283493,9600,32,54578016,54611320,192.168.88.253,49616,359,,slow_start,
98,313557.286489,9700,32,54931328,54968976,192.168.88.253,49616,284,,slow_start,
99,313557.289402,9800,32,55273056,55313600,192.168.88.253,49616,315,,slow_start,
100,313557.292440,9900,32,55630712,55672704,192.168.88.253,49616,273,,slow_start,
101,313557.295333,10000,32,55970992,56014432,192.168.88.253,49616,340,,slow_start,
102,313557.298463,10100,32,56340232,56372088,192.168.88.253,49616,250,,slow_start,
