line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,647366.466259,1,10,7240,14480,192.168.88.253,50558,338,,slow_start,
3,647366.467814,30,84,117288,212856,192.168.88.253,50558,816,,loss_recovery,
4,647366.468770,40,42,194032,273672,192.168.88.253,50558,866,,congestion_avoidance,
5,647366.473865,100,46,486528,587888,192.168.88.253,50558,885,,congestion_avoidance,
6,647366.483752,200,55,1086000,1184464,192.168.88.253,50558,1072,,congestion_avoidance,
7,647366.501259,300,66,2118424,2242952,192.168.88.253,50558,1267,,congestion_avoidance,
8,647366.501998,305,67,2158968,2277704,192.168.88.253,50558,1585,,loss_recovery,
9,647366.502581,315,33,2209648,2312456,192.168.88.253,50558,563,,congestion_avoidance,
10,647366.509288,400,40,2613640,2733824,192.168.88.253,50558,804,,congestion_avoidance,
11,647366.518371,500,49,3150848,3273928,192.168.88.253,50558,1030,,congestion_avoidance,
12,647366.525125,600,54,3551944,3699640,192.168.88.253,50558,1054,,congestion_avoidance,
13,647366.532445,700,59,3983448,4115216,192.168.88.253,50558,1016,,congestion_avoidance,
14,647366.538739,800,64,4362824,4519208,192.168.88.253,50558,1307,,congestion_avoidance,
15,647366.544803,866,67,4727720,4865280,192.168.88.253,50558,1690,,loss_recovery,
16,647366.545719,868,34,4782744,4900032,192.168.88.253,50558,173,,congestion_avoidance,
17,647366.547772,900,35,4908720,5052072,192.168.88.253,50558,666,,congestion_avoidance,
18,647366.555602,1000,42,5377872,5509640,192.168.88.253,50558,707,,congestion_avoidance,
19,647366.565244,1100,51,5944040,6110560,192.168.88.253,50558,953,,congestion_avoidance,
20,647366.575687,1200,59,6584056,6763608,192.168.88.253,50558,1261,,congestion_avoidance,
21,647366.587512,1270,67,7279096,7452856,192.168.88.253,50558,1695,,loss_recovery,
22,647366.587942,1278,33,7315296,7487608,192.168.88.253,50558,414,,congestion_avoidance,
23,647366.590794,1300,36,7490504,7665712,192.168.88.253,50558,558,,congestion_avoidance,
24,647366.600520,1400,46,8059568,8262288,192.168.88.253,50558,915,,congestion_avoidance,
25,647366.612851,1500,56,8803840,9006560,192.168.88.253,50558,1091,,congestion_avoidance,
26,647366.625252,1600,64,9517704,9724768,192.168.88.253,50558,1423,,congestion_avoidance,
27,647366.629924,1640,67,9807304,10040432,192.168.88.253,50558,1324,,loss_recovery,
28,647366.630727,1648,33,9878256,10075184,192.168.88.253,50558,592,,congestion_avoidance,
29,647366.636660,1700,38,10227224,10437184,192.168.88.253,50558,437,,congestion_avoidance,
30,647366.655743,1800,55,11356664,11582552,192.168.88.253,50558,1184,,congestion_avoidance,
31,647366.674252,1900,67,12468728,12717784,192.168.88.253,50558,1163,,congestion_avoidance,
32,647366.675384,1907,68,12539680,12814800,192.168.88.253,50558,1422,,loss_recovery,
33,647366.676576,1916,34,12607736,12849552,192.168.88.253,50558,525,,congestion_avoidance,
34,647366.687487,2000,45,13260784,13524320,192.168.88.253,50558,795,,congestion_avoidance,
35,647366.711806,2100,63,14717472,14994040,192.168.88.253,50558,1193,,congestion_avoidance,
36,647366.718889,2145,68,15125808,15403824,192.168.88.253,50558,1859,,loss_recovery,
37,647366.719458,2147,34,15175040,15440024,192.168.88.253,50558,559,,congestion_avoidance,
