[355718.109256] perf: interrupt took too long (4959 > 4945), lowering kernel.perf_event_max_sample_rate to 40250
[356888.835626] audit: type=1400 audit(1781020376.256:155): apparmor="DENIED" operation="open" profile="snap.docker.docker" name="/proc/1749866/mountinfo" pid=1749866 comm="docker" requested_mask="r" denied_mask="r" fsuid=1000 ouid=1000
[374239.124888] TCP: my_cca: seq=427 cwnd=6 rtt=285 bytes_acked=1132420 bytes_sent=1317764 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.125145] TCP: my_cca: seq=430 cwnd=3 rtt=110 bytes_acked=1141108 bytes_sent=1325004 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.125760] TCP: my_cca: seq=436 cwnd=6 rtt=280 bytes_acked=1158484 bytes_sent=1346724 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.125982] TCP: my_cca: seq=439 cwnd=3 rtt=130 bytes_acked=1165724 bytes_sent=1353964 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.126646] TCP: my_cca: seq=446 cwnd=6 rtt=206 bytes_acked=1185996 bytes_sent=1377132 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.126866] TCP: my_cca: seq=449 cwnd=3 rtt=129 bytes_acked=1191788 bytes_sent=1384372 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.127503] TCP: my_cca: seq=456 cwnd=6 rtt=265 bytes_acked=1210612 bytes_sent=1406092 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.127766] TCP: my_cca: seq=459 cwnd=3 rtt=113 bytes_acked=1219300 bytes_sent=1413332 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.128385] TCP: my_cca: seq=466 cwnd=6 rtt=278 bytes_acked=1236676 bytes_sent=1435052 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.128604] TCP: my_cca: seq=469 cwnd=3 rtt=130 bytes_acked=1243916 bytes_sent=1442292 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.129262] TCP: my_cca: seq=476 cwnd=6 rtt=204 bytes_acked=1264188 bytes_sent=1465460 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.129482] TCP: my_cca: seq=479 cwnd=3 rtt=134 bytes_acked=1269980 bytes_sent=1472700 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.130119] TCP: my_cca: seq=486 cwnd=6 rtt=273 bytes_acked=1288804 bytes_sent=1494420 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.130375] TCP: my_cca: seq=489 cwnd=3 rtt=108 bytes_acked=1297492 bytes_sent=1501660 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.130991] TCP: my_cca: seq=495 cwnd=6 rtt=280 bytes_acked=1314868 bytes_sent=1523380 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.131213] TCP: my_cca: seq=498 cwnd=3 rtt=130 bytes_acked=1322108 bytes_sent=1530620 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.131417] TCP: my_cca: seq=500 cwnd=4 rtt=109 bytes_acked=1327900 bytes_sent=1536412 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.131879] TCP: my_cca: seq=505 cwnd=6 rtt=205 bytes_acked=1342380 bytes_sent=1558132 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.132096] TCP: my_cca: seq=508 cwnd=3 rtt=132 bytes_acked=1348172 bytes_sent=1565372 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.132734] TCP: my_cca: seq=515 cwnd=6 rtt=267 bytes_acked=1366996 bytes_sent=1587092 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.132993] TCP: my_cca: seq=518 cwnd=3 rtt=111 bytes_acked=1375684 bytes_sent=1594332 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.133612] TCP: my_cca: seq=524 cwnd=6 rtt=282 bytes_acked=1393060 bytes_sent=1616052 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.133831] TCP: my_cca: seq=527 cwnd=3 rtt=128 bytes_acked=1400300 bytes_sent=1623292 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.134496] TCP: my_cca: seq=534 cwnd=6 rtt=207 bytes_acked=1420572 bytes_sent=1646460 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.134710] TCP: my_cca: seq=537 cwnd=3 rtt=128 bytes_acked=1426364 bytes_sent=1653700 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.135350] TCP: my_cca: seq=544 cwnd=6 rtt=240 bytes_acked=1445188 bytes_sent=1675420 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.135606] TCP: my_cca: seq=547 cwnd=3 rtt=110 bytes_acked=1453876 bytes_sent=1682660 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.136224] TCP: my_cca: seq=553 cwnd=6 rtt=286 bytes_acked=1471252 bytes_sent=1704380 phase=loss_recovery Destination: 192.168.88.253:36366
[374239.136444] TCP: my_cca: seq=556 cwnd=3 rtt=129 bytes_acked=1478492 bytes_sent=1711620 phase=congestion_avoidance Destination: 192.168.88.253:36366
[374239.137110] TCP: my_cca: seq=564 cwnd=6 rtt=206 bytes_acked=1498764 bytes_sent=1739132 phase=loss_recovery Destination: 192.168.88.253:36366
