line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
60,301975.568774,1,10,7240,14480,192.168.88.253,43666,364,,slow_start,
61,301975.570675,100,27,218648,253400,192.168.88.253,43666,247,,slow_start,
62,301975.572067,200,27,383720,419920,192.168.88.253,43666,317,,slow_start,
63,301975.573501,300,27,550240,584992,192.168.88.253,43666,277,,slow_start,
64,301975.574825,400,27,706624,744272,192.168.88.253,43666,323,,slow_start,
65,301975.576613,500,27,916584,945544,192.168.88.253,43666,217,,slow_start,
66,301975.581875,600,27,1533432,1553704,192.168.88.253,43666,325,,slow_start,
67,301975.585763,674,22,1988104,2022856,192.168.88.253,43666,254,,fast_retransmit,
68,301975.586064,678,13,2025752,2037336,192.168.88.253,43666,167,,congestion_avoidance,
69,301975.587194,700,17,2130008,2145936,192.168.88.253,43666,177,,congestion_avoidance,
70,301975.590113,740,18,2384856,2415264,192.168.88.253,43666,168,,fast_retransmit,
71,301975.590346,744,13,2415264,2434088,192.168.88.253,43666,141,,congestion_avoidance,
72,301975.593804,800,24,2715000,2743960,192.168.88.253,43666,277,,congestion_avoidance,
73,301975.597755,869,18,3108856,3145056,192.168.88.253,43666,261,,fast_retransmit,
74,301975.597998,872,13,3142160,3162432,192.168.88.253,43666,229,,congestion_avoidance,
75,301975.599413,900,18,3273928,3301440,192.168.88.253,43666,187,,congestion_avoidance,
76,301975.603783,1000,27,3782176,3815480,192.168.88.253,43666,280,,congestion_avoidance,
77,301975.608323,1100,27,4319384,4346896,192.168.88.253,43666,236,,congestion_avoidance,
78,301975.612714,1200,27,4833424,4863832,192.168.88.253,43666,306,,congestion_avoidance,
79,301975.616997,1300,27,5328640,5360496,192.168.88.253,43666,235,,congestion_avoidance,
80,301975.620988,1400,27,5799240,5835440,192.168.88.253,43666,282,,congestion_avoidance,
81,301975.625114,1500,27,6285768,6321968,192.168.88.253,43666,331,,congestion_avoidance,
82,301975.629300,1600,27,6778088,6814288,192.168.88.253,43666,299,,congestion_avoidance,
83,301975.633372,1700,27,7257376,7286336,192.168.88.253,43666,293,,congestion_avoidance,
84,301975.637859,1800,27,7785896,7814856,192.168.88.253,43666,229,,congestion_avoidance,
85,301975.641803,1900,27,8250704,8282560,192.168.88.253,43666,226,,congestion_avoidance,
86,301975.645517,2000,27,8688000,8719856,192.168.88.253,43666,222,,congestion_avoidance,
87,301975.649085,2100,27,9106472,9141224,192.168.88.253,43666,280,,congestion_avoidance,
88,301975.652683,2200,27,9529288,9564040,192.168.88.253,43666,291,,congestion_avoidance,
89,301975.656991,2300,27,10036088,10075184,192.168.88.253,43666,300,,congestion_avoidance,
90,301975.661068,2400,27,10516824,10555920,192.168.88.253,43666,266,,congestion_avoidance,
91,301975.664935,2500,27,10959912,10993216,192.168.88.253,43666,202,,congestion_avoidance,
92,301975.668429,2600,27,11371144,11408792,192.168.88.253,43666,302,,congestion_avoidance,
93,301975.672627,2700,27,11851880,11880840,192.168.88.253,43666,258,,congestion_avoidance,
94,301975.677729,2800,27,12431080,12468728,192.168.88.253,43666,324,,congestion_avoidance,
95,301975.681659,2900,27,12894440,12920504,192.168.88.253,43666,268,,congestion_avoidance,
96,301975.685544,3000,27,13350560,13389656,192.168.88.253,43666,320,,congestion_avoidance,
97,301975.689487,3100,27,13813920,13854464,192.168.88.253,43666,286,,congestion_avoidance,
98,301975.693411,3200,27,14277280,14309136,192.168.88.253,43666,245,,congestion_avoidance,
99,301975.697383,3300,27,14743536,14775392,192.168.88.253,43666,231,,congestion_avoidance,
100,301975.701246,3400,27,15199656,15230064,192.168.88.253,43666,245,,congestion_avoidance,
101,301975.705243,3500,27,15668808,15707904,192.168.88.253,43666,322,,congestion_avoidance,
102,301975.708616,3600,27,16067008,16101760,192.168.88.253,43666,308,,congestion_avoidance,
103,301975.711987,3700,27,16463760,16502856,192.168.88.253,43666,318,,congestion_avoidance,
104,301975.715194,3800,27,16840240,16879336,192.168.88.253,43666,330,,congestion_avoidance,
105,301975.718432,3900,27,17222512,17250024,192.168.88.253,43666,308,,congestion_avoidance,
106,301975.721746,4000,27,17612024,17649672,192.168.88.253,43666,300,,congestion_avoidance,
107,301975.724970,4100,27,17994296,18029048,192.168.88.253,43666,292,,congestion_avoidance,
108,301975.728088,4200,27,18359192,18398288,192.168.88.253,43666,296,,congestion_avoidance,
109,301975.731327,4300,27,18740016,18773320,192.168.88.253,43666,345,,congestion_avoidance,
110,301975.734245,4400,27,19083192,19116496,192.168.88.253,43666,267,,congestion_avoidance,
111,301975.737312,4500,27,19445192,19477048,192.168.88.253,43666,252,,congestion_avoidance,
112,301975.740504,4600,27,19820224,19850632,192.168.88.253,43666,251,,congestion_avoidance,
113,301975.744203,4700,27,20251728,20285032,192.168.88.253,43666,230,,congestion_avoidance,
114,301975.747358,4800,27,20622416,20660064,192.168.88.253,43666,318,,congestion_avoidance,
115,301975.750642,4900,27,21007584,21033648,192.168.88.253,43666,286,,congestion_avoidance,
116,301975.753516,5000,27,21349312,21389856,192.168.88.253,43666,283,,congestion_avoidance,
117,301975.756529,5100,27,21701176,21733032,192.168.88.253,43666,240,,congestion_avoidance,
118,301975.759551,5200,27,22057384,22092136,192.168.88.253,43666,329,,congestion_avoidance,
119,301975.762954,5300,27,22457032,22494680,192.168.88.253,43666,333,,congestion_avoidance,
120,301975.766791,5400,27,22910256,22945008,192.168.88.253,43666,313,,congestion_avoidance,
121,301975.770445,5500,27,23340312,23367824,192.168.88.253,43666,252,,congestion_avoidance,
122,301975.774003,5600,27,23757336,23786296,192.168.88.253,43666,242,,congestion_avoidance,
123,301975.777445,5700,27,24164224,24191736,192.168.88.253,43666,274,,congestion_avoidance,
124,301975.780380,5800,27,24508848,24547944,192.168.88.253,43666,334,,congestion_avoidance,
125,301975.783180,5900,27,24838992,24873744,192.168.88.253,43666,303,,congestion_avoidance,
126,301975.786314,6000,27,25209680,25247328,192.168.88.253,43666,266,,congestion_avoidance,
127,301975.789230,6100,27,25551408,25578920,192.168.88.253,43666,296,,congestion_avoidance,
128,301975.792144,6200,27,25894584,25932232,192.168.88.253,43666,290,,congestion_avoidance,
129,301975.795076,6300,27,26239208,26278304,192.168.88.253,43666,345,,congestion_avoidance,
130,301975.798018,6400,27,26588176,26617136,192.168.88.253,43666,213,,congestion_avoidance,
131,301975.801061,6500,27,26921216,26961760,192.168.88.253,43666,520,,congestion_avoidance,
132,301975.803361,6583,21,27206472,27242672,192.168.88.253,43666,195,,fast_retransmit,
133,301975.803628,6587,13,27241224,27260048,192.168.88.253,43666,103,,congestion_avoidance,
134,301975.804049,6600,15,27277424,27302040,192.168.88.253,43666,105,,congestion_avoidance,
135,301975.807416,6700,26,27636528,27665488,192.168.88.253,43666,233,,congestion_avoidance,
136,301975.810266,6800,27,27971016,28008664,192.168.88.253,43666,227,,congestion_avoidance,
137,301975.815024,6900,27,28499536,28535736,192.168.88.253,43666,317,,congestion_avoidance,
138,301975.817914,7000,27,28839816,28880360,192.168.88.253,43666,350,,congestion_avoidance,
139,301975.821473,7100,27,29253944,29269872,192.168.88.253,43666,257,,congestion_avoidance,
140,301975.824912,7200,27,29634768,29668072,192.168.88.253,43666,336,,congestion_avoidance,
141,301975.827847,7300,27,29980840,30014144,192.168.88.253,43666,209,,congestion_avoidance,
142,301975.830968,7400,27,30347184,30387728,192.168.88.253,43666,312,,congestion_avoidance,
143,301975.834126,7500,27,30719320,30761312,192.168.88.253,43666,306,,congestion_avoidance,
144,301975.837146,7600,27,31074080,31116072,192.168.88.253,43666,274,,congestion_avoidance,
145,301975.840663,7700,27,31476624,31512824,192.168.88.253,43666,349,,congestion_avoidance,
146,301975.842001,7733,17,31625768,31661968,192.168.88.253,43666,258,,fast_retransmit,
147,301975.842355,7737,13,31666312,31680792,192.168.88.253,43666,155,,congestion_avoidance,
148,301975.846060,7800,25,32016728,32055824,192.168.88.253,43666,154,,congestion_avoidance,
149,301975.851262,7900,27,32629232,32674120,192.168.88.253,43666,261,,congestion_avoidance,
150,301975.853343,7937,18,32871048,32911592,192.168.88.253,43666,203,,fast_retransmit,
151,301975.853658,7942,13,32908696,32934760,192.168.88.253,43666,168,,congestion_avoidance,
152,301975.855551,8000,21,33114312,33146168,192.168.88.253,43666,180,,congestion_avoidance,
153,301975.858751,8100,27,33487896,33537128,192.168.88.253,43666,265,,congestion_avoidance,
154,301975.861780,8200,27,33847000,33883200,192.168.88.253,43666,310,,congestion_avoidance,
155,301975.864728,8300,27,34194520,34242304,192.168.88.253,43666,315,,congestion_avoidance,
156,301975.867892,8400,27,34566656,34615888,192.168.88.253,43666,333,,congestion_avoidance,
157,301975.870887,8500,27,34918520,34954720,192.168.88.253,43666,244,,congestion_avoidance,
158,301975.873803,8600,27,35263144,35300792,192.168.88.253,43666,279,,congestion_avoidance,
159,301975.876881,8700,27,35622248,35671480,192.168.88.253,43666,313,,congestion_avoidance,
160,301975.881028,8800,27,36033480,36081264,192.168.88.253,43666,204,,congestion_avoidance,
161,301975.884116,8900,27,36398376,36436024,192.168.88.253,43666,286,,congestion_avoidance,
