line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,309306.030149,1,10,7240,14480,192.168.88.253,41918,497,,slow_start,
2,309306.030710,16,46,65160,110048,192.168.88.253,41918,166,,loss_recovery,
3,309306.030935,20,23,86880,141904,192.168.88.253,41918,191,,congestion_avoidance,
4,309306.031788,61,26,186792,253400,192.168.88.253,41918,278,,loss_recovery,
5,309306.032075,70,13,214304,272224,192.168.88.253,41918,155,,congestion_avoidance,
6,309306.033484,100,17,298288,366344,192.168.88.253,41918,317,,congestion_avoidance,
7,309306.033835,107,18,318560,390960,192.168.88.253,41918,397,,loss_recovery,
8,309306.034160,114,9,338832,401096,192.168.88.253,41918,163,,congestion_avoidance,
9,309306.036727,200,16,492320,567616,192.168.88.253,41918,322,,congestion_avoidance,
10,309306.037902,238,18,557480,640016,192.168.88.253,41918,401,,loss_recovery,
11,309306.038110,250,9,576304,648704,192.168.88.253,41918,156,,congestion_avoidance,
12,309306.039348,300,13,648704,731240,192.168.88.253,41918,264,,congestion_avoidance,
13,309306.041469,375,18,771784,863008,192.168.88.253,41918,349,,loss_recovery,
14,309306.041684,388,9,790608,871696,192.168.88.253,41918,164,,congestion_avoidance,
15,309306.042059,400,9,810880,894864,192.168.88.253,41918,176,,congestion_avoidance,
16,309306.045919,500,20,1035320,1127992,192.168.88.253,41918,415,,congestion_avoidance,
17,309306.046131,506,21,1052696,1156952,192.168.88.253,41918,413,,loss_recovery,
18,309306.046579,516,10,1081656,1169984,192.168.88.253,41918,159,,congestion_avoidance,
19,309306.050640,600,20,1320576,1423384,192.168.88.253,41918,416,,congestion_avoidance,
20,309306.051743,624,23,1388632,1501576,192.168.88.253,41918,411,,loss_recovery,
21,309306.052119,632,11,1411800,1513160,192.168.88.253,41918,150,,congestion_avoidance,
22,309306.055095,700,18,1588456,1704296,192.168.88.253,41918,364,,congestion_avoidance,
23,309306.055569,711,19,1617416,1737600,192.168.88.253,41918,376,,loss_recovery,
24,309306.056324,718,9,1644928,1752080,192.168.88.253,41918,192,,congestion_avoidance,
25,309306.060304,800,19,1893984,2011272,192.168.88.253,41918,308,,congestion_avoidance,
26,309306.061648,832,22,1979416,2106840,192.168.88.253,41918,455,,loss_recovery,
27,309306.061984,840,11,2001136,2119872,192.168.88.253,41918,155,,congestion_avoidance,
28,309306.064699,900,17,2163312,2296528,192.168.88.253,41918,297,,congestion_avoidance,
29,309306.065822,923,20,2229920,2366032,192.168.88.253,41918,471,,loss_recovery,
30,309306.066102,929,10,2247296,2377616,192.168.88.253,41918,151,,congestion_avoidance,
31,309306.069530,997,19,2451464,2600608,192.168.88.253,41918,284,,loss_recovery,
32,309306.069752,1000,9,2463048,2606400,192.168.88.253,41918,462,,loss_recovery,
33,309306.069847,1002,9,2470288,2612192,192.168.88.253,41918,88,,congestion_avoidance,
34,309306.073482,1084,19,2686040,2849664,192.168.88.253,41918,405,,loss_recovery,
35,309306.073732,1091,9,2704864,2859800,192.168.88.253,41918,135,,congestion_avoidance,
36,309306.074145,1100,9,2729480,2884416,192.168.88.253,41918,130,,congestion_avoidance,
37,309306.078904,1200,21,3011840,3182704,192.168.88.253,41918,471,,congestion_avoidance,
38,309306.079035,1202,22,3017632,3195736,192.168.88.253,41918,446,,loss_recovery,
39,309306.079358,1209,11,3039352,3208768,192.168.88.253,41918,152,,congestion_avoidance,
40,309306.083586,1300,21,3291304,3478096,192.168.88.253,41918,413,,congestion_avoidance,
41,309306.083945,1306,21,3305784,3495472,192.168.88.253,41918,412,,loss_recovery,
42,309306.084149,1312,10,3328952,3505608,192.168.88.253,41918,128,,congestion_avoidance,
43,309306.087989,1397,19,3550496,3744528,192.168.88.253,41918,338,,loss_recovery,
44,309306.088181,1400,9,3562080,3747424,192.168.88.253,41918,387,,loss_recovery,
45,309306.088310,1404,9,3575112,3759008,192.168.88.253,41918,120,,congestion_avoidance,
46,309306.091260,1468,17,3747424,3944352,192.168.88.253,41918,317,,loss_recovery,
47,309306.091470,1474,8,3764800,3954488,192.168.88.253,41918,151,,congestion_avoidance,
48,309306.092639,1500,12,3834304,4034128,192.168.88.253,41918,266,,congestion_avoidance,
49,309306.095312,1558,19,3993584,4203544,192.168.88.253,41918,418,,loss_recovery,
50,309306.095583,1565,9,4012408,4213680,192.168.88.253,41918,160,,congestion_avoidance,
51,309306.097238,1600,13,4109424,4315040,192.168.88.253,41918,276,,congestion_avoidance,
52,309306.099732,1641,19,4257120,4477216,192.168.88.253,41918,400,,loss_recovery,
53,309306.100143,1646,9,4275944,4488800,192.168.88.253,41918,170,,congestion_avoidance,
54,309306.103171,1700,17,4458392,4679936,192.168.88.253,41918,348,,congestion_avoidance,
55,309306.105728,1745,22,4613328,4849352,192.168.88.253,41918,486,,loss_recovery,
56,309306.106076,1752,11,4636496,4860936,192.168.88.253,41918,160,,congestion_avoidance,
57,309306.108489,1800,17,4776952,5014424,192.168.88.253,41918,330,,congestion_avoidance,
58,309306.111169,1849,22,4939128,5186736,192.168.88.253,41918,429,,loss_recovery,
59,309306.111522,1855,11,4960848,5199768,192.168.88.253,41918,179,,congestion_avoidance,
60,309306.113885,1900,16,5099856,5344568,192.168.88.253,41918,364,,congestion_avoidance,
61,309306.115348,1927,20,5189632,5447376,192.168.88.253,41918,398,,loss_recovery,
62,309306.115777,1932,10,5212800,5464752,192.168.88.253,41918,168,,congestion_avoidance,
63,309306.119267,2000,19,5424208,5681952,192.168.88.253,41918,412,,congestion_avoidance,
64,309306.119492,2004,20,5440136,5706568,192.168.88.253,41918,394,,loss_recovery,
65,309306.119847,2009,10,5457512,5719600,192.168.88.253,41918,193,,congestion_avoidance,
66,309306.123506,2084,19,5674712,5955624,192.168.88.253,41918,419,,loss_recovery,
67,309306.123790,2091,9,5693536,5965760,192.168.88.253,41918,166,,congestion_avoidance,
68,309306.124283,2100,9,5721048,5996168,192.168.88.253,41918,134,,congestion_avoidance,
69,309306.128285,2173,20,5959968,6251016,192.168.88.253,41918,469,,loss_recovery,
70,309306.128599,2179,10,5978792,6262600,192.168.88.253,41918,167,,congestion_avoidance,
71,309306.129580,2200,12,6041056,6335000,192.168.88.253,41918,259,,congestion_avoidance,
72,309306.131913,2240,18,6174272,6475456,192.168.88.253,41918,310,,loss_recovery,
73,309306.132160,2245,9,6193096,6485592,192.168.88.253,41918,161,,congestion_avoidance,
74,309306.135129,2300,16,6372648,6681072,192.168.88.253,41918,299,,congestion_avoidance,
75,309306.136511,2323,19,6449392,6760712,192.168.88.253,41918,397,,loss_recovery,
76,309306.136741,2328,9,6466768,6772296,192.168.88.253,41918,115,,congestion_avoidance,
77,309306.140471,2400,19,6691208,7017008,192.168.88.253,41918,330,,congestion_avoidance,
78,309306.141369,2415,21,6744784,7073480,192.168.88.253,41918,372,,loss_recovery,
79,309306.141767,2422,10,6767952,7085064,192.168.88.253,41918,177,,congestion_avoidance,
80,309306.145341,2494,19,6982256,7319640,192.168.88.253,41918,396,,loss_recovery,
81,309306.145699,2500,9,7005424,7329776,192.168.88.253,41918,137,,congestion_avoidance,
82,309306.150735,2599,21,7305160,7655576,192.168.88.253,41918,366,,loss_recovery,
83,309306.150787,2600,13,7308056,7655576,192.168.88.253,41918,418,,loss_recovery,
84,309306.151181,2607,10,7329776,7665712,192.168.88.253,41918,112,,congestion_avoidance,
85,309306.155124,2682,20,7567248,7924904,192.168.88.253,41918,431,,loss_recovery,
86,309306.155498,2688,10,7587520,7942280,192.168.88.253,41918,198,,congestion_avoidance,
87,309306.156080,2700,11,7622272,7978480,192.168.88.253,41918,133,,congestion_avoidance,
88,309306.159299,2770,20,7816304,8185544,192.168.88.253,41918,472,,loss_recovery,
89,309306.159562,2775,10,7833680,8198576,192.168.88.253,41918,158,,congestion_avoidance,
90,309306.160697,2800,13,7900288,8268080,192.168.88.253,41918,274,,congestion_avoidance,
91,309306.164188,2863,21,8101560,8485280,192.168.88.253,41918,333,,loss_recovery,
92,309306.164432,2869,10,8124728,8502656,192.168.88.253,41918,182,,congestion_avoidance,
93,309306.166120,2900,15,8221744,8606912,192.168.88.253,41918,238,,congestion_avoidance,
94,309306.169474,2966,22,8425912,8822664,192.168.88.253,41918,402,,loss_recovery,
95,309306.169892,2972,11,8449080,8835696,192.168.88.253,41918,174,,congestion_avoidance,
96,309306.171298,3000,13,8533064,8928368,192.168.88.253,41918,239,,congestion_avoidance,
97,309306.173886,3048,20,8688000,9094888,192.168.88.253,41918,438,,loss_recovery,
98,309306.174252,3054,10,8708272,9107920,192.168.88.253,41918,187,,congestion_avoidance,
99,309306.176680,3088,17,8851624,9267200,192.168.88.253,41918,295,,loss_recovery,
100,309306.177047,3093,8,8876240,9284576,192.168.88.253,41918,142,,congestion_avoidance,
101,309306.177429,3100,9,8896512,9307744,192.168.88.253,41918,118,,congestion_avoidance,
102,309306.181857,3179,21,9160048,9590104,192.168.88.253,41918,346,,loss_recovery,
103,309306.182167,3185,10,9186112,9608928,192.168.88.253,41918,134,,congestion_avoidance,
104,309306.182837,3200,11,9223760,9652368,192.168.88.253,41918,217,,congestion_avoidance,
105,309306.186163,3263,20,9423584,9863776,192.168.88.253,41918,370,,loss_recovery,
106,309306.186519,3269,10,9443856,9876808,192.168.88.253,41918,170,,congestion_avoidance,
107,309306.187985,3300,14,9532184,9976720,192.168.88.253,41918,296,,congestion_avoidance,
108,309306.191257,3355,22,9721872,10177992,192.168.88.253,41918,353,,loss_recovery,
109,309306.191495,3361,11,9742144,10192472,192.168.88.253,41918,197,,congestion_avoidance,
110,309306.193308,3400,15,9849296,10309760,192.168.88.253,41918,271,,congestion_avoidance,
111,309306.196611,3458,22,10047672,10525512,192.168.88.253,41918,465,,loss_recovery,
112,309306.196958,3464,11,10067944,10537096,192.168.88.253,41918,168,,congestion_avoidance,
113,309306.198599,3500,14,10166408,10645696,192.168.88.253,41918,269,,congestion_avoidance,
114,309306.200574,3535,19,10283696,10773120,192.168.88.253,41918,417,,loss_recovery,
115,309306.200882,3540,9,10305416,10784704,192.168.88.253,41918,142,,congestion_avoidance,
116,309306.203987,3600,17,10486416,10977288,192.168.88.253,41918,325,,congestion_avoidance,
117,309306.205278,3626,20,10564608,11065616,192.168.88.253,41918,473,,loss_recovery,
118,309306.205528,3631,10,10581984,11078648,192.168.88.253,41918,145,,congestion_avoidance,
119,309306.209136,3700,19,10794840,11304536,192.168.88.253,41918,398,,congestion_avoidance,
120,309306.210623,3730,22,10883168,11401552,192.168.88.253,41918,458,,loss_recovery,
121,309306.210960,3737,11,10906336,11414584,192.168.88.253,41918,173,,congestion_avoidance,
122,309306.214184,3800,19,11096024,11620200,192.168.88.253,41918,375,,congestion_avoidance,
123,309306.215684,3826,22,11185800,11717216,192.168.88.253,41918,429,,loss_recovery,
124,309306.215987,3832,11,11207520,11730248,192.168.88.253,41918,141,,congestion_avoidance,
125,309306.219395,3900,19,11408792,11943104,192.168.88.253,41918,327,,congestion_avoidance,
126,309306.220867,3928,22,11495672,12040120,192.168.88.253,41918,437,,loss_recovery,
127,309306.221198,3934,11,11517392,12053152,192.168.88.253,41918,164,,congestion_avoidance,
128,309306.224373,4000,18,11705632,12257320,192.168.88.253,41918,357,,congestion_avoidance,
129,309306.224924,4011,19,11738936,12292072,192.168.88.253,41918,471,,loss_recovery,
130,309306.225188,4015,9,11754864,12302208,192.168.88.253,41918,157,,congestion_avoidance,
131,309306.229452,4100,20,12006816,12565744,192.168.88.253,41918,392,,congestion_avoidance,
132,309306.229705,4106,21,12024192,12594704,192.168.88.253,41918,454,,loss_recovery,
133,309306.230037,4112,10,12045912,12607736,192.168.88.253,41918,154,,congestion_avoidance,
134,309306.233604,4187,19,12258768,12837968,192.168.88.253,41918,404,,loss_recovery,
135,309306.233949,4193,9,12277592,12851000,192.168.88.253,41918,133,,congestion_avoidance,
136,309306.234337,4200,9,12297864,12874168,192.168.88.253,41918,122,,congestion_avoidance,
137,309306.239281,4295,22,12597600,13194176,192.168.88.253,41918,443,,loss_recovery,
138,309306.239604,4300,11,12616424,13207208,192.168.88.253,41918,137,,loss_recovery,
139,309306.239611,4301,11,12619320,13207208,192.168.88.253,41918,146,,congestion_avoidance,
140,309306.243282,4376,20,12836520,13441784,192.168.88.253,41918,427,,loss_recovery,
141,309306.243594,4382,10,12855344,13453368,192.168.88.253,41918,158,,congestion_avoidance,
142,309306.244403,4400,12,12904576,13509840,192.168.88.253,41918,265,,congestion_avoidance,
143,309306.247679,4464,20,13098608,13715456,192.168.88.253,41918,470,,loss_recovery,
144,309306.247937,4469,10,13115984,13727040,192.168.88.253,41918,166,,congestion_avoidance,
145,309306.249472,4500,14,13207208,13828400,192.168.88.253,41918,310,,congestion_avoidance,
146,309306.251421,4539,19,13323048,13952928,192.168.88.253,41918,402,,loss_recovery,
147,309306.251847,4548,9,13350560,13967408,192.168.88.253,41918,120,,congestion_avoidance,
148,309306.254314,4600,15,13496808,14120896,192.168.88.253,41918,368,,congestion_avoidance,
149,309306.255768,4625,19,13577896,14210672,192.168.88.253,41918,301,,loss_recovery,
150,309306.256142,4632,9,13603960,14226600,192.168.88.253,41918,107,,congestion_avoidance,
151,309306.259353,4700,18,13795096,14426424,192.168.88.253,41918,314,,congestion_avoidance,
152,309306.259747,4708,19,13821160,14459728,192.168.88.253,41918,382,,loss_recovery,
153,309306.260197,4716,9,13848672,14474208,192.168.88.253,41918,130,,congestion_avoidance,
154,309306.264442,4800,19,14100624,14742088,192.168.88.253,41918,371,,congestion_avoidance,
155,309306.265829,4825,22,14183160,14828968,192.168.88.253,41918,439,,loss_recovery,
156,309306.266174,4832,11,14206328,14842000,192.168.88.253,41918,171,,congestion_avoidance,
157,309306.269394,4896,18,14393120,15046168,192.168.88.253,41918,354,,loss_recovery,
