# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780853403.865077,0.000998632,0,0,0.000000
1780853403.865177,0.001012665,0,0,0.000000
1780853403.865197,0.000987288,0,0,0.000000
1780853403.865213,0.001006506,0,0,0.000000
1780853403.865229,0.001003943,0,0,0.000000
1780853403.865247,0.000998644,0,0,0.000000
1780853403.865263,0.001000818,0,0,0.000000
1780853403.865278,0.000998542,0,0,0.000000
1780853403.865293,0.000993007,0,0,0.000000
1780853403.865310,0.000999227,0,0,0.000000
1780853403.865329,0.001009477,0,0,0.000000
1780853403.865345,0.000999705,0,0,0.000000
1780853403.865360,0.000990891,0,0,0.000000
1780853403.865375,0.000999318,0,0,0.000000
1780853403.865392,0.001000098,0,0,0.000000
1780853403.865410,0.001011774,0,0,0.000000
1780853403.865425,0.000997558,0,0,0.000000
1780853403.865440,0.000990824,0,0,0.000000
1780853403.865455,0.001007041,0,0,0.000000
1780853403.865477,0.001007469,0,0,0.000000
1780853403.865499,0.000991422,0,0,0.000000
1780853403.865517,0.001003567,0,0,0.000000
1780853403.865533,0.000990455,0,0,0.000000
1780853403.865548,0.001006168,0,0,0.000000
1780853403.865563,0.001006157,0,0,0.000000
1780853403.865578,0.000988784,0,0,0.000000
1780853403.865595,0.001013472,0,0,0.000000
1780853403.865613,0.000994776,0,0,0.000000
1780853403.865628,0.001004119,0,0,0.000000
1780853403.865643,0.000986357,0,0,0.000000
1780853403.865658,0.001004723,0,0,0.000000
1780853403.865672,0.000997792,0,0,0.000000
1780853403.865690,0.001008248,0,0,0.000000
1780853403.865712,0.000998538,0,0,0.000000
1780853403.865728,0.001004917,0,0,0.000000
1780853403.865743,0.000987933,0,0,0.000000
1780853403.865757,0.001002207,0,0,0.000000
1780853403.865772,0.001006443,0,0,0.000000
1780853403.865789,0.001003744,0,0,0.000000
1780853403.865807,0.000985276,0,0,0.000000
1780853403.865823,0.000999972,0,0,0.000000
1780853403.865837,0.001000075,0,0,0.000000
1780853403.865852,0.001004283,0,0,0.000000
1780853403.865867,0.001004879,0,0,0.000000
1780853403.865885,0.001002866,0,0,0.000000
1780853403.865901,0.001001591,0,0,0.000000
1780853403.865930,0.000992102,0,0,0.000000
1780853403.865946,0.001007198,0,0,0.000000
1780853403.865960,0.000988042,0,0,0.000000
1780853403.865975,0.000999435,0,0,0.000000
1780853403.866000,0.001013097,0,0,0.000000
1780853403.866806,0.000991857,0,0,0.000000
1780853403.867815,0.001000065,0,0,0.000000
1780853403.868804,0.001001395,0,0,0.000000
1780853403.869781,0.001001354,0,0,0.000000
1780853403.870809,0.000997850,0,0,0.000000
1780853403.871820,0.000999671,0,0,0.000000
1780853403.872811,0.001004552,0,0,0.000000
1780853403.873817,0.000995120,0,0,0.000000
