line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,302673.071287,1,10,7240,14480,192.168.88.253,55256,352,,slow_start,
2,302673.071683,16,20,39096,66608,192.168.88.253,55256,341,,loss_recovery,
3,302673.072470,22,10,63712,86880,192.168.88.253,55256,244,,congestion_avoidance,
4,302673.078049,77,18,224440,259192,192.168.88.253,55256,616,,loss_recovery,
5,302673.078404,83,9,241816,270776,192.168.88.253,55256,321,,congestion_avoidance,
6,302673.080036,100,12,289600,321456,192.168.88.253,55256,465,,congestion_avoidance,
7,302673.084219,141,18,411232,466256,192.168.88.253,55256,629,,loss_recovery,
8,302673.084786,147,9,432952,482184,192.168.88.253,55256,238,,congestion_avoidance,
9,302673.091838,200,18,641464,708072,192.168.88.253,55256,701,,congestion_avoidance,
10,302673.092539,204,19,657392,725448,192.168.88.253,55256,761,,loss_recovery,
11,302673.093041,209,9,677664,738480,192.168.88.253,55256,408,,congestion_avoidance,
12,302673.099360,266,18,861560,938304,192.168.88.253,55256,572,,loss_recovery,
13,302673.099892,273,9,884728,951336,192.168.88.253,55256,238,,congestion_avoidance,
14,302673.102616,300,13,962920,1032424,192.168.88.253,55256,632,,congestion_avoidance,
15,302673.106922,331,19,1088896,1168536,192.168.88.253,55256,643,,loss_recovery,
16,302673.107520,338,9,1112064,1180120,192.168.88.253,55256,159,,congestion_avoidance,
17,302673.113500,382,17,1284376,1365464,192.168.88.253,55256,687,,loss_recovery,
18,302673.113898,386,8,1303200,1379944,192.168.88.253,55256,199,,congestion_avoidance,
19,302673.115440,400,10,1348088,1427728,192.168.88.253,55256,359,,congestion_avoidance,
20,302673.122715,450,20,1559496,1652168,192.168.88.253,55256,735,,loss_recovery,
21,302673.123063,453,10,1573976,1662304,192.168.88.253,55256,219,,congestion_avoidance,
22,302673.128628,500,18,1740496,1846200,192.168.88.253,55256,690,,congestion_avoidance,
23,302673.131736,521,20,1828824,1940320,192.168.88.253,55256,720,,loss_recovery,
24,302673.132377,526,10,1854888,1954800,192.168.88.253,55256,139,,congestion_avoidance,
25,302673.138462,570,18,2031544,2148832,192.168.88.253,55256,620,,loss_recovery,
26,302673.138833,575,9,2047472,2160416,192.168.88.253,55256,301,,congestion_avoidance,
27,302673.141796,600,14,2134352,2251640,192.168.88.253,55256,512,,congestion_avoidance,
28,302673.144788,619,17,2218336,2345760,192.168.88.253,55256,663,,loss_recovery,
29,302673.145216,624,8,2237160,2361688,192.168.88.253,55256,251,,congestion_avoidance,
30,302673.152898,692,19,2465944,2607848,192.168.88.253,55256,746,,loss_recovery,
31,302673.153400,697,9,2483320,2619432,192.168.88.253,55256,273,,congestion_avoidance,
32,302673.153810,700,9,2492008,2632464,192.168.88.253,55256,236,,congestion_avoidance,
33,302673.158996,747,17,2645496,2794640,192.168.88.253,55256,667,,loss_recovery,
34,302673.159448,753,8,2664320,2806224,192.168.88.253,55256,201,,congestion_avoidance,
35,302673.164203,800,15,2801880,2951024,192.168.88.253,55256,585,,congestion_avoidance,
36,302673.167402,830,19,2900344,3061072,192.168.88.253,55256,691,,loss_recovery,
37,302673.168026,836,9,2919168,3072656,192.168.88.253,55256,330,,congestion_avoidance,
38,302673.174047,900,17,3097272,3266688,192.168.88.253,55256,606,,congestion_avoidance,
39,302673.175625,916,19,3140712,3310128,192.168.88.253,55256,678,,loss_recovery,
40,302673.176118,923,9,3162432,3321712,192.168.88.253,55256,177,,congestion_avoidance,
41,302673.182116,980,17,3336192,3511400,192.168.88.253,55256,657,,loss_recovery,
42,302673.182510,987,8,3353568,3522984,192.168.88.253,55256,334,,congestion_avoidance,
43,302673.183721,1000,10,3388320,3563528,192.168.88.253,55256,445,,congestion_avoidance,
44,302673.188507,1040,17,3525880,3706880,192.168.88.253,55256,684,,loss_recovery,
45,302673.188885,1045,8,3541808,3721360,192.168.88.253,55256,308,,congestion_avoidance,
46,302673.196483,1100,18,3769144,3955936,192.168.88.253,55256,770,,congestion_avoidance,
47,302673.196721,1101,18,3772040,3966072,192.168.88.253,55256,625,,loss_recovery,
48,302673.197184,1106,9,3790864,3983448,192.168.88.253,55256,390,,congestion_avoidance,
49,302673.204923,1174,18,4021096,4226712,192.168.88.253,55256,674,,loss_recovery,
