line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,652052.802938,1,10,1448,14480,192.168.88.253,41120,190,,slow_start,
2,652052.805224,100,93,221544,301184,192.168.88.253,41120,657,,slow_start,
3,652052.806943,200,93,376480,492320,192.168.88.253,41120,803,,slow_start,
4,652052.807094,212,93,393856,524176,192.168.88.253,41120,954,,loss_recovery,
5,652052.808203,273,46,495216,579200,192.168.88.253,41120,479,,congestion_avoidance,
6,652052.808643,300,46,538656,618296,192.168.88.253,41120,495,,congestion_avoidance,
7,652052.810428,400,49,697936,799296,192.168.88.253,41120,711,,congestion_avoidance,
8,652052.813804,500,53,994776,1086000,192.168.88.253,41120,593,,congestion_avoidance,
9,652052.817658,600,57,1339400,1424832,192.168.88.253,41120,690,,congestion_avoidance,
10,652052.821320,700,61,1669544,1770904,192.168.88.253,41120,863,,congestion_avoidance,
11,652052.825475,800,65,2044576,2144488,192.168.88.253,41120,866,,congestion_avoidance,
12,652052.828369,869,68,2299424,2428296,192.168.88.253,41120,1027,,loss_recovery,
13,652052.829080,889,34,2367480,2463048,192.168.88.253,41120,323,,congestion_avoidance,
14,652052.829569,900,34,2412368,2515176,192.168.88.253,41120,409,,congestion_avoidance,
15,652052.833218,1000,40,2743960,2862696,192.168.88.253,41120,520,,congestion_avoidance,
16,652052.837032,1100,46,3084240,3197184,192.168.88.253,41120,652,,congestion_avoidance,
17,652052.841058,1200,51,3443344,3575112,192.168.88.253,41120,801,,congestion_avoidance,
18,652052.844871,1300,55,3783624,3918288,192.168.88.253,41120,819,,congestion_avoidance,
19,652052.848686,1400,59,4118112,4264360,192.168.88.253,41120,768,,congestion_avoidance,
20,652052.852822,1500,63,4487352,4639392,192.168.88.253,41120,755,,congestion_avoidance,
21,652052.857020,1600,67,4862384,5014424,192.168.88.253,41120,855,,congestion_avoidance,
22,652052.858199,1633,69,4976776,5140400,192.168.88.253,41120,1007,,loss_recovery,
23,652052.858934,1649,34,5044832,5175152,192.168.88.253,41120,299,,congestion_avoidance,
24,652052.860782,1700,36,5221488,5364840,192.168.88.253,41120,452,,congestion_avoidance,
25,652052.864940,1800,43,5586384,5744216,192.168.88.253,41120,565,,congestion_avoidance,
26,652052.868944,1900,48,5938248,6098976,192.168.88.253,41120,564,,congestion_avoidance,
27,652052.872850,2000,53,6287216,6447944,192.168.88.253,41120,619,,congestion_avoidance,
28,652052.876709,2100,57,6634736,6815736,192.168.88.253,41120,711,,congestion_avoidance,
29,652052.880593,2200,61,6979360,7164704,192.168.88.253,41120,749,,congestion_avoidance,
30,652052.884352,2300,65,7316744,7506432,192.168.88.253,41120,753,,congestion_avoidance,
31,652052.886813,2367,67,7532496,7727976,192.168.88.253,41120,850,,loss_recovery,
32,652052.887417,2382,33,7597656,7762728,192.168.88.253,41120,356,,congestion_avoidance,
33,652052.888008,2400,33,7654128,7813408,192.168.88.253,41120,218,,congestion_avoidance,
34,652052.891620,2500,39,7974136,8146448,192.168.88.253,41120,517,,congestion_avoidance,
35,652052.895115,2600,44,8291248,8475144,192.168.88.253,41120,633,,congestion_avoidance,
36,652052.898714,2700,49,8612704,8812528,192.168.88.253,41120,787,,congestion_avoidance,
37,652052.902697,2800,54,8963120,9160048,192.168.88.253,41120,522,,congestion_avoidance,
38,652052.906348,2900,58,9293264,9501776,192.168.88.253,41120,798,,congestion_avoidance,
39,652052.910139,3000,62,9630648,9844952,192.168.88.253,41120,809,,congestion_avoidance,
