line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,319595.482349,1,10,5792,14480,192.168.88.253,57134,257,,slow_start,
3,319595.483811,60,40,159280,214304,192.168.88.253,57134,468,,loss_recovery,
4,319595.484398,82,20,196928,234576,192.168.88.253,57134,165,,congestion_avoidance,
5,319595.484730,100,20,228784,266432,192.168.88.253,57134,219,,congestion_avoidance,
6,319595.486639,200,26,402544,448880,192.168.88.253,57134,440,,congestion_avoidance,
7,319595.488659,300,30,580648,635672,192.168.88.253,57134,462,,congestion_avoidance,
8,319595.492555,400,37,928168,991880,192.168.88.253,57134,289,,congestion_avoidance,
9,319595.496829,500,40,1311888,1382840,192.168.88.253,57134,404,,congestion_avoidance,
10,319595.497171,509,40,1350984,1426280,192.168.88.253,57134,469,,loss_recovery,
11,319595.497722,520,20,1390080,1448000,192.168.88.253,57134,206,,congestion_avoidance,
12,319595.500696,600,27,1660856,1728912,192.168.88.253,57134,296,,congestion_avoidance,
13,319595.504540,700,35,2002584,2089464,192.168.88.253,57134,515,,congestion_avoidance,
14,319595.508878,800,40,2383408,2463048,192.168.88.253,57134,451,,congestion_avoidance,
15,319595.512925,900,40,2749752,2836632,192.168.88.253,57134,609,,congestion_avoidance,
16,319595.517155,1000,40,3129128,3210216,192.168.88.253,57134,582,,congestion_avoidance,
17,319595.517948,1014,40,3197184,3292752,192.168.88.253,57134,504,,loss_recovery,
18,319595.518339,1023,20,3240624,3313024,192.168.88.253,57134,216,,congestion_avoidance,
19,319595.522221,1100,29,3585248,3685160,192.168.88.253,57134,482,,congestion_avoidance,
20,319595.527189,1200,38,4031232,4141280,192.168.88.253,57134,440,,congestion_avoidance,
21,319595.529830,1252,40,4280288,4397576,192.168.88.253,57134,532,,loss_recovery,
22,319595.530357,1260,20,4322280,4426536,192.168.88.253,57134,331,,congestion_avoidance,
23,319595.532351,1300,25,4498936,4611880,192.168.88.253,57134,352,,congestion_avoidance,
24,319595.536704,1400,34,4882656,5011528,192.168.88.253,57134,528,,congestion_avoidance,
25,319595.541496,1500,40,5308368,5430000,192.168.88.253,57134,483,,congestion_avoidance,
26,319595.546140,1600,40,5723944,5848472,192.168.88.253,57134,430,,congestion_avoidance,
27,319595.550996,1700,40,6159792,6282872,192.168.88.253,57134,396,,congestion_avoidance,
28,319595.552400,1730,40,6284320,6436360,192.168.88.253,57134,407,,loss_recovery,
29,319595.552860,1739,20,6335000,6450840,192.168.88.253,57134,570,,congestion_avoidance,
30,319595.555884,1800,26,6604328,6730304,192.168.88.253,57134,397,,congestion_avoidance,
31,319595.560682,1900,36,7030040,7161808,192.168.88.253,57134,291,,congestion_avoidance,
32,319595.564670,2000,40,7392040,7541184,192.168.88.253,57134,498,,congestion_avoidance,
33,319595.568515,2100,40,7733768,7872776,192.168.88.253,57134,625,,congestion_avoidance,
34,319595.572329,2200,40,8075496,8227536,192.168.88.253,57134,485,,congestion_avoidance,
35,319595.573499,2227,40,8176856,8328896,192.168.88.253,57134,482,,loss_recovery,
36,319595.573871,2237,20,8218848,8349168,192.168.88.253,57134,204,,congestion_avoidance,
37,319595.576304,2300,25,8438944,8577952,192.168.88.253,57134,248,,congestion_avoidance,
38,319595.579937,2400,33,8763296,8924024,192.168.88.253,57134,415,,congestion_avoidance,
39,319595.587429,2600,40,9429376,9595896,192.168.88.253,57134,579,,congestion_avoidance,
40,319595.591290,2700,40,9776896,9946312,192.168.88.253,57134,490,,congestion_avoidance,
41,319595.596309,2800,40,10230120,10383608,192.168.88.253,57134,426,,congestion_avoidance,
42,319595.596332,2801,40,10233016,10405328,192.168.88.253,57134,450,,loss_recovery,
