line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,478250.779680,8200,39,46941264,46990496,192.168.88.253,44860,424,,congestion_avoidance,
2,478250.784517,8300,39,47510328,47550872,192.168.88.253,44860,342,,congestion_avoidance,
3,478250.789011,8400,39,48040296,48093872,192.168.88.253,44860,422,,congestion_avoidance,
4,478250.794084,8500,39,48636872,48693344,192.168.88.253,44860,368,,congestion_avoidance,
5,478250.799019,8600,39,49217520,49256616,192.168.88.253,44860,266,,congestion_avoidance,
6,478250.803763,8700,39,49775000,49816992,192.168.88.253,44860,244,,congestion_avoidance,
7,478250.808391,8800,39,50320896,50359992,192.168.88.253,44860,345,,congestion_avoidance,
8,478250.813015,8900,39,50863896,50916024,192.168.88.253,44860,441,,congestion_avoidance,
9,478250.817694,9000,39,51417032,51461920,192.168.88.253,44860,447,,congestion_avoidance,
10,478250.822691,9100,39,52002024,52044016,192.168.88.253,44860,333,,congestion_avoidance,
11,478250.826945,9200,39,52504480,52556608,192.168.88.253,44860,450,,congestion_avoidance,
12,478250.831709,9300,39,53064856,53102504,192.168.88.253,44860,369,,congestion_avoidance,
13,478250.836375,9400,39,53612200,53662880,192.168.88.253,44860,434,,congestion_avoidance,
14,478250.841378,9500,39,54202984,54259456,192.168.88.253,44860,336,,congestion_avoidance,
15,478250.846634,9600,39,54819832,54860376,192.168.88.253,44860,305,,congestion_avoidance,
16,478250.851581,9700,39,55403376,55459848,192.168.88.253,44860,297,,congestion_avoidance,
17,478250.856373,9800,39,55966648,56002848,192.168.88.253,44860,302,,congestion_avoidance,
18,478250.861692,9900,39,56589288,56624040,192.168.88.253,44860,380,,congestion_avoidance,
19,478250.869347,10000,39,57345144,57388584,192.168.88.253,44860,286,,congestion_avoidance,
20,478250.873876,10100,39,57876560,57911312,192.168.88.253,44860,389,,congestion_avoidance,
21,478250.878415,10200,39,58412320,58436936,192.168.88.253,44860,345,,congestion_avoidance,
22,478251.286714,18500,39,103190472,103242600,192.168.88.253,44860,377,,congestion_avoidance,
23,478251.291277,18600,39,103711752,103759536,192.168.88.253,44860,377,,congestion_avoidance,
24,478251.296223,18700,39,104257648,104299640,192.168.88.253,44860,475,,congestion_avoidance,
25,478251.300541,18788,39,104752864,104825264,192.168.88.253,44860,388,,loss_recovery,
26,478251.300959,18795,19,104790512,104838296,192.168.88.253,44860,468,,congestion_avoidance,
27,478251.301321,18800,20,104820920,104862912,192.168.88.253,44860,241,,congestion_avoidance,
28,478251.306484,18900,33,105336408,105397224,192.168.88.253,44860,380,,congestion_avoidance,
