line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
47,132609.985913,4600,32,192.168.88.253,43728,1117,,slow_start,
48,132609.997937,4700,32,192.168.88.253,43728,1531,,slow_start,
49,132610.010364,4800,32,192.168.88.253,43728,1429,,slow_start,
50,132610.022309,4900,32,192.168.88.253,43728,1462,,slow_start,
51,132610.050101,5100,32,192.168.88.253,43728,1382,,slow_start,
52,132610.069335,5200,32,192.168.88.253,43728,1135,,slow_start,
53,132610.086951,5300,32,192.168.88.253,43728,1511,,slow_start,
54,132610.099385,5400,32,192.168.88.253,43728,1501,,slow_start,
55,132610.112550,5500,32,192.168.88.253,43728,1510,,slow_start,
56,132610.125512,5600,32,192.168.88.253,43728,1170,,slow_start,
57,132610.138924,5700,32,192.168.88.253,43728,1442,,slow_start,
58,132610.153608,5800,32,192.168.88.253,43728,1387,,slow_start,
59,132610.166058,5900,32,192.168.88.253,43728,1490,,slow_start,
60,132610.181696,6000,32,192.168.88.253,43728,1348,,slow_start,
61,132610.203330,6100,32,192.168.88.253,43728,1297,,slow_start,
62,132610.214648,6200,32,192.168.88.253,43728,1236,,slow_start,
63,132610.231676,6300,32,192.168.88.253,43728,1379,,slow_start,
64,132610.245483,6400,32,192.168.88.253,43728,1363,,slow_start,
65,132610.261407,6500,32,192.168.88.253,43728,1459,,slow_start,
66,132610.292083,6600,32,192.168.88.253,43728,1309,,slow_start,
67,132610.316979,6700,32,192.168.88.253,43728,1217,,slow_start,
68,132610.342054,6800,32,192.168.88.253,43728,1045,,slow_start,
69,132610.359372,6900,32,192.168.88.253,43728,1346,,slow_start,
70,132610.376049,7000,32,192.168.88.253,43728,1502,,slow_start,
71,132610.393844,7100,32,192.168.88.253,43728,1210,,slow_start,
72,132610.424614,7200,32,192.168.88.253,43728,1446,,slow_start,
73,132610.452482,7300,32,192.168.88.253,43728,1184,,slow_start,
74,132610.485369,7400,32,192.168.88.253,43728,1568,,slow_start,
75,132610.510644,7500,32,192.168.88.253,43728,1307,,slow_start,
76,132610.538831,7600,32,192.168.88.253,43728,1378,,slow_start,
77,132610.557293,7700,32,192.168.88.253,43728,1396,,slow_start,
78,132610.573035,7800,32,192.168.88.253,43728,1285,,slow_start,
79,132610.592689,7900,32,192.168.88.253,43728,1452,,slow_start,
80,132610.614425,8000,32,192.168.88.253,43728,1550,,slow_start,
81,132610.633665,8100,32,192.168.88.253,43728,1361,,slow_start,
82,132610.651569,8200,32,192.168.88.253,43728,1244,,slow_start,
83,132610.677453,8300,32,192.168.88.253,43728,1356,,slow_start,
84,132610.689628,8400,32,192.168.88.253,43728,1273,,slow_start,
85,132610.722261,8500,32,192.168.88.253,43728,1338,,slow_start,
86,132610.749139,8600,32,192.168.88.253,43728,1530,,slow_start,
87,132610.780131,8700,32,192.168.88.253,43728,1053,,slow_start,
88,132610.812961,8800,32,192.168.88.253,43728,1011,,slow_start,
89,132610.836584,8900,32,192.168.88.253,43728,1043,,slow_start,
90,132610.858187,9000,32,192.168.88.253,43728,1540,,slow_start,
91,132610.887971,9100,32,192.168.88.253,43728,1071,,slow_start,
92,132610.927541,9200,32,192.168.88.253,43728,1043,,slow_start,
93,132610.975479,9300,32,192.168.88.253,43728,1087,,slow_start,
94,132611.020008,9400,32,192.168.88.253,43728,1392,,slow_start,
95,132611.046446,9500,32,192.168.88.253,43728,1560,,slow_start,
96,132611.085222,9600,32,192.168.88.253,43728,1423,,slow_start,
97,132611.120866,9700,32,192.168.88.253,43728,1484,,slow_start,
98,132611.155654,9800,32,192.168.88.253,43728,1382,,slow_start,
99,132611.200486,9900,32,192.168.88.253,43728,1017,,slow_start,
100,132611.248370,10000,32,192.168.88.253,43728,1035,,slow_start,
101,132611.283260,10100,32,192.168.88.253,43728,1393,,slow_start,
102,132611.317125,10200,32,192.168.88.253,43728,996,,slow_start,
103,132611.350466,10300,32,192.168.88.253,43728,1197,,slow_start,
104,132611.378800,10400,32,192.168.88.253,43728,1467,,slow_start,
105,132611.403922,10500,32,192.168.88.253,43728,1421,,slow_start,
106,132611.419653,10600,32,192.168.88.253,43728,1492,,slow_start,
107,132611.434252,10700,32,192.168.88.253,43728,1468,,slow_start,
108,132611.446804,10800,32,192.168.88.253,43728,1529,,slow_start,
109,132611.458738,10900,32,192.168.88.253,43728,1505,,slow_start,
110,132611.470802,11000,32,192.168.88.253,43728,1207,,slow_start,
111,132611.482781,11100,32,192.168.88.253,43728,1512,,slow_start,
112,132611.494717,11200,32,192.168.88.253,43728,1484,,slow_start,
113,132611.506599,11300,32,192.168.88.253,43728,1443,,slow_start,
114,132611.518761,11400,32,192.168.88.253,43728,1247,,slow_start,
115,132611.531612,11500,32,192.168.88.253,43728,1423,,slow_start,
116,132611.543722,11600,32,192.168.88.253,43728,1149,,slow_start,
117,132611.555598,11700,32,192.168.88.253,43728,1460,,slow_start,
118,132611.567065,11800,32,192.168.88.253,43728,1443,,slow_start,
119,132611.579184,11900,32,192.168.88.253,43728,1248,,slow_start,
120,132611.597016,12000,32,192.168.88.253,43728,1353,,slow_start,
121,132611.609817,12100,32,192.168.88.253,43728,1500,,slow_start,
122,132611.625152,12200,32,192.168.88.253,43728,1080,,slow_start,
123,132611.636906,12300,32,192.168.88.253,43728,1448,,slow_start,
124,132611.658166,12400,32,192.168.88.253,43728,1302,,slow_start,
125,132611.673929,12500,32,192.168.88.253,43728,1555,,slow_start,
126,132611.689940,12600,32,192.168.88.253,43728,1382,,slow_start,
127,132611.702979,12700,32,192.168.88.253,43728,1366,,slow_start,
128,132611.715488,12800,32,192.168.88.253,43728,1444,,slow_start,
129,132611.728547,12900,32,192.168.88.253,43728,1436,,slow_start,
130,132611.742061,13000,32,192.168.88.253,43728,1490,,slow_start,
131,132611.767771,13100,32,192.168.88.253,43728,1353,,slow_start,
132,132611.804324,13200,32,192.168.88.253,43728,1517,,slow_start,
133,132611.835364,13300,32,192.168.88.253,43728,1530,,slow_start,
134,132611.866330,13400,32,192.168.88.253,43728,1462,,slow_start,
135,132611.902527,13500,32,192.168.88.253,43728,1207,,slow_start,
136,132611.933870,13600,32,192.168.88.253,43728,1086,,slow_start,
137,132611.968060,13700,32,192.168.88.253,43728,1276,,slow_start,
138,132611.999456,13800,32,192.168.88.253,43728,1645,,slow_start,
139,132612.025415,13900,32,192.168.88.253,43728,1162,,slow_start,
140,132612.050964,14000,32,192.168.88.253,43728,1433,,slow_start,
141,132612.076998,14100,32,192.168.88.253,43728,1442,,slow_start,
142,132612.101313,14200,32,192.168.88.253,43728,1594,,slow_start,
143,132612.131216,14300,32,192.168.88.253,43728,1325,,slow_start,
144,132612.163079,14400,32,192.168.88.253,43728,1253,,slow_start,
145,132612.195724,14500,32,192.168.88.253,43728,1366,,slow_start,
146,132612.229031,14600,32,192.168.88.253,43728,1384,,slow_start,
147,132612.258832,14700,32,192.168.88.253,43728,983,,slow_start,
148,132612.284635,14800,32,192.168.88.253,43728,1365,,slow_start,
149,132612.308704,14900,32,192.168.88.253,43728,1224,,slow_start,
150,132612.344327,15000,32,192.168.88.253,43728,1418,,slow_start,
151,132612.373276,15100,32,192.168.88.253,43728,1045,,slow_start,
152,132612.404079,15200,32,192.168.88.253,43728,1562,,slow_start,
153,132612.433506,15300,32,192.168.88.253,43728,1252,,slow_start,
154,132612.458838,15400,32,192.168.88.253,43728,1325,,slow_start,
155,132612.488626,15500,32,192.168.88.253,43728,1227,,slow_start,
156,132612.516604,15600,32,192.168.88.253,43728,1495,,slow_start,
157,132612.547832,15700,32,192.168.88.253,43728,1542,,slow_start,
158,132612.610125,15900,32,192.168.88.253,43728,1379,,slow_start,
159,132612.628716,16000,32,192.168.88.253,43728,1372,,slow_start,
160,132612.643562,16100,32,192.168.88.253,43728,1571,,slow_start,
161,132612.663915,16200,32,192.168.88.253,43728,1309,,slow_start,
162,132612.680702,16300,32,192.168.88.253,43728,1414,,slow_start,
163,132612.695626,16400,32,192.168.88.253,43728,1541,,slow_start,
164,132612.708637,16500,32,192.168.88.253,43728,1085,,slow_start,
165,132612.720664,16600,32,192.168.88.253,43728,1552,,slow_start,
166,132612.733211,16700,32,192.168.88.253,43728,1605,,slow_start,
167,132612.750569,16800,32,192.168.88.253,43728,991,,slow_start,
168,132612.784662,16900,32,192.168.88.253,43728,1215,,slow_start,
169,132612.808466,17000,32,192.168.88.253,43728,1351,,slow_start,
170,132612.837803,17100,32,192.168.88.253,43728,1444,,slow_start,
171,132612.856761,17200,32,192.168.88.253,43728,1357,,slow_start,
172,132612.874411,17300,32,192.168.88.253,43728,1590,,slow_start,
173,132612.892367,17400,32,192.168.88.253,43728,1456,,slow_start,
174,132612.904548,17500,32,192.168.88.253,43728,1219,,slow_start,
175,132612.917371,17600,32,192.168.88.253,43728,1453,,slow_start,
176,132612.930504,17700,32,192.168.88.253,43728,1468,,slow_start,
177,132612.942403,17800,32,192.168.88.253,43728,1506,,slow_start,
178,132612.954529,17900,32,192.168.88.253,43728,1243,,slow_start,
179,132612.966447,18000,32,192.168.88.253,43728,1471,,slow_start,
180,132612.978911,18100,32,192.168.88.253,43728,1467,,slow_start,
181,132612.990888,18200,32,192.168.88.253,43728,1469,,slow_start,
182,132613.002741,18300,32,192.168.88.253,43728,1358,,slow_start,
183,132613.014903,18400,32,192.168.88.253,43728,1182,,slow_start,
184,132613.030939,18500,32,192.168.88.253,43728,1436,,slow_start,
185,132613.048388,18600,32,192.168.88.253,43728,1221,,slow_start,
186,132613.068134,18700,32,192.168.88.253,43728,1271,,slow_start,
187,132613.098344,18800,32,192.168.88.253,43728,1683,,slow_start,
188,132613.132212,18900,32,192.168.88.253,43728,1328,,slow_start,
189,132613.160312,19000,32,192.168.88.253,43728,1279,,slow_start,
190,132613.171530,19100,32,192.168.88.253,43728,1451,,slow_start,
191,132613.195567,19200,32,192.168.88.253,43728,1501,,slow_start,
192,132613.231005,19300,32,192.168.88.253,43728,1706,,slow_start,
193,132613.274275,19400,32,192.168.88.253,43728,1537,,slow_start,
194,132613.313270,19500,32,192.168.88.253,43728,1240,,slow_start,
195,132613.344781,19600,32,192.168.88.253,43728,1491,,slow_start,
196,132613.375746,19700,32,192.168.88.253,43728,1349,,slow_start,
197,132613.408436,19800,32,192.168.88.253,43728,1413,,slow_start,
198,132613.433543,19900,32,192.168.88.253,43728,1475,,slow_start,
199,132613.452656,20000,32,192.168.88.253,43728,1324,,slow_start,
200,132613.465829,20100,32,192.168.88.253,43728,1286,,slow_start,
201,132613.479331,20200,32,192.168.88.253,43728,1508,,slow_start,
202,132613.500512,20300,32,192.168.88.253,43728,1344,,slow_start,
203,132613.536899,20400,32,192.168.88.253,43728,1328,,slow_start,
204,132613.581575,20500,32,192.168.88.253,43728,1519,,slow_start,
205,132613.610493,20600,32,192.168.88.253,43728,1432,,slow_start,
206,132613.638391,20700,32,192.168.88.253,43728,1446,,slow_start,
207,132613.656762,20800,32,192.168.88.253,43728,1215,,slow_start,
208,132613.672063,20900,32,192.168.88.253,43728,1465,,slow_start,
209,132613.686120,21000,32,192.168.88.253,43728,1341,,slow_start,
210,132613.700699,21100,32,192.168.88.253,43728,1424,,slow_start,
211,132613.722431,21200,32,192.168.88.253,43728,1011,,slow_start,
212,132613.735679,21300,32,192.168.88.253,43728,1107,,slow_start,
213,132613.761147,21400,32,192.168.88.253,43728,1473,,slow_start,
214,132613.791668,21500,32,192.168.88.253,43728,1350,,slow_start,
215,132613.817355,21600,32,192.168.88.253,43728,1389,,slow_start,
216,132613.843950,21700,32,192.168.88.253,43728,1349,,slow_start,
217,132613.873834,21800,32,192.168.88.253,43728,1326,,slow_start,
218,132613.912268,21900,32,192.168.88.253,43728,1599,,slow_start,
219,132613.948745,22000,32,192.168.88.253,43728,1018,,slow_start,
220,132613.981039,22100,32,192.168.88.253,43728,1446,,slow_start,
221,132614.009844,22200,32,192.168.88.253,43728,1321,,slow_start,
222,132614.044049,22300,32,192.168.88.253,43728,1572,,slow_start,
223,132614.079102,22400,32,192.168.88.253,43728,1699,,slow_start,
224,132614.111375,22500,32,192.168.88.253,43728,1346,,slow_start,
225,132614.160235,22600,32,192.168.88.253,43728,1456,,slow_start,
226,132614.210693,22700,32,192.168.88.253,43728,1535,,slow_start,
227,132614.250160,22800,32,192.168.88.253,43728,1488,,slow_start,
228,132614.280842,22900,32,192.168.88.253,43728,1272,,slow_start,
229,132614.316714,23000,32,192.168.88.253,43728,1509,,slow_start,
230,132614.343090,23100,32,192.168.88.253,43728,1483,,slow_start,
231,132614.369445,23200,32,192.168.88.253,43728,852,,slow_start,
232,132614.404293,23300,32,192.168.88.253,43728,1423,,slow_start,
233,132614.436218,23400,32,192.168.88.253,43728,974,,slow_start,
234,132614.466261,23500,32,192.168.88.253,43728,1618,,slow_start,
235,132614.492346,23600,32,192.168.88.253,43728,1375,,slow_start,
236,132614.518927,23700,32,192.168.88.253,43728,1380,,slow_start,
237,132614.549731,23800,32,192.168.88.253,43728,1424,,slow_start,
238,132614.585142,23900,32,192.168.88.253,43728,1558,,slow_start,
239,132614.612690,24000,32,192.168.88.253,43728,1395,,slow_start,
240,132614.643976,24100,32,192.168.88.253,43728,1423,,slow_start,
241,132614.673677,24200,32,192.168.88.253,43728,1149,,slow_start,
242,132614.700701,24300,32,192.168.88.253,43728,1315,,slow_start,
243,132614.718182,24400,32,192.168.88.253,43728,1367,,slow_start,
244,132614.738560,24500,32,192.168.88.253,43728,1520,,slow_start,
245,132614.749526,24600,32,192.168.88.253,43728,1458,,slow_start,
246,132614.768278,24700,32,192.168.88.253,43728,1454,,slow_start,
247,132614.788172,24800,32,192.168.88.253,43728,1179,,slow_start,
248,132614.807538,24900,32,192.168.88.253,43728,1215,,slow_start,
249,132614.835614,25000,32,192.168.88.253,43728,1331,,slow_start,
250,132614.863661,25100,32,192.168.88.253,43728,1523,,slow_start,
251,132614.895435,25200,32,192.168.88.253,43728,913,,slow_start,
252,132614.919962,25300,32,192.168.88.253,43728,1678,,slow_start,
253,132614.955336,25400,32,192.168.88.253,43728,1450,,slow_start,
254,132614.988627,25500,32,192.168.88.253,43728,1334,,slow_start,
255,132615.014038,25600,32,192.168.88.253,43728,1348,,slow_start,
256,132615.031277,25700,32,192.168.88.253,43728,1436,,slow_start,
257,132615.044405,25800,32,192.168.88.253,43728,1405,,slow_start,
258,132615.057559,25900,32,192.168.88.253,43728,1233,,slow_start,
259,132615.070370,26000,32,192.168.88.253,43728,1395,,slow_start,
260,132615.082066,26100,32,192.168.88.253,43728,1570,,slow_start,
261,132615.094353,26200,32,192.168.88.253,43728,1419,,slow_start,
262,132615.106316,26300,32,192.168.88.253,43728,1504,,slow_start,
263,132615.118863,26400,32,192.168.88.253,43728,1447,,slow_start,
264,132615.131849,26500,32,192.168.88.253,43728,1424,,slow_start,
265,132615.144499,26600,32,192.168.88.253,43728,1405,,slow_start,
266,132615.157017,26700,32,192.168.88.253,43728,1544,,slow_start,
267,132615.169932,26800,32,192.168.88.253,43728,1162,,slow_start,
268,132615.182532,26900,32,192.168.88.253,43728,1197,,slow_start,
269,132615.195034,27000,32,192.168.88.253,43728,1208,,slow_start,
270,132615.206909,27100,32,192.168.88.253,43728,1480,,slow_start,
271,132615.218876,27200,32,192.168.88.253,43728,1503,,slow_start,
272,132615.232813,27300,32,192.168.88.253,43728,1354,,slow_start,
273,132615.248174,27400,32,192.168.88.253,43728,1477,,slow_start,
274,132615.261227,27500,32,192.168.88.253,43728,1091,,slow_start,
275,132615.276005,27600,32,192.168.88.253,43728,1246,,slow_start,
276,132615.293186,27700,32,192.168.88.253,43728,1736,,slow_start,
277,132615.314243,27800,32,192.168.88.253,43728,1119,,slow_start,
278,132615.348868,27900,32,192.168.88.253,43728,1700,,slow_start,
279,132615.379299,28000,32,192.168.88.253,43728,1198,,slow_start,
280,132615.412242,28100,32,192.168.88.253,43728,1306,,slow_start,
281,132615.450581,28200,32,192.168.88.253,43728,1603,,slow_start,
282,132615.476174,28300,32,192.168.88.253,43728,1321,,slow_start,
283,132615.499159,28400,32,192.168.88.253,43728,1451,,slow_start,
284,132615.517804,28500,32,192.168.88.253,43728,1405,,slow_start,
285,132615.529452,28600,32,192.168.88.253,43728,1545,,slow_start,
286,132615.541395,28700,32,192.168.88.253,43728,1514,,slow_start,
287,132615.557427,28800,32,192.168.88.253,43728,1250,,slow_start,
288,132615.576176,28900,32,192.168.88.253,43728,1294,,slow_start,
289,132615.593826,29000,32,192.168.88.253,43728,307,,slow_start,
290,132615.606484,29100,32,192.168.88.253,43728,1445,,slow_start,
291,132615.619567,29200,32,192.168.88.253,43728,1103,,slow_start,
292,132615.631507,29300,32,192.168.88.253,43728,1432,,slow_start,
293,132615.643890,29400,32,192.168.88.253,43728,1372,,slow_start,
294,132615.655365,29500,32,192.168.88.253,43728,1466,,slow_start,
295,132615.667429,29600,32,192.168.88.253,43728,1107,,slow_start,
296,132615.679409,29700,32,192.168.88.253,43728,1479,,slow_start,
297,132615.691894,29800,32,192.168.88.253,43728,1473,,slow_start,
298,132615.703238,29900,32,192.168.88.253,43728,1060,,slow_start,
299,132615.719027,30000,32,192.168.88.253,43728,1476,,slow_start,
300,132615.730907,30100,32,192.168.88.253,43728,1445,,slow_start,
301,132615.743627,30200,32,192.168.88.253,43728,1614,,slow_start,
302,132615.781876,30300,32,192.168.88.253,43728,1320,,slow_start,
303,132615.812756,30400,32,192.168.88.253,43728,1648,,slow_start,
304,132615.841403,30500,32,192.168.88.253,43728,1181,,slow_start,
305,132615.865902,30600,32,192.168.88.253,43728,1101,,slow_start,
306,132615.892859,30700,32,192.168.88.253,43728,1465,,slow_start,
307,132615.924152,30800,32,192.168.88.253,43728,1199,,slow_start,
308,132615.945735,30900,32,192.168.88.253,43728,1504,,slow_start,
309,132615.969169,31000,32,192.168.88.253,43728,1510,,slow_start,
310,132615.988403,31100,32,192.168.88.253,43728,1224,,slow_start,
311,132616.002932,31200,32,192.168.88.253,43728,1195,,slow_start,
312,132616.021905,31300,32,192.168.88.253,43728,1259,,slow_start,
313,132616.039419,31400,32,192.168.88.253,43728,1520,,slow_start,
314,132616.052970,31500,32,192.168.88.253,43728,1286,,slow_start,
315,132616.069817,31600,32,192.168.88.253,43728,1151,,slow_start,
316,132616.085055,31700,32,192.168.88.253,43728,1478,,slow_start,
317,132616.097005,31800,32,192.168.88.253,43728,1446,,slow_start,
318,132616.109184,31900,32,192.168.88.253,43728,1199,,slow_start,
319,132616.126208,32000,32,192.168.88.253,43728,1341,,slow_start,
320,132616.156024,32100,32,192.168.88.253,43728,1413,,slow_start,
321,132616.189669,32200,32,192.168.88.253,43728,1372,,slow_start,
322,132616.218959,32300,32,192.168.88.253,43728,1399,,slow_start,
323,132616.249603,32400,32,192.168.88.253,43728,1509,,slow_start,
324,132616.280505,32500,32,192.168.88.253,43728,1441,,slow_start,
325,132616.325740,32600,32,192.168.88.253,43728,1480,,slow_start,
326,132616.358758,32700,32,192.168.88.253,43728,1403,,slow_start,
327,132616.380096,32800,32,192.168.88.253,43728,1153,,slow_start,
328,132616.407500,32900,32,192.168.88.253,43728,947,,slow_start,
329,132616.436287,33000,32,192.168.88.253,43728,1484,,slow_start,
330,132616.462986,33100,32,192.168.88.253,43728,1401,,slow_start,
331,132616.492343,33200,32,192.168.88.253,43728,1383,,slow_start,
332,132616.515754,33300,32,192.168.88.253,43728,1258,,slow_start,
333,132616.537851,33400,32,192.168.88.253,43728,1523,,slow_start,
334,132616.558754,33500,32,192.168.88.253,43728,1443,,slow_start,
335,132616.579913,33600,32,192.168.88.253,43728,1503,,slow_start,
336,132616.611720,33700,32,192.168.88.253,43728,1271,,slow_start,
337,132616.641444,33800,32,192.168.88.253,43728,1312,,slow_start,
338,132616.667962,33900,32,192.168.88.253,43728,1160,,slow_start,
339,132616.689476,34000,32,192.168.88.253,43728,1354,,slow_start,
340,132616.712559,34100,32,192.168.88.253,43728,1407,,slow_start,
341,132616.737145,34200,32,192.168.88.253,43728,1351,,slow_start,
342,132616.753275,34300,32,192.168.88.253,43728,1317,,slow_start,
343,132616.771341,34400,32,192.168.88.253,43728,1322,,slow_start,
344,132616.787231,34500,32,192.168.88.253,43728,1465,,slow_start,
345,132616.804221,34600,32,192.168.88.253,43728,1214,,slow_start,
346,132616.818234,34700,32,192.168.88.253,43728,1491,,slow_start,
347,132616.830940,34800,32,192.168.88.253,43728,1562,,slow_start,
348,132616.844705,34900,32,192.168.88.253,43728,1354,,slow_start,
349,132616.864397,35000,32,192.168.88.253,43728,1110,,slow_start,
350,132616.875991,35100,32,192.168.88.253,43728,1436,,slow_start,
351,132616.890165,35200,32,192.168.88.253,43728,1203,,slow_start,
352,132616.920357,35300,32,192.168.88.253,43728,1337,,slow_start,
353,132616.952620,35400,32,192.168.88.253,43728,1563,,slow_start,
354,132616.986447,35500,32,192.168.88.253,43728,1474,,slow_start,
355,132617.019826,35600,32,192.168.88.253,43728,1475,,slow_start,
356,132617.046458,35700,32,192.168.88.253,43728,1552,,slow_start,
357,132617.074747,35800,32,192.168.88.253,43728,1460,,slow_start,
358,132617.104675,35900,32,192.168.88.253,43728,1491,,slow_start,
359,132617.140662,36000,32,192.168.88.253,43728,1006,,slow_start,
360,132617.175677,36100,32,192.168.88.253,43728,1555,,slow_start,
361,132617.214169,36200,32,192.168.88.253,43728,1473,,slow_start,
362,132617.237680,36300,32,192.168.88.253,43728,1543,,slow_start,
363,132617.265608,36400,32,192.168.88.253,43728,1184,,slow_start,
364,132617.294966,36500,32,192.168.88.253,43728,1359,,slow_start,
365,132617.324939,36600,32,192.168.88.253,43728,1484,,slow_start,
366,132617.359384,36700,32,192.168.88.253,43728,1255,,slow_start,
367,132617.392033,36800,32,192.168.88.253,43728,1385,,slow_start,
368,132617.423942,36900,32,192.168.88.253,43728,1340,,slow_start,
369,132617.455345,37000,32,192.168.88.253,43728,1306,,slow_start,
370,132617.485026,37100,32,192.168.88.253,43728,1306,,slow_start,
371,132617.518768,37200,32,192.168.88.253,43728,1376,,slow_start,
372,132617.566267,37300,32,192.168.88.253,43728,1292,,slow_start,
373,132617.598421,37400,32,192.168.88.253,43728,1542,,slow_start,
374,132617.629873,37500,32,192.168.88.253,43728,1727,,slow_start,
375,132617.657288,37600,32,192.168.88.253,43728,1302,,slow_start,
376,132617.687196,37700,32,192.168.88.253,43728,1341,,slow_start,
377,132617.719812,37800,32,192.168.88.253,43728,1045,,slow_start,
378,132617.754149,37900,32,192.168.88.253,43728,1426,,slow_start,
379,132617.787266,38000,32,192.168.88.253,43728,1413,,slow_start,
380,132617.821493,38100,32,192.168.88.253,43728,1657,,slow_start,
381,132617.849553,38200,32,192.168.88.253,43728,1251,,slow_start,
382,132617.880155,38300,32,192.168.88.253,43728,943,,slow_start,
383,132617.906597,38400,32,192.168.88.253,43728,1390,,slow_start,
384,132617.942708,38500,32,192.168.88.253,43728,1331,,slow_start,
385,132617.976623,38600,32,192.168.88.253,43728,1123,,slow_start,
386,132618.010085,38700,32,192.168.88.253,43728,1487,,slow_start,
387,132618.035497,38800,32,192.168.88.253,43728,1196,,slow_start,
388,132618.062236,38900,32,192.168.88.253,43728,1567,,slow_start,
389,132618.087224,39000,32,192.168.88.253,43728,1277,,slow_start,
390,132618.117840,39100,32,192.168.88.253,43728,1114,,slow_start,
391,132618.139959,39200,32,192.168.88.253,43728,1329,,slow_start,
392,132618.167144,39300,32,192.168.88.253,43728,1552,,slow_start,
393,132618.199994,39400,32,192.168.88.253,43728,1210,,slow_start,
394,132618.230191,39500,32,192.168.88.253,43728,1252,,slow_start,
395,132618.259552,39600,32,192.168.88.253,43728,1655,,slow_start,
396,132618.288462,39700,32,192.168.88.253,43728,1385,,slow_start,
397,132618.321328,39800,32,192.168.88.253,43728,1369,,slow_start,
398,132618.354981,39900,32,192.168.88.253,43728,1558,,slow_start,
399,132618.389292,40000,32,192.168.88.253,43728,1330,,slow_start,
400,132618.419325,40100,32,192.168.88.253,43728,1521,,slow_start,
401,132618.439911,40200,32,192.168.88.253,43728,1493,,slow_start,
402,132618.467711,40300,32,192.168.88.253,43728,1394,,slow_start,
403,132618.495797,40400,32,192.168.88.253,43728,1696,,slow_start,
404,132618.525565,40500,32,192.168.88.253,43728,1262,,slow_start,
405,132618.549684,40600,32,192.168.88.253,43728,1512,,slow_start,
406,132618.571243,40700,32,192.168.88.253,43728,1555,,slow_start,
407,132618.589758,40800,32,192.168.88.253,43728,1315,,slow_start,
408,132618.605234,40900,32,192.168.88.253,43728,1519,,slow_start,
409,132618.617564,41000,32,192.168.88.253,43728,1313,,slow_start,
410,132618.628589,41100,32,192.168.88.253,43728,1393,,slow_start,
