line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
54,333693.247255,1,10,7240,14480,192.168.88.253,56232,542,,slow_start,
55,333693.249976,100,25,234576,264984,192.168.88.253,56232,417,,slow_start,
56,333693.252224,200,25,437296,456120,192.168.88.253,56232,411,,slow_start,
57,333693.254334,300,25,625536,655944,192.168.88.253,56232,325,,slow_start,
58,333693.256606,400,25,828256,855768,192.168.88.253,56232,344,,slow_start,
59,333693.260655,500,25,1188808,1203288,192.168.88.253,56232,265,,slow_start,
60,333693.265547,600,25,1626104,1652168,192.168.88.253,56232,282,,slow_start,
61,333693.269646,700,25,1995344,2025752,192.168.88.253,56232,355,,slow_start,
62,333693.274119,800,25,2396440,2418160,192.168.88.253,56232,319,,slow_start,
63,333693.277492,900,25,2696176,2726584,192.168.88.253,56232,379,,slow_start,
64,333693.280705,1000,25,2984328,3008944,192.168.88.253,56232,328,,slow_start,
65,333693.283964,1100,25,3276824,3299992,192.168.88.253,56232,301,,slow_start,
66,333693.287337,1200,25,3578008,3598280,192.168.88.253,56232,370,,slow_start,
67,333693.290666,1300,25,3874848,3909600,192.168.88.253,56232,449,,slow_start,
68,333693.293926,1400,25,4168792,4191960,192.168.88.253,56232,398,,slow_start,
69,333693.298264,1500,25,4546720,4578576,192.168.88.253,56232,383,,slow_start,
70,333693.301517,1600,25,4843560,4872520,192.168.88.253,56232,338,,slow_start,
71,333693.305289,1700,25,5166464,5188184,192.168.88.253,56232,338,,slow_start,
72,333693.309303,1800,25,5515432,5540048,192.168.88.253,56232,306,,slow_start,
73,333693.316003,2000,25,6112008,6138072,192.168.88.253,56232,344,,slow_start,
74,333693.319260,2100,25,6403056,6433464,192.168.88.253,56232,291,,slow_start,
75,333693.322599,2200,25,6705688,6727408,192.168.88.253,56232,313,,slow_start,
76,333693.325837,2300,25,6993840,7022800,192.168.88.253,56232,394,,slow_start,
77,333693.329139,2400,25,7290680,7318192,192.168.88.253,56232,285,,slow_start,
78,333693.332476,2500,25,7591864,7616480,192.168.88.253,56232,318,,slow_start,
79,333693.335773,2600,25,7884360,7908976,192.168.88.253,56232,320,,slow_start,
80,333693.339046,2700,25,8176856,8207264,192.168.88.253,56232,403,,slow_start,
81,333693.342359,2800,25,8475144,8502656,192.168.88.253,56232,361,,slow_start,
82,333693.345621,2900,25,8766192,8799496,192.168.88.253,56232,291,,slow_start,
83,333693.348877,3000,25,9060136,9087648,192.168.88.253,56232,359,,slow_start,
84,333693.352201,3100,25,9355528,9385936,192.168.88.253,56232,363,,slow_start,
85,333693.355470,3200,25,9649472,9671192,192.168.88.253,56232,396,,slow_start,
86,333693.358738,3300,25,9941968,9975272,192.168.88.253,56232,325,,slow_start,
87,333693.362705,3400,25,10251840,10272112,192.168.88.253,56232,321,,slow_start,
88,333693.366017,3500,25,10545784,10568952,192.168.88.253,56232,320,,slow_start,
89,333693.369211,3600,25,10835384,10868688,192.168.88.253,56232,372,,slow_start,
90,333693.372495,3700,25,11127880,11158288,192.168.88.253,56232,378,,slow_start,
91,333693.375811,3800,25,11426168,11456576,192.168.88.253,56232,356,,slow_start,
92,333693.379182,3900,25,11725904,11751968,192.168.88.253,56232,403,,slow_start,
93,333693.382707,4000,25,12041568,12067632,192.168.88.253,56232,310,,slow_start,
94,333693.386252,4100,25,12360128,12390536,192.168.88.253,56232,379,,slow_start,
95,333693.389570,4200,25,12658416,12687376,192.168.88.253,56232,346,,slow_start,
96,333693.392825,4300,25,12949464,12971184,192.168.88.253,56232,409,,slow_start,
97,333693.396145,4400,25,13247752,13282504,192.168.88.253,56232,411,,slow_start,
98,333693.399426,4500,25,13543144,13573552,192.168.88.253,56232,354,,slow_start,
99,333693.402808,4600,25,13841432,13870392,192.168.88.253,56232,411,,slow_start,
100,333693.406106,4700,25,14142616,14167232,192.168.88.253,56232,301,,slow_start,
101,333693.409361,4800,25,14432216,14465520,192.168.88.253,56232,261,,slow_start,
102,333693.412571,4900,25,14720368,14742088,192.168.88.253,56232,328,,slow_start,
103,333693.415923,5000,25,15020104,15040376,192.168.88.253,56232,413,,slow_start,
104,333693.419258,5100,25,15319840,15350248,192.168.88.253,56232,388,,slow_start,
105,333693.422592,5200,25,15618128,15648536,192.168.88.253,56232,283,,slow_start,
106,333693.425872,5300,25,15913520,15939584,192.168.88.253,56232,222,,slow_start,
107,333693.429083,5400,25,16201672,16223392,192.168.88.253,56232,355,,slow_start,
108,333693.432472,5500,25,16504304,16534712,192.168.88.253,56232,316,,slow_start,
109,333693.435696,5600,25,16792456,16825760,192.168.88.253,56232,346,,slow_start,
110,333693.439121,5700,25,17100880,17122600,192.168.88.253,56232,338,,slow_start,
111,333693.442489,5800,25,17403512,17433920,192.168.88.253,56232,338,,slow_start,
112,333693.445783,5900,25,17698904,17729312,192.168.88.253,56232,377,,slow_start,
113,333693.449128,6000,25,17997192,18029048,192.168.88.253,56232,273,,slow_start,
114,333693.452414,6100,25,18289688,18320096,192.168.88.253,56232,381,,slow_start,
115,333693.455680,6200,25,18583632,18615488,192.168.88.253,56232,399,,slow_start,
116,333693.459147,6300,25,18892056,18916672,192.168.88.253,56232,316,,slow_start,
117,333693.462522,6400,25,19194688,19225096,192.168.88.253,56232,349,,slow_start,
118,333693.465743,6500,25,19482840,19508904,192.168.88.253,56232,367,,slow_start,
119,333693.469089,6600,25,19784024,19814432,192.168.88.253,56232,400,,slow_start,
120,333693.472500,6700,25,20088104,20111272,192.168.88.253,56232,324,,slow_start,
121,333693.475764,6800,25,20380600,20408112,192.168.88.253,56232,399,,slow_start,
122,333693.479080,6900,25,20673096,20706400,192.168.88.253,56232,377,,slow_start,
123,333693.482470,7000,25,20977176,21003240,192.168.88.253,56232,322,,slow_start,
124,333693.486039,7100,25,21292840,21314560,192.168.88.253,56232,365,,slow_start,
125,333693.489234,7200,25,21580992,21605608,192.168.88.253,56232,250,,slow_start,
126,333693.492568,7300,25,21874936,21903896,192.168.88.253,56232,437,,slow_start,
127,333693.495973,7400,25,22173224,22200736,192.168.88.253,56232,328,,slow_start,
128,333693.499230,7500,25,22467168,22497576,192.168.88.253,56232,249,,slow_start,
129,333693.502504,7600,25,22759664,22785728,192.168.88.253,56232,379,,slow_start,
130,333693.505796,7700,25,23053608,23086912,192.168.88.253,56232,358,,slow_start,
131,333693.509102,7800,25,23350448,23382304,192.168.88.253,56232,281,,slow_start,
132,333693.512351,7900,25,23642944,23670456,192.168.88.253,56232,380,,slow_start,
133,333693.515562,8000,25,23929648,23957160,192.168.88.253,56232,409,,slow_start,
134,333693.518884,8100,25,24227936,24255448,192.168.88.253,56232,279,,slow_start,
135,333693.522208,8200,25,24524776,24552288,192.168.88.253,56232,303,,slow_start,
136,333693.525434,8300,25,24814376,24841888,192.168.88.253,56232,381,,slow_start,
137,333693.528725,8400,25,25102528,25125696,192.168.88.253,56232,399,,slow_start,
138,333693.531982,8500,25,25395024,25423984,192.168.88.253,56232,295,,slow_start,
139,333693.535118,8600,25,25675936,25700552,192.168.88.253,56232,275,,slow_start,
140,333693.538390,8700,25,25968432,25998840,192.168.88.253,56232,302,,slow_start,
141,333693.541594,8800,25,26256584,26289888,192.168.88.253,56232,321,,slow_start,
142,333693.544859,8900,25,26547632,26573696,192.168.88.253,56232,308,,slow_start,
143,333693.548131,9000,25,26843024,26870536,192.168.88.253,56232,333,,slow_start,
144,333693.551362,9100,25,27132624,27160136,192.168.88.253,56232,414,,slow_start,
145,333693.554587,9200,25,27420776,27442496,192.168.88.253,56232,315,,slow_start,
146,333693.558067,9300,25,27730648,27755264,192.168.88.253,56232,328,,slow_start,
147,333693.561686,9400,25,28055000,28078168,192.168.88.253,56232,289,,slow_start,
148,333693.564925,9500,25,28343152,28363424,192.168.88.253,56232,404,,slow_start,
149,333693.568171,9600,25,28637096,28661712,192.168.88.253,56232,343,,slow_start,
150,333693.571433,9700,25,28928144,28955656,192.168.88.253,56232,307,,slow_start,
151,333693.574736,9800,25,29222088,29249600,192.168.88.253,56232,411,,slow_start,
152,333693.577976,9900,25,29516032,29546440,192.168.88.253,56232,244,,slow_start,
153,333693.581384,10000,25,29818664,29844728,192.168.88.253,56232,327,,slow_start,
154,333693.584632,10100,25,30109712,30132880,192.168.88.253,56232,314,,slow_start,
155,333693.587873,10200,25,30402208,30432616,192.168.88.253,56232,357,,slow_start,
156,333693.591213,10300,25,30700496,30730904,192.168.88.253,56232,312,,slow_start,
157,333693.594420,10400,25,30990096,31020504,192.168.88.253,56232,347,,slow_start,
158,333693.597888,10500,25,31292728,31320240,192.168.88.253,56232,298,,slow_start,
159,333693.601151,10600,25,31585224,31614184,192.168.88.253,56232,361,,slow_start,
160,333693.604377,10700,25,31874824,31899440,192.168.88.253,56232,312,,slow_start,
161,333693.607566,10800,25,32162976,32191936,192.168.88.253,56232,397,,slow_start,
162,333693.610879,10900,25,32455472,32488776,192.168.88.253,56232,379,,slow_start,
163,333693.614112,11000,25,32749416,32771136,192.168.88.253,56232,351,,slow_start,
164,333693.617312,11100,25,33036120,33060736,192.168.88.253,56232,276,,slow_start,
165,333693.620635,11200,25,33332960,33359024,192.168.88.253,56232,270,,slow_start,
166,333693.624011,11300,25,33637040,33670344,192.168.88.253,56232,387,,slow_start,
