line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,328780.364801,1,10,7240,14480,192.168.88.253,32770,506,,slow_start,
2,328780.365263,15,33,40544,78192,192.168.88.253,32770,292,,loss_recovery,
3,328780.366158,23,9,78192,102808,192.168.88.253,32770,1000,,fast_retransmit,
4,328780.366217,24,16,83984,114392,192.168.88.253,32770,227,,congestion_avoidance,
5,328780.367173,63,18,143352,185344,192.168.88.253,32770,326,,loss_recovery,
6,328780.367461,73,9,166520,198376,192.168.88.253,32770,120,,congestion_avoidance,
7,328780.368203,100,12,209960,247608,192.168.88.253,32770,207,,congestion_avoidance,
8,328780.370933,189,19,364896,417024,192.168.88.253,32770,333,,loss_recovery,
9,328780.371141,200,9,380824,424264,192.168.88.253,32770,418,,loss_recovery,
10,328780.371173,204,9,386616,428608,192.168.88.253,32770,153,,congestion_avoidance,
11,328780.373864,300,17,545896,602368,192.168.88.253,32770,398,,congestion_avoidance,
12,328780.375777,371,21,666080,738480,192.168.88.253,32770,329,,loss_recovery,
13,328780.376312,381,10,689248,754408,192.168.88.253,32770,165,,congestion_avoidance,
14,328780.377118,400,12,739928,806536,192.168.88.253,32770,220,,congestion_avoidance,
15,328780.380778,476,15,960024,1039664,192.168.88.253,32770,176,,fast_retransmit,
16,328780.381379,482,10,991880,1059936,192.168.88.253,32770,152,,congestion_avoidance,
17,328780.382382,500,12,1055592,1126544,192.168.88.253,32770,284,,congestion_avoidance,
18,328780.386055,572,22,1280032,1377048,192.168.88.253,32770,335,,loss_recovery,
19,328780.386267,574,11,1280032,1378496,192.168.88.253,32770,348,,fast_retransmit,
20,328780.386396,577,11,1300304,1388632,192.168.88.253,32770,100,,congestion_avoidance,
21,328780.387737,600,15,1375600,1474064,192.168.88.253,32770,286,,congestion_avoidance,
22,328780.389303,631,19,1469720,1575424,192.168.88.253,32770,363,,loss_recovery,
23,328780.389594,638,9,1488544,1585560,192.168.88.253,32770,129,,congestion_avoidance,
24,328780.392964,700,18,1684024,1791176,192.168.88.253,32770,337,,congestion_avoidance,
25,328780.393530,711,19,1720224,1836064,192.168.88.253,32770,396,,loss_recovery,
26,328780.393769,717,9,1737600,1846200,192.168.88.253,32770,133,,congestion_avoidance,
27,328780.397957,798,20,1991000,2119872,192.168.88.253,32770,323,,loss_recovery,
28,328780.398025,800,10,1995344,2119872,192.168.88.253,32770,391,,loss_recovery,
29,328780.398417,806,10,2014168,2130008,192.168.88.253,32770,150,,congestion_avoidance,
30,328780.401781,866,18,2209648,2348656,192.168.88.253,32770,316,,loss_recovery,
31,328780.402024,874,9,2231368,2358792,192.168.88.253,32770,179,,congestion_avoidance,
32,328780.403374,900,12,2309560,2442776,192.168.88.253,32770,239,,congestion_avoidance,
33,328780.406770,958,18,2503592,2654184,192.168.88.253,32770,364,,fast_retransmit,
34,328780.407184,967,10,2539792,2668664,192.168.88.253,32770,108,,congestion_avoidance,
35,328780.408977,1000,14,2642600,2780160,192.168.88.253,32770,299,,congestion_avoidance,
36,328780.412130,1058,22,2836632,2991568,192.168.88.253,32770,367,,loss_recovery,
37,328780.412348,1060,11,2836632,2993016,192.168.88.253,32770,392,,fast_retransmit,
38,328780.412465,1063,11,2856904,3003152,192.168.88.253,32770,97,,congestion_avoidance,
39,328780.414523,1100,16,2971296,3127680,192.168.88.253,32770,346,,congestion_avoidance,
40,328780.416353,1137,21,3085688,3252208,192.168.88.253,32770,399,,loss_recovery,
41,328780.416688,1145,10,3108856,3262344,192.168.88.253,32770,155,,congestion_avoidance,
42,328780.419813,1200,18,3289856,3457824,192.168.88.253,32770,356,,congestion_avoidance,
43,328780.420692,1214,20,3339088,3512848,192.168.88.253,32770,537,,loss_recovery,
44,328780.420916,1220,10,3357912,3524432,192.168.88.253,32770,178,,congestion_avoidance,
45,328780.425297,1300,21,3622896,3811136,192.168.88.253,32770,364,,congestion_avoidance,
46,328780.425516,1303,16,3624344,3812584,192.168.88.253,32770,355,,fast_retransmit,
47,328780.425922,1310,10,3660544,3834304,192.168.88.253,32770,192,,congestion_avoidance,
48,328780.430874,1400,21,3958832,4149968,192.168.88.253,32770,332,,loss_recovery,
49,328780.431328,1407,10,3982000,4161552,192.168.88.253,32770,168,,congestion_avoidance,
50,328780.436191,1494,21,4268704,4472872,192.168.88.253,32770,458,,loss_recovery,
51,328780.436424,1500,10,4286080,4480112,192.168.88.253,32770,427,,loss_recovery,
52,328780.436543,1502,10,4293320,4491696,192.168.88.253,32770,205,,congestion_avoidance,
53,328780.441401,1586,22,4580024,4795776,192.168.88.253,32770,447,,loss_recovery,
54,328780.441730,1593,11,4603192,4807360,192.168.88.253,32770,186,,congestion_avoidance,
55,328780.442161,1600,11,4626360,4836320,192.168.88.253,32770,173,,congestion_avoidance,
56,328780.445777,1652,18,4843560,5070896,192.168.88.253,32770,122,,fast_retransmit,
57,328780.446315,1658,10,4875416,5085376,192.168.88.253,32770,387,,congestion_avoidance,
58,328780.449020,1700,18,5033248,5257688,192.168.88.253,32770,403,,congestion_avoidance,
59,328780.451704,1735,23,5192528,5421312,192.168.88.253,32770,494,,loss_recovery,
60,328780.452040,1742,7,5215696,5431448,192.168.88.253,32770,224,,fast_retransmit,
61,328780.452457,1745,11,5235968,5448824,192.168.88.253,32770,235,,congestion_avoidance,
62,328780.456089,1795,20,5460408,5702224,192.168.88.253,32770,299,,loss_recovery,
63,328780.456564,1800,10,5479232,5712360,192.168.88.253,32770,254,,loss_recovery,
64,328780.456645,1801,10,5486472,5719600,192.168.88.253,32770,268,,congestion_avoidance,
65,328780.459595,1844,18,5668920,5919424,192.168.88.253,32770,310,,loss_recovery,
66,328780.460000,1850,9,5690640,5936800,192.168.88.253,32770,182,,congestion_avoidance,
67,328780.463371,1900,19,5887568,6142416,192.168.88.253,32770,315,,congestion_avoidance,
68,328780.465441,1932,22,6010648,6281424,192.168.88.253,32770,144,,fast_retransmit,
69,328780.465916,1937,11,6046848,6298800,192.168.88.253,32770,333,,congestion_avoidance,
70,328780.469551,1985,17,6252464,6518896,192.168.88.253,32770,357,,fast_retransmit,
71,328780.469999,1993,10,6290112,6534824,192.168.88.253,32770,93,,congestion_avoidance,
72,328780.470586,2000,11,6317624,6571024,192.168.88.253,32770,148,,congestion_avoidance,
73,328780.475694,2072,21,6613016,6888136,192.168.88.253,32770,347,,fast_retransmit,
74,328780.476058,2078,11,6647768,6902616,192.168.88.253,32770,277,,congestion_avoidance,
75,328780.477569,2100,15,6734648,6995288,192.168.88.253,32770,377,,congestion_avoidance,
76,328780.479833,2128,17,6862072,7132848,192.168.88.253,32770,333,,fast_retransmit,
77,328780.480211,2132,10,6891032,7145880,192.168.88.253,32770,239,,congestion_avoidance,
78,328780.484836,2200,21,7166152,7429688,192.168.88.253,32770,400,,congestion_avoidance,
79,328780.485201,2205,21,7183528,7457200,192.168.88.253,32770,351,,loss_recovery,
80,328780.485236,2207,16,7183528,7460096,192.168.88.253,32770,390,,fast_retransmit,
81,328780.485526,2210,10,7211040,7471680,192.168.88.253,32770,282,,congestion_avoidance,
82,328780.490123,2279,21,7481816,7756936,192.168.88.253,32770,445,,loss_recovery,
83,328780.490486,2284,10,7504984,7771416,192.168.88.253,32770,115,,congestion_avoidance,
