line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
22,313007.423134,1,10,5792,14480,192.168.88.253,36926,258,,slow_start,
23,313007.424673,45,44,98464,167968,192.168.88.253,36926,842,,fast_retransmit,
24,313007.426052,99,25,183896,236440,192.168.88.253,36926,579,,congestion_avoidance,
25,313007.426061,100,25,185344,236440,192.168.88.253,36926,588,,congestion_avoidance,
26,313007.428443,200,28,330144,381240,192.168.88.253,36926,572,,congestion_avoidance,
27,313007.430911,300,32,477840,527488,192.168.88.253,36926,509,,congestion_avoidance,
28,313007.434041,400,36,663184,722968,192.168.88.253,36926,798,,congestion_avoidance,
29,313007.436920,457,29,828256,893832,192.168.88.253,36926,674,,fast_retransmit,
30,313007.437927,469,19,894864,925688,192.168.88.253,36926,168,,congestion_avoidance,
31,313007.440182,500,23,1028080,1080624,192.168.88.253,36926,434,,congestion_avoidance,
32,313007.449593,600,33,1474064,1525160,192.168.88.253,36926,575,,congestion_avoidance,
33,313007.455237,673,27,1765112,1830688,192.168.88.253,36926,582,,fast_retransmit,
34,313007.455971,681,19,1810000,1855304,192.168.88.253,36926,545,,congestion_avoidance,
35,313007.457038,700,21,1875160,1927704,192.168.88.253,36926,450,,congestion_avoidance,
36,313007.466299,800,31,2284944,2328800,192.168.88.253,36926,164,,congestion_avoidance,
37,313007.472026,900,37,2632464,2702384,192.168.88.253,36926,830,,congestion_avoidance,
38,313007.472799,916,30,2675904,2747272,192.168.88.253,36926,586,,fast_retransmit,
39,313007.474681,923,19,2726584,2766096,192.168.88.253,36926,1658,,congestion_avoidance,
40,313007.480855,1000,26,3043696,3102032,192.168.88.253,36926,586,,congestion_avoidance,
41,313007.488119,1100,34,3430312,3492992,192.168.88.253,36926,623,,congestion_avoidance,
42,313007.492620,1182,26,3695296,3763768,192.168.88.253,36926,620,,fast_retransmit,
43,313007.493346,1188,19,3738736,3788384,192.168.88.253,36926,538,,congestion_avoidance,
44,313007.494093,1200,20,3786520,3827480,192.168.88.253,36926,198,,congestion_avoidance,
45,313007.499565,1300,29,4113768,4179344,192.168.88.253,36926,531,,congestion_avoidance,
