# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1779367012.127619,0.001023853,0,0,0.000000
1779367012.127939,0.000999267,0,0,0.000000
1779367012.128036,0.000995128,0,0,0.000000
1779367012.128116,0.000999911,0,0,0.000000
1779367012.128199,0.001003533,0,0,0.000000
1779367012.128282,0.000996408,0,0,0.000000
1779367012.128404,0.000999843,0,0,0.000000
1779367012.128487,0.000999577,0,0,0.000000
1779367012.128564,0.001000213,0,0,0.000000
1779367012.128647,0.001000045,0,0,0.000000
1779367012.128710,0.001003785,0,0,0.000000
1779367012.128791,0.000996855,0,0,0.000000
1779367012.128853,0.000999185,0,0,0.000000
1779367012.128934,0.000999964,0,0,0.000000
1779367012.129004,0.000999821,0,0,0.000000
1779367012.129104,0.001009680,0,0,0.000000
1779367012.129151,0.000991734,0,0,0.000000
1779367012.129214,0.000998703,0,0,0.000000
1779367012.129299,0.001000660,0,0,0.000000
1779367012.129380,0.000980345,0,0,0.000000
1779367012.129446,0.001019868,0,0,0.000000
1779367012.129510,0.000999020,0,0,0.000000
1779367012.129575,0.001002833,0,0,0.000000
1779367012.129658,0.000997312,0,0,0.000000
1779367012.129739,0.001000740,0,0,0.000000
1779367012.129820,0.001001276,0,0,0.000000
1779367012.129881,0.000978576,0,0,0.000000
1779367012.129945,0.001019174,0,0,0.000000
1779367012.130025,0.001000348,0,0,0.000000
1779367012.130119,0.001000927,0,0,0.000000
1779367012.130183,0.000999825,0,0,0.000000
1779367012.130262,0.000999061,0,0,0.000000
1779367012.130347,0.001000324,0,0,0.000000
1779367012.130395,0.001004271,0,0,0.000000
1779367012.130495,0.000995252,0,0,0.000000
1779367012.130557,0.001000954,0,0,0.000000
1779367012.130622,0.000998956,0,0,0.000000
1779367012.130697,0.000981432,0,0,0.000000
1779367012.130761,0.001018970,0,0,0.000000
1779367012.130823,0.001001084,0,0,0.000000
1779367012.130891,0.000999136,0,0,0.000000
1779367012.130953,0.000999919,0,0,0.000000
1779367012.131048,0.001000737,0,0,0.000000
1779367012.131125,0.000999051,0,0,0.000000
1779367012.131201,0.001000577,0,0,0.000000
1779367012.131266,0.000999644,0,0,0.000000
1779367012.131329,0.001001603,0,0,0.000000
1779367012.131394,0.000998279,0,0,0.000000
1779367012.131531,0.000981681,0,0,0.000000
1779367012.131612,0.001018798,0,0,0.000000
1779367012.131679,0.000985154,0,0,0.000000
1779367012.131802,0.000999772,0,0,0.000000
1779367012.131885,0.000999751,0,0,0.000000
1779367012.131947,0.000999999,0,0,0.000000
1779367012.132049,0.001000594,0,0,0.000000
1779367012.133023,0.001022461,0,0,0.000000
1779367012.133965,0.000997302,0,0,0.000000
1779367012.134974,0.001000098,0,0,0.000000
1779367012.135987,0.000999978,0,0,0.000000
1779367012.136981,0.000999753,0,0,0.000000
1779367012.137975,0.000999943,0,0,0.000000
1779367012.138985,0.000999974,0,0,0.000000
1779367012.139986,0.001000266,0,0,0.000000
1779367012.140978,0.001001530,0,0,0.000000
1779367012.141959,0.000999918,0,0,0.000000
1779367012.142970,0.001000007,0,0,0.000000
1779367012.143985,0.001000536,0,0,0.000000
1779367012.144976,0.000999396,0,0,0.000000
1779367012.145983,0.000998808,0,0,0.000000
1779367012.146982,0.001000035,0,0,0.000000
1779367012.147987,0.001002290,0,0,0.000000
1779367012.148972,0.000997506,0,0,0.000000
1779367012.149992,0.001002160,0,0,0.000000
1779367012.150972,0.000997778,0,0,0.000000
1779367012.151992,0.001001021,0,0,0.000000
1779367012.152949,0.000979733,0,0,0.000000
1779367012.153968,0.001020536,0,0,0.000000
1779367012.154968,0.000979430,0,0,0.000000
1779367012.155968,0.000999507,46666,5,373.512141
1779367012.156949,0.000999089,105128,12,841.790871
1779367012.158103,0.000999822,119726,15,957.978520
1779367012.158997,0.001000371,125518,15,1003.771601
1779367012.160014,0.000999945,116764,14,934.163379
1779367012.160974,0.000999795,116764,14,934.303532
1779367012.161995,0.001002003,116698,13,931.717769
1779367012.162980,0.000998135,116830,15,936.386361
1779367012.164011,0.001000929,116698,13,932.717505
1779367012.164984,0.000999032,121042,13,969.274257
1779367012.165982,0.001000450,113736,12,909.478735
1779367012.166976,0.001001017,118146,13,944.207741
1779367012.168031,0.000998778,103534,11,829.285387
1779367012.169003,0.000999585,118146,13,945.560408
1779367012.170028,0.001000000,110840,12,886.720000
1779367012.170979,0.001000230,118080,12,944.422783
1779367012.171986,0.000999954,121042,13,968.380546
1779367012.172985,0.000999843,116632,12,933.202513
1779367012.174011,0.001000794,118146,13,944.418132
1779367012.174981,0.000999209,103468,10,828.399264
1779367012.175989,0.001000949,96228,10,769.094130
1779367012.176984,0.000998961,109392,12,876.046212
1779367012.177954,0.000999961,110774,11,886.226563
1779367012.178948,0.001001173,113802,13,909.349333
1779367012.179947,0.000998853,116632,12,934.127444
1779367012.181011,0.001000708,102020,10,815.582568
1779367012.181940,0.000999515,125452,14,1004.102990
1779367012.183014,0.001000108,112354,13,898.734937
1779367012.184013,0.000999669,116698,13,933.893119
1779367012.185007,0.000999981,116698,13,933.601738
1779367012.186089,0.001000533,125452,14,1003.081358
1779367012.187053,0.000999636,121042,13,968.688603
1779367012.187999,0.000999901,115250,13,922.091287
1779367012.188992,0.001000213,118146,13,944.966722
1779367012.190006,0.000999969,122490,13,979.950378
1779367012.191057,0.001001718,109392,12,873.635095
1779367012.192002,0.000997960,121042,13,970.315444
1779367012.193002,0.001000051,119594,13,956.703208
1779367012.194016,0.001004942,113736,12,905.413447
1779367012.194961,0.000995178,125452,14,1008.478885
1779367012.196014,0.001000016,122490,13,979.904322
1779367012.196957,0.001000718,113802,13,909.762790
1779367012.197984,0.000999249,122556,14,981.184870
1779367012.198946,0.001001047,110840,12,885.792575
1779367012.200022,0.000999295,125452,14,1004.324048
1779367012.200958,0.000999559,113802,13,910.817671
1779367012.201997,0.001000253,109392,12,874.914647
1779367012.202937,0.001000380,102086,11,816.377776
1779367012.203981,0.001000482,112288,12,897.871226
1779367012.205069,0.000999279,129862,15,1039.645584
1779367012.205991,0.001001021,103534,11,827.427197
1779367012.206948,0.000998604,105048,12,841.558816
1779367012.207995,0.001000776,110840,12,886.032439
1779367012.208962,0.000999226,110906,13,887.935262
1779367012.209963,0.001000767,97676,10,780.809119
1779367012.211006,0.000999259,107944,12,864.192367
1779367012.212023,0.001000291,113736,12,909.623300
1779367012.213037,0.001001456,105048,12,839.162180
1779367012.213956,0.000998473,115250,13,923.410047
1779367012.215014,0.001000952,104982,11,839.057218
1779367012.215944,0.000999510,118146,13,945.631359
1779367012.216960,0.001000656,100572,10,804.048544
1779367012.218012,0.001000464,115250,13,921.572390
1779367012.218962,0.000998256,113802,13,912.006539
1779367012.219966,0.001000156,112288,12,898.163886
1779367012.220941,0.001001028,100638,11,804.277203
1779367012.222065,0.001002620,107944,12,861.295406
1779367012.223034,0.000996913,102020,10,818.687288
1779367012.223965,0.001000144,115404,14,923.099074
1779367012.225013,0.001000208,124004,14,991.825700
1779367012.225978,0.000999515,124004,14,992.513369
1779367012.227014,0.000999470,116698,13,934.079062
1779367012.228014,0.001000046,116698,13,933.541057
1779367012.228999,0.001001146,113802,13,909.373858
1779367012.229932,0.000998713,116698,13,934.787071
1779367012.231011,0.001003556,122490,13,976.447752
1779367012.231977,0.000997056,122556,14,983.342962
1779367012.232937,0.000999693,118146,13,945.458256
1779367012.233947,0.001000625,116698,13,933.000874
1779367012.234944,0.001000422,112354,13,898.452853
