line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,313193.264752,1,10,2896,14480,192.168.88.253,48874,220,,slow_start,
3,313193.266280,74,38,133216,198376,192.168.88.253,48874,515,,fast_retransmit,
4,313193.266666,100,23,133216,215752,192.168.88.253,48874,569,,fast_retransmit,
5,313193.267189,129,23,222992,262088,192.168.88.253,48874,325,,congestion_avoidance,
6,313193.268514,200,26,343176,377928,192.168.88.253,48874,334,,congestion_avoidance,
7,313193.273247,300,35,761648,806536,192.168.88.253,48874,450,,congestion_avoidance,
8,313193.275534,367,29,957128,1015048,192.168.88.253,48874,654,,fast_retransmit,
9,313193.275969,373,19,1004912,1038216,192.168.88.253,48874,349,,congestion_avoidance,
10,313193.276902,400,21,1090344,1125096,192.168.88.253,48874,232,,congestion_avoidance,
11,313193.280528,500,30,1416144,1459584,192.168.88.253,48874,455,,congestion_avoidance,
12,313193.284236,600,37,1747736,1804208,192.168.88.253,48874,609,,congestion_avoidance,
13,313193.286120,654,29,1914256,1973624,192.168.88.253,48874,443,,fast_retransmit,
14,313193.286636,660,20,1962040,2002584,192.168.88.253,48874,236,,congestion_avoidance,
15,313193.288163,700,24,2101048,2138696,192.168.88.253,48874,273,,congestion_avoidance,
16,313193.291860,800,32,2432640,2489112,192.168.88.253,48874,351,,congestion_avoidance,
17,313193.296005,900,39,2791744,2846768,192.168.88.253,48874,418,,congestion_avoidance,
18,313193.296929,926,29,2869936,2932200,192.168.88.253,48874,425,,fast_retransmit,
19,313193.297426,933,20,2917720,2962608,192.168.88.253,48874,241,,congestion_avoidance,
20,313193.300573,1000,28,3191392,3236280,192.168.88.253,48874,338,,congestion_avoidance,
21,313193.304734,1100,36,3560632,3615656,192.168.88.253,48874,407,,congestion_avoidance,
22,313193.307293,1166,29,3782176,3847336,192.168.88.253,48874,446,,fast_retransmit,
23,313193.307897,1171,20,3837200,3869056,192.168.88.253,48874,335,,congestion_avoidance,
24,313193.309431,1200,23,3963176,4013856,192.168.88.253,48874,293,,congestion_avoidance,
25,313193.312981,1300,31,4278840,4332416,192.168.88.253,48874,502,,congestion_avoidance,
26,313193.316465,1400,38,4591608,4656768,192.168.88.253,48874,557,,congestion_avoidance,
27,313193.317661,1435,27,4695864,4759576,192.168.88.253,48874,435,,fast_retransmit,
28,313193.318401,1445,20,4763920,4813152,192.168.88.253,48874,282,,congestion_avoidance,
29,313193.320344,1500,25,4939128,4985464,192.168.88.253,48874,285,,congestion_avoidance,
30,313193.323887,1600,33,5259136,5317056,192.168.88.253,48874,479,,congestion_avoidance,
31,313193.327456,1700,39,5577696,5652992,192.168.88.253,48874,500,,congestion_avoidance,
32,313193.327825,1712,30,5608104,5677608,192.168.88.253,48874,405,,fast_retransmit,
33,313193.328336,1718,20,5655888,5699328,192.168.88.253,48874,374,,congestion_avoidance,
34,313193.331079,1800,27,5902048,5962864,192.168.88.253,48874,333,,congestion_avoidance,
35,313193.334504,1900,34,6211920,6279976,192.168.88.253,48874,356,,congestion_avoidance,
36,313193.337334,1977,29,6460976,6530480,192.168.88.253,48874,420,,fast_retransmit,
37,313193.337886,1983,19,6507312,6550752,192.168.88.253,48874,419,,congestion_avoidance,
38,313193.338418,2000,21,6560888,6607224,192.168.88.253,48874,230,,congestion_avoidance,
39,313193.341980,2100,29,6879448,6937368,192.168.88.253,48874,298,,congestion_avoidance,
40,313193.345548,2200,36,7199456,7270408,192.168.88.253,48874,495,,congestion_avoidance,
41,313193.347753,2263,29,7394936,7465888,192.168.88.253,48874,459,,fast_retransmit,
42,313193.348312,2272,20,7447064,7502088,192.168.88.253,48874,282,,congestion_avoidance,
43,313193.349396,2300,23,7548424,7604896,192.168.88.253,48874,200,,congestion_avoidance,
44,313193.352990,2400,31,7866984,7936488,192.168.88.253,48874,461,,congestion_avoidance,
45,313193.356538,2500,37,8185544,8252152,192.168.88.253,48874,558,,congestion_avoidance,
46,313193.357721,2534,27,8288352,8360752,192.168.88.253,48874,429,,fast_retransmit,
47,313193.358183,2539,19,8333240,8382472,192.168.88.253,48874,197,,congestion_avoidance,
48,313193.360344,2600,25,8524376,8589536,192.168.88.253,48874,420,,congestion_avoidance,
49,313193.364559,2700,34,8905200,8981944,192.168.88.253,48874,518,,congestion_avoidance,
50,313193.367905,2794,28,9200592,9275888,192.168.88.253,48874,437,,fast_retransmit,
51,313193.368354,2799,19,9246928,9303400,192.168.88.253,48874,184,,congestion_avoidance,
52,313193.368398,2800,19,9249824,9303400,192.168.88.253,48874,228,,congestion_avoidance,
53,313193.372046,2900,28,9574176,9630648,192.168.88.253,48874,326,,congestion_avoidance,
54,313193.375450,3000,35,9879704,9953552,192.168.88.253,48874,478,,congestion_avoidance,
55,313193.378321,3082,29,10133104,10211296,192.168.88.253,48874,441,,fast_retransmit,
56,313193.378822,3087,20,10180888,10233016,192.168.88.253,48874,364,,congestion_avoidance,
57,313193.379226,3100,21,10219984,10273560,192.168.88.253,48874,178,,congestion_avoidance,
58,313193.382766,3200,30,10535648,10599360,192.168.88.253,48874,289,,congestion_avoidance,
59,313193.386388,3300,36,10857104,10932400,192.168.88.253,48874,589,,congestion_avoidance,
60,313193.388981,3374,28,11087336,11166976,192.168.88.253,48874,445,,fast_retransmit,
61,313193.389563,3383,20,11145256,11207520,192.168.88.253,48874,213,,congestion_avoidance,
62,313193.390102,3400,21,11194488,11255304,192.168.88.253,48874,177,,congestion_avoidance,
63,313193.393560,3500,29,11502912,11570968,192.168.88.253,48874,466,,congestion_avoidance,
64,313193.397118,3600,36,11818576,11896768,192.168.88.253,48874,419,,congestion_avoidance,
65,313193.399431,3665,31,12022744,12108176,192.168.88.253,48874,465,,fast_retransmit,
66,313193.400215,3676,20,12095144,12161752,192.168.88.253,48874,260,,congestion_avoidance,
67,313193.401016,3700,21,12168992,12231256,192.168.88.253,48874,217,,congestion_avoidance,
68,313193.404607,3800,30,12491896,12570088,192.168.88.253,48874,376,,congestion_avoidance,
69,313193.408175,3900,36,12806112,12895888,192.168.88.253,48874,565,,congestion_avoidance,
70,313193.409625,3944,29,12933536,13021864,192.168.88.253,48874,412,,fast_retransmit,
71,313193.410157,3950,19,12982768,13049376,192.168.88.253,48874,392,,congestion_avoidance,
72,313193.412059,4000,24,13155080,13221688,192.168.88.253,48874,329,,congestion_avoidance,
73,313193.415504,4100,32,13464952,13538800,192.168.88.253,48874,366,,congestion_avoidance,
74,313193.419013,4200,38,13779168,13871840,192.168.88.253,48874,531,,congestion_avoidance,
75,313193.420043,4230,29,13868944,13958720,192.168.88.253,48874,448,,fast_retransmit,
76,313193.420543,4235,20,13916728,13987680,192.168.88.253,48874,242,,congestion_avoidance,
77,313193.423076,4300,27,14142616,14220808,192.168.88.253,48874,421,,congestion_avoidance,
78,313193.426708,4400,34,14464072,14555296,192.168.88.253,48874,394,,congestion_avoidance,
79,313193.429455,4480,27,14700096,14788424,192.168.88.253,48874,428,,fast_retransmit,
80,313193.429967,4485,19,14747880,14815936,192.168.88.253,48874,251,,congestion_avoidance,
81,313193.430430,4500,20,14789872,14859376,192.168.88.253,48874,214,,congestion_avoidance,
82,313193.434047,4600,29,15117120,15189520,192.168.88.253,48874,346,,congestion_avoidance,
83,313193.437797,4700,36,15450160,15535592,192.168.88.253,48874,421,,congestion_avoidance,
84,313193.440472,4756,40,15678944,15786096,192.168.88.253,48874,468,,fast_retransmit,
85,313193.441414,4766,20,15768720,15823744,192.168.88.253,48874,297,,congestion_avoidance,
86,313193.442952,4800,22,15887456,15956960,192.168.88.253,48874,281,,congestion_avoidance,
87,313193.447577,4900,32,16285656,16365296,192.168.88.253,48874,380,,congestion_avoidance,
88,313193.451070,5000,39,16601320,16702680,192.168.88.253,48874,481,,congestion_avoidance,
89,313193.452606,5044,29,16734536,16830104,192.168.88.253,48874,426,,fast_retransmit,
90,313193.453348,5055,20,16804040,16870648,192.168.88.253,48874,232,,congestion_avoidance,
91,313193.454952,5100,23,16945944,17029928,192.168.88.253,48874,294,,congestion_avoidance,
92,313193.458466,5200,31,17257264,17347040,192.168.88.253,48874,477,,congestion_avoidance,
93,313193.462357,5300,38,17598992,17703248,192.168.88.253,48874,513,,congestion_avoidance,
94,313193.463879,5341,29,17729312,17829224,192.168.88.253,48874,489,,fast_retransmit,
95,313193.464342,5348,20,17777096,17858184,192.168.88.253,48874,409,,congestion_avoidance,
96,313193.466213,5400,25,17946512,18031944,192.168.88.253,48874,353,,congestion_avoidance,
97,313193.469781,5500,32,18263624,18363536,192.168.88.253,48874,531,,congestion_avoidance,
98,313193.473399,5600,39,18583632,18680648,192.168.88.253,48874,596,,congestion_avoidance,
99,313193.474312,5628,29,18663272,18766080,192.168.88.253,48874,457,,fast_retransmit,
100,313193.474796,5633,20,18711056,18795040,192.168.88.253,48874,235,,congestion_avoidance,
101,313193.477079,5700,26,18913776,19006448,192.168.88.253,48874,340,,congestion_avoidance,
102,313193.480632,5800,33,19230888,19326456,192.168.88.253,48874,451,,congestion_avoidance,
103,313193.484163,5900,39,19549448,19658048,192.168.88.253,48874,532,,congestion_avoidance,
