line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,308949.867353,1,10,7240,14480,192.168.88.253,55454,594,,slow_start,
2,308949.869065,38,30,134664,173760,192.168.88.253,55454,397,,loss_recovery,
3,308949.869669,47,15,167968,195480,192.168.88.253,55454,281,,congestion_avoidance,
4,308949.872501,64,18,250504,278016,192.168.88.253,55454,697,,loss_recovery,
5,308949.872732,66,9,256296,289600,192.168.88.253,55454,207,,congestion_avoidance,
6,308949.877346,100,14,399648,438744,192.168.88.253,55454,474,,congestion_avoidance,
7,308949.880887,124,18,498112,538656,192.168.88.253,55454,734,,loss_recovery,
8,308949.881285,126,9,508248,550240,192.168.88.253,55454,230,,congestion_avoidance,
9,308949.887918,172,18,713864,780472,192.168.88.253,55454,633,,loss_recovery,
10,308949.888328,176,9,726896,793504,192.168.88.253,55454,385,,congestion_avoidance,
11,308949.892484,200,14,848528,918032,192.168.88.253,55454,579,,congestion_avoidance,
12,308949.895689,211,18,939752,1010704,192.168.88.253,55454,769,,loss_recovery,
13,308949.896111,213,9,951336,1022288,192.168.88.253,55454,247,,congestion_avoidance,
14,308949.903624,271,19,1180120,1275688,192.168.88.253,55454,536,,loss_recovery,
15,308949.904059,277,9,1197496,1287272,192.168.88.253,55454,331,,congestion_avoidance,
16,308949.906992,300,14,1281480,1375600,192.168.88.253,55454,561,,congestion_avoidance,
17,308949.911971,328,20,1424832,1533432,192.168.88.253,55454,591,,loss_recovery,
18,308949.912734,334,10,1455240,1555152,192.168.88.253,55454,405,,congestion_avoidance,
19,308949.919596,367,18,1659408,1765112,192.168.88.253,55454,800,,loss_recovery,
20,308949.920085,369,9,1670992,1778144,192.168.88.253,55454,328,,congestion_avoidance,
21,308949.927215,400,18,1888192,2006928,192.168.88.253,55454,604,,loss_recovery,
22,308949.927663,402,9,1899776,2019960,192.168.88.253,55454,303,,congestion_avoidance,
23,308949.934247,428,18,2098152,2242952,192.168.88.253,55454,740,,loss_recovery,
24,308949.934732,430,9,2111184,2247296,192.168.88.253,55454,752,,congestion_avoidance,
25,308949.941864,455,19,2325488,2470288,192.168.88.253,55454,685,,loss_recovery,
26,308949.942322,457,9,2337072,2483320,192.168.88.253,55454,300,,congestion_avoidance,
27,308949.948808,487,18,2534000,2691832,192.168.88.253,55454,705,,loss_recovery,
28,308949.949307,489,9,2544136,2710656,192.168.88.253,55454,271,,congestion_avoidance,
29,308949.951437,500,12,2612192,2778712,192.168.88.253,55454,549,,congestion_avoidance,
30,308949.955467,514,18,2732376,2903240,192.168.88.253,55454,739,,loss_recovery,
31,308949.955932,516,9,2743960,2916272,192.168.88.253,55454,315,,congestion_avoidance,
32,308949.962201,551,18,2935096,3118992,192.168.88.253,55454,573,,loss_recovery,
33,308949.962549,553,9,2945232,3130576,192.168.88.253,55454,202,,congestion_avoidance,
34,308949.971056,588,19,3197184,3394112,192.168.88.253,55454,693,,loss_recovery,
35,308949.971543,590,9,3208768,3407144,192.168.88.253,55454,307,,congestion_avoidance,
36,308949.972961,600,9,3252208,3454928,192.168.88.253,55454,272,,congestion_avoidance,
37,308949.979635,628,19,3447688,3666336,192.168.88.253,55454,753,,loss_recovery,
38,308949.980049,631,9,3465064,3676472,192.168.88.253,55454,253,,congestion_avoidance,
39,308949.987576,679,19,3686608,3916840,192.168.88.253,55454,537,,loss_recovery,
40,308949.987905,683,9,3699640,3928424,192.168.88.253,55454,287,,congestion_avoidance,
41,308949.990496,700,14,3779280,4013856,192.168.88.253,55454,382,,congestion_avoidance,
42,308949.995577,727,20,3931320,4168792,192.168.88.253,55454,715,,loss_recovery,
43,308949.995928,729,10,3937112,4180376,192.168.88.253,55454,307,,congestion_avoidance,
44,308950.002228,758,18,4129696,4380200,192.168.88.253,55454,598,,loss_recovery,
45,308950.002793,760,9,4141280,4399024,192.168.88.253,55454,406,,congestion_avoidance,
46,308950.008869,786,18,4328072,4591608,192.168.88.253,55454,716,,loss_recovery,
47,308950.009316,788,9,4339656,4604640,192.168.88.253,55454,287,,congestion_avoidance,
48,308950.010921,800,9,4390336,4665456,192.168.88.253,55454,347,,congestion_avoidance,
49,308950.016806,827,18,4565544,4842112,192.168.88.253,55454,789,,loss_recovery,
50,308950.017115,829,9,4571336,4853696,192.168.88.253,55454,261,,congestion_avoidance,
51,308950.024073,858,18,4776952,5073792,192.168.88.253,55454,698,,loss_recovery,
52,308950.024456,861,9,4794328,5085376,192.168.88.253,55454,222,,congestion_avoidance,
53,308950.031782,894,18,5012976,5315608,192.168.88.253,55454,740,,loss_recovery,
54,308950.032281,896,9,5024560,5334432,192.168.88.253,55454,340,,congestion_avoidance,
55,308950.032937,900,9,5041936,5351808,192.168.88.253,55454,304,,congestion_avoidance,
56,308950.039799,929,19,5251896,5567560,192.168.88.253,55454,742,,loss_recovery,
57,308950.040320,931,9,5263480,5580592,192.168.88.253,55454,314,,congestion_avoidance,
58,308950.047593,963,18,5485024,5813720,192.168.88.253,55454,418,,loss_recovery,
59,308950.048038,966,9,5498056,5829648,192.168.88.253,55454,284,,congestion_avoidance,
60,308950.055450,997,18,5719600,6058432,192.168.88.253,55454,779,,loss_recovery,
61,308950.055922,999,9,5731184,6071464,192.168.88.253,55454,311,,congestion_avoidance,
62,308950.056130,1000,9,5734080,6081600,192.168.88.253,55454,185,,congestion_avoidance,
63,308950.063006,1031,18,5946936,6298800,192.168.88.253,55454,725,,loss_recovery,
64,308950.063493,1033,9,5958520,6317624,192.168.88.253,55454,345,,congestion_avoidance,
65,308950.071755,1073,19,6200336,6586952,192.168.88.253,55454,676,,loss_recovery,
66,308950.072268,1077,9,6219160,6599984,192.168.88.253,55454,345,,congestion_avoidance,
67,308950.076281,1100,14,6342240,6730304,192.168.88.253,55454,665,,congestion_avoidance,
68,308950.080314,1119,19,6463872,6854832,192.168.88.253,55454,779,,loss_recovery,
69,308950.080596,1121,9,6469664,6866416,192.168.88.253,55454,256,,congestion_avoidance,
70,308950.088319,1165,18,6699896,7122712,192.168.88.253,55454,683,,loss_recovery,
71,308950.088654,1168,9,6715824,7134296,192.168.88.253,55454,186,,congestion_avoidance,
72,308950.095067,1199,18,6904064,7334120,192.168.88.253,55454,829,,loss_recovery,
73,308950.095417,1200,9,6909856,7345704,192.168.88.253,55454,320,,loss_recovery,
74,308950.095565,1201,9,6915648,7347152,192.168.88.253,55454,333,,congestion_avoidance,
75,308950.103298,1236,18,7150224,7593312,192.168.88.253,55454,783,,loss_recovery,
76,308950.103611,1238,9,7156016,7604896,192.168.88.253,55454,285,,congestion_avoidance,
77,308950.112661,1288,18,7428240,7887256,192.168.88.253,55454,659,,loss_recovery,
78,308950.113168,1291,9,7442720,7900288,192.168.88.253,55454,322,,congestion_avoidance,
79,308950.114526,1300,9,7484712,7948072,192.168.88.253,55454,204,,congestion_avoidance,
80,308950.120357,1325,18,7655576,8133416,192.168.88.253,55454,714,,loss_recovery,
81,308950.120954,1328,9,7677296,8149344,192.168.88.253,55454,281,,congestion_avoidance,
82,308950.129183,1379,19,7924904,8417224,192.168.88.253,55454,678,,loss_recovery,
83,308950.130066,1382,9,7948072,8428808,192.168.88.253,55454,261,,congestion_avoidance,
84,308950.132845,1400,12,8032056,8520032,192.168.88.253,55454,609,,congestion_avoidance,
85,308950.137012,1418,18,8153688,8653248,192.168.88.253,55454,708,,loss_recovery,
86,308950.137461,1422,9,8173960,8667728,192.168.88.253,55454,261,,congestion_avoidance,
87,308950.145212,1463,19,8399848,8919680,192.168.88.253,55454,569,,loss_recovery,
88,308950.145641,1466,9,8418672,8928368,192.168.88.253,55454,375,,congestion_avoidance,
89,308950.152342,1500,18,8611256,9138328,192.168.88.253,55454,889,,congestion_avoidance,
90,308950.153305,1506,19,8637320,9164392,192.168.88.253,55454,768,,loss_recovery,
91,308950.153716,1510,9,8656144,9174528,192.168.88.253,55454,271,,congestion_avoidance,
92,308950.160855,1547,18,8870448,9401864,192.168.88.253,55454,621,,loss_recovery,
93,308950.161332,1549,9,8882032,9414896,192.168.88.253,55454,306,,congestion_avoidance,
94,308950.167951,1577,18,9083304,9627752,192.168.88.253,55454,751,,loss_recovery,
95,308950.168314,1579,9,9093440,9639336,192.168.88.253,55454,220,,congestion_avoidance,
96,308950.171231,1600,13,9183216,9736352,192.168.88.253,55454,465,,congestion_avoidance,
97,308950.175144,1615,18,9297608,9855088,192.168.88.253,55454,640,,loss_recovery,
98,308950.175532,1617,9,9309192,9866672,192.168.88.253,55454,241,,congestion_avoidance,
99,308950.182940,1657,18,9530736,10104144,192.168.88.253,55454,749,,loss_recovery,
100,308950.183428,1660,9,9546664,10121520,192.168.88.253,55454,324,,congestion_avoidance,
101,308950.190770,1700,18,9762416,10351752,192.168.88.253,55454,719,,congestion_avoidance,
102,308950.192508,1708,19,9817440,10412568,192.168.88.253,55454,738,,loss_recovery,
103,308950.192949,1710,9,9829024,10424152,192.168.88.253,55454,281,,congestion_avoidance,
104,308950.200463,1746,18,10049120,10664520,192.168.88.253,55454,702,,loss_recovery,
105,308950.200861,1750,9,10066496,10676104,192.168.88.253,55454,223,,congestion_avoidance,
106,308950.205900,1780,17,10215640,10839728,192.168.88.253,55454,620,,loss_recovery,
107,308950.206402,1783,8,10231568,10857104,192.168.88.253,55454,331,,congestion_avoidance,
108,308950.209216,1800,12,10317000,10945432,192.168.88.253,55454,541,,congestion_avoidance,
109,308950.213286,1821,18,10437184,11081544,192.168.88.253,55454,750,,loss_recovery,
110,308950.214080,1824,9,10458904,11093128,192.168.88.253,55454,270,,congestion_avoidance,
111,308950.222037,1870,19,10699272,11345080,192.168.88.253,55454,773,,loss_recovery,
112,308950.222529,1872,9,10710856,11358112,192.168.88.253,55454,307,,congestion_avoidance,
113,308950.227443,1900,14,10861448,11517392,192.168.88.253,55454,669,,congestion_avoidance,
114,308950.230350,1915,18,10942536,11608616,192.168.88.253,55454,699,,loss_recovery,
115,308950.230804,1919,9,10961360,11620200,192.168.88.253,55454,271,,congestion_avoidance,
116,308950.238541,1962,18,11188696,11877944,192.168.88.253,55454,619,,loss_recovery,
117,308950.239201,1966,9,11214760,11883736,192.168.88.253,55454,294,,congestion_avoidance,
118,308950.245239,2000,17,11389968,12070528,192.168.88.253,55454,572,,congestion_avoidance,
119,308950.245960,2003,18,11414584,12095144,192.168.88.253,55454,690,,loss_recovery,
120,308950.246417,2005,9,11426168,12108176,192.168.88.253,55454,304,,congestion_avoidance,
121,308950.255648,2056,20,11702736,12407912,192.168.88.253,55454,780,,loss_recovery,
122,308950.256227,2060,10,11721560,12420944,192.168.88.253,55454,277,,congestion_avoidance,
123,308950.261753,2089,17,11882288,12594704,192.168.88.253,55454,625,,loss_recovery,
124,308950.262589,2093,8,11906904,12610632,192.168.88.253,55454,359,,congestion_avoidance,
125,308950.264139,2100,10,11948896,12654072,192.168.88.253,55454,291,,congestion_avoidance,
126,308950.269399,2130,18,12111072,12833624,192.168.88.253,55454,931,,loss_recovery,
127,308950.270112,2133,9,12134240,12846656,192.168.88.253,55454,314,,congestion_avoidance,
128,308950.277420,2172,18,12349992,13081232,192.168.88.253,55454,679,,loss_recovery,
129,308950.277899,2176,9,12368816,13094264,192.168.88.253,55454,317,,congestion_avoidance,
130,308950.282461,2200,14,12504928,13239064,192.168.88.253,55454,530,,congestion_avoidance,
131,308950.284838,2214,17,12570088,13314360,192.168.88.253,55454,659,,loss_recovery,
132,308950.285906,2219,8,12596152,13330288,192.168.88.253,55454,493,,congestion_avoidance,
