line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,479595.328162,1,10,7240,14480,192.168.88.253,56024,655,,slow_start,
2,479595.331498,90,64,320008,428608,192.168.88.253,56024,782,,loss_recovery,
3,479595.331695,100,32,359104,428608,192.168.88.253,56024,647,,loss_recovery,
4,479595.331867,104,32,372136,444536,192.168.88.253,56024,515,,congestion_avoidance,
5,479595.336250,200,40,792056,867352,192.168.88.253,56024,666,,congestion_avoidance,
6,479595.342583,300,50,1484200,1578320,192.168.88.253,56024,672,,congestion_avoidance,
7,479595.349722,400,61,2341416,2423952,192.168.88.253,56024,503,,congestion_avoidance,
8,479595.356237,500,64,3101616,3204424,192.168.88.253,56024,748,,congestion_avoidance,
9,479595.362185,600,64,3806792,3893672,192.168.88.253,56024,547,,congestion_avoidance,
10,479595.368502,700,64,4543824,4637944,192.168.88.253,56024,783,,congestion_avoidance,
11,479595.374618,800,64,5253344,5350360,192.168.88.253,56024,696,,congestion_avoidance,
12,479595.377237,823,64,5425656,5521224,192.168.88.253,56024,350,,loss_recovery,
13,479595.377489,828,32,5451720,5532808,192.168.88.253,56024,238,,congestion_avoidance,
14,479595.382294,900,40,5938248,6062776,192.168.88.253,56024,482,,congestion_avoidance,
15,479595.389191,1000,52,6702792,6827320,192.168.88.253,56024,566,,congestion_avoidance,
16,479595.397526,1075,62,7508000,7649904,192.168.88.253,56024,470,,loss_recovery,
17,479595.398341,1078,31,7548544,7704928,192.168.88.253,56024,453,,congestion_avoidance,
18,479595.401200,1100,35,7770088,7923576,192.168.88.253,56024,359,,congestion_avoidance,
19,479595.410183,1200,48,8621512,8795272,192.168.88.253,56024,386,,congestion_avoidance,
20,479595.417205,1300,58,9429496,9609048,192.168.88.253,56024,655,,congestion_avoidance,
21,479595.893291,1937,64,15583168,15982816,192.168.88.253,56024,325,,loss_recovery,
22,479595.893787,1938,32,15603440,16027704,192.168.88.253,56024,463,,congestion_avoidance,
23,479595.896271,2000,36,15820640,16269520,192.168.88.253,56024,461,,congestion_avoidance,
24,479595.899813,2100,43,16205808,16650344,192.168.88.253,56024,514,,congestion_avoidance,
25,479595.903273,2200,48,16585184,17047096,192.168.88.253,56024,702,,congestion_avoidance,
26,479595.906502,2300,53,16981936,17430816,192.168.88.253,56024,381,,congestion_avoidance,
27,479595.909830,2400,57,17330904,17801504,192.168.88.253,56024,754,,congestion_avoidance,
28,479595.912875,2500,62,17701592,18177984,192.168.88.253,56024,691,,congestion_avoidance,
29,479595.915892,2600,64,18060696,18518264,192.168.88.253,56024,402,,congestion_avoidance,
30,479595.918959,2700,64,18414008,18891848,192.168.88.253,56024,632,,congestion_avoidance,
31,479595.922762,2800,64,18873024,19327696,192.168.88.253,56024,507,,congestion_avoidance,
32,479596.219802,11809,64,53084920,53871184,192.168.88.253,56024,179,,loss_recovery,
33,479596.220174,11818,32,53115328,53900144,192.168.88.253,56024,346,,congestion_avoidance,
34,479596.223003,11900,37,53394792,54182504,192.168.88.253,56024,270,,congestion_avoidance,
35,479596.226198,12000,43,53749552,54556088,192.168.88.253,56024,494,,congestion_avoidance,
36,479596.229250,12100,49,54115896,54929672,192.168.88.253,56024,340,,congestion_avoidance,
37,479596.232692,12200,54,54466312,55296016,192.168.88.253,56024,629,,congestion_avoidance,
38,479596.235588,12300,58,54805144,55646432,192.168.88.253,56024,566,,congestion_avoidance,
39,479596.238540,12400,62,55165696,55988160,192.168.88.253,56024,697,,congestion_avoidance,
40,479596.242027,12500,64,55563896,56400840,192.168.88.253,56024,655,,congestion_avoidance,
41,479596.245233,12600,64,55921552,56771528,192.168.88.253,56024,674,,congestion_avoidance,
42,479596.248281,12700,64,56302376,57140768,192.168.88.253,56024,662,,congestion_avoidance,
43,479596.251247,12800,64,56648448,57482496,192.168.88.253,56024,671,,congestion_avoidance,
44,479596.254496,12900,64,57033616,57856080,192.168.88.253,56024,778,,congestion_avoidance,
45,479596.257619,13000,64,57386928,58202152,192.168.88.253,56024,444,,congestion_avoidance,
46,479596.260989,13100,64,57776440,58603248,192.168.88.253,56024,706,,congestion_avoidance,
47,479596.264235,13200,64,58148576,58976832,192.168.88.253,56024,691,,congestion_avoidance,
48,479596.267343,13300,64,58512024,59350416,192.168.88.253,56024,702,,congestion_avoidance,
49,479596.270149,13400,64,58853752,59661736,192.168.88.253,56024,516,,congestion_avoidance,
50,479596.273242,13500,64,59212856,60035320,192.168.88.253,56024,748,,congestion_avoidance,
51,479596.276308,13600,64,59567616,60408904,192.168.88.253,56024,591,,congestion_avoidance,
52,479596.279615,13700,64,59960024,60782488,192.168.88.253,56024,708,,congestion_avoidance,
53,479596.282756,13800,64,60336504,61156072,192.168.88.253,56024,460,,congestion_avoidance,
54,479596.286191,13900,64,60724568,61564408,192.168.88.253,56024,727,,congestion_avoidance,
55,479596.289048,14000,64,61067744,61903240,192.168.88.253,56024,656,,congestion_avoidance,
56,479596.292245,14100,64,61447120,62276824,192.168.88.253,56024,708,,congestion_avoidance,
57,479596.293934,14155,64,61661424,62509952,192.168.88.253,56024,418,,loss_recovery,
58,479596.294528,14170,32,61712104,62556288,192.168.88.253,56024,494,,congestion_avoidance,
59,479596.295491,14200,34,61813464,62653304,192.168.88.253,56024,470,,congestion_avoidance,
60,479596.298867,14300,41,62175464,63037024,192.168.88.253,56024,325,,congestion_avoidance,
61,479596.302036,14400,46,62540360,63381648,192.168.88.253,56024,322,,congestion_avoidance,
62,479596.305155,14500,51,62890776,63729168,192.168.88.253,56024,254,,congestion_avoidance,
63,479596.308328,14600,53,63245536,64120128,192.168.88.253,56024,669,,congestion_avoidance,
64,479596.311656,14700,58,63630704,64502400,192.168.88.253,56024,394,,congestion_avoidance,
65,479596.314918,14800,62,64004288,64875984,192.168.88.253,56024,699,,congestion_avoidance,
66,479596.317937,14900,64,64376424,65249568,192.168.88.253,56024,588,,congestion_avoidance,
67,479596.321267,15000,64,64751456,65623152,192.168.88.253,56024,769,,congestion_avoidance,
68,479596.324396,15100,64,65126488,65996736,192.168.88.253,56024,706,,congestion_avoidance,
69,479596.327390,15200,64,65476904,66341360,192.168.88.253,56024,499,,congestion_avoidance,
70,479596.330622,15300,64,65860624,66714944,192.168.88.253,56024,620,,congestion_avoidance,
71,479596.333850,15400,64,66224072,67117488,192.168.88.253,56024,613,,congestion_avoidance,
72,479596.337203,15500,64,66625168,67491072,192.168.88.253,56024,599,,congestion_avoidance,
73,479596.340261,15600,64,66984272,67864656,192.168.88.253,56024,647,,congestion_avoidance,
74,479596.343523,15700,64,67372336,68238240,192.168.88.253,56024,521,,congestion_avoidance,
75,479596.346751,15800,64,67745920,68611824,192.168.88.253,56024,568,,congestion_avoidance,
76,479596.350041,15900,64,68133984,69018712,192.168.88.253,56024,722,,congestion_avoidance,
77,479596.352925,16000,64,68469920,69358992,192.168.88.253,56024,560,,congestion_avoidance,
78,479596.356308,16100,64,68876808,69767328,192.168.88.253,56024,618,,congestion_avoidance,
79,479596.359504,16200,64,69256184,70106160,192.168.88.253,56024,450,,congestion_avoidance,
80,479596.362579,16300,64,69600808,70479744,192.168.88.253,56024,685,,congestion_avoidance,
81,479596.365525,16400,64,69955568,70824368,192.168.88.253,56024,760,,congestion_avoidance,
82,479596.368917,16500,64,70346528,71226912,192.168.88.253,56024,653,,congestion_avoidance,
83,479596.371893,16600,64,70708528,71571536,192.168.88.253,56024,490,,congestion_avoidance,
84,479596.375124,16700,64,71087904,71945120,192.168.88.253,56024,468,,congestion_avoidance,
85,479596.378418,16800,64,71461488,72347664,192.168.88.253,56024,682,,congestion_avoidance,
86,479596.381412,16900,64,71817696,72692288,192.168.88.253,56024,790,,congestion_avoidance,
87,479596.384740,17000,64,72207208,73094832,192.168.88.253,56024,639,,congestion_avoidance,
88,479596.388023,17100,64,72550384,73438008,192.168.88.253,56024,694,,congestion_avoidance,
89,479596.389515,17138,64,72745864,73685616,192.168.88.253,56024,515,,loss_recovery,
90,479596.390036,17150,32,72793648,73731952,192.168.88.253,56024,437,,congestion_avoidance,
91,479596.392230,17200,36,73005056,73953496,192.168.88.253,56024,502,,congestion_avoidance,
92,479596.395493,17300,41,73310584,74245992,192.168.88.253,56024,392,,congestion_avoidance,
93,479596.398972,17400,47,73663896,74619576,192.168.88.253,56024,350,,congestion_avoidance,
94,479596.402164,17500,51,74008520,74967096,192.168.88.253,56024,498,,congestion_avoidance,
95,479596.405169,17600,53,74361832,75333440,192.168.88.253,56024,632,,congestion_avoidance,
96,479596.408430,17700,58,74728176,75675168,192.168.88.253,56024,485,,congestion_avoidance,
97,479596.412257,17800,63,75150992,76113912,192.168.88.253,56024,642,,congestion_avoidance,
98,479596.414551,17872,64,75418872,76407856,192.168.88.253,56024,469,,loss_recovery,
99,479596.415198,17888,32,75469552,76452744,192.168.88.253,56024,498,,congestion_avoidance,
100,479596.415554,17900,32,75502856,76486048,192.168.88.253,56024,524,,congestion_avoidance,
101,479596.419355,18000,39,75843136,76836464,192.168.88.253,56024,415,,congestion_avoidance,
102,479596.422787,18100,45,76223960,77217288,192.168.88.253,56024,453,,congestion_avoidance,
103,479596.426455,18200,50,76568584,77577840,192.168.88.253,56024,677,,congestion_avoidance,
104,479596.429771,18300,55,76930584,77931152,192.168.88.253,56024,513,,congestion_avoidance,
105,479596.801472,22386,64,92276136,93676352,192.168.88.253,56024,511,,loss_recovery,
106,479596.801875,22387,32,92289168,93721240,192.168.88.253,56024,354,,congestion_avoidance,
107,479596.802427,22400,32,92328264,93757440,192.168.88.253,56024,459,,congestion_avoidance,
108,479596.806456,22500,40,92745288,94178808,192.168.88.253,56024,459,,congestion_avoidance,
109,479596.813246,22600,50,93383856,94841992,192.168.88.253,56024,548,,congestion_avoidance,
110,479596.821975,22700,62,94416280,95874416,192.168.88.253,56024,741,,congestion_avoidance,
111,479596.823461,22717,64,94585696,96071344,192.168.88.253,56024,701,,loss_recovery,
112,479596.824019,22724,32,94636376,96110440,192.168.88.253,56024,370,,congestion_avoidance,
113,479596.831881,22800,45,95461736,96943040,192.168.88.253,56024,530,,congestion_avoidance,
114,479596.841925,22900,61,96601312,98126056,192.168.88.253,56024,756,,congestion_avoidance,
115,479596.842826,22909,62,96711360,98278096,192.168.88.253,56024,815,,loss_recovery,
