line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,309868.723415,1,10,7240,14480,192.168.88.253,53978,570,,slow_start,
2,309868.725076,47,33,167968,237472,192.168.88.253,53978,308,,loss_recovery,
3,309868.725536,57,16,198376,260640,192.168.88.253,53978,299,,congestion_avoidance,
4,309868.726897,89,20,299736,373584,192.168.88.253,53978,332,,loss_recovery,
5,309868.727245,94,10,320008,392408,192.168.88.253,53978,210,,congestion_avoidance,
6,309868.727677,100,11,344624,414128,192.168.88.253,53978,217,,congestion_avoidance,
7,309868.731369,162,21,561824,666080,192.168.88.253,53978,486,,loss_recovery,
8,309868.731687,168,10,584992,666080,192.168.88.253,53978,332,,congestion_avoidance,
9,309868.733097,200,13,661736,750064,192.168.88.253,53978,300,,congestion_avoidance,
10,309868.735446,300,19,807984,902104,192.168.88.253,53978,324,,congestion_avoidance,
11,309868.738019,400,24,960024,1061384,192.168.88.253,53978,312,,congestion_avoidance,
12,309868.738564,418,25,987536,1097584,192.168.88.253,53978,432,,loss_recovery,
13,309868.738997,435,12,1012152,1114960,192.168.88.253,53978,295,,congestion_avoidance,
14,309868.740654,500,16,1110616,1216320,192.168.88.253,53978,326,,congestion_avoidance,
15,309868.743264,559,22,1278584,1397320,192.168.88.253,53978,345,,loss_recovery,
16,309868.743817,567,11,1308992,1416144,192.168.88.253,53978,195,,congestion_avoidance,
17,309868.745326,600,13,1395872,1511712,192.168.88.253,53978,247,,congestion_avoidance,
18,309868.748887,680,22,1614520,1743392,192.168.88.253,53978,441,,loss_recovery,
19,309868.749244,688,11,1636240,1756424,192.168.88.253,53978,206,,congestion_avoidance,
20,309868.749778,700,11,1665200,1783936,192.168.88.253,53978,228,,congestion_avoidance,
21,309868.752799,763,19,1843304,1980864,192.168.88.253,53978,438,,loss_recovery,
22,309868.753049,770,9,1862128,1991000,192.168.88.253,53978,174,,congestion_avoidance,
23,309868.754486,800,13,1946112,2080776,192.168.88.253,53978,169,,congestion_avoidance,
24,309868.757807,867,21,2140144,2289288,192.168.88.253,53978,356,,loss_recovery,
25,309868.758147,873,10,2157520,2303768,192.168.88.253,53978,275,,congestion_avoidance,
26,309868.759294,900,14,2225576,2379064,192.168.88.253,53978,264,,congestion_avoidance,
27,309868.762160,965,21,2400784,2575992,192.168.88.253,53978,545,,loss_recovery,
28,309868.762829,973,10,2428296,2583232,192.168.88.253,53978,712,,congestion_avoidance,
29,309868.764432,1000,14,2516624,2681696,192.168.88.253,53978,321,,congestion_avoidance,
30,309868.767579,1070,22,2725136,2901792,192.168.88.253,53978,475,,loss_recovery,
31,309868.767872,1078,11,2745408,2916272,192.168.88.253,53978,248,,congestion_avoidance,
32,309868.769055,1100,13,2809120,2984328,192.168.88.253,53978,178,,congestion_avoidance,
33,309868.772867,1181,22,3046592,3237728,192.168.88.253,53978,443,,loss_recovery,
34,309868.773301,1190,11,3069760,3249312,192.168.88.253,53978,208,,congestion_avoidance,
35,309868.773895,1200,12,3095824,3284064,192.168.88.253,53978,249,,congestion_avoidance,
36,309868.777883,1296,22,3349224,3551944,192.168.88.253,53978,335,,loss_recovery,
37,309868.778215,1300,11,3360808,3557736,192.168.88.253,53978,547,,loss_recovery,
38,309868.778348,1304,11,3370944,3564976,192.168.88.253,53978,238,,congestion_avoidance,
39,309868.781407,1361,19,3549048,3772040,192.168.88.253,53978,491,,loss_recovery,
40,309868.781698,1368,9,3567872,3773488,192.168.88.253,53978,306,,congestion_avoidance,
41,309868.783232,1400,14,3653304,3870504,192.168.88.253,53978,295,,congestion_avoidance,
42,309868.786836,1480,22,3879192,4119560,192.168.88.253,53978,559,,loss_recovery,
43,309868.787300,1488,11,3900912,4136936,192.168.88.253,53978,329,,congestion_avoidance,
44,309868.787864,1500,12,3931320,4167344,192.168.88.253,53978,260,,congestion_avoidance,
45,309868.791464,1579,22,4155760,4410608,192.168.88.253,53978,474,,loss_recovery,
46,309868.791974,1587,11,4178928,4429432,192.168.88.253,53978,287,,congestion_avoidance,
47,309868.792589,1600,12,4213680,4461288,192.168.88.253,53978,245,,congestion_avoidance,
48,309868.796456,1686,22,4456944,4723376,192.168.88.253,53978,405,,loss_recovery,
49,309868.796917,1694,11,4478664,4736408,192.168.88.253,53978,214,,congestion_avoidance,
50,309868.797261,1700,11,4496040,4758128,192.168.88.253,53978,172,,congestion_avoidance,
