line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,265044.205681,1,10,1448,30408,192.168.88.253,36996,462,,loss_recovery,
2,265044.205926,2,5,4344,36200,192.168.88.253,36996,230,,congestion_avoidance,
3,265044.207003,18,10,62264,112944,192.168.88.253,36996,181,,loss_recovery,
4,265044.207208,20,5,68056,121632,192.168.88.253,36996,151,,congestion_avoidance,
5,265044.208077,45,11,130320,192584,192.168.88.253,36996,137,,loss_recovery,
6,265044.208260,49,5,140456,202720,192.168.88.253,36996,135,,congestion_avoidance,
7,265044.208804,69,9,181000,249056,192.168.88.253,36996,135,,loss_recovery,
8,265044.209061,73,4,191136,257744,192.168.88.253,36996,128,,congestion_avoidance,
9,265044.209872,96,10,244712,327248,192.168.88.253,36996,155,,loss_recovery,
10,265044.210119,99,5,254848,334488,192.168.88.253,36996,141,,congestion_avoidance,
11,265044.210135,100,5,256296,337384,192.168.88.253,36996,124,,congestion_avoidance,
12,265044.211012,120,10,311320,401096,192.168.88.253,36996,181,,loss_recovery,
13,265044.211209,124,5,321456,411232,192.168.88.253,36996,123,,congestion_avoidance,
14,265044.212118,143,10,377928,470600,192.168.88.253,36996,192,,loss_recovery,
15,265044.212278,146,5,383720,480736,192.168.88.253,36996,124,,congestion_avoidance,
16,265044.212968,165,9,430056,535760,192.168.88.253,36996,128,,loss_recovery,
17,265044.213129,169,4,440192,538656,192.168.88.253,36996,196,,congestion_avoidance,
18,265044.214273,191,10,505352,611056,192.168.88.253,36996,190,,loss_recovery,
19,265044.214446,194,5,514040,621192,192.168.88.253,36996,138,,congestion_avoidance,
20,265044.214721,200,7,528520,637120,192.168.88.253,36996,133,,congestion_avoidance,
21,265044.215210,210,10,560376,676216,192.168.88.253,36996,209,,loss_recovery,
22,265044.215439,214,5,571960,686352,192.168.88.253,36996,140,,congestion_avoidance,
23,265044.216263,231,10,622640,742824,192.168.88.253,36996,125,,loss_recovery,
24,265044.216433,234,5,631328,752960,192.168.88.253,36996,126,,congestion_avoidance,
25,265044.217176,247,10,679112,806536,192.168.88.253,36996,130,,loss_recovery,
26,265044.217400,250,5,689248,816672,192.168.88.253,36996,130,,congestion_avoidance,
27,265044.218249,262,10,738480,870248,192.168.88.253,36996,120,,loss_recovery,
28,265044.218424,264,5,744272,880384,192.168.88.253,36996,139,,congestion_avoidance,
29,265044.219374,283,10,805088,945544,192.168.88.253,36996,130,,loss_recovery,
30,265044.219550,286,5,812328,955680,192.168.88.253,36996,140,,congestion_avoidance,
31,265044.220303,300,9,858664,1002016,192.168.88.253,36996,163,,congestion_avoidance,
32,265044.220314,301,10,861560,1009256,192.168.88.253,36996,115,,loss_recovery,
33,265044.220484,304,5,868800,1019392,192.168.88.253,36996,112,,congestion_avoidance,
34,265044.221278,320,10,920928,1077312,192.168.88.253,36996,120,,loss_recovery,
35,265044.221446,323,5,929616,1087448,192.168.88.253,36996,113,,congestion_avoidance,
36,265044.222284,339,10,981744,1149712,192.168.88.253,36996,161,,loss_recovery,
37,265044.222460,341,5,987536,1159848,192.168.88.253,36996,142,,congestion_avoidance,
38,265044.223345,360,10,1048352,1226456,192.168.88.253,36996,122,,loss_recovery,
39,265044.223515,363,5,1057040,1236592,192.168.88.253,36996,137,,congestion_avoidance,
40,265044.224314,380,10,1107720,1294512,192.168.88.253,36996,169,,loss_recovery,
41,265044.224516,384,5,1117856,1304648,192.168.88.253,36996,146,,congestion_avoidance,
42,265044.225324,399,10,1165640,1359672,192.168.88.253,36996,232,,loss_recovery,
43,265044.225393,400,5,1169984,1362568,192.168.88.253,36996,235,,loss_recovery,
44,265044.225536,402,5,1175776,1369808,192.168.88.253,36996,136,,congestion_avoidance,
45,265044.226302,417,10,1226456,1426280,192.168.88.253,36996,111,,loss_recovery,
46,265044.226473,420,5,1235144,1436416,192.168.88.253,36996,116,,congestion_avoidance,
47,265044.227179,434,9,1278584,1484200,192.168.88.253,36996,187,,loss_recovery,
48,265044.227404,438,4,1288720,1492888,192.168.88.253,36996,95,,congestion_avoidance,
49,265044.228360,458,10,1348088,1558048,192.168.88.253,36996,167,,loss_recovery,
50,265044.228527,461,5,1355328,1568184,192.168.88.253,36996,133,,congestion_avoidance,
51,265044.229458,478,10,1413248,1631896,192.168.88.253,36996,189,,loss_recovery,
52,265044.229628,481,5,1421936,1640584,192.168.88.253,36996,125,,congestion_avoidance,
53,265044.230432,497,10,1472616,1697056,192.168.88.253,36996,131,,loss_recovery,
54,265044.230605,500,5,1479856,1707192,192.168.88.253,36996,139,,congestion_avoidance,
55,265044.231479,518,10,1534880,1770904,192.168.88.253,36996,167,,loss_recovery,
56,265044.231699,522,5,1546464,1781040,192.168.88.253,36996,112,,congestion_avoidance,
57,265044.232497,539,10,1598592,1840408,192.168.88.253,36996,117,,loss_recovery,
58,265044.232706,543,5,1608728,1850544,192.168.88.253,36996,141,,congestion_avoidance,
59,265044.233494,559,10,1656512,1905568,192.168.88.253,36996,143,,loss_recovery,
60,265044.233662,562,5,1666648,1915704,192.168.88.253,36996,109,,congestion_avoidance,
61,265044.234522,578,10,1717328,1973624,192.168.88.253,36996,206,,loss_recovery,
62,265044.234700,581,5,1727464,1983760,192.168.88.253,36996,118,,congestion_avoidance,
63,265044.235645,595,10,1778144,2037336,192.168.88.253,36996,163,,loss_recovery,
64,265044.235824,597,5,1783936,2047472,192.168.88.253,36996,133,,congestion_avoidance,
65,265044.235986,600,6,1791176,2054712,192.168.88.253,36996,139,,congestion_avoidance,
66,265044.236633,617,10,1833168,2105392,192.168.88.253,36996,187,,loss_recovery,
67,265044.236859,621,5,1844752,2115528,192.168.88.253,36996,139,,congestion_avoidance,
68,265044.237711,640,10,1901224,2174896,192.168.88.253,36996,154,,loss_recovery,
69,265044.237878,642,5,1907016,2185032,192.168.88.253,36996,110,,congestion_avoidance,
70,265044.238827,662,11,1970728,2257432,192.168.88.253,36996,152,,loss_recovery,
71,265044.239054,665,5,1982312,2267568,192.168.88.253,36996,129,,congestion_avoidance,
72,265044.239797,682,10,2032992,2325488,192.168.88.253,36996,164,,loss_recovery,
73,265044.240006,685,5,2044576,2334176,192.168.88.253,36996,108,,congestion_avoidance,
74,265044.240704,700,9,2086568,2381960,192.168.88.253,36996,141,,congestion_avoidance,
