# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780839665.950014,0.001010901,0,0,0.000000
1780839665.950101,0.000999339,0,0,0.000000
1780839665.950120,0.000994621,0,0,0.000000
1780839665.950138,0.000994336,0,0,0.000000
1780839665.950156,0.001014847,0,0,0.000000
1780839665.950171,0.000992387,0,0,0.000000
1780839665.950186,0.000994932,0,0,0.000000
1780839665.950203,0.000997392,0,0,0.000000
1780839665.950220,0.001007663,0,0,0.000000
1780839665.950235,0.000995150,0,0,0.000000
1780839665.950249,0.000997047,0,0,0.000000
1780839665.950267,0.001005117,0,0,0.000000
1780839665.950284,0.000995817,0,0,0.000000
1780839665.950298,0.001000558,0,0,0.000000
1780839665.950313,0.001010736,0,0,0.000000
1780839665.950426,0.000988428,0,0,0.000000
1780839665.950447,0.001009073,0,0,0.000000
1780839665.950464,0.000989101,0,0,0.000000
1780839665.950485,0.001008724,0,0,0.000000
1780839665.950500,0.001007301,0,0,0.000000
1780839665.950514,0.000985090,0,0,0.000000
1780839665.950530,0.001014289,0,0,0.000000
1780839665.950547,0.000995402,0,0,0.000000
1780839665.950561,0.000991330,0,0,0.000000
1780839665.950575,0.000999780,0,0,0.000000
1780839665.950591,0.001003930,0,0,0.000000
1780839665.950608,0.000995216,0,0,0.000000
1780839665.950622,0.001008665,0,0,0.000000
1780839665.950636,0.000996493,0,0,0.000000
1780839665.950650,0.000998683,0,0,0.000000
1780839665.950664,0.000996144,0,0,0.000000
1780839665.950681,0.001001749,0,0,0.000000
1780839665.950698,0.001013017,0,0,0.000000
1780839665.950713,0.000995169,0,0,0.000000
1780839665.950727,0.001000733,0,0,0.000000
1780839665.950740,0.001003638,0,0,0.000000
1780839665.950753,0.000987642,0,0,0.000000
1780839665.950767,0.001005717,0,0,0.000000
1780839665.950799,0.000994432,0,0,0.000000
1780839665.950814,0.001008902,0,0,0.000000
1780839665.950828,0.000999303,0,0,0.000000
1780839665.950842,0.001003758,0,0,0.000000
1780839665.950856,0.000994558,0,0,0.000000
1780839665.950870,0.001002328,0,0,0.000000
1780839665.950886,0.000997298,0,0,0.000000
1780839665.950903,0.000998424,0,0,0.000000
1780839665.950917,0.000993911,0,0,0.000000
1780839665.950931,0.001004041,0,0,0.000000
1780839665.950945,0.000994868,0,0,0.000000
1780839665.950959,0.001006801,0,0,0.000000
1780839665.950979,0.001004594,0,0,0.000000
1780839665.951689,0.001005938,0,0,0.000000
1780839665.952684,0.000997676,0,0,0.000000
1780839665.953698,0.000989285,0,0,0.000000
1780839665.954703,0.001003259,0,0,0.000000
1780839665.955704,0.000998719,0,0,0.000000
1780839665.956702,0.000998168,0,0,0.000000
1780839665.957705,0.001011840,0,0,0.000000
1780839665.958710,0.000999135,0,0,0.000000
1780839665.959705,0.000995663,0,0,0.000000
1780839665.960699,0.000993277,0,0,0.000000
1780839665.961683,0.001001848,0,0,0.000000
1780839665.962697,0.000998135,0,0,0.000000
