# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780839401.772924,0.000993472,0,0,0.000000
1780839401.773021,0.001011467,0,0,0.000000
1780839401.773046,0.000987252,0,0,0.000000
1780839401.773061,0.001007975,0,0,0.000000
1780839401.773074,0.000993219,0,0,0.000000
1780839401.773088,0.000997958,0,0,0.000000
1780839401.773105,0.001002553,0,0,0.000000
1780839401.773122,0.001008653,0,0,0.000000
1780839401.773136,0.000994936,0,0,0.000000
1780839401.773150,0.001005790,0,0,0.000000
1780839401.773165,0.000993446,0,0,0.000000
1780839401.773179,0.000995734,0,0,0.000000
1780839401.773193,0.001009342,0,0,0.000000
1780839401.773212,0.000999322,0,0,0.000000
1780839401.773227,0.000999465,0,0,0.000000
1780839401.773242,0.000991655,0,0,0.000000
1780839401.773256,0.001002983,0,0,0.000000
1780839401.773271,0.001004259,0,0,0.000000
1780839401.773285,0.000991965,0,0,0.000000
1780839401.773307,0.001000162,0,0,0.000000
1780839401.773325,0.000999940,0,0,0.000000
1780839401.773340,0.001005541,0,0,0.000000
1780839401.773354,0.000995051,0,0,0.000000
1780839401.773368,0.001009586,0,0,0.000000
1780839401.773382,0.000991022,0,0,0.000000
1780839401.773399,0.000999211,0,0,0.000000
1780839401.773416,0.001000093,0,0,0.000000
1780839401.773430,0.000999347,0,0,0.000000
1780839401.773444,0.001002952,0,0,0.000000
1780839401.773458,0.001004354,0,0,0.000000
1780839401.773472,0.000999036,0,0,0.000000
1780839401.773486,0.000997042,0,0,0.000000
1780839401.773503,0.001009254,0,0,0.000000
1780839401.773518,0.000992542,0,0,0.000000
1780839401.773532,0.000994901,0,0,0.000000
1780839401.773546,0.001003652,0,0,0.000000
1780839401.773560,0.000998710,0,0,0.000000
1780839401.773575,0.001001806,0,0,0.000000
1780839401.773589,0.000995646,0,0,0.000000
1780839401.773607,0.001000332,0,0,0.000000
1780839401.773622,0.001010663,0,0,0.000000
1780839401.773636,0.000988789,0,0,0.000000
1780839401.773650,0.001008706,0,0,0.000000
1780839401.773666,0.000993808,0,0,0.000000
1780839401.773684,0.000998198,0,0,0.000000
1780839401.773699,0.001014771,0,0,0.000000
1780839401.773713,0.000990974,0,0,0.000000
1780839401.773727,0.001000132,0,0,0.000000
1780839401.773744,0.000994225,0,0,0.000000
1780839401.773761,0.001000785,0,0,0.000000
1780839401.773782,0.001007825,0,0,0.000000
1780839401.774736,0.001004066,0,0,0.000000
1780839401.775659,0.001004759,0,0,0.000000
1780839401.776642,0.000996661,0,0,0.000000
1780839401.777713,0.000989777,0,0,0.000000
1780839401.778725,0.001012719,0,0,0.000000
1780839401.779686,0.000988225,0,0,0.000000
1780839401.780673,0.000999813,0,0,0.000000
1780839401.781646,0.001012103,0,0,0.000000
1780839401.782662,0.001000437,0,0,0.000000
1780839401.783642,0.000993339,0,0,0.000000
1780839401.784630,0.000996529,0,0,0.000000
1780839401.785719,0.000997629,0,0,0.000000
1780839401.786672,0.001000139,0,0,0.000000
1780839401.787676,0.001000831,0,0,0.000000
1780839401.788634,0.001008133,0,0,0.000000
1780839401.789623,0.000990170,0,0,0.000000
1780839401.790633,0.001000355,0,0,0.000000
1780839401.791649,0.000999491,0,0,0.000000
1780839401.792645,0.000999852,0,0,0.000000
1780839401.793612,0.001000267,0,0,0.000000
1780839401.794669,0.001003860,65820,10,524.535294
1780839401.795711,0.001010718,80498,13,637.154973
1780839401.796781,0.000995473,73192,12,588.198776
1780839401.797671,0.000992063,55896,12,450.745568
1780839401.798684,0.001010724,68914,13,545.462461
1780839401.799702,0.000987809,67532,14,546.923545
1780839401.800735,0.001000486,61608,12,492.624584
1780839401.802058,0.001008061,63254,15,501.985495
1780839401.802874,0.001187255,82144,16,553.505355
1780839401.804589,0.001575323,99916,22,507.405783
1780839401.804773,0.000237509,16126,3,543.170996
1780839401.805670,0.000995333,57330,13,460.790509
1780839401.806782,0.000996182,73324,14,588.840192
1780839401.807697,0.001000373,51472,12,411.622465
1780839401.808699,0.001010981,73390,15,580.742863
1780839401.809684,0.000999986,57330,13,458.646421
1780839401.810726,0.000999424,73456,16,587.986680
1780839401.811682,0.000991067,46996,10,379.356794
1780839401.812649,0.000998838,79314,17,635.250161
1780839401.813779,0.000999346,57330,13,458.940147
1780839401.814696,0.001004812,66216,16,527.191156
1780839401.815653,0.001000371,69178,17,553.218756
1780839401.816978,0.000998251,51592,14,413.459140
1780839401.817656,0.000997582,73324,14,588.013817
1780839401.818756,0.000999180,63056,12,504.861987
1780839401.819663,0.001000564,61910,15,495.000820
1780839401.820706,0.001003619,70494,15,561.918417
1780839401.821659,0.001003145,67664,16,539.614911
1780839401.822802,0.001005242,61872,16,492.394866
1780839401.823720,0.000986897,67532,14,547.428962
1780839401.824683,0.001000095,61938,17,495.456932
1780839401.825717,0.001008307,66282,17,525.887453
1780839401.826727,0.000991998,61608,12,496.839711
1780839401.827695,0.001003510,64768,16,516.331676
1780839401.828660,0.000998601,63056,12,505.154711
1780839401.829672,0.000996590,67598,15,542.634383
1780839401.830802,0.001002102,60160,12,480.270471
1780839401.831656,0.000998339,64768,16,519.006069
1780839401.832677,0.001002711,66216,16,528.295790
1780839401.833666,0.001007221,70494,15,559.908898
1780839401.834676,0.000998150,60424,16,484.287933
1780839401.835657,0.001002148,68914,13,550.130320
1780839401.836648,0.001002069,63188,14,504.460272
1780839401.837674,0.000999156,55816,12,446.905188
1780839401.838742,0.001003951,74904,16,596.873752
1780839401.839706,0.000997184,61872,16,496.373789
1780839401.840637,0.000988417,60226,13,487.454182
1780839401.841698,0.001000823,69046,15,551.913775
1780839401.843296,0.000998772,64504,12,516.666466
1780839401.843665,0.001006911,60160,12,477.976703
1780839401.844681,0.000993153,47128,12,379.623281
1780839401.845643,0.001007095,76286,15,605.988512
1780839401.846715,0.000993160,58712,12,472.930847
1780839401.847676,0.001003225,61806,15,492.858531
1780839401.848655,0.000995997,27842,5,223.631196
1780839401.849621,0.001006275,0,0,0.000000
1780839401.850649,0.001007126,0,0,0.000000
1780839401.851649,0.000988864,0,0,0.000000
1780839401.852660,0.001006934,0,0,0.000000
1780839401.853638,0.000991930,0,0,0.000000
1780839401.854719,0.000999144,27842,5,222.926825
1780839401.855708,0.001007129,20470,3,162.600819
1780839401.856759,0.000993007,0,0,0.000000
1780839401.857659,0.001009357,13164,2,104.335731
1780839401.858653,0.000989645,40808,4,329.879906
1780839401.859713,0.001010874,71414,7,565.166381
1780839401.860739,0.000994791,92082,13,740.513334
