line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,316111.990914,1,10,7240,14480,192.168.88.253,57826,357,,slow_start,
3,316111.996856,100,17,369240,390960,192.168.88.253,57826,365,,slow_start,
4,316112.000503,200,17,583544,606712,192.168.88.253,57826,290,,slow_start,
5,316112.004169,300,17,802192,819568,192.168.88.253,57826,433,,slow_start,
6,316112.010130,400,17,1159848,1174328,192.168.88.253,57826,336,,slow_start,
7,316112.015934,500,17,1503024,1523296,192.168.88.253,57826,296,,slow_start,
8,316112.021470,600,17,1836064,1851992,192.168.88.253,57826,341,,slow_start,
9,316112.027738,700,17,2215440,2232816,192.168.88.253,57826,406,,slow_start,
10,316112.034391,800,17,2604952,2620880,192.168.88.253,57826,360,,slow_start,
11,316112.040251,900,17,2961160,2979984,192.168.88.253,57826,381,,slow_start,
12,316112.046043,1000,17,3305784,3326056,192.168.88.253,57826,381,,slow_start,
13,316112.052149,1100,17,3669232,3685160,192.168.88.253,57826,301,,slow_start,
14,316112.058313,1200,17,4035576,4052952,192.168.88.253,57826,359,,slow_start,
15,316112.065269,1300,17,4416400,4435224,192.168.88.253,57826,312,,slow_start,
16,316112.070428,1400,17,4723376,4745096,192.168.88.253,57826,392,,slow_start,
17,316112.075124,1500,17,5004288,5026008,192.168.88.253,57826,346,,slow_start,
18,316112.080535,1600,17,5328640,5346016,192.168.88.253,57826,352,,slow_start,
19,316112.086227,1700,17,5666024,5681952,192.168.88.253,57826,311,,slow_start,
20,316112.091960,1800,17,6006304,6022232,192.168.88.253,57826,328,,slow_start,
21,316112.097817,1900,17,6359616,6376992,192.168.88.253,57826,409,,slow_start,
22,316112.102905,2000,17,6662248,6682520,192.168.88.253,57826,185,,slow_start,
23,316112.107946,2100,17,6961984,6980808,192.168.88.253,57826,397,,slow_start,
24,316112.112479,2200,17,7237104,7258824,192.168.88.253,57826,392,,slow_start,
25,316112.118168,2300,17,7573040,7593312,192.168.88.253,57826,290,,slow_start,
26,316112.125349,2400,17,8005992,8026264,192.168.88.253,57826,340,,slow_start,
27,316112.132813,2500,17,8450528,8462112,192.168.88.253,57826,380,,slow_start,
28,316112.139778,2600,17,8863208,8877688,192.168.88.253,57826,313,,slow_start,
29,316112.146723,2700,17,9278784,9296160,192.168.88.253,57826,404,,slow_start,
30,316112.153920,2800,17,9708840,9730560,192.168.88.253,57826,398,,slow_start,
31,316112.161170,2900,17,10137448,10156272,192.168.88.253,57826,337,,slow_start,
32,316112.169386,3000,17,10631216,10651488,192.168.88.253,57826,377,,slow_start,
33,316112.177682,3100,17,11127880,11139464,192.168.88.253,57826,393,,slow_start,
34,316112.186188,3200,17,11630336,11650608,192.168.88.253,57826,340,,slow_start,
35,316112.194594,3300,17,12135688,12158856,192.168.88.253,57826,379,,slow_start,
36,316112.202915,3400,17,12633800,12655520,192.168.88.253,57826,364,,slow_start,
37,316112.211122,3500,17,13124672,13136256,192.168.88.253,57826,348,,slow_start,
38,316112.219596,3600,17,13624232,13645952,192.168.88.253,57826,331,,slow_start,
39,316112.228592,3700,17,14165784,14178816,192.168.88.253,57826,379,,slow_start,
40,316112.236673,3800,17,14647968,14666792,192.168.88.253,57826,411,,slow_start,
41,316112.242221,3900,17,14979560,14996936,192.168.88.253,57826,440,,slow_start,
42,316112.249502,4000,17,15415408,15435680,192.168.88.253,57826,346,,slow_start,
43,316112.257307,4100,17,15878768,15896144,192.168.88.253,57826,389,,slow_start,
44,316112.264868,4200,17,16326200,16342128,192.168.88.253,57826,310,,slow_start,
45,316112.272505,4300,17,16785216,16802592,192.168.88.253,57826,290,,slow_start,
46,316112.279370,4400,17,17192104,17203688,192.168.88.253,57826,369,,slow_start,
