[316056.765273] TCP: my_cca: seq=300348 cwnd=20 rtt=413 bytes_acked=1073741830 bytes_sent=1076520957 phase=slow_start Destination: 192.168.88.253:41344
[316111.990914] TCP: my_cca: seq=1 cwnd=10 rtt=357 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:57826
[316111.996856] TCP: my_cca: seq=100 cwnd=17 rtt=365 bytes_acked=369240 bytes_sent=390960 phase=slow_start Destination: 192.168.88.253:57826
[316112.000503] TCP: my_cca: seq=200 cwnd=17 rtt=290 bytes_acked=583544 bytes_sent=606712 phase=slow_start Destination: 192.168.88.253:57826
[316112.004169] TCP: my_cca: seq=300 cwnd=17 rtt=433 bytes_acked=802192 bytes_sent=819568 phase=slow_start Destination: 192.168.88.253:57826
[316112.010130] TCP: my_cca: seq=400 cwnd=17 rtt=336 bytes_acked=1159848 bytes_sent=1174328 phase=slow_start Destination: 192.168.88.253:57826
[316112.015934] TCP: my_cca: seq=500 cwnd=17 rtt=296 bytes_acked=1503024 bytes_sent=1523296 phase=slow_start Destination: 192.168.88.253:57826
[316112.021470] TCP: my_cca: seq=600 cwnd=17 rtt=341 bytes_acked=1836064 bytes_sent=1851992 phase=slow_start Destination: 192.168.88.253:57826
[316112.027738] TCP: my_cca: seq=700 cwnd=17 rtt=406 bytes_acked=2215440 bytes_sent=2232816 phase=slow_start Destination: 192.168.88.253:57826
[316112.034391] TCP: my_cca: seq=800 cwnd=17 rtt=360 bytes_acked=2604952 bytes_sent=2620880 phase=slow_start Destination: 192.168.88.253:57826
[316112.040251] TCP: my_cca: seq=900 cwnd=17 rtt=381 bytes_acked=2961160 bytes_sent=2979984 phase=slow_start Destination: 192.168.88.253:57826
[316112.046043] TCP: my_cca: seq=1000 cwnd=17 rtt=381 bytes_acked=3305784 bytes_sent=3326056 phase=slow_start Destination: 192.168.88.253:57826
[316112.052149] TCP: my_cca: seq=1100 cwnd=17 rtt=301 bytes_acked=3669232 bytes_sent=3685160 phase=slow_start Destination: 192.168.88.253:57826
[316112.058313] TCP: my_cca: seq=1200 cwnd=17 rtt=359 bytes_acked=4035576 bytes_sent=4052952 phase=slow_start Destination: 192.168.88.253:57826
[316112.065269] TCP: my_cca: seq=1300 cwnd=17 rtt=312 bytes_acked=4416400 bytes_sent=4435224 phase=slow_start Destination: 192.168.88.253:57826
[316112.070428] TCP: my_cca: seq=1400 cwnd=17 rtt=392 bytes_acked=4723376 bytes_sent=4745096 phase=slow_start Destination: 192.168.88.253:57826
[316112.075124] TCP: my_cca: seq=1500 cwnd=17 rtt=346 bytes_acked=5004288 bytes_sent=5026008 phase=slow_start Destination: 192.168.88.253:57826
[316112.080535] TCP: my_cca: seq=1600 cwnd=17 rtt=352 bytes_acked=5328640 bytes_sent=5346016 phase=slow_start Destination: 192.168.88.253:57826
[316112.086227] TCP: my_cca: seq=1700 cwnd=17 rtt=311 bytes_acked=5666024 bytes_sent=5681952 phase=slow_start Destination: 192.168.88.253:57826
[316112.091960] TCP: my_cca: seq=1800 cwnd=17 rtt=328 bytes_acked=6006304 bytes_sent=6022232 phase=slow_start Destination: 192.168.88.253:57826
[316112.097817] TCP: my_cca: seq=1900 cwnd=17 rtt=409 bytes_acked=6359616 bytes_sent=6376992 phase=slow_start Destination: 192.168.88.253:57826
[316112.102905] TCP: my_cca: seq=2000 cwnd=17 rtt=185 bytes_acked=6662248 bytes_sent=6682520 phase=slow_start Destination: 192.168.88.253:57826
[316112.107946] TCP: my_cca: seq=2100 cwnd=17 rtt=397 bytes_acked=6961984 bytes_sent=6980808 phase=slow_start Destination: 192.168.88.253:57826
[316112.112479] TCP: my_cca: seq=2200 cwnd=17 rtt=392 bytes_acked=7237104 bytes_sent=7258824 phase=slow_start Destination: 192.168.88.253:57826
[316112.118168] TCP: my_cca: seq=2300 cwnd=17 rtt=290 bytes_acked=7573040 bytes_sent=7593312 phase=slow_start Destination: 192.168.88.253:57826
[316112.125349] TCP: my_cca: seq=2400 cwnd=17 rtt=340 bytes_acked=8005992 bytes_sent=8026264 phase=slow_start Destination: 192.168.88.253:57826
[316112.132813] TCP: my_cca: seq=2500 cwnd=17 rtt=380 bytes_acked=8450528 bytes_sent=8462112 phase=slow_start Destination: 192.168.88.253:57826
[316112.139778] TCP: my_cca: seq=2600 cwnd=17 rtt=313 bytes_acked=8863208 bytes_sent=8877688 phase=slow_start Destination: 192.168.88.253:57826
[316112.146723] TCP: my_cca: seq=2700 cwnd=17 rtt=404 bytes_acked=9278784 bytes_sent=9296160 phase=slow_start Destination: 192.168.88.253:57826
[316112.153920] TCP: my_cca: seq=2800 cwnd=17 rtt=398 bytes_acked=9708840 bytes_sent=9730560 phase=slow_start Destination: 192.168.88.253:57826
[316112.161170] TCP: my_cca: seq=2900 cwnd=17 rtt=337 bytes_acked=10137448 bytes_sent=10156272 phase=slow_start Destination: 192.168.88.253:57826
[316112.169386] TCP: my_cca: seq=3000 cwnd=17 rtt=377 bytes_acked=10631216 bytes_sent=10651488 phase=slow_start Destination: 192.168.88.253:57826
[316112.177682] TCP: my_cca: seq=3100 cwnd=17 rtt=393 bytes_acked=11127880 bytes_sent=11139464 phase=slow_start Destination: 192.168.88.253:57826
[316112.186188] TCP: my_cca: seq=3200 cwnd=17 rtt=340 bytes_acked=11630336 bytes_sent=11650608 phase=slow_start Destination: 192.168.88.253:57826
[316112.194594] TCP: my_cca: seq=3300 cwnd=17 rtt=379 bytes_acked=12135688 bytes_sent=12158856 phase=slow_start Destination: 192.168.88.253:57826
[316112.202915] TCP: my_cca: seq=3400 cwnd=17 rtt=364 bytes_acked=12633800 bytes_sent=12655520 phase=slow_start Destination: 192.168.88.253:57826
[316112.211122] TCP: my_cca: seq=3500 cwnd=17 rtt=348 bytes_acked=13124672 bytes_sent=13136256 phase=slow_start Destination: 192.168.88.253:57826
[316112.219596] TCP: my_cca: seq=3600 cwnd=17 rtt=331 bytes_acked=13624232 bytes_sent=13645952 phase=slow_start Destination: 192.168.88.253:57826
[316112.228592] TCP: my_cca: seq=3700 cwnd=17 rtt=379 bytes_acked=14165784 bytes_sent=14178816 phase=slow_start Destination: 192.168.88.253:57826
[316112.236673] TCP: my_cca: seq=3800 cwnd=17 rtt=411 bytes_acked=14647968 bytes_sent=14666792 phase=slow_start Destination: 192.168.88.253:57826
[316112.242221] TCP: my_cca: seq=3900 cwnd=17 rtt=440 bytes_acked=14979560 bytes_sent=14996936 phase=slow_start Destination: 192.168.88.253:57826
