line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
55,125541.655834,5100,38,192.168.88.253,39108,517,,congestion_avoidance,
56,125541.659263,5200,38,192.168.88.253,39108,455,,congestion_avoidance,
57,125541.662865,5300,38,192.168.88.253,39108,567,,congestion_avoidance,
58,125541.666565,5400,38,192.168.88.253,39108,568,,congestion_avoidance,
59,125541.670270,5500,38,192.168.88.253,39108,520,,congestion_avoidance,
60,125541.674478,5600,38,192.168.88.253,39108,524,,congestion_avoidance,
61,125541.678225,5700,38,192.168.88.253,39108,446,,congestion_avoidance,
62,125541.681581,5800,38,192.168.88.253,39108,570,,congestion_avoidance,
63,125541.685127,5900,38,192.168.88.253,39108,627,,congestion_avoidance,
64,125541.688566,6000,38,192.168.88.253,39108,611,,congestion_avoidance,
65,125541.692109,6100,38,192.168.88.253,39108,437,,congestion_avoidance,
66,125541.695612,6200,38,192.168.88.253,39108,498,,congestion_avoidance,
67,125541.699196,6300,38,192.168.88.253,39108,567,,congestion_avoidance,
68,125541.702639,6400,38,192.168.88.253,39108,552,,congestion_avoidance,
69,125541.706123,6500,38,192.168.88.253,39108,564,,congestion_avoidance,
70,125541.709588,6600,38,192.168.88.253,39108,525,,congestion_avoidance,
71,125541.713265,6700,38,192.168.88.253,39108,548,,congestion_avoidance,
72,125541.716811,6800,38,192.168.88.253,39108,499,,congestion_avoidance,
73,125541.720520,6900,38,192.168.88.253,39108,534,,congestion_avoidance,
74,125541.723934,7000,38,192.168.88.253,39108,563,,congestion_avoidance,
75,125541.727370,7100,38,192.168.88.253,39108,489,,congestion_avoidance,
76,125541.731068,7200,38,192.168.88.253,39108,498,,congestion_avoidance,
77,125541.734532,7300,38,192.168.88.253,39108,493,,congestion_avoidance,
78,125541.737840,7400,38,192.168.88.253,39108,563,,congestion_avoidance,
79,125541.740985,7500,38,192.168.88.253,39108,470,,congestion_avoidance,
80,125541.744177,7600,38,192.168.88.253,39108,462,,congestion_avoidance,
81,125541.747463,7700,38,192.168.88.253,39108,440,,congestion_avoidance,
82,125541.750988,7800,38,192.168.88.253,39108,518,,congestion_avoidance,
83,125541.754605,7900,38,192.168.88.253,39108,416,,congestion_avoidance,
84,125541.758197,8000,38,192.168.88.253,39108,592,,congestion_avoidance,
85,125541.761673,8100,38,192.168.88.253,39108,545,,congestion_avoidance,
86,125541.765112,8200,38,192.168.88.253,39108,528,,congestion_avoidance,
87,125541.768344,8300,38,192.168.88.253,39108,505,,congestion_avoidance,
88,125541.771844,8400,38,192.168.88.253,39108,542,,congestion_avoidance,
89,125541.775230,8500,38,192.168.88.253,39108,435,,congestion_avoidance,
90,125541.778525,8600,38,192.168.88.253,39108,533,,congestion_avoidance,
91,125541.782001,8700,38,192.168.88.253,39108,475,,congestion_avoidance,
92,125541.785512,8800,38,192.168.88.253,39108,554,,congestion_avoidance,
93,125541.788978,8900,38,192.168.88.253,39108,568,,congestion_avoidance,
94,125541.792688,9000,38,192.168.88.253,39108,577,,congestion_avoidance,
95,125541.796116,9100,38,192.168.88.253,39108,465,,congestion_avoidance,
96,125541.799580,9200,38,192.168.88.253,39108,492,,congestion_avoidance,
97,125541.802826,9300,38,192.168.88.253,39108,528,,congestion_avoidance,
98,125541.806049,9400,38,192.168.88.253,39108,492,,congestion_avoidance,
99,125541.809254,9500,38,192.168.88.253,39108,469,,congestion_avoidance,
100,125541.812465,9600,38,192.168.88.253,39108,448,,congestion_avoidance,
101,125541.815711,9700,38,192.168.88.253,39108,432,,congestion_avoidance,
102,125541.818887,9800,38,192.168.88.253,39108,516,,congestion_avoidance,
103,125541.822055,9900,38,192.168.88.253,39108,559,,congestion_avoidance,
104,125541.825440,10000,38,192.168.88.253,39108,434,,congestion_avoidance,
105,125541.828580,10100,38,192.168.88.253,39108,575,,congestion_avoidance,
106,125541.831750,10200,38,192.168.88.253,39108,530,,congestion_avoidance,
107,125541.835115,10300,38,192.168.88.253,39108,623,,congestion_avoidance,
108,125541.838554,10400,38,192.168.88.253,39108,559,,congestion_avoidance,
109,125541.842148,10500,38,192.168.88.253,39108,480,,congestion_avoidance,
110,125541.845674,10600,38,192.168.88.253,39108,510,,congestion_avoidance,
111,125541.848894,10700,38,192.168.88.253,39108,503,,congestion_avoidance,
112,125541.852124,10800,38,192.168.88.253,39108,479,,congestion_avoidance,
113,125541.855371,10900,38,192.168.88.253,39108,510,,congestion_avoidance,
114,125541.858784,11000,38,192.168.88.253,39108,443,,congestion_avoidance,
115,125541.868634,11300,38,192.168.88.253,39108,578,,congestion_avoidance,
116,125541.872017,11400,38,192.168.88.253,39108,486,,congestion_avoidance,
117,125541.875438,11500,38,192.168.88.253,39108,440,,congestion_avoidance,
118,125541.878709,11600,38,192.168.88.253,39108,444,,congestion_avoidance,
119,125541.881992,11700,38,192.168.88.253,39108,530,,congestion_avoidance,
120,125541.885205,11800,38,192.168.88.253,39108,486,,congestion_avoidance,
121,125541.888573,11900,38,192.168.88.253,39108,574,,congestion_avoidance,
122,125541.891933,12000,38,192.168.88.253,39108,515,,congestion_avoidance,
123,125541.895289,12100,38,192.168.88.253,39108,525,,congestion_avoidance,
124,125541.898644,12200,38,192.168.88.253,39108,503,,congestion_avoidance,
125,125541.901912,12300,38,192.168.88.253,39108,561,,congestion_avoidance,
126,125541.905084,12400,38,192.168.88.253,39108,444,,congestion_avoidance,
127,125541.908347,12500,38,192.168.88.253,39108,502,,congestion_avoidance,
128,125541.911631,12600,38,192.168.88.253,39108,557,,congestion_avoidance,
129,125541.914974,12700,38,192.168.88.253,39108,595,,congestion_avoidance,
130,125541.918594,12800,38,192.168.88.253,39108,540,,congestion_avoidance,
131,125541.922229,12900,38,192.168.88.253,39108,494,,congestion_avoidance,
132,125541.925711,13000,38,192.168.88.253,39108,497,,congestion_avoidance,
133,125541.929062,13100,38,192.168.88.253,39108,585,,congestion_avoidance,
134,125541.932495,13200,38,192.168.88.253,39108,576,,congestion_avoidance,
135,125541.936007,13300,38,192.168.88.253,39108,562,,congestion_avoidance,
136,125541.939623,13400,38,192.168.88.253,39108,510,,congestion_avoidance,
137,125541.940894,13424,38,192.168.88.253,39108,488,,loss_recovery,
138,125541.941297,13439,19,192.168.88.253,39108,180,,congestion_avoidance,
139,125541.943332,13500,24,192.168.88.253,39108,324,,congestion_avoidance,
140,125541.946631,13600,31,192.168.88.253,39108,446,,congestion_avoidance,
141,125541.949810,13700,37,192.168.88.253,39108,532,,congestion_avoidance,
142,125541.953228,13800,38,192.168.88.253,39108,450,,congestion_avoidance,
143,125541.956500,13900,38,192.168.88.253,39108,479,,congestion_avoidance,
144,125541.960054,14000,38,192.168.88.253,39108,362,,congestion_avoidance,
145,125541.963250,14100,38,192.168.88.253,39108,521,,congestion_avoidance,
146,125541.966743,14200,38,192.168.88.253,39108,569,,congestion_avoidance,
147,125541.970049,14300,38,192.168.88.253,39108,600,,congestion_avoidance,
148,125541.973423,14400,38,192.168.88.253,39108,497,,congestion_avoidance,
149,125541.976656,14500,38,192.168.88.253,39108,490,,congestion_avoidance,
150,125541.980084,14600,38,192.168.88.253,39108,434,,congestion_avoidance,
151,125541.983353,14700,38,192.168.88.253,39108,470,,congestion_avoidance,
152,125541.986543,14800,38,192.168.88.253,39108,466,,congestion_avoidance,
153,125541.989818,14900,38,192.168.88.253,39108,465,,congestion_avoidance,
154,125541.993058,15000,38,192.168.88.253,39108,488,,congestion_avoidance,
155,125541.996374,15100,38,192.168.88.253,39108,537,,congestion_avoidance,
156,125541.999660,15200,38,192.168.88.253,39108,605,,congestion_avoidance,
157,125542.002871,15300,38,192.168.88.253,39108,578,,congestion_avoidance,
158,125542.006099,15400,38,192.168.88.253,39108,539,,congestion_avoidance,
159,125542.009388,15500,38,192.168.88.253,39108,592,,congestion_avoidance,
160,125542.012722,15600,38,192.168.88.253,39108,422,,congestion_avoidance,
161,125542.016074,15700,38,192.168.88.253,39108,558,,congestion_avoidance,
162,125542.019564,15800,38,192.168.88.253,39108,583,,congestion_avoidance,
163,125542.022666,15900,38,192.168.88.253,39108,451,,congestion_avoidance,
164,125542.025797,16000,38,192.168.88.253,39108,567,,congestion_avoidance,
165,125542.028995,16100,38,192.168.88.253,39108,560,,congestion_avoidance,
166,125542.032382,16200,38,192.168.88.253,39108,438,,congestion_avoidance,
167,125542.035693,16300,38,192.168.88.253,39108,483,,congestion_avoidance,
168,125542.039039,16400,38,192.168.88.253,39108,608,,congestion_avoidance,
169,125542.042326,16500,38,192.168.88.253,39108,454,,congestion_avoidance,
170,125542.045652,16600,38,192.168.88.253,39108,520,,congestion_avoidance,
171,125542.048865,16700,38,192.168.88.253,39108,484,,congestion_avoidance,
172,125542.052077,16800,38,192.168.88.253,39108,480,,congestion_avoidance,
173,125542.055373,16900,38,192.168.88.253,39108,487,,congestion_avoidance,
174,125542.058491,17000,38,192.168.88.253,39108,534,,congestion_avoidance,
175,125542.061701,17100,38,192.168.88.253,39108,590,,congestion_avoidance,
176,125542.065063,17200,38,192.168.88.253,39108,482,,congestion_avoidance,
177,125542.068503,17300,38,192.168.88.253,39108,441,,congestion_avoidance,
178,125542.071883,17400,38,192.168.88.253,39108,570,,congestion_avoidance,
179,125542.075368,17500,38,192.168.88.253,39108,602,,congestion_avoidance,
180,125542.078754,17600,38,192.168.88.253,39108,509,,congestion_avoidance,
181,125542.081926,17700,38,192.168.88.253,39108,444,,congestion_avoidance,
182,125542.085226,17800,38,192.168.88.253,39108,537,,congestion_avoidance,
183,125542.089195,17900,38,192.168.88.253,39108,506,,congestion_avoidance,
184,125542.092551,18000,38,192.168.88.253,39108,416,,congestion_avoidance,
185,125542.096495,18100,38,192.168.88.253,39108,581,,congestion_avoidance,
186,125542.100273,18200,38,192.168.88.253,39108,508,,congestion_avoidance,
187,125542.103690,18300,38,192.168.88.253,39108,444,,congestion_avoidance,
188,125542.107204,18400,38,192.168.88.253,39108,461,,congestion_avoidance,
189,125542.111039,18500,38,192.168.88.253,39108,598,,congestion_avoidance,
190,125542.114711,18600,38,192.168.88.253,39108,580,,congestion_avoidance,
191,125542.118193,18700,38,192.168.88.253,39108,600,,congestion_avoidance,
192,125542.121794,18800,38,192.168.88.253,39108,484,,congestion_avoidance,
193,125542.125103,18900,38,192.168.88.253,39108,577,,congestion_avoidance,
194,125542.128440,19000,38,192.168.88.253,39108,458,,congestion_avoidance,
195,125542.131922,19100,38,192.168.88.253,39108,419,,congestion_avoidance,
196,125542.135483,19200,38,192.168.88.253,39108,489,,congestion_avoidance,
197,125542.139150,19300,38,192.168.88.253,39108,468,,congestion_avoidance,
198,125542.142944,19400,38,192.168.88.253,39108,608,,congestion_avoidance,
199,125542.146561,19500,38,192.168.88.253,39108,486,,congestion_avoidance,
200,125542.149944,19600,38,192.168.88.253,39108,429,,congestion_avoidance,
201,125542.153363,19700,38,192.168.88.253,39108,577,,congestion_avoidance,
202,125542.156938,19800,38,192.168.88.253,39108,437,,congestion_avoidance,
203,125542.160465,19900,38,192.168.88.253,39108,496,,congestion_avoidance,
204,125542.164150,20000,38,192.168.88.253,39108,430,,congestion_avoidance,
205,125542.167508,20100,38,192.168.88.253,39108,558,,congestion_avoidance,
206,125542.170819,20200,38,192.168.88.253,39108,449,,congestion_avoidance,
207,125542.174144,20300,38,192.168.88.253,39108,546,,congestion_avoidance,
208,125542.177584,20400,38,192.168.88.253,39108,496,,congestion_avoidance,
209,125542.181052,20500,38,192.168.88.253,39108,505,,congestion_avoidance,
210,125542.184420,20600,38,192.168.88.253,39108,613,,congestion_avoidance,
211,125542.187743,20700,38,192.168.88.253,39108,475,,congestion_avoidance,
212,125542.191116,20800,38,192.168.88.253,39108,553,,congestion_avoidance,
213,125542.194387,20900,38,192.168.88.253,39108,420,,congestion_avoidance,
214,125542.197634,21000,38,192.168.88.253,39108,446,,congestion_avoidance,
215,125542.200742,21100,38,192.168.88.253,39108,541,,congestion_avoidance,
216,125542.204057,21200,38,192.168.88.253,39108,598,,congestion_avoidance,
217,125542.207287,21300,38,192.168.88.253,39108,597,,congestion_avoidance,
218,125542.210649,21400,38,192.168.88.253,39108,434,,congestion_avoidance,
219,125542.214146,21500,38,192.168.88.253,39108,475,,congestion_avoidance,
220,125542.217506,21600,38,192.168.88.253,39108,558,,congestion_avoidance,
221,125542.220855,21700,38,192.168.88.253,39108,495,,congestion_avoidance,
222,125542.224173,21800,38,192.168.88.253,39108,573,,congestion_avoidance,
223,125542.228057,21900,38,192.168.88.253,39108,513,,congestion_avoidance,
224,125542.231468,22000,38,192.168.88.253,39108,475,,congestion_avoidance,
225,125542.234757,22100,38,192.168.88.253,39108,529,,congestion_avoidance,
226,125542.237891,22200,38,192.168.88.253,39108,623,,congestion_avoidance,
227,125542.241183,22300,38,192.168.88.253,39108,431,,congestion_avoidance,
228,125542.244477,22400,38,192.168.88.253,39108,526,,congestion_avoidance,
229,125542.247824,22500,38,192.168.88.253,39108,597,,congestion_avoidance,
230,125542.251234,22600,38,192.168.88.253,39108,532,,congestion_avoidance,
231,125542.254603,22700,38,192.168.88.253,39108,446,,congestion_avoidance,
232,125542.257979,22800,38,192.168.88.253,39108,561,,congestion_avoidance,
233,125542.261211,22900,38,192.168.88.253,39108,569,,congestion_avoidance,
234,125542.264536,23000,38,192.168.88.253,39108,421,,congestion_avoidance,
235,125542.267852,23100,38,192.168.88.253,39108,493,,congestion_avoidance,
236,125542.271337,23200,38,192.168.88.253,39108,474,,congestion_avoidance,
237,125542.275001,23300,38,192.168.88.253,39108,499,,congestion_avoidance,
238,125542.278347,23400,38,192.168.88.253,39108,576,,congestion_avoidance,
239,125542.281815,23500,38,192.168.88.253,39108,533,,congestion_avoidance,
240,125542.285089,23600,38,192.168.88.253,39108,603,,congestion_avoidance,
241,125542.288616,23700,38,192.168.88.253,39108,442,,congestion_avoidance,
242,125542.292034,23800,38,192.168.88.253,39108,602,,congestion_avoidance,
243,125542.295670,23900,38,192.168.88.253,39108,500,,congestion_avoidance,
244,125542.299183,24000,38,192.168.88.253,39108,605,,congestion_avoidance,
245,125542.302726,24100,38,192.168.88.253,39108,425,,congestion_avoidance,
246,125542.306100,24200,38,192.168.88.253,39108,599,,congestion_avoidance,
247,125542.309978,24300,38,192.168.88.253,39108,494,,congestion_avoidance,
248,125542.313587,24400,38,192.168.88.253,39108,635,,congestion_avoidance,
249,125542.317437,24500,38,192.168.88.253,39108,541,,congestion_avoidance,
250,125542.320781,24600,38,192.168.88.253,39108,431,,congestion_avoidance,
251,125542.324061,24700,38,192.168.88.253,39108,498,,congestion_avoidance,
252,125542.327550,24800,38,192.168.88.253,39108,482,,congestion_avoidance,
253,125542.331114,24900,38,192.168.88.253,39108,608,,congestion_avoidance,
254,125542.334568,25000,38,192.168.88.253,39108,555,,congestion_avoidance,
255,125542.338304,25100,38,192.168.88.253,39108,605,,congestion_avoidance,
256,125542.341867,25200,38,192.168.88.253,39108,463,,congestion_avoidance,
257,125542.345334,25300,38,192.168.88.253,39108,459,,congestion_avoidance,
258,125542.348560,25400,38,192.168.88.253,39108,447,,congestion_avoidance,
259,125542.351879,25500,38,192.168.88.253,39108,524,,congestion_avoidance,
260,125542.355489,25600,38,192.168.88.253,39108,433,,congestion_avoidance,
261,125542.358807,25700,38,192.168.88.253,39108,474,,congestion_avoidance,
262,125542.362293,25800,38,192.168.88.253,39108,464,,congestion_avoidance,
263,125542.365803,25900,38,192.168.88.253,39108,544,,congestion_avoidance,
264,125542.369087,26000,38,192.168.88.253,39108,556,,congestion_avoidance,
265,125542.372889,26100,38,192.168.88.253,39108,614,,congestion_avoidance,
266,125542.376177,26200,38,192.168.88.253,39108,499,,congestion_avoidance,
267,125542.383417,26400,33,192.168.88.253,39108,453,,congestion_avoidance,
268,125542.387191,26500,38,192.168.88.253,39108,566,,congestion_avoidance,
269,125542.390761,26600,38,192.168.88.253,39108,461,,congestion_avoidance,
270,125542.394385,26700,38,192.168.88.253,39108,610,,congestion_avoidance,
271,125542.397989,26800,38,192.168.88.253,39108,498,,congestion_avoidance,
272,125542.401335,26900,38,192.168.88.253,39108,449,,congestion_avoidance,
273,125542.404647,27000,38,192.168.88.253,39108,474,,congestion_avoidance,
274,125542.407954,27100,38,192.168.88.253,39108,547,,congestion_avoidance,
275,125542.411057,27200,38,192.168.88.253,39108,448,,congestion_avoidance,
276,125542.414242,27300,38,192.168.88.253,39108,596,,congestion_avoidance,
277,125542.417343,27400,38,192.168.88.253,39108,466,,congestion_avoidance,
278,125542.420387,27500,38,192.168.88.253,39108,515,,congestion_avoidance,
279,125542.423611,27600,38,192.168.88.253,39108,503,,congestion_avoidance,
280,125542.427150,27700,38,192.168.88.253,39108,490,,congestion_avoidance,
281,125542.430806,27800,38,192.168.88.253,39108,478,,congestion_avoidance,
282,125542.434463,27900,38,192.168.88.253,39108,451,,congestion_avoidance,
283,125542.437970,28000,38,192.168.88.253,39108,484,,congestion_avoidance,
284,125542.441473,28100,38,192.168.88.253,39108,519,,congestion_avoidance,
285,125542.445138,28200,38,192.168.88.253,39108,464,,congestion_avoidance,
286,125542.448415,28300,38,192.168.88.253,39108,509,,congestion_avoidance,
287,125542.451804,28400,38,192.168.88.253,39108,453,,congestion_avoidance,
288,125542.454890,28500,38,192.168.88.253,39108,516,,congestion_avoidance,
289,125542.458142,28600,38,192.168.88.253,39108,560,,congestion_avoidance,
290,125542.461368,28700,38,192.168.88.253,39108,505,,congestion_avoidance,
291,125542.464578,28800,38,192.168.88.253,39108,477,,congestion_avoidance,
292,125542.468000,28900,38,192.168.88.253,39108,445,,congestion_avoidance,
293,125542.471269,29000,38,192.168.88.253,39108,442,,congestion_avoidance,
294,125542.474551,29100,38,192.168.88.253,39108,498,,congestion_avoidance,
295,125542.477911,29200,38,192.168.88.253,39108,512,,congestion_avoidance,
296,125542.481341,29300,38,192.168.88.253,39108,566,,congestion_avoidance,
297,125542.484743,29400,38,192.168.88.253,39108,500,,congestion_avoidance,
298,125542.488169,29500,38,192.168.88.253,39108,449,,congestion_avoidance,
299,125542.491435,29600,38,192.168.88.253,39108,485,,congestion_avoidance,
300,125542.494691,29700,38,192.168.88.253,39108,508,,congestion_avoidance,
301,125542.497978,29800,38,192.168.88.253,39108,562,,congestion_avoidance,
302,125542.501227,29900,38,192.168.88.253,39108,552,,congestion_avoidance,
303,125542.504471,30000,38,192.168.88.253,39108,568,,congestion_avoidance,
304,125542.507685,30100,38,192.168.88.253,39108,545,,congestion_avoidance,
305,125542.510948,30200,38,192.168.88.253,39108,548,,congestion_avoidance,
306,125542.514192,30300,38,192.168.88.253,39108,571,,congestion_avoidance,
307,125542.517350,30400,38,192.168.88.253,39108,491,,congestion_avoidance,
308,125542.520698,30500,38,192.168.88.253,39108,541,,congestion_avoidance,
309,125542.524024,30600,38,192.168.88.253,39108,464,,congestion_avoidance,
310,125542.527187,30700,38,192.168.88.253,39108,605,,congestion_avoidance,
311,125542.530568,30800,38,192.168.88.253,39108,499,,congestion_avoidance,
312,125542.534004,30900,38,192.168.88.253,39108,462,,congestion_avoidance,
313,125542.537221,31000,38,192.168.88.253,39108,470,,congestion_avoidance,
314,125542.540775,31100,38,192.168.88.253,39108,546,,congestion_avoidance,
315,125542.543886,31200,38,192.168.88.253,39108,543,,congestion_avoidance,
316,125542.547106,31300,38,192.168.88.253,39108,578,,congestion_avoidance,
317,125542.550449,31400,38,192.168.88.253,39108,452,,congestion_avoidance,
318,125542.553731,31500,38,192.168.88.253,39108,479,,congestion_avoidance,
319,125542.556960,31600,38,192.168.88.253,39108,497,,congestion_avoidance,
320,125542.560398,31700,38,192.168.88.253,39108,457,,congestion_avoidance,
321,125542.563719,31800,38,192.168.88.253,39108,544,,congestion_avoidance,
322,125542.566990,31900,38,192.168.88.253,39108,591,,congestion_avoidance,
323,125542.570083,32000,38,192.168.88.253,39108,449,,congestion_avoidance,
324,125542.573347,32100,38,192.168.88.253,39108,450,,congestion_avoidance,
325,125542.576838,32200,38,192.168.88.253,39108,455,,congestion_avoidance,
326,125542.580442,32300,38,192.168.88.253,39108,588,,congestion_avoidance,
327,125542.583823,32400,38,192.168.88.253,39108,505,,congestion_avoidance,
328,125542.587034,32500,38,192.168.88.253,39108,453,,congestion_avoidance,
329,125542.590260,32600,38,192.168.88.253,39108,459,,congestion_avoidance,
330,125542.593498,32700,38,192.168.88.253,39108,496,,congestion_avoidance,
331,125542.596650,32800,38,192.168.88.253,39108,547,,congestion_avoidance,
332,125542.600359,32900,38,192.168.88.253,39108,516,,congestion_avoidance,
333,125542.603965,33000,38,192.168.88.253,39108,539,,congestion_avoidance,
334,125542.607511,33100,38,192.168.88.253,39108,547,,congestion_avoidance,
335,125542.610969,33200,38,192.168.88.253,39108,584,,congestion_avoidance,
336,125542.614410,33300,38,192.168.88.253,39108,550,,congestion_avoidance,
337,125542.617610,33400,38,192.168.88.253,39108,497,,congestion_avoidance,
338,125542.620858,33500,38,192.168.88.253,39108,510,,congestion_avoidance,
339,125542.624564,33600,38,192.168.88.253,39108,511,,congestion_avoidance,
340,125542.628045,33700,38,192.168.88.253,39108,517,,congestion_avoidance,
341,125542.631507,33800,38,192.168.88.253,39108,520,,congestion_avoidance,
342,125542.634745,33900,38,192.168.88.253,39108,524,,congestion_avoidance,
343,125542.638155,34000,38,192.168.88.253,39108,422,,congestion_avoidance,
344,125542.641288,34100,38,192.168.88.253,39108,565,,congestion_avoidance,
345,125542.644521,34200,38,192.168.88.253,39108,506,,congestion_avoidance,
346,125542.648102,34300,38,192.168.88.253,39108,347,,congestion_avoidance,
347,125542.651397,34400,38,192.168.88.253,39108,487,,congestion_avoidance,
348,125542.654728,34500,38,192.168.88.253,39108,590,,congestion_avoidance,
349,125542.657872,34600,38,192.168.88.253,39108,503,,congestion_avoidance,
350,125542.660966,34700,38,192.168.88.253,39108,602,,congestion_avoidance,
351,125542.664115,34800,38,192.168.88.253,39108,477,,congestion_avoidance,
352,125542.667190,34900,38,192.168.88.253,39108,549,,congestion_avoidance,
353,125542.670325,35000,38,192.168.88.253,39108,458,,congestion_avoidance,
354,125542.673412,35100,38,192.168.88.253,39108,554,,congestion_avoidance,
355,125542.676697,35200,38,192.168.88.253,39108,558,,congestion_avoidance,
356,125542.679893,35300,38,192.168.88.253,39108,524,,congestion_avoidance,
357,125542.683043,35400,38,192.168.88.253,39108,464,,congestion_avoidance,
358,125542.686209,35500,38,192.168.88.253,39108,523,,congestion_avoidance,
359,125542.689352,35600,38,192.168.88.253,39108,468,,congestion_avoidance,
360,125542.692606,35700,38,192.168.88.253,39108,496,,congestion_avoidance,
361,125542.695850,35800,38,192.168.88.253,39108,498,,congestion_avoidance,
362,125542.699237,35900,38,192.168.88.253,39108,446,,congestion_avoidance,
363,125542.702513,36000,38,192.168.88.253,39108,491,,congestion_avoidance,
364,125542.705864,36100,38,192.168.88.253,39108,556,,congestion_avoidance,
365,125542.709151,36200,38,192.168.88.253,39108,549,,congestion_avoidance,
366,125542.712622,36300,38,192.168.88.253,39108,603,,congestion_avoidance,
367,125542.716120,36400,38,192.168.88.253,39108,542,,congestion_avoidance,
368,125542.719692,36500,38,192.168.88.253,39108,411,,congestion_avoidance,
369,125542.723161,36600,38,192.168.88.253,39108,519,,congestion_avoidance,
370,125542.726732,36700,38,192.168.88.253,39108,529,,congestion_avoidance,
371,125542.730289,36800,38,192.168.88.253,39108,423,,congestion_avoidance,
372,125542.733853,36900,38,192.168.88.253,39108,543,,congestion_avoidance,
373,125542.737353,37000,38,192.168.88.253,39108,584,,congestion_avoidance,
374,125542.740846,37100,38,192.168.88.253,39108,540,,congestion_avoidance,
375,125542.744328,37200,38,192.168.88.253,39108,591,,congestion_avoidance,
376,125542.747644,37300,38,192.168.88.253,39108,444,,congestion_avoidance,
377,125542.751234,37400,38,192.168.88.253,39108,535,,congestion_avoidance,
