line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
3,266477.466264,1,10,1448,30408,192.168.88.253,53614,486,,loss_recovery,
4,266477.466399,2,5,2896,36200,192.168.88.253,53614,120,,congestion_avoidance,
5,266477.468105,31,9,97016,137560,192.168.88.253,53614,130,,loss_recovery,
6,266477.468304,36,4,105704,143352,192.168.88.253,53614,178,,congestion_avoidance,
7,266477.469025,49,7,125976,169416,192.168.88.253,53614,285,,loss_recovery,
8,266477.469251,54,3,133216,175208,192.168.88.253,53614,125,,congestion_avoidance,
9,266477.470077,68,7,157832,205616,192.168.88.253,53614,203,,loss_recovery,
10,266477.470305,73,3,165072,211408,192.168.88.253,53614,124,,congestion_avoidance,
11,266477.471163,89,7,189688,241816,192.168.88.253,53614,301,,loss_recovery,
12,266477.471364,94,3,196928,247608,192.168.88.253,53614,116,,congestion_avoidance,
13,266477.471620,100,5,205616,256296,192.168.88.253,53614,123,,congestion_avoidance,
14,266477.472221,112,7,222992,279464,192.168.88.253,53614,294,,loss_recovery,
15,266477.472467,117,3,230232,285256,192.168.88.253,53614,110,,congestion_avoidance,
16,266477.473331,134,7,254848,315664,192.168.88.253,53614,291,,loss_recovery,
17,266477.473545,139,3,262088,321456,192.168.88.253,53614,118,,congestion_avoidance,
18,266477.474398,156,7,286704,351864,192.168.88.253,53614,288,,loss_recovery,
19,266477.474599,161,3,293944,357656,192.168.88.253,53614,112,,congestion_avoidance,
20,266477.475245,175,6,314216,382272,192.168.88.253,53614,165,,loss_recovery,
21,266477.475538,179,3,321456,386616,192.168.88.253,53614,94,,congestion_avoidance,
22,266477.476193,193,6,341728,412680,192.168.88.253,53614,207,,loss_recovery,
23,266477.476449,197,3,348968,417024,192.168.88.253,53614,93,,congestion_avoidance,
24,266477.476621,200,4,353312,422816,192.168.88.253,53614,112,,congestion_avoidance,
25,266477.477067,210,6,367792,441640,192.168.88.253,53614,207,,loss_recovery,
26,266477.477318,214,3,375032,445984,192.168.88.253,53614,90,,congestion_avoidance,
27,266477.477944,226,6,393856,470600,192.168.88.253,53614,202,,loss_recovery,
28,266477.478194,230,3,401096,474944,192.168.88.253,53614,93,,congestion_avoidance,
29,266477.478813,243,6,419920,499560,192.168.88.253,53614,199,,loss_recovery,
30,266477.479064,247,3,427160,503904,192.168.88.253,53614,91,,congestion_avoidance,
31,266477.479678,260,6,445984,528520,192.168.88.253,53614,191,,loss_recovery,
32,266477.479941,264,3,453224,532864,192.168.88.253,53614,98,,congestion_avoidance,
33,266477.480558,277,6,472048,557480,192.168.88.253,53614,203,,loss_recovery,
34,266477.480811,281,3,479288,561824,192.168.88.253,53614,92,,congestion_avoidance,
35,266477.481441,294,6,498112,586440,192.168.88.253,53614,223,,loss_recovery,
36,266477.481682,298,3,505352,590784,192.168.88.253,53614,89,,congestion_avoidance,
37,266477.481811,300,4,508248,596576,192.168.88.253,53614,112,,congestion_avoidance,
38,266477.482304,311,6,524176,615400,192.168.88.253,53614,211,,loss_recovery,
39,266477.482556,315,3,531416,619744,192.168.88.253,53614,94,,congestion_avoidance,
40,266477.483171,328,6,550240,644360,192.168.88.253,53614,197,,loss_recovery,
41,266477.483429,332,3,557480,648704,192.168.88.253,53614,95,,congestion_avoidance,
42,266477.484200,340,6,580648,674768,192.168.88.253,53614,213,,loss_recovery,
43,266477.484447,342,3,586440,682008,192.168.88.253,53614,111,,congestion_avoidance,
44,266477.485000,349,6,603816,705176,192.168.88.253,53614,167,,loss_recovery,
45,266477.485370,353,3,613952,712416,192.168.88.253,53614,108,,congestion_avoidance,
46,266477.486162,362,7,638568,744272,192.168.88.253,53614,285,,loss_recovery,
47,266477.486560,366,3,648704,751512,192.168.88.253,53614,115,,congestion_avoidance,
48,266477.487164,374,6,668976,777576,192.168.88.253,53614,168,,loss_recovery,
49,266477.487569,378,3,679112,784816,192.168.88.253,53614,114,,congestion_avoidance,
50,266477.488235,385,6,700832,809432,192.168.88.253,53614,268,,loss_recovery,
51,266477.488497,387,3,706624,816672,192.168.88.253,53614,116,,congestion_avoidance,
52,266477.489111,395,6,726896,842736,192.168.88.253,53614,184,,loss_recovery,
53,266477.489493,398,3,737032,849976,192.168.88.253,53614,112,,congestion_avoidance,
54,266477.489642,400,4,741376,855768,192.168.88.253,53614,144,,congestion_avoidance,
55,266477.490282,407,7,761648,884728,192.168.88.253,53614,284,,loss_recovery,
56,266477.490587,410,3,770336,891968,192.168.88.253,53614,102,,congestion_avoidance,
57,266477.491246,417,6,790608,915136,192.168.88.253,53614,229,,loss_recovery,
58,266477.491505,419,3,796400,922376,192.168.88.253,53614,114,,congestion_avoidance,
59,266477.492250,427,7,819568,949888,192.168.88.253,53614,232,,loss_recovery,
60,266477.492505,430,3,826808,957128,192.168.88.253,53614,117,,congestion_avoidance,
61,266477.493279,438,7,851424,984640,192.168.88.253,53614,280,,loss_recovery,
62,266477.493529,440,3,857216,991880,192.168.88.253,53614,110,,congestion_avoidance,
63,266477.494298,448,7,881832,1019392,192.168.88.253,53614,271,,loss_recovery,
64,266477.494562,450,3,887624,1026632,192.168.88.253,53614,110,,congestion_avoidance,
65,266477.495319,459,7,913688,1059936,192.168.88.253,53614,166,,loss_recovery,
66,266477.495753,462,3,923824,1067176,192.168.88.253,53614,109,,congestion_avoidance,
