# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780965192.915594,0.000982637,0,0,0.000000
1780965192.915876,0.001000102,0,0,0.000000
1780965192.915957,0.000999955,0,0,0.000000
1780965192.916113,0.001006351,0,0,0.000000
1780965192.916197,0.001001506,0,0,0.000000
1780965192.916270,0.001005670,0,0,0.000000
1780965192.916316,0.000986024,0,0,0.000000
1780965192.916402,0.001005579,0,0,0.000000
1780965192.916465,0.001004739,0,0,0.000000
1780965192.916528,0.000990244,0,0,0.000000
1780965192.916588,0.000999457,0,0,0.000000
1780965192.916670,0.001012480,0,0,0.000000
1780965192.916717,0.001000702,0,0,0.000000
1780965192.916797,0.000987010,0,0,0.000000
1780965192.916860,0.001002863,0,0,0.000000
1780965192.916928,0.000999164,0,0,0.000000
1780965192.916991,0.001002179,0,0,0.000000
1780965192.917081,0.000997779,0,0,0.000000
1780965192.917163,0.001002965,0,0,0.000000
1780965192.917210,0.001002042,0,0,0.000000
1780965192.917277,0.000992976,0,0,0.000000
1780965192.917355,0.001007105,0,0,0.000000
1780965192.917439,0.001001440,0,0,0.000000
1780965192.917484,0.001002970,0,0,0.000000
1780965192.917548,0.000991505,0,0,0.000000
1780965192.917609,0.001000217,0,0,0.000000
1780965192.917672,0.001010256,0,0,0.000000
1780965192.917753,0.000986719,0,0,0.000000
1780965192.917818,0.000999660,0,0,0.000000
1780965192.917896,0.001000119,0,0,0.000000
1780965192.917976,0.001000662,0,0,0.000000
1780965192.918064,0.000999589,0,0,0.000000
1780965192.918134,0.001000907,0,0,0.000000
1780965192.918210,0.000999925,0,0,0.000000
1780965192.918272,0.000998929,0,0,0.000000
1780965192.918433,0.001013490,0,0,0.000000
1780965192.918497,0.000988741,0,0,0.000000
1780965192.918562,0.001000072,0,0,0.000000
1780965192.918640,0.001011668,0,0,0.000000
1780965192.918716,0.000986481,0,0,0.000000
1780965192.918801,0.000999402,0,0,0.000000
1780965192.918885,0.001006667,0,0,0.000000
