line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,473664.098144,1,10,2896,14480,192.168.88.253,51942,303,,slow_start,
2,473664.100062,47,23,143352,173760,192.168.88.253,51942,226,,loss_recovery,
3,473664.100513,63,6,166520,183896,192.168.88.253,51942,335,,fast_retransmit,
4,473664.100987,71,11,181000,198376,192.168.88.253,51942,311,,congestion_avoidance,
5,473664.102057,100,14,236024,262088,192.168.88.253,51942,278,,congestion_avoidance,
6,473664.104570,200,20,396752,430056,192.168.88.253,51942,405,,congestion_avoidance,
7,473664.106747,287,23,541552,580648,192.168.88.253,51942,322,,loss_recovery,
8,473664.107166,299,11,564720,598024,192.168.88.253,51942,298,,congestion_avoidance,
9,473664.107209,300,11,566168,598024,192.168.88.253,51942,341,,congestion_avoidance,
10,473664.110014,400,19,739928,783368,192.168.88.253,51942,303,,congestion_avoidance,
11,473664.115457,500,23,1239488,1282928,192.168.88.253,51942,320,,congestion_avoidance,
12,473664.124751,600,23,1820136,1869368,192.168.88.253,51942,461,,congestion_avoidance,
13,473664.132273,700,23,2381960,2426848,192.168.88.253,51942,267,,congestion_avoidance,
14,473664.142810,800,23,3072656,3116096,192.168.88.253,51942,257,,congestion_avoidance,
15,473664.518430,8700,23,31511376,31657624,192.168.88.253,51942,424,,congestion_avoidance,
16,473664.523029,8800,23,31902336,32044240,192.168.88.253,51942,258,,congestion_avoidance,
17,473664.527056,8900,23,32238272,32385968,192.168.88.253,51942,273,,congestion_avoidance,
18,473664.531034,9000,23,32569864,32717560,192.168.88.253,51942,386,,congestion_avoidance,
19,473664.535086,9100,23,32915936,33066528,192.168.88.253,51942,418,,congestion_avoidance,
20,473664.539028,9200,23,33260560,33412600,192.168.88.253,51942,345,,congestion_avoidance,
21,473664.543104,9300,23,33616768,33763016,192.168.88.253,51942,330,,congestion_avoidance,
22,473664.547440,9400,23,33980216,34125016,192.168.88.253,51942,293,,congestion_avoidance,
23,473664.551595,9500,23,34334976,34485568,192.168.88.253,51942,325,,congestion_avoidance,
24,473664.555670,9600,23,34663672,34808472,192.168.88.253,51942,346,,congestion_avoidance,
25,473664.559713,9700,23,35025672,35174816,192.168.88.253,51942,379,,congestion_avoidance,
26,473664.563773,9800,23,35364504,35506408,192.168.88.253,51942,280,,congestion_avoidance,
27,473664.566801,9869,23,35626592,35790216,192.168.88.253,51942,403,,loss_recovery,
28,473664.567117,9876,11,35652656,35797456,192.168.88.253,51942,379,,congestion_avoidance,
29,473664.568479,9900,15,35740984,35891576,192.168.88.253,51942,303,,congestion_avoidance,
30,473664.572749,10000,23,36095744,36256472,192.168.88.253,51942,407,,congestion_avoidance,
31,473664.577047,10100,23,36451952,36603992,192.168.88.253,51942,372,,congestion_avoidance,
32,473664.581165,10200,23,36805264,36963096,192.168.88.253,51942,397,,congestion_avoidance,
33,473664.586106,10300,23,37158576,37307720,192.168.88.253,51942,411,,congestion_avoidance,
34,473664.590459,10400,23,37511888,37672616,192.168.88.253,51942,383,,congestion_avoidance,
35,473664.593275,10468,23,37742120,37907192,192.168.88.253,51942,490,,loss_recovery,
36,473664.593710,10475,11,37769632,37926016,192.168.88.253,51942,296,,congestion_avoidance,
37,473664.595108,10500,15,37852168,38015792,192.168.88.253,51942,320,,congestion_avoidance,
38,473664.599429,10600,23,38186656,38357520,192.168.88.253,51942,331,,congestion_avoidance,
39,473664.603553,10700,23,38522592,38693456,192.168.88.253,51942,444,,congestion_avoidance,
40,473664.607891,10800,23,38867216,39042424,192.168.88.253,51942,389,,congestion_avoidance,
41,473664.612047,10900,23,39232112,39402976,192.168.88.253,51942,361,,congestion_avoidance,
42,473664.616159,11000,23,39582528,39756288,192.168.88.253,51942,377,,congestion_avoidance,
43,473664.620484,11100,23,39938736,40099464,192.168.88.253,51942,336,,congestion_avoidance,
44,473664.624790,11200,23,40306528,40475944,192.168.88.253,51942,319,,congestion_avoidance,
45,473664.626201,11234,23,40433952,40620744,192.168.88.253,51942,321,,loss_recovery,
46,473664.626503,11242,11,40461464,40627984,192.168.88.253,51942,329,,congestion_avoidance,
47,473664.629320,11300,20,40656944,40833600,192.168.88.253,51942,360,,congestion_avoidance,
48,473664.633482,11400,23,41001568,41181120,192.168.88.253,51942,306,,congestion_avoidance,
49,473664.637785,11500,23,41373704,41556152,192.168.88.253,51942,376,,congestion_avoidance,
50,473664.642040,11600,23,41750184,41926840,192.168.88.253,51942,237,,congestion_avoidance,
51,473664.646209,11700,23,42109288,42290288,192.168.88.253,51942,376,,congestion_avoidance,
52,473664.650585,11800,23,42471288,42650840,192.168.88.253,51942,355,,congestion_avoidance,
53,473665.025482,20100,23,73501928,73787184,192.168.88.253,51942,468,,congestion_avoidance,
54,473665.030513,20200,23,73965288,74243304,192.168.88.253,51942,240,,congestion_avoidance,
55,473665.035953,20300,23,74447472,74721144,192.168.88.253,51942,383,,congestion_avoidance,
56,473665.041430,20400,23,74936896,75217808,192.168.88.253,51942,268,,congestion_avoidance,
57,473665.046579,20500,23,75394464,75675376,192.168.88.253,51942,439,,congestion_avoidance,
58,473665.052015,20600,23,75878096,76147424,192.168.88.253,51942,271,,congestion_avoidance,
59,473665.057349,20700,23,76348696,76623816,192.168.88.253,51942,340,,congestion_avoidance,
60,473665.062932,20800,23,76835224,77120480,192.168.88.253,51942,393,,congestion_avoidance,
61,473665.068411,20900,23,77313064,77595424,192.168.88.253,51942,401,,congestion_avoidance,
62,473665.074036,21000,23,77814072,78099328,192.168.88.253,51942,371,,congestion_avoidance,
63,473665.079402,21100,23,78284672,78565584,192.168.88.253,51942,348,,congestion_avoidance,
