# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1779331471.820853,0.000994255,0,0,0.000000
1779331471.820944,0.000999986,0,0,0.000000
1779331471.820963,0.000999646,0,0,0.000000
1779331471.820980,0.001000843,0,0,0.000000
1779331471.820998,0.000999178,0,0,0.000000
1779331471.821013,0.000982300,0,0,0.000000
1779331471.821028,0.001018431,0,0,0.000000
1779331471.821043,0.000999696,0,0,0.000000
1779331471.821057,0.000981787,0,0,0.000000
1779331471.821071,0.001019795,0,0,0.000000
1779331471.821088,0.000998608,0,0,0.000000
1779331471.821105,0.000999778,0,0,0.000000
1779331471.821120,0.001001011,0,0,0.000000
1779331471.821134,0.000999819,0,0,0.000000
1779331471.821148,0.000980669,0,0,0.000000
1779331471.821162,0.001021432,0,0,0.000000
1779331471.821180,0.000997459,0,0,0.000000
1779331471.821196,0.001001394,0,0,0.000000
1779331471.821217,0.000998426,0,0,0.000000
1779331471.821232,0.001000673,0,0,0.000000
1779331471.821246,0.000999278,0,0,0.000000
1779331471.821263,0.001001034,0,0,0.000000
1779331471.821280,0.001003819,0,0,0.000000
1779331471.821294,0.000995866,0,0,0.000000
1779331471.821308,0.000999165,0,0,0.000000
1779331471.821325,0.001000468,0,0,0.000000
1779331471.821341,0.000999685,0,0,0.000000
1779331471.821356,0.000980480,0,0,0.000000
1779331471.821379,0.001001428,0,0,0.000000
1779331471.821393,0.000999692,0,0,0.000000
1779331471.821408,0.000999691,0,0,0.000000
1779331471.821422,0.001000286,0,0,0.000000
1779331471.821445,0.001018683,0,0,0.000000
1779331471.821460,0.001001073,0,0,0.000000
1779331471.821473,0.000999188,0,0,0.000000
1779331471.821487,0.000999414,0,0,0.000000
1779331471.821503,0.000999682,0,0,0.000000
1779331471.821520,0.001000489,0,0,0.000000
1779331471.821535,0.001001180,0,0,0.000000
1779331471.821549,0.000999027,0,0,0.000000
1779331471.821563,0.001000177,0,0,0.000000
1779331471.821577,0.001001097,0,0,0.000000
1779331471.821593,0.000998897,0,0,0.000000
1779331471.821609,0.001000815,0,0,0.000000
1779331471.821624,0.000999420,0,0,0.000000
1779331471.821637,0.000979981,0,0,0.000000
1779331471.821651,0.001000186,0,0,0.000000
1779331471.821668,0.001000826,0,0,0.000000
1779331471.821685,0.001000862,0,0,0.000000
1779331471.821706,0.000999051,0,0,0.000000
1779331471.821721,0.001004626,0,0,0.000000
1779331471.822446,0.001000385,0,0,0.000000
1779331471.823492,0.000999854,0,0,0.000000
1779331471.824462,0.001019056,0,0,0.000000
1779331471.825444,0.000980823,0,0,0.000000
1779331471.826445,0.001000007,0,0,0.000000
1779331471.827464,0.001000086,0,0,0.000000
1779331471.828467,0.001019520,0,0,0.000000
1779331471.829464,0.000999411,0,0,0.000000
1779331471.830447,0.000980991,0,0,0.000000
1779331471.831461,0.001000058,0,0,0.000000
1779331471.832445,0.001000039,0,0,0.000000
1779331471.833449,0.000999996,0,0,0.000000
1779331471.834444,0.000999896,0,0,0.000000
1779331471.835496,0.001000290,0,0,0.000000
1779331471.836445,0.000999697,0,0,0.000000
1779331471.837444,0.000999999,0,0,0.000000
1779331471.838446,0.001000101,0,0,0.000000
1779331471.839444,0.000999954,0,0,0.000000
1779331471.840444,0.001000136,0,0,0.000000
1779331471.841448,0.000999914,0,0,0.000000
1779331471.842448,0.000999977,0,0,0.000000
1779331471.843420,0.001000736,0,0,0.000000
1779331471.844448,0.000999243,0,0,0.000000
1779331471.845446,0.000999846,0,0,0.000000
1779331471.846444,0.001000120,0,0,0.000000
1779331471.847460,0.001000032,0,0,0.000000
1779331471.848430,0.000999927,0,0,0.000000
1779331471.849472,0.001024238,0,0,0.000000
1779331471.850464,0.000995443,0,0,0.000000
1779331471.851464,0.000980227,0,0,0.000000
1779331471.852444,0.001000157,0,0,0.000000
1779331471.853464,0.001019456,0,0,0.000000
1779331471.854445,0.000980825,0,0,0.000000
1779331471.855464,0.000999685,0,0,0.000000
1779331471.856467,0.001018117,0,0,0.000000
1779331471.857463,0.001001004,0,0,0.000000
1779331471.858462,0.000999122,0,0,0.000000
1779331471.859463,0.000982323,0,0,0.000000
1779331471.860426,0.000999422,0,0,0.000000
1779331471.861466,0.001019004,0,0,0.000000
1779331471.862470,0.001003628,0,0,0.000000
1779331471.863490,0.000977308,0,0,0.000000
1779331471.864464,0.001018414,210,1,1.649624
1779331471.865462,0.001000344,0,0,0.000000
1779331471.866512,0.000980600,0,0,0.000000
1779331471.867475,0.001018922,29224,4,229.450341
1779331471.868462,0.001000754,0,0,0.000000
1779331471.869462,0.000999510,0,0,0.000000
1779331471.870462,0.001000813,0,0,0.000000
1779331471.871480,0.001001531,0,0,0.000000
