line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,468932.698125,1,10,7240,14480,192.168.88.253,38446,333,,slow_start,
2,468932.699159,26,7,83984,102808,192.168.88.253,38446,182,,fast_retransmit,
3,468932.699310,32,6,104256,112944,192.168.88.253,38446,105,,congestion_avoidance,
4,468932.701502,100,12,270776,286704,192.168.88.253,38446,201,,congestion_avoidance,
5,468932.702264,140,7,335936,353312,192.168.88.253,38446,173,,fast_retransmit,
6,468932.702402,146,6,350416,362000,192.168.88.253,38446,108,,congestion_avoidance,
7,468932.703395,200,12,432952,453224,192.168.88.253,38446,121,,congestion_avoidance,
8,468932.706188,300,12,676216,697936,192.168.88.253,38446,221,,congestion_avoidance,
9,468932.706226,301,10,676216,700832,192.168.88.253,38446,206,,fast_retransmit,
10,468932.706360,306,6,696488,708072,192.168.88.253,38446,127,,congestion_avoidance,
11,468932.710751,400,12,1062832,1081656,192.168.88.253,38446,207,,congestion_avoidance,
12,468932.715344,500,12,1472616,1488544,192.168.88.253,38446,167,,congestion_avoidance,
13,468932.715496,504,11,1481304,1505920,192.168.88.253,38446,139,,fast_retransmit,
14,468932.715655,508,7,1501576,1513160,192.168.88.253,38446,120,,congestion_avoidance,
15,468932.720604,600,12,1883848,1904120,192.168.88.253,38446,215,,congestion_avoidance,
16,468932.724877,700,12,2266120,2287840,192.168.88.253,38446,172,,congestion_avoidance,
17,468932.728096,781,9,2551376,2575992,192.168.88.253,38446,166,,fast_retransmit,
18,468932.728357,784,6,2570200,2584680,192.168.88.253,38446,128,,congestion_avoidance,
19,468932.729167,800,10,2619432,2635360,192.168.88.253,38446,132,,congestion_avoidance,
20,468932.730627,836,8,2742512,2765680,192.168.88.253,38446,133,,fast_retransmit,
21,468932.730858,839,7,2758440,2774368,192.168.88.253,38446,123,,congestion_avoidance,
22,468932.733904,900,12,3001704,3021976,192.168.88.253,38446,160,,congestion_avoidance,
23,468932.739394,1000,12,3436104,3460720,192.168.88.253,38446,228,,congestion_avoidance,
24,468932.744619,1100,12,3857472,3877744,192.168.88.253,38446,162,,congestion_avoidance,
25,468932.747268,1164,8,4092048,4119560,192.168.88.253,38446,173,,fast_retransmit,
26,468932.747492,1166,7,4110872,4129696,192.168.88.253,38446,110,,congestion_avoidance,
27,468932.749254,1200,12,4244088,4268704,192.168.88.253,38446,131,,congestion_avoidance,
28,468932.749785,1214,11,4287528,4316488,192.168.88.253,38446,151,,fast_retransmit,
29,468932.750023,1218,6,4307800,4326624,192.168.88.253,38446,110,,congestion_avoidance,
30,468932.754110,1300,12,4639392,4662560,192.168.88.253,38446,133,,congestion_avoidance,
31,468932.758781,1400,12,5041936,5063656,192.168.88.253,38446,167,,congestion_avoidance,
32,468932.763352,1500,12,5448824,5470544,192.168.88.253,38446,176,,congestion_avoidance,
33,468932.767913,1600,12,5855712,5877432,192.168.88.253,38446,163,,congestion_avoidance,
34,468932.889496,4200,12,15603648,15661568,192.168.88.253,38446,150,,congestion_avoidance,
35,468932.890309,4223,9,15671704,15736864,192.168.88.253,38446,149,,fast_retransmit,
36,468932.890566,4226,6,15690528,15745552,192.168.88.253,38446,133,,congestion_avoidance,
37,468932.892399,4274,9,15830984,15896144,192.168.88.253,38446,155,,fast_retransmit,
38,468932.892629,4277,7,15848360,15906280,192.168.88.253,38446,105,,congestion_avoidance,
39,468932.893625,4300,12,15922208,15987368,192.168.88.253,38446,164,,congestion_avoidance,
