line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
80,567779.145550,7800,3,192.168.88.253,47382,102,,slow_start,
81,567779.156546,7900,3,192.168.88.253,47382,103,,slow_start,
82,567779.167004,8000,3,192.168.88.253,47382,104,,slow_start,
83,567779.177455,8100,3,192.168.88.253,47382,103,,slow_start,
84,567779.187858,8200,3,192.168.88.253,47382,102,,slow_start,
85,567779.198665,8300,3,192.168.88.253,47382,108,,slow_start,
86,567779.210435,8400,3,192.168.88.253,47382,109,,slow_start,
87,567779.222044,8500,3,192.168.88.253,47382,105,,slow_start,
88,567779.233924,8600,3,192.168.88.253,47382,106,,slow_start,
89,567779.249413,8700,3,192.168.88.253,47382,105,,slow_start,
90,567779.266624,8800,3,192.168.88.253,47382,102,,slow_start,
91,567779.277830,8900,3,192.168.88.253,47382,116,,slow_start,
92,567779.288846,9000,3,192.168.88.253,47382,108,,slow_start,
93,567779.299729,9100,3,192.168.88.253,47382,100,,slow_start,
94,567779.310474,9200,3,192.168.88.253,47382,103,,slow_start,
95,567779.321368,9300,3,192.168.88.253,47382,100,,slow_start,
96,567779.332758,9400,3,192.168.88.253,47382,101,,slow_start,
97,567779.344129,9500,3,192.168.88.253,47382,99,,slow_start,
98,567779.354948,9600,3,192.168.88.253,47382,112,,slow_start,
99,567779.366082,9700,3,192.168.88.253,47382,108,,slow_start,
100,567779.377139,9800,3,192.168.88.253,47382,102,,slow_start,
101,567779.389072,9900,3,192.168.88.253,47382,114,,slow_start,
102,567779.400353,10000,3,192.168.88.253,47382,101,,slow_start,
103,567779.411555,10100,3,192.168.88.253,47382,125,,slow_start,
104,567779.422217,10200,3,192.168.88.253,47382,101,,slow_start,
105,567779.432957,10300,3,192.168.88.253,47382,104,,slow_start,
106,567779.443569,10400,3,192.168.88.253,47382,103,,slow_start,
107,567779.454200,10500,3,192.168.88.253,47382,102,,slow_start,
108,567779.464778,10600,3,192.168.88.253,47382,102,,slow_start,
109,567779.475555,10700,3,192.168.88.253,47382,101,,slow_start,
110,567779.486557,10800,3,192.168.88.253,47382,101,,slow_start,
111,567779.497799,10900,3,192.168.88.253,47382,101,,slow_start,
112,567779.509384,11000,3,192.168.88.253,47382,112,,slow_start,
113,567779.520947,11100,3,192.168.88.253,47382,107,,slow_start,
114,567779.533117,11200,3,192.168.88.253,47382,119,,slow_start,
115,567779.545073,11300,3,192.168.88.253,47382,107,,slow_start,
116,567779.556945,11400,3,192.168.88.253,47382,116,,slow_start,
117,567779.568450,11500,3,192.168.88.253,47382,136,,slow_start,
118,567779.580370,11600,3,192.168.88.253,47382,103,,slow_start,
119,567779.591614,11700,3,192.168.88.253,47382,211,,slow_start,
120,567779.603724,11800,3,192.168.88.253,47382,109,,slow_start,
121,567779.615459,11900,3,192.168.88.253,47382,122,,slow_start,
122,567779.627180,12000,3,192.168.88.253,47382,125,,slow_start,
123,567779.638670,12100,3,192.168.88.253,47382,106,,slow_start,
124,567779.650409,12200,3,192.168.88.253,47382,105,,slow_start,
125,567779.661983,12300,3,192.168.88.253,47382,107,,slow_start,
126,567779.673800,12400,3,192.168.88.253,47382,105,,slow_start,
127,567779.685379,12500,3,192.168.88.253,47382,106,,slow_start,
128,567779.696668,12600,3,192.168.88.253,47382,105,,slow_start,
129,567779.707968,12700,3,192.168.88.253,47382,107,,slow_start,
130,567779.718913,12800,3,192.168.88.253,47382,106,,slow_start,
131,567779.729977,12900,3,192.168.88.253,47382,110,,slow_start,
132,567779.741108,13000,3,192.168.88.253,47382,108,,slow_start,
133,567779.752255,13100,3,192.168.88.253,47382,105,,slow_start,
134,567779.763126,13200,3,192.168.88.253,47382,108,,slow_start,
135,567779.773933,13300,3,192.168.88.253,47382,107,,slow_start,
136,567779.784840,13400,3,192.168.88.253,47382,106,,slow_start,
137,567779.795781,13500,3,192.168.88.253,47382,105,,slow_start,
138,567779.806631,13600,3,192.168.88.253,47382,105,,slow_start,
139,567779.817557,13700,3,192.168.88.253,47382,104,,slow_start,
140,567779.828470,13800,3,192.168.88.253,47382,103,,slow_start,
141,567779.839341,13900,3,192.168.88.253,47382,104,,slow_start,
142,567779.850284,14000,3,192.168.88.253,47382,107,,slow_start,
143,567779.861194,14100,3,192.168.88.253,47382,108,,slow_start,
144,567779.872096,14200,3,192.168.88.253,47382,111,,slow_start,
145,567779.883070,14300,3,192.168.88.253,47382,109,,slow_start,
146,567779.894293,14400,3,192.168.88.253,47382,104,,slow_start,
147,567779.905499,14500,3,192.168.88.253,47382,106,,slow_start,
148,567779.916598,14600,3,192.168.88.253,47382,106,,slow_start,
149,567779.927448,14700,3,192.168.88.253,47382,104,,slow_start,
150,567779.938607,14800,3,192.168.88.253,47382,106,,slow_start,
151,567779.949821,14900,3,192.168.88.253,47382,105,,slow_start,
152,567779.961003,15000,3,192.168.88.253,47382,111,,slow_start,
153,567779.972234,15100,3,192.168.88.253,47382,108,,slow_start,
154,567779.983511,15200,3,192.168.88.253,47382,104,,slow_start,
155,567779.994779,15300,3,192.168.88.253,47382,108,,slow_start,
156,567780.005898,15400,3,192.168.88.253,47382,127,,slow_start,
157,567780.017126,15500,3,192.168.88.253,47382,149,,slow_start,
158,567780.028441,15600,3,192.168.88.253,47382,106,,slow_start,
159,567780.039668,15700,3,192.168.88.253,47382,104,,slow_start,
160,567780.051520,15800,3,192.168.88.253,47382,106,,slow_start,
161,567780.062741,15900,3,192.168.88.253,47382,105,,slow_start,
162,567780.074912,16000,3,192.168.88.253,47382,105,,slow_start,
163,567780.086978,16100,3,192.168.88.253,47382,108,,slow_start,
164,567780.100189,16200,3,192.168.88.253,47382,123,,slow_start,
165,567780.111528,16300,3,192.168.88.253,47382,119,,slow_start,
166,567780.122837,16400,3,192.168.88.253,47382,134,,slow_start,
167,567780.134349,16500,3,192.168.88.253,47382,141,,slow_start,
168,567780.145845,16600,3,192.168.88.253,47382,142,,slow_start,
169,567780.156932,16700,3,192.168.88.253,47382,104,,slow_start,
170,567780.167861,16800,3,192.168.88.253,47382,103,,slow_start,
171,567780.178521,16900,3,192.168.88.253,47382,106,,slow_start,
172,567780.188944,17000,3,192.168.88.253,47382,103,,slow_start,
173,567780.199740,17100,3,192.168.88.253,47382,101,,slow_start,
174,567780.210779,17200,3,192.168.88.253,47382,104,,slow_start,
175,567780.221753,17300,3,192.168.88.253,47382,149,,slow_start,
176,567780.232636,17400,3,192.168.88.253,47382,104,,slow_start,
177,567780.243375,17500,3,192.168.88.253,47382,102,,slow_start,
178,567780.253754,17600,3,192.168.88.253,47382,102,,slow_start,
179,567780.264236,17700,3,192.168.88.253,47382,108,,slow_start,
180,567780.274550,17800,3,192.168.88.253,47382,103,,slow_start,
181,567780.284785,17900,3,192.168.88.253,47382,102,,slow_start,
182,567780.295109,18000,3,192.168.88.253,47382,102,,slow_start,
183,567780.305461,18100,3,192.168.88.253,47382,102,,slow_start,
184,567780.315761,18200,3,192.168.88.253,47382,100,,slow_start,
185,567780.326306,18300,3,192.168.88.253,47382,103,,slow_start,
186,567780.336532,18400,3,192.168.88.253,47382,101,,slow_start,
187,567780.347025,18500,3,192.168.88.253,47382,104,,slow_start,
188,567780.357595,18600,3,192.168.88.253,47382,101,,slow_start,
189,567780.368111,18700,3,192.168.88.253,47382,104,,slow_start,
190,567780.378619,18800,3,192.168.88.253,47382,101,,slow_start,
191,567780.389036,18900,3,192.168.88.253,47382,102,,slow_start,
192,567780.399659,19000,3,192.168.88.253,47382,105,,slow_start,
193,567780.410257,19100,3,192.168.88.253,47382,103,,slow_start,
194,567780.421047,19200,3,192.168.88.253,47382,108,,slow_start,
195,567780.432464,19300,3,192.168.88.253,47382,104,,slow_start,
196,567780.443601,19400,3,192.168.88.253,47382,103,,slow_start,
197,567780.454506,19500,3,192.168.88.253,47382,103,,slow_start,
198,567780.465718,19600,3,192.168.88.253,47382,132,,slow_start,
199,567780.476827,19700,3,192.168.88.253,47382,105,,slow_start,
200,567780.488378,19800,3,192.168.88.253,47382,106,,slow_start,
201,567780.499854,19900,3,192.168.88.253,47382,113,,slow_start,
202,567780.511318,20000,3,192.168.88.253,47382,92,,slow_start,
203,567780.522333,20100,3,192.168.88.253,47382,102,,slow_start,
204,567780.532836,20200,3,192.168.88.253,47382,102,,slow_start,
205,567780.543815,20300,3,192.168.88.253,47382,100,,slow_start,
206,567780.554634,20400,3,192.168.88.253,47382,102,,slow_start,
207,567780.565706,20500,3,192.168.88.253,47382,102,,slow_start,
208,567780.576503,20600,3,192.168.88.253,47382,107,,slow_start,
209,567780.587165,20700,3,192.168.88.253,47382,107,,slow_start,
210,567780.598124,20800,3,192.168.88.253,47382,101,,slow_start,
211,567780.608679,20900,3,192.168.88.253,47382,101,,slow_start,
212,567780.619923,21000,3,192.168.88.253,47382,109,,slow_start,
213,567780.630367,21100,3,192.168.88.253,47382,101,,slow_start,
214,567780.641114,21200,3,192.168.88.253,47382,107,,slow_start,
215,567780.651743,21300,3,192.168.88.253,47382,107,,slow_start,
216,567780.662523,21400,3,192.168.88.253,47382,103,,slow_start,
217,567780.673317,21500,3,192.168.88.253,47382,103,,slow_start,
218,567780.684073,21600,3,192.168.88.253,47382,102,,slow_start,
219,567780.695463,21700,3,192.168.88.253,47382,99,,slow_start,
220,567780.705897,21800,3,192.168.88.253,47382,103,,slow_start,
221,567780.716515,21900,3,192.168.88.253,47382,102,,slow_start,
222,567780.727130,22000,3,192.168.88.253,47382,102,,slow_start,
223,567780.737643,22100,3,192.168.88.253,47382,102,,slow_start,
224,567780.748199,22200,3,192.168.88.253,47382,102,,slow_start,
225,567780.758516,22300,3,192.168.88.253,47382,101,,slow_start,
226,567780.768651,22400,3,192.168.88.253,47382,103,,slow_start,
227,567780.779045,22500,3,192.168.88.253,47382,105,,slow_start,
228,567780.789399,22600,3,192.168.88.253,47382,102,,slow_start,
229,567780.799761,22700,3,192.168.88.253,47382,102,,slow_start,
230,567780.810128,22800,3,192.168.88.253,47382,101,,slow_start,
231,567780.820482,22900,3,192.168.88.253,47382,101,,slow_start,
232,567780.830841,23000,3,192.168.88.253,47382,103,,slow_start,
233,567780.841302,23100,3,192.168.88.253,47382,104,,slow_start,
234,567780.851667,23200,3,192.168.88.253,47382,101,,slow_start,
235,567780.862041,23300,3,192.168.88.253,47382,103,,slow_start,
236,567780.872312,23400,3,192.168.88.253,47382,102,,slow_start,
237,567780.882459,23500,3,192.168.88.253,47382,101,,slow_start,
238,567780.892506,23600,3,192.168.88.253,47382,101,,slow_start,
239,567780.902563,23700,3,192.168.88.253,47382,101,,slow_start,
240,567780.912747,23800,3,192.168.88.253,47382,102,,slow_start,
241,567780.922789,23900,3,192.168.88.253,47382,101,,slow_start,
242,567780.932947,24000,3,192.168.88.253,47382,102,,slow_start,
243,567780.942963,24100,3,192.168.88.253,47382,103,,slow_start,
244,567780.953084,24200,3,192.168.88.253,47382,102,,slow_start,
245,567780.963128,24300,3,192.168.88.253,47382,105,,slow_start,
246,567780.973371,24400,3,192.168.88.253,47382,102,,slow_start,
247,567780.983609,24500,3,192.168.88.253,47382,101,,slow_start,
248,567780.993831,24600,3,192.168.88.253,47382,104,,slow_start,
249,567781.004559,24700,3,192.168.88.253,47382,107,,slow_start,
250,567781.015159,24800,3,192.168.88.253,47382,138,,slow_start,
251,567781.025918,24900,3,192.168.88.253,47382,106,,slow_start,
252,567781.037022,25000,3,192.168.88.253,47382,105,,slow_start,
253,567781.047959,25100,3,192.168.88.253,47382,104,,slow_start,
254,567781.059011,25200,3,192.168.88.253,47382,106,,slow_start,
255,567781.069831,25300,3,192.168.88.253,47382,105,,slow_start,
256,567781.081061,25400,3,192.168.88.253,47382,107,,slow_start,
257,567781.092106,25500,3,192.168.88.253,47382,137,,slow_start,
258,567781.104385,25600,3,192.168.88.253,47382,105,,slow_start,
259,567781.115213,25700,3,192.168.88.253,47382,115,,slow_start,
260,567781.125753,25800,3,192.168.88.253,47382,109,,slow_start,
261,567781.136368,25900,3,192.168.88.253,47382,99,,slow_start,
262,567781.147151,26000,3,192.168.88.253,47382,103,,slow_start,
263,567781.157924,26100,3,192.168.88.253,47382,103,,slow_start,
264,567781.168832,26200,3,192.168.88.253,47382,101,,slow_start,
265,567781.179467,26300,3,192.168.88.253,47382,101,,slow_start,
266,567781.190097,26400,3,192.168.88.253,47382,106,,slow_start,
267,567781.200537,26500,3,192.168.88.253,47382,103,,slow_start,
268,567781.210868,26600,3,192.168.88.253,47382,103,,slow_start,
269,567781.224302,26700,3,192.168.88.253,47382,101,,slow_start,
270,567781.234894,26800,3,192.168.88.253,47382,101,,slow_start,
271,567781.245330,26900,3,192.168.88.253,47382,103,,slow_start,
272,567781.255944,27000,3,192.168.88.253,47382,95,,slow_start,
273,567781.266608,27100,3,192.168.88.253,47382,98,,slow_start,
274,567781.277028,27200,3,192.168.88.253,47382,100,,slow_start,
275,567781.287439,27300,3,192.168.88.253,47382,103,,slow_start,
276,567781.298190,27400,3,192.168.88.253,47382,124,,slow_start,
277,567781.310283,27500,3,192.168.88.253,47382,104,,slow_start,
278,567781.321211,27600,3,192.168.88.253,47382,104,,slow_start,
279,567781.331975,27700,3,192.168.88.253,47382,106,,slow_start,
280,567781.342525,27800,3,192.168.88.253,47382,100,,slow_start,
281,567781.353026,27900,3,192.168.88.253,47382,98,,slow_start,
282,567781.363733,28000,3,192.168.88.253,47382,99,,slow_start,
283,567781.374482,28100,3,192.168.88.253,47382,98,,slow_start,
284,567781.385093,28200,3,192.168.88.253,47382,100,,slow_start,
285,567781.395804,28300,3,192.168.88.253,47382,102,,slow_start,
286,567781.406450,28400,3,192.168.88.253,47382,99,,slow_start,
287,567781.416505,28500,3,192.168.88.253,47382,98,,slow_start,
288,567781.426675,28600,3,192.168.88.253,47382,99,,slow_start,
289,567781.436992,28700,3,192.168.88.253,47382,103,,slow_start,
290,567781.447056,28800,3,192.168.88.253,47382,108,,slow_start,
291,567781.457436,28900,3,192.168.88.253,47382,100,,slow_start,
292,567781.467502,29000,3,192.168.88.253,47382,97,,slow_start,
293,567781.477522,29100,3,192.168.88.253,47382,100,,slow_start,
294,567781.487615,29200,3,192.168.88.253,47382,98,,slow_start,
295,567781.497688,29300,3,192.168.88.253,47382,100,,slow_start,
296,567781.507786,29400,3,192.168.88.253,47382,97,,slow_start,
297,567781.517892,29500,3,192.168.88.253,47382,99,,slow_start,
298,567781.527983,29600,3,192.168.88.253,47382,100,,slow_start,
299,567781.538040,29700,3,192.168.88.253,47382,100,,slow_start,
300,567781.548079,29800,3,192.168.88.253,47382,98,,slow_start,
301,567781.558195,29900,3,192.168.88.253,47382,99,,slow_start,
302,567781.568282,30000,3,192.168.88.253,47382,98,,slow_start,
303,567781.578449,30100,3,192.168.88.253,47382,98,,slow_start,
304,567781.588723,30200,3,192.168.88.253,47382,99,,slow_start,
305,567781.598869,30300,3,192.168.88.253,47382,99,,slow_start,
306,567781.609050,30400,3,192.168.88.253,47382,100,,slow_start,
307,567781.619110,30500,3,192.168.88.253,47382,99,,slow_start,
308,567781.629190,30600,3,192.168.88.253,47382,99,,slow_start,
309,567781.639378,30700,3,192.168.88.253,47382,104,,slow_start,
310,567781.649968,30800,3,192.168.88.253,47382,100,,slow_start,
311,567781.660373,30900,3,192.168.88.253,47382,99,,slow_start,
312,567781.670671,31000,3,192.168.88.253,47382,98,,slow_start,
313,567781.680910,31100,3,192.168.88.253,47382,101,,slow_start,
314,567781.691294,31200,3,192.168.88.253,47382,99,,slow_start,
315,567781.701731,31300,3,192.168.88.253,47382,100,,slow_start,
316,567781.711844,31400,3,192.168.88.253,47382,101,,slow_start,
317,567781.722016,31500,3,192.168.88.253,47382,108,,slow_start,
318,567781.732339,31600,3,192.168.88.253,47382,99,,slow_start,
319,567781.742712,31700,3,192.168.88.253,47382,97,,slow_start,
320,567781.752840,31800,3,192.168.88.253,47382,103,,slow_start,
321,567781.763071,31900,3,192.168.88.253,47382,100,,slow_start,
322,567781.773164,32000,3,192.168.88.253,47382,98,,slow_start,
323,567781.783222,32100,3,192.168.88.253,47382,99,,slow_start,
324,567781.793224,32200,3,192.168.88.253,47382,98,,slow_start,
325,567781.803242,32300,3,192.168.88.253,47382,98,,slow_start,
326,567781.813425,32400,3,192.168.88.253,47382,99,,slow_start,
327,567781.823582,32500,3,192.168.88.253,47382,98,,slow_start,
328,567781.833537,32600,3,192.168.88.253,47382,98,,slow_start,
329,567781.843532,32700,3,192.168.88.253,47382,98,,slow_start,
330,567781.853746,32800,3,192.168.88.253,47382,99,,slow_start,
331,567781.863964,32900,3,192.168.88.253,47382,101,,slow_start,
332,567781.873937,33000,3,192.168.88.253,47382,101,,slow_start,
333,567781.884183,33100,3,192.168.88.253,47382,100,,slow_start,
334,567781.894350,33200,3,192.168.88.253,47382,98,,slow_start,
335,567781.904532,33300,3,192.168.88.253,47382,98,,slow_start,
336,567781.914722,33400,3,192.168.88.253,47382,98,,slow_start,
337,567781.924915,33500,3,192.168.88.253,47382,104,,slow_start,
338,567781.935165,33600,3,192.168.88.253,47382,99,,slow_start,
339,567781.945358,33700,3,192.168.88.253,47382,98,,slow_start,
340,567781.955508,33800,3,192.168.88.253,47382,100,,slow_start,
341,567781.965780,33900,3,192.168.88.253,47382,100,,slow_start,
342,567781.976189,34000,3,192.168.88.253,47382,100,,slow_start,
343,567781.986613,34100,3,192.168.88.253,47382,99,,slow_start,
344,567781.997039,34200,3,192.168.88.253,47382,102,,slow_start,
345,567782.007438,34300,3,192.168.88.253,47382,101,,slow_start,
346,567782.017511,34400,3,192.168.88.253,47382,101,,slow_start,
347,567782.027784,34500,3,192.168.88.253,47382,93,,slow_start,
348,567782.038004,34600,3,192.168.88.253,47382,106,,slow_start,
349,567782.048507,34700,3,192.168.88.253,47382,100,,slow_start,
350,567782.058733,34800,3,192.168.88.253,47382,102,,slow_start,
351,567782.069099,34900,3,192.168.88.253,47382,101,,slow_start,
352,567782.079545,35000,3,192.168.88.253,47382,100,,slow_start,
353,567782.090049,35100,3,192.168.88.253,47382,103,,slow_start,
354,567782.100668,35200,3,192.168.88.253,47382,106,,slow_start,
355,567782.110993,35300,3,192.168.88.253,47382,102,,slow_start,
356,567782.121048,35400,3,192.168.88.253,47382,103,,slow_start,
357,567782.131164,35500,3,192.168.88.253,47382,100,,slow_start,
358,567782.141454,35600,3,192.168.88.253,47382,101,,slow_start,
359,567782.151724,35700,3,192.168.88.253,47382,100,,slow_start,
360,567782.162116,35800,3,192.168.88.253,47382,100,,slow_start,
361,567782.172626,35900,3,192.168.88.253,47382,99,,slow_start,
362,567782.183582,36000,3,192.168.88.253,47382,100,,slow_start,
363,567782.194103,36100,3,192.168.88.253,47382,102,,slow_start,
364,567782.204966,36200,3,192.168.88.253,47382,103,,slow_start,
365,567782.215966,36300,3,192.168.88.253,47382,117,,slow_start,
366,567782.226838,36400,3,192.168.88.253,47382,117,,slow_start,
367,567782.237694,36500,3,192.168.88.253,47382,102,,slow_start,
368,567782.248065,36600,3,192.168.88.253,47382,105,,slow_start,
369,567782.258714,36700,3,192.168.88.253,47382,101,,slow_start,
370,567782.269739,36800,3,192.168.88.253,47382,120,,slow_start,
371,567782.280878,36900,3,192.168.88.253,47382,116,,slow_start,
372,567782.291468,37000,3,192.168.88.253,47382,115,,slow_start,
373,567782.302370,37100,3,192.168.88.253,47382,101,,slow_start,
374,567782.313137,37200,3,192.168.88.253,47382,121,,slow_start,
375,567782.323611,37300,3,192.168.88.253,47382,115,,slow_start,
376,567782.334243,37400,3,192.168.88.253,47382,99,,slow_start,
377,567782.345227,37500,3,192.168.88.253,47382,99,,slow_start,
378,567782.355845,37600,3,192.168.88.253,47382,100,,slow_start,
379,567782.366871,37700,3,192.168.88.253,47382,118,,slow_start,
380,567782.377608,37800,3,192.168.88.253,47382,100,,slow_start,
381,567782.388515,37900,3,192.168.88.253,47382,100,,slow_start,
382,567782.399449,38000,3,192.168.88.253,47382,94,,slow_start,
383,567782.410267,38100,3,192.168.88.253,47382,100,,slow_start,
384,567782.421241,38200,3,192.168.88.253,47382,117,,slow_start,
385,567782.431808,38300,3,192.168.88.253,47382,99,,slow_start,
386,567782.442513,38400,3,192.168.88.253,47382,100,,slow_start,
387,567782.453253,38500,3,192.168.88.253,47382,102,,slow_start,
388,567782.463923,38600,3,192.168.88.253,47382,101,,slow_start,
389,567782.474533,38700,3,192.168.88.253,47382,101,,slow_start,
390,567782.485180,38800,3,192.168.88.253,47382,104,,slow_start,
391,567782.495733,38900,3,192.168.88.253,47382,99,,slow_start,
392,567782.506337,39000,3,192.168.88.253,47382,100,,slow_start,
393,567782.516885,39100,3,192.168.88.253,47382,102,,slow_start,
394,567782.527547,39200,3,192.168.88.253,47382,100,,slow_start,
395,567782.538176,39300,3,192.168.88.253,47382,102,,slow_start,
396,567782.548798,39400,3,192.168.88.253,47382,101,,slow_start,
397,567782.559445,39500,3,192.168.88.253,47382,141,,slow_start,
398,567782.570125,39600,3,192.168.88.253,47382,103,,slow_start,
399,567782.580803,39700,3,192.168.88.253,47382,99,,slow_start,
400,567782.591345,39800,3,192.168.88.253,47382,102,,slow_start,
401,567782.601926,39900,3,192.168.88.253,47382,103,,slow_start,
402,567782.612656,40000,3,192.168.88.253,47382,99,,slow_start,
403,567782.623272,40100,3,192.168.88.253,47382,98,,slow_start,
404,567782.633884,40200,3,192.168.88.253,47382,97,,slow_start,
405,567782.644492,40300,3,192.168.88.253,47382,97,,slow_start,
406,567782.654995,40400,3,192.168.88.253,47382,102,,slow_start,
407,567782.665815,40500,3,192.168.88.253,47382,99,,slow_start,
408,567782.676470,40600,3,192.168.88.253,47382,102,,slow_start,
409,567782.687053,40700,3,192.168.88.253,47382,106,,slow_start,
410,567782.697623,40800,3,192.168.88.253,47382,101,,slow_start,
411,567782.708223,40900,3,192.168.88.253,47382,106,,slow_start,
412,567782.718769,41000,3,192.168.88.253,47382,99,,slow_start,
413,567782.729066,41100,3,192.168.88.253,47382,102,,slow_start,
414,567782.739400,41200,3,192.168.88.253,47382,102,,slow_start,
415,567782.749779,41300,3,192.168.88.253,47382,103,,slow_start,
416,567782.760337,41400,3,192.168.88.253,47382,106,,slow_start,
417,567782.782108,41600,3,192.168.88.253,47382,106,,slow_start,
418,567782.792935,41700,3,192.168.88.253,47382,105,,slow_start,
419,567782.804013,41800,3,192.168.88.253,47382,105,,slow_start,
420,567782.815022,41900,3,192.168.88.253,47382,115,,slow_start,
421,567782.825677,42000,3,192.168.88.253,47382,102,,slow_start,
422,567782.836141,42100,3,192.168.88.253,47382,105,,slow_start,
