line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,453291.622586,1,10,1448,30408,192.168.88.253,38164,522,,loss_recovery,
2,453291.622923,2,5,4344,36200,192.168.88.253,38164,279,,congestion_avoidance,
3,453291.629726,100,5,212856,244712,192.168.88.253,38164,148,,congestion_avoidance,
4,453291.638750,200,5,496664,528520,192.168.88.253,38164,231,,congestion_avoidance,
5,453291.647613,300,5,774680,806536,192.168.88.253,38164,179,,congestion_avoidance,
6,453291.656351,400,5,1055592,1088896,192.168.88.253,38164,199,,congestion_avoidance,
7,453291.665435,500,5,1333608,1365464,192.168.88.253,38164,212,,congestion_avoidance,
8,453291.674139,600,5,1613072,1644928,192.168.88.253,38164,245,,congestion_avoidance,
9,453291.682947,700,5,1892536,1924392,192.168.88.253,38164,174,,congestion_avoidance,
10,453291.691719,800,5,2172000,2205304,192.168.88.253,38164,151,,congestion_avoidance,
11,453291.701842,900,5,2451464,2483320,192.168.88.253,38164,216,,congestion_avoidance,
12,453291.710541,1000,5,2729480,2761336,192.168.88.253,38164,179,,congestion_avoidance,
13,453291.719503,1100,5,3010392,3043696,192.168.88.253,38164,224,,congestion_avoidance,
14,453291.728147,1200,5,3288408,3320264,192.168.88.253,38164,192,,congestion_avoidance,
15,453291.736929,1300,5,3567872,3599728,192.168.88.253,38164,201,,congestion_avoidance,
16,453292.007546,4200,5,11714320,11746176,192.168.88.253,38164,178,,congestion_avoidance,
17,453292.016178,4300,5,11995232,12027088,192.168.88.253,38164,165,,congestion_avoidance,
18,453292.024531,4400,5,12273248,12305104,192.168.88.253,38164,185,,congestion_avoidance,
19,453292.033581,4500,5,12559952,12591808,192.168.88.253,38164,139,,congestion_avoidance,
20,453292.042516,4600,5,12845208,12877064,192.168.88.253,38164,146,,congestion_avoidance,
21,453292.051901,4700,5,13124672,13156528,192.168.88.253,38164,222,,congestion_avoidance,
22,453292.060502,4800,5,13402688,13437440,192.168.88.253,38164,230,,congestion_avoidance,
23,453292.069075,4900,5,13683600,13715456,192.168.88.253,38164,203,,congestion_avoidance,
24,453292.077317,5000,5,13961616,13993472,192.168.88.253,38164,144,,congestion_avoidance,
25,453292.085803,5100,5,14242528,14275832,192.168.88.253,38164,159,,congestion_avoidance,
26,453292.094589,5200,5,14523440,14555296,192.168.88.253,38164,168,,congestion_avoidance,
27,453292.103411,5300,5,14802904,14834760,192.168.88.253,38164,177,,congestion_avoidance,
28,453292.111984,5400,5,15082368,15114224,192.168.88.253,38164,224,,congestion_avoidance,
29,453292.120522,5500,5,15360384,15395136,192.168.88.253,38164,220,,congestion_avoidance,
30,453292.129050,5600,5,15641296,15673152,192.168.88.253,38164,177,,congestion_avoidance,
31,453292.137543,5700,5,15919312,15951168,192.168.88.253,38164,187,,congestion_avoidance,
32,453292.146229,5800,5,16200224,16233528,192.168.88.253,38164,221,,congestion_avoidance,
33,453292.154621,5900,5,16478240,16510096,192.168.88.253,38164,154,,congestion_avoidance,
34,453292.163171,6000,5,16757704,16789560,192.168.88.253,38164,167,,congestion_avoidance,
35,453292.171680,6100,5,17037168,17069024,192.168.88.253,38164,173,,congestion_avoidance,
36,453292.180153,6200,5,17316632,17349936,192.168.88.253,38164,182,,congestion_avoidance,
37,453292.188450,6300,5,17596096,17627952,192.168.88.253,38164,172,,congestion_avoidance,
38,453292.196700,6400,5,17874112,17905968,192.168.88.253,38164,153,,congestion_avoidance,
39,453292.208051,6500,5,18168056,18199912,192.168.88.253,38164,177,,congestion_avoidance,
40,453292.217012,6600,5,18450416,18482272,192.168.88.253,38164,191,,congestion_avoidance,
41,453292.226760,6700,5,18744360,18776216,192.168.88.253,38164,159,,congestion_avoidance,
42,453292.235495,6800,5,19026720,19058576,192.168.88.253,38164,164,,congestion_avoidance,
43,453292.506302,9900,5,27774088,27805944,192.168.88.253,38164,177,,congestion_avoidance,
44,453292.514729,10000,5,28052104,28083960,192.168.88.253,38164,163,,congestion_avoidance,
45,453292.523239,10100,5,28331568,28366320,192.168.88.253,38164,220,,congestion_avoidance,
46,453292.531487,10200,5,28611032,28642888,192.168.88.253,38164,230,,congestion_avoidance,
47,453292.540158,10300,5,28890496,28923800,192.168.88.253,38164,166,,congestion_avoidance,
48,453292.548532,10400,5,29169960,29201816,192.168.88.253,38164,218,,congestion_avoidance,
49,453292.557010,10500,5,29447976,29479832,192.168.88.253,38164,205,,congestion_avoidance,
50,453292.565363,10600,5,29728888,29760744,192.168.88.253,38164,151,,congestion_avoidance,
51,453292.572729,10700,5,30006904,30038760,192.168.88.253,38164,146,,congestion_avoidance,
52,453292.580837,10800,5,30289264,30321120,192.168.88.253,38164,163,,congestion_avoidance,
53,453292.588860,10900,5,30568728,30600584,192.168.88.253,38164,202,,congestion_avoidance,
54,453292.596912,11000,5,30851088,30884392,192.168.88.253,38164,159,,congestion_avoidance,
55,453292.604688,11100,5,31130552,31162408,192.168.88.253,38164,150,,congestion_avoidance,
56,453292.612446,11200,5,31408568,31440424,192.168.88.253,38164,161,,congestion_avoidance,
57,453292.620358,11300,5,31695272,31728576,192.168.88.253,38164,139,,congestion_avoidance,
58,453292.628598,11400,5,31973288,32005144,192.168.88.253,38164,155,,congestion_avoidance,
59,453292.637069,11500,5,32255648,32288952,192.168.88.253,38164,224,,congestion_avoidance,
60,453292.645222,11600,5,32536560,32568416,192.168.88.253,38164,176,,congestion_avoidance,
61,453292.653447,11700,5,32814576,32849328,192.168.88.253,38164,209,,congestion_avoidance,
62,453292.661640,11800,5,33098384,33130240,192.168.88.253,38164,168,,congestion_avoidance,
63,453292.669922,11900,5,33379296,33411152,192.168.88.253,38164,182,,congestion_avoidance,
64,453292.678301,12000,5,33658760,33690616,192.168.88.253,38164,145,,congestion_avoidance,
65,453292.686542,12100,5,33938224,33970080,192.168.88.253,38164,166,,congestion_avoidance,
66,453292.694646,12200,5,34219136,34252440,192.168.88.253,38164,143,,congestion_avoidance,
67,453292.703012,12300,5,34501496,34533352,192.168.88.253,38164,199,,congestion_avoidance,
68,453292.711239,12400,5,34779512,34811368,192.168.88.253,38164,157,,congestion_avoidance,
69,453292.719464,12500,5,35060424,35093728,192.168.88.253,38164,171,,congestion_avoidance,
70,453292.727434,12600,5,35338440,35370296,192.168.88.253,38164,170,,congestion_avoidance,
71,453292.735715,12700,5,35617904,35649760,192.168.88.253,38164,144,,congestion_avoidance,
72,453292.744298,12800,5,35897368,35929224,192.168.88.253,38164,163,,congestion_avoidance,
73,453293.012800,16000,5,44854696,44886552,192.168.88.253,38164,204,,congestion_avoidance,
74,453293.021192,16100,5,45134160,45166016,192.168.88.253,38164,143,,congestion_avoidance,
75,453293.029417,16200,5,45413624,45446928,192.168.88.253,38164,155,,congestion_avoidance,
76,453293.037846,16300,5,45693088,45724944,192.168.88.253,38164,214,,congestion_avoidance,
77,453293.046306,16400,5,45971104,46002960,192.168.88.253,38164,160,,congestion_avoidance,
78,453293.054631,16500,5,46252016,46283872,192.168.88.253,38164,166,,congestion_avoidance,
79,453293.062997,16600,5,46530032,46561888,192.168.88.253,38164,155,,congestion_avoidance,
80,453293.071350,16700,5,46809496,46841352,192.168.88.253,38164,199,,congestion_avoidance,
81,453293.079622,16800,5,47088960,47120816,192.168.88.253,38164,156,,congestion_avoidance,
82,453293.088139,16900,5,47368424,47401728,192.168.88.253,38164,182,,congestion_avoidance,
83,453293.096447,17000,5,47647888,47679744,192.168.88.253,38164,145,,congestion_avoidance,
84,453293.104531,17100,5,47925904,47957760,192.168.88.253,38164,146,,congestion_avoidance,
85,453293.113581,17200,5,48206816,48238672,192.168.88.253,38164,836,,congestion_avoidance,
86,453293.122191,17300,5,48487728,48519584,192.168.88.253,38164,182,,congestion_avoidance,
87,453293.131038,17400,5,48775880,48809184,192.168.88.253,38164,219,,congestion_avoidance,
88,453293.139803,17500,5,49056792,49088648,192.168.88.253,38164,180,,congestion_avoidance,
89,453293.149573,17600,5,49340600,49372456,192.168.88.253,38164,156,,congestion_avoidance,
90,453293.157878,17700,5,49620064,49654816,192.168.88.253,38164,239,,congestion_avoidance,
91,453293.166290,17800,5,49902424,49934280,192.168.88.253,38164,164,,congestion_avoidance,
92,453293.174663,17900,5,50181888,50215192,192.168.88.253,38164,163,,congestion_avoidance,
93,453293.182982,18000,5,50461352,50493208,192.168.88.253,38164,217,,congestion_avoidance,
94,453293.191522,18100,5,50742264,50774120,192.168.88.253,38164,160,,congestion_avoidance,
95,453293.199837,18200,5,51023176,51055032,192.168.88.253,38164,201,,congestion_avoidance,
96,453293.208073,18300,5,51304088,51335944,192.168.88.253,38164,194,,congestion_avoidance,
97,453293.216566,18400,5,51583552,51615408,192.168.88.253,38164,157,,congestion_avoidance,
98,453293.224686,18500,5,51863016,51894872,192.168.88.253,38164,150,,congestion_avoidance,
99,453293.232700,18600,5,52142480,52175784,192.168.88.253,38164,159,,congestion_avoidance,
100,453293.241139,18700,5,52423392,52455248,192.168.88.253,38164,201,,congestion_avoidance,
101,453293.249317,18800,5,52701408,52733264,192.168.88.253,38164,174,,congestion_avoidance,
102,453293.521433,22100,5,61929512,61964264,192.168.88.253,38164,214,,congestion_avoidance,
103,453293.529703,22200,5,62210424,62242280,192.168.88.253,38164,146,,congestion_avoidance,
104,453293.537876,22300,5,62488440,62520296,192.168.88.253,38164,211,,congestion_avoidance,
105,453293.546381,22400,5,62769352,62802656,192.168.88.253,38164,184,,congestion_avoidance,
106,453293.554270,22500,5,63047368,63079224,192.168.88.253,38164,143,,congestion_avoidance,
107,453293.562575,22600,5,63329728,63361584,192.168.88.253,38164,157,,congestion_avoidance,
108,453293.570549,22700,5,63609192,63641048,192.168.88.253,38164,161,,congestion_avoidance,
109,453293.578741,22800,5,63887208,63921960,192.168.88.253,38164,239,,congestion_avoidance,
110,453293.586894,22900,5,64171016,64202872,192.168.88.253,38164,183,,congestion_avoidance,
111,453293.594974,23000,5,64449032,64480888,192.168.88.253,38164,205,,congestion_avoidance,
112,453293.603371,23100,5,64731392,64763248,192.168.88.253,38164,203,,congestion_avoidance,
113,453293.612595,23200,5,65016648,65048504,192.168.88.253,38164,168,,congestion_avoidance,
114,453293.621276,23300,5,65294664,65329416,192.168.88.253,38164,258,,congestion_avoidance,
115,453293.629497,23400,5,65575576,65607432,192.168.88.253,38164,134,,congestion_avoidance,
116,453293.638772,23500,5,65859384,65891240,192.168.88.253,38164,189,,congestion_avoidance,
117,453293.647036,23600,5,66138848,66170704,192.168.88.253,38164,172,,congestion_avoidance,
118,453293.655175,23700,5,66418312,66450168,192.168.88.253,38164,173,,congestion_avoidance,
119,453293.663395,23800,5,66697776,66731080,192.168.88.253,38164,158,,congestion_avoidance,
120,453293.671692,23900,5,66977240,67009096,192.168.88.253,38164,187,,congestion_avoidance,
121,453293.679729,24000,5,67255256,67287112,192.168.88.253,38164,154,,congestion_avoidance,
122,453293.687992,24100,5,67536168,67568024,192.168.88.253,38164,186,,congestion_avoidance,
123,453293.696328,24200,5,67814184,67846040,192.168.88.253,38164,155,,congestion_avoidance,
