line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,320254.133031,1,10,7240,14480,192.168.88.253,37260,580,,slow_start,
3,320254.139294,100,57,690696,739928,192.168.88.253,37260,420,,slow_start,
4,320254.139447,110,43,703728,780472,192.168.88.253,37260,252,,fast_retransmit,
5,320254.140434,158,28,813776,835496,192.168.88.253,37260,261,,congestion_avoidance,
6,320254.141375,200,29,897760,938304,192.168.88.253,37260,296,,congestion_avoidance,
7,320254.143268,300,34,1107720,1161296,192.168.88.253,37260,293,,congestion_avoidance,
8,320254.145686,400,37,1339400,1403112,192.168.88.253,37260,565,,congestion_avoidance,
9,320254.147015,500,40,1508816,1563840,192.168.88.253,37260,348,,congestion_avoidance,
10,320254.154120,600,49,2122768,2186480,192.168.88.253,37260,465,,congestion_avoidance,
11,320254.160732,700,57,2868488,2933648,192.168.88.253,37260,545,,congestion_avoidance,
12,320254.165803,800,57,3466512,3551944,192.168.88.253,37260,589,,congestion_avoidance,
13,320254.173122,837,42,3879192,3963176,192.168.88.253,37260,262,,fast_retransmit,
14,320254.173886,846,28,3961728,4012408,192.168.88.253,37260,313,,congestion_avoidance,
15,320254.182432,900,43,4776952,4836320,192.168.88.253,37260,314,,congestion_avoidance,
16,320254.189015,1000,54,5553080,5648648,192.168.88.253,37260,582,,congestion_avoidance,
17,320254.197118,1078,38,6120696,6211920,192.168.88.253,37260,221,,fast_retransmit,
18,320254.198424,1091,28,6233640,6268392,192.168.88.253,37260,668,,congestion_avoidance,
19,320254.199032,1100,29,6277080,6336448,192.168.88.253,37260,149,,congestion_avoidance,
20,320254.204832,1200,41,6941712,7024248,192.168.88.253,37260,465,,congestion_avoidance,
21,320254.214501,1300,52,7723632,7810512,192.168.88.253,37260,398,,congestion_avoidance,
22,320254.217596,1339,47,8049432,8158032,192.168.88.253,37260,402,,fast_retransmit,
23,320254.218245,1348,28,8143552,8218848,192.168.88.253,37260,285,,congestion_avoidance,
24,320254.222042,1400,36,8563472,8648904,192.168.88.253,37260,308,,congestion_avoidance,
25,320254.229425,1500,50,9420688,9530736,192.168.88.253,37260,527,,congestion_avoidance,
26,320254.236915,1600,57,10305416,10402432,192.168.88.253,37260,619,,congestion_avoidance,
