[644947.979154] TCP: my_cca: seq=1 cwnd=10 rtt=498 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:51446
[644947.979937] TCP: my_cca: seq=15 cwnd=59 rtt=390 bytes_acked=76744 bytes_sent=135080 phase=loss_recovery Destination: 192.168.88.253:51446
[644947.990015] TCP: my_cca: seq=68 cwnd=34 rtt=1459 bytes_acked=372136 bytes_sent=439160 phase=loss_recovery Destination: 192.168.88.253:51446
[644947.990891] TCP: my_cca: seq=75 cwnd=17 rtt=764 bytes_acked=405440 bytes_sent=463776 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644947.995734] TCP: my_cca: seq=100 cwnd=22 rtt=962 bytes_acked=550240 bytes_sent=607128 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.009883] TCP: my_cca: seq=200 cwnd=32 rtt=1398 bytes_acked=960024 bytes_sent=1035736 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.017538] TCP: my_cca: seq=250 cwnd=37 rtt=1286 bytes_acked=1200392 bytes_sent=1293480 phase=loss_recovery Destination: 192.168.88.253:51446
[644948.018744] TCP: my_cca: seq=258 cwnd=18 rtt=321 bytes_acked=1238040 bytes_sent=1315200 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.023279] TCP: my_cca: seq=300 cwnd=22 rtt=700 bytes_acked=1368360 bytes_sent=1458552 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.036022] TCP: my_cca: seq=400 cwnd=32 rtt=1217 bytes_acked=1750632 bytes_sent=1850960 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.044597] TCP: my_cca: seq=465 cwnd=37 rtt=1335 bytes_acked=2008376 bytes_sent=2123184 phase=loss_recovery Destination: 192.168.88.253:51446
[644948.045801] TCP: my_cca: seq=475 cwnd=18 rtt=426 bytes_acked=2043128 bytes_sent=2146352 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.048845] TCP: my_cca: seq=500 cwnd=20 rtt=771 bytes_acked=2134352 bytes_sent=2240472 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.061521] TCP: my_cca: seq=600 cwnd=30 rtt=1182 bytes_acked=2515176 bytes_sent=2632880 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.067689] TCP: my_cca: seq=647 cwnd=34 rtt=1288 bytes_acked=2700520 bytes_sent=2828360 phase=loss_recovery Destination: 192.168.88.253:51446
[644948.068751] TCP: my_cca: seq=653 cwnd=17 rtt=353 bytes_acked=2730928 bytes_sent=2847184 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.073895] TCP: my_cca: seq=700 cwnd=21 rtt=733 bytes_acked=2887312 bytes_sent=3020944 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.087627] TCP: my_cca: seq=800 cwnd=31 rtt=1237 bytes_acked=3292752 bytes_sent=3430728 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.098193] TCP: my_cca: seq=880 cwnd=38 rtt=1527 bytes_acked=3611312 bytes_sent=3769560 phase=loss_recovery Destination: 192.168.88.253:51446
[644948.099299] TCP: my_cca: seq=887 cwnd=19 rtt=467 bytes_acked=3644616 bytes_sent=3794176 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.100980] TCP: my_cca: seq=900 cwnd=19 rtt=426 bytes_acked=3695296 bytes_sent=3844856 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.123005] TCP: my_cca: seq=977 cwnd=35 rtt=1337 bytes_acked=4345448 bytes_sent=4503696 phase=loss_recovery Destination: 192.168.88.253:51446
[644948.123590] TCP: my_cca: seq=979 cwnd=17 rtt=305 bytes_acked=4368616 bytes_sent=4526864 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.129616] TCP: my_cca: seq=1000 cwnd=20 rtt=928 bytes_acked=4548168 bytes_sent=4720896 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.147953] TCP: my_cca: seq=1060 cwnd=34 rtt=1501 bytes_acked=5092616 bytes_sent=5275480 phase=loss_recovery Destination: 192.168.88.253:51446
[644948.148168] TCP: my_cca: seq=1062 cwnd=17 rtt=206 bytes_acked=5102752 bytes_sent=5287064 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.157380] TCP: my_cca: seq=1100 cwnd=25 rtt=798 bytes_acked=5379320 bytes_sent=5576664 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.172312] TCP: my_cca: seq=1131 cwnd=35 rtt=1338 bytes_acked=5815168 bytes_sent=6028440 phase=loss_recovery Destination: 192.168.88.253:51446
[644948.173633] TCP: my_cca: seq=1137 cwnd=17 rtt=149 bytes_acked=5861504 bytes_sent=6061744 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.183746] TCP: my_cca: seq=1200 cwnd=25 rtt=1057 bytes_acked=6161240 bytes_sent=6381752 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.197161] TCP: my_cca: seq=1243 cwnd=34 rtt=1275 bytes_acked=6562336 bytes_sent=6790088 phase=loss_recovery Destination: 192.168.88.253:51446
[644948.197861] TCP: my_cca: seq=1247 cwnd=17 rtt=345 bytes_acked=6588400 bytes_sent=6806016 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.207132] TCP: my_cca: seq=1300 cwnd=24 rtt=1049 bytes_acked=6867864 bytes_sent=7097064 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.222896] TCP: my_cca: seq=1360 cwnd=35 rtt=1623 bytes_acked=7329776 bytes_sent=7569112 phase=loss_recovery Destination: 192.168.88.253:51446
[644948.223398] TCP: my_cca: seq=1363 cwnd=17 rtt=491 bytes_acked=7354392 bytes_sent=7586488 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.231191] TCP: my_cca: seq=1400 cwnd=23 rtt=914 bytes_acked=7578832 bytes_sent=7826856 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.251090] TCP: my_cca: seq=1459 cwnd=37 rtt=993 bytes_acked=8181200 bytes_sent=8456736 phase=loss_recovery Destination: 192.168.88.253:51446
[644948.252288] TCP: my_cca: seq=1464 cwnd=18 rtt=355 bytes_acked=8217400 bytes_sent=8479904 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.261445] TCP: my_cca: seq=1500 cwnd=25 rtt=1049 bytes_acked=8483832 bytes_sent=8759368 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.275165] TCP: my_cca: seq=1536 cwnd=34 rtt=1463 bytes_acked=8890720 bytes_sent=9164808 phase=loss_recovery Destination: 192.168.88.253:51446
[644948.275716] TCP: my_cca: seq=1538 cwnd=17 rtt=270 bytes_acked=8913888 bytes_sent=9187976 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.288968] TCP: my_cca: seq=1600 cwnd=27 rtt=920 bytes_acked=9313536 bytes_sent=9619480 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.307453] TCP: my_cca: seq=1697 cwnd=39 rtt=1627 bytes_acked=9862328 bytes_sent=10185648 phase=loss_recovery Destination: 192.168.88.253:51446
[644948.308487] TCP: my_cca: seq=1700 cwnd=19 rtt=426 bytes_acked=9897080 bytes_sent=10210264 phase=loss_recovery Destination: 192.168.88.253:51446
[644948.308861] TCP: my_cca: seq=1701 cwnd=19 rtt=538 bytes_acked=9901424 bytes_sent=10210264 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.327863] TCP: my_cca: seq=1800 cwnd=33 rtt=1245 bytes_acked=10463248 bytes_sent=10806840 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.340771] TCP: my_cca: seq=1856 cwnd=40 rtt=1267 bytes_acked=10858552 bytes_sent=11207936 phase=loss_recovery Destination: 192.168.88.253:51446
[644948.342107] TCP: my_cca: seq=1862 cwnd=20 rtt=447 bytes_acked=10897648 bytes_sent=11232552 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.349379] TCP: my_cca: seq=1900 cwnd=26 rtt=1014 bytes_acked=11117744 bytes_sent=11474368 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.362634] TCP: my_cca: seq=1952 cwnd=34 rtt=1489 bytes_acked=11505808 bytes_sent=11879808 phase=loss_recovery Destination: 192.168.88.253:51446
[644948.363280] TCP: my_cca: seq=1954 cwnd=17 rtt=349 bytes_acked=11528976 bytes_sent=11902976 phase=congestion_avoidance Destination: 192.168.88.253:51446
[644948.377445] TCP: my_cca: seq=2000 cwnd=26 rtt=1326 bytes_acked=11951792 bytes_sent=12341720 phase=congestion_avoidance Destination: 192.168.88.253:51446
