line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,452606.473132,5500,7,14694304,14708784,192.168.88.253,40266,158,,congestion_avoidance,
2,452606.476980,5600,7,14949152,14960736,192.168.88.253,40266,125,,congestion_avoidance,
3,452606.480385,5700,7,15189520,15204000,192.168.88.253,40266,139,,congestion_avoidance,
4,452606.483650,5800,7,15422648,15434232,192.168.88.253,40266,125,,congestion_avoidance,
5,452606.487522,5900,7,15674600,15686184,192.168.88.253,40266,116,,congestion_avoidance,
6,452606.490919,6000,7,15917864,15929448,192.168.88.253,40266,98,,congestion_avoidance,
7,452606.494550,6100,7,16174160,16185744,192.168.88.253,40266,116,,congestion_avoidance,
8,452606.498521,6200,7,16423216,16437696,192.168.88.253,40266,142,,congestion_avoidance,
9,452606.502326,6300,7,16673720,16688200,192.168.88.253,40266,138,,congestion_avoidance,
10,452606.506142,6400,7,16932912,16945944,192.168.88.253,40266,115,,congestion_avoidance,
11,452606.509864,6500,7,17187760,17195000,192.168.88.253,40266,204,,congestion_avoidance,
12,452606.513887,6600,7,17442608,17454192,192.168.88.253,40266,146,,congestion_avoidance,
13,452606.517267,6700,7,17680080,17693112,192.168.88.253,40266,105,,congestion_avoidance,
14,452606.520597,6800,7,17920448,17932032,192.168.88.253,40266,128,,congestion_avoidance,
15,452606.523817,6900,7,18149232,18163712,192.168.88.253,40266,133,,congestion_avoidance,
16,452606.527096,7000,7,18389600,18402632,192.168.88.253,40266,117,,congestion_avoidance,
17,452606.530427,7100,7,18625624,18635760,192.168.88.253,40266,143,,congestion_avoidance,
18,452606.533590,7200,7,18852960,18867440,192.168.88.253,40266,143,,congestion_avoidance,
19,452606.536885,7300,7,19090432,19102016,192.168.88.253,40266,123,,congestion_avoidance,
20,452606.540344,7400,7,19335144,19349624,192.168.88.253,40266,139,,congestion_avoidance,
21,452606.543630,7500,7,19572616,19587096,192.168.88.253,40266,138,,congestion_avoidance,
22,452606.547069,7600,7,19815880,19830360,192.168.88.253,40266,143,,congestion_avoidance,
23,452606.550345,7700,7,20051904,20063488,192.168.88.253,40266,120,,congestion_avoidance,
24,452606.553688,7800,7,20289376,20302408,192.168.88.253,40266,107,,congestion_avoidance,
25,452606.557075,7900,7,20532640,20544224,192.168.88.253,40266,138,,congestion_avoidance,
26,452606.980232,19200,7,49389832,49398520,192.168.88.253,40266,120,,congestion_avoidance,
27,452606.984280,19300,7,49630200,49640336,192.168.88.253,40266,129,,congestion_avoidance,
28,452606.987713,19400,7,49873464,49887944,192.168.88.253,40266,153,,congestion_avoidance,
29,452606.991193,19500,7,50112384,50126864,192.168.88.253,40266,143,,congestion_avoidance,
30,452606.994592,19600,7,50354200,50368680,192.168.88.253,40266,124,,congestion_avoidance,
31,452606.997989,19700,7,50593120,50606152,192.168.88.253,40266,121,,congestion_avoidance,
32,452607.001368,19800,7,50836384,50849416,192.168.88.253,40266,117,,congestion_avoidance,
33,452607.004805,19900,7,51086888,51097024,192.168.88.253,40266,144,,congestion_avoidance,
34,452607.008153,20000,7,51327256,51338840,192.168.88.253,40266,120,,congestion_avoidance,
35,452607.011363,20100,7,51556040,51567624,192.168.88.253,40266,117,,congestion_avoidance,
36,452607.015202,20200,7,51810888,51823920,192.168.88.253,40266,105,,congestion_avoidance,
37,452607.018936,20300,7,52062840,52074424,192.168.88.253,40266,125,,congestion_avoidance,
38,452607.022218,20400,7,52301760,52311896,192.168.88.253,40266,142,,congestion_avoidance,
39,452607.025609,20500,7,52547920,52562400,192.168.88.253,40266,138,,congestion_avoidance,
40,452607.028892,20600,7,52788288,52799872,192.168.88.253,40266,108,,congestion_avoidance,
41,452607.032387,20700,7,53035896,53047480,192.168.88.253,40266,111,,congestion_avoidance,
42,452607.036129,20800,7,53284952,53299432,192.168.88.253,40266,142,,congestion_avoidance,
43,452607.040055,20900,7,53541248,53555728,192.168.88.253,40266,154,,congestion_avoidance,
44,452607.043356,21000,7,53780168,53794648,192.168.88.253,40266,143,,congestion_avoidance,
45,452607.046455,21100,7,54010400,54021984,192.168.88.253,40266,93,,congestion_avoidance,
