line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
79,6676.589174,1700,36,192.168.88.253,54288,1205,,congestion_avoidance,
80,6676.592952,1741,39,192.168.88.253,54288,1223,,loss_recovery,
81,6676.594217,1753,19,192.168.88.253,54288,1161,,congestion_avoidance,
82,6676.599234,1800,23,192.168.88.253,54288,1190,,congestion_avoidance,
83,6676.610305,1900,32,192.168.88.253,54288,1272,,congestion_avoidance,
84,6676.618225,1985,38,192.168.88.253,54288,1263,,loss_recovery,
85,6676.620290,1994,19,192.168.88.253,54288,1132,,congestion_avoidance,
86,6676.620614,2000,19,192.168.88.253,54288,1160,,congestion_avoidance,
87,6676.633725,2100,29,192.168.88.253,54288,1383,,congestion_avoidance,
88,6676.636625,2103,31,192.168.88.253,54288,1182,,loss_recovery,
89,6676.639044,2105,15,192.168.88.253,54288,1173,,congestion_avoidance,
90,6676.654704,2200,27,192.168.88.253,54288,1430,,congestion_avoidance,
91,6676.664170,2300,34,192.168.88.253,54288,1216,,congestion_avoidance,
92,6676.665631,2313,35,192.168.88.253,54288,1445,,loss_recovery,
93,6676.666856,2321,17,192.168.88.253,54288,1161,,congestion_avoidance,
94,6676.688820,2400,32,192.168.88.253,54288,1202,,congestion_avoidance,
95,6676.689134,2405,33,192.168.88.253,54288,1272,,loss_recovery,
96,6676.691968,2410,16,192.168.88.253,54288,1437,,congestion_avoidance,
97,6676.713507,2482,31,192.168.88.253,54288,1228,,loss_recovery,
98,6676.714806,2487,15,192.168.88.253,54288,1220,,congestion_avoidance,
99,6676.718391,2500,17,192.168.88.253,54288,1212,,congestion_avoidance,
100,6676.738327,2600,32,192.168.88.253,54288,1284,,congestion_avoidance,
101,6676.741293,2617,35,192.168.88.253,54288,1407,,loss_recovery,
102,6676.744169,2623,17,192.168.88.253,54288,1645,,congestion_avoidance,
103,6676.763559,2675,30,192.168.88.253,54288,1435,,loss_recovery,
104,6676.766477,2677,15,192.168.88.253,54288,1374,,congestion_avoidance,
105,6676.778484,2700,23,192.168.88.253,54288,1224,,congestion_avoidance,
106,6676.787927,2748,30,192.168.88.253,54288,1281,,loss_recovery,
107,6676.789187,2753,15,192.168.88.253,54288,1216,,congestion_avoidance,
108,6676.807687,2800,28,192.168.88.253,54288,1226,,congestion_avoidance,
109,6676.810532,2817,30,192.168.88.253,54288,1321,,loss_recovery,
110,6676.813408,2821,15,192.168.88.253,54288,1490,,congestion_avoidance,
111,6677.045556,2855,31,192.168.88.253,54288,1543,,loss_recovery,
112,6677.047051,2856,15,192.168.88.253,54288,1458,,congestion_avoidance,
113,6677.054571,2900,21,192.168.88.253,54288,1171,,congestion_avoidance,
114,6677.065823,3000,30,192.168.88.253,54288,1202,,congestion_avoidance,
115,6677.070838,3043,34,192.168.88.253,54288,1165,,loss_recovery,
116,6677.072143,3049,17,192.168.88.253,54288,1140,,congestion_avoidance,
117,6677.079287,3100,22,192.168.88.253,54288,1201,,congestion_avoidance,
118,6677.090443,3200,31,192.168.88.253,54288,1166,,congestion_avoidance,
119,6677.097539,3275,36,192.168.88.253,54288,1314,,loss_recovery,
120,6677.098941,3282,18,192.168.88.253,54288,1332,,congestion_avoidance,
121,6677.103361,3300,21,192.168.88.253,54288,1397,,congestion_avoidance,
122,6677.118412,3400,32,192.168.88.253,54288,1229,,congestion_avoidance,
123,6677.124832,3472,37,192.168.88.253,54288,1213,,loss_recovery,
124,6677.126106,3479,18,192.168.88.253,54288,1186,,congestion_avoidance,
125,6677.130065,3500,21,192.168.88.253,54288,1515,,congestion_avoidance,
126,6677.141967,3600,30,192.168.88.253,54288,1382,,congestion_avoidance,
127,6677.147367,3656,34,192.168.88.253,54288,1327,,loss_recovery,
128,6677.148621,3666,17,192.168.88.253,54288,1149,,congestion_avoidance,
129,6677.154338,3700,20,192.168.88.253,54288,1171,,congestion_avoidance,
130,6677.169976,3751,31,192.168.88.253,54288,1572,,loss_recovery,
131,6677.173143,3754,16,192.168.88.253,54288,1520,,congestion_avoidance,
132,6677.189180,3800,27,192.168.88.253,54288,1197,,congestion_avoidance,
133,6677.195348,3846,32,192.168.88.253,54288,1160,,loss_recovery,
134,6677.196966,3852,16,192.168.88.253,54288,1309,,congestion_avoidance,
135,6677.219613,3885,30,192.168.88.253,54288,1531,,loss_recovery,
136,6677.222588,3888,15,192.168.88.253,54288,1476,,congestion_avoidance,
137,6677.234100,3900,22,192.168.88.253,54288,1532,,congestion_avoidance,
138,6677.245134,3916,30,192.168.88.253,54288,1303,,loss_recovery,
139,6677.246401,3919,15,192.168.88.253,54288,1208,,congestion_avoidance,
140,6677.271102,3954,30,192.168.88.253,54288,1271,,loss_recovery,
141,6677.274159,3956,15,192.168.88.253,54288,1443,,congestion_avoidance,
142,6677.297977,4000,31,192.168.88.253,54288,1504,,congestion_avoidance,
143,6677.302489,4012,34,192.168.88.253,54288,1192,,loss_recovery,
144,6677.304037,4016,17,192.168.88.253,54288,1225,,congestion_avoidance,
145,6677.322146,4100,30,192.168.88.253,54288,1415,,congestion_avoidance,
146,6677.328565,4161,35,192.168.88.253,54288,1202,,loss_recovery,
147,6677.330001,4169,17,192.168.88.253,54288,1174,,congestion_avoidance,
148,6677.336485,4200,22,192.168.88.253,54288,1244,,congestion_avoidance,
149,6677.346522,4244,30,192.168.88.253,54288,1180,,loss_recovery,
150,6677.347795,4249,15,192.168.88.253,54288,1213,,congestion_avoidance,
151,6677.357605,4300,23,192.168.88.253,54288,1164,,congestion_avoidance,
152,6677.390177,4600,26,192.168.88.253,54288,1140,,congestion_avoidance,
153,6677.400915,4700,34,192.168.88.253,54288,1203,,congestion_avoidance,
154,6677.407542,4763,39,192.168.88.253,54288,1215,,loss_recovery,
155,6677.408808,4771,19,192.168.88.253,54288,1157,,congestion_avoidance,
156,6677.412570,4800,22,192.168.88.253,54288,1220,,congestion_avoidance,
157,6677.424574,4900,31,192.168.88.253,54288,1206,,congestion_avoidance,
158,6677.432371,4984,37,192.168.88.253,54288,1204,,loss_recovery,
159,6677.433715,4994,18,192.168.88.253,54288,1163,,congestion_avoidance,
160,6677.434835,5000,19,192.168.88.253,54288,1183,,congestion_avoidance,
161,6677.447069,5100,29,192.168.88.253,54288,1187,,congestion_avoidance,
162,6677.456580,5200,36,192.168.88.253,54288,1262,,congestion_avoidance,
163,6677.461698,5252,40,192.168.88.253,54288,1217,,loss_recovery,
164,6677.462971,5262,20,192.168.88.253,54288,1176,,congestion_avoidance,
165,6677.467919,5300,24,192.168.88.253,54288,1246,,congestion_avoidance,
166,6677.480651,5400,33,192.168.88.253,54288,1221,,congestion_avoidance,
167,6677.487228,5474,38,192.168.88.253,54288,1220,,loss_recovery,
168,6677.488485,5485,19,192.168.88.253,54288,1150,,congestion_avoidance,
169,6677.490966,5500,21,192.168.88.253,54288,1167,,congestion_avoidance,
170,6677.505255,5600,31,192.168.88.253,54288,1250,,congestion_avoidance,
171,6677.507854,5623,33,192.168.88.253,54288,1201,,loss_recovery,
172,6677.509209,5631,16,192.168.88.253,54288,1155,,congestion_avoidance,
173,6677.519343,5700,24,192.168.88.253,54288,1488,,congestion_avoidance,
174,6677.528242,5760,30,192.168.88.253,54288,1449,,loss_recovery,
175,6677.529519,5763,15,192.168.88.253,54288,1157,,congestion_avoidance,
176,6677.544426,5800,22,192.168.88.253,54288,1252,,congestion_avoidance,
177,6677.557437,5900,32,192.168.88.253,54288,1471,,congestion_avoidance,
178,6677.566902,5996,40,192.168.88.253,54288,1220,,loss_recovery,
179,6677.567747,6000,20,192.168.88.253,54288,1167,,loss_recovery,
180,6677.568152,6007,20,192.168.88.253,54288,1172,,congestion_avoidance,
181,6677.580991,6100,29,192.168.88.253,54288,1147,,congestion_avoidance,
182,6677.587336,6143,34,192.168.88.253,54288,1162,,loss_recovery,
183,6677.588578,6149,17,192.168.88.253,54288,1200,,congestion_avoidance,
184,6677.596382,6200,23,192.168.88.253,54288,1203,,congestion_avoidance,
185,6677.607618,6300,31,192.168.88.253,54288,1229,,congestion_avoidance,
186,6677.611309,6336,34,192.168.88.253,54288,1135,,loss_recovery,
187,6677.612581,6344,17,192.168.88.253,54288,1169,,congestion_avoidance,
188,6677.621703,6400,24,192.168.88.253,54288,1487,,congestion_avoidance,
189,6677.632278,6500,32,192.168.88.253,54288,1369,,congestion_avoidance,
190,6677.640385,6600,38,192.168.88.253,54288,1280,,congestion_avoidance,
191,6677.641603,6613,39,192.168.88.253,54288,1208,,loss_recovery,
192,6677.642821,6623,19,192.168.88.253,54288,1132,,congestion_avoidance,
193,6677.653526,6700,27,192.168.88.253,54288,1177,,congestion_avoidance,
194,6677.662917,6800,34,192.168.88.253,54288,1259,,congestion_avoidance,
195,6677.670830,6875,40,192.168.88.253,54288,1259,,loss_recovery,
196,6677.672060,6886,20,192.168.88.253,54288,1170,,congestion_avoidance,
197,6677.673581,6900,21,192.168.88.253,54288,1412,,congestion_avoidance,
198,6677.685148,7000,30,192.168.88.253,54288,1304,,congestion_avoidance,
199,6677.694167,7100,37,192.168.88.253,54288,1271,,congestion_avoidance,
200,6677.695627,7124,38,192.168.88.253,54288,1316,,loss_recovery,
201,6677.698226,7136,19,192.168.88.253,54288,1440,,congestion_avoidance,
202,6677.712997,7200,29,192.168.88.253,54288,1350,,congestion_avoidance,
203,6677.714568,7203,30,192.168.88.253,54288,1554,,loss_recovery,
204,6677.716124,7205,15,192.168.88.253,54288,1547,,congestion_avoidance,
205,6677.738145,7262,30,192.168.88.253,54288,1170,,loss_recovery,
206,6677.739491,7268,15,192.168.88.253,54288,1174,,congestion_avoidance,
207,6677.762812,7300,27,192.168.88.253,54288,1747,,congestion_avoidance,
208,6677.767039,7313,30,192.168.88.253,54288,1445,,loss_recovery,
209,6677.768491,7316,15,192.168.88.253,54288,1317,,congestion_avoidance,
210,6677.794393,7388,33,192.168.88.253,54288,1333,,loss_recovery,
211,6677.796869,7393,16,192.168.88.253,54288,1341,,congestion_avoidance,
212,6677.803860,7400,20,192.168.88.253,54288,1476,,congestion_avoidance,
213,6677.819880,7444,31,192.168.88.253,54288,1581,,loss_recovery,
214,6677.823042,7446,15,192.168.88.253,54288,1583,,congestion_avoidance,
215,6677.844707,7500,30,192.168.88.253,54288,1496,,congestion_avoidance,
216,6677.848946,7510,32,192.168.88.253,54288,1396,,loss_recovery,
217,6677.850481,7514,16,192.168.88.253,54288,1325,,congestion_avoidance,
218,6678.085703,7539,30,192.168.88.253,54288,1689,,loss_recovery,
219,6678.087326,7540,15,192.168.88.253,54288,1583,,congestion_avoidance,
220,6678.112213,7592,30,192.168.88.253,54288,1546,,loss_recovery,
221,6678.113705,7595,15,192.168.88.253,54288,1301,,congestion_avoidance,
222,6678.119076,7600,17,192.168.88.253,54288,1880,,congestion_avoidance,
223,6678.142452,7622,30,192.168.88.253,54288,1842,,loss_recovery,
224,6678.144243,7624,15,192.168.88.253,54288,1520,,congestion_avoidance,
225,6678.175182,7650,30,192.168.88.253,54288,2030,,loss_recovery,
226,6678.179238,7652,15,192.168.88.253,54288,1886,,congestion_avoidance,
227,6678.204384,7684,30,192.168.88.253,54288,1752,,loss_recovery,
228,6678.206052,7686,15,192.168.88.253,54288,1601,,congestion_avoidance,
229,6678.220227,7700,22,192.168.88.253,54288,1762,,congestion_avoidance,
230,6678.237994,7732,33,192.168.88.253,54288,1731,,loss_recovery,
231,6678.239598,7734,16,192.168.88.253,54288,1494,,congestion_avoidance,
232,6678.264808,7800,30,192.168.88.253,54288,1294,,congestion_avoidance,
233,6678.268638,7834,33,192.168.88.253,54288,1189,,loss_recovery,
234,6678.269979,7843,16,192.168.88.253,54288,1261,,congestion_avoidance,
235,6678.293416,7900,30,192.168.88.253,54288,1696,,congestion_avoidance,
236,6678.294685,7902,31,192.168.88.253,54288,1363,,loss_recovery,
237,6678.297403,7904,15,192.168.88.253,54288,1340,,congestion_avoidance,
238,6678.319537,7981,31,192.168.88.253,54288,1392,,loss_recovery,
239,6678.322143,7986,15,192.168.88.253,54288,1510,,congestion_avoidance,
240,6678.328510,8000,19,192.168.88.253,54288,1376,,congestion_avoidance,
241,6678.344990,8100,31,192.168.88.253,54288,1473,,congestion_avoidance,
242,6678.349091,8137,33,192.168.88.253,54288,1387,,loss_recovery,
243,6678.351289,8145,16,192.168.88.253,54288,1180,,congestion_avoidance,
244,6678.360725,8200,23,192.168.88.253,54288,1482,,congestion_avoidance,
245,6678.585652,8288,33,192.168.88.253,54288,1683,,loss_recovery,
246,6678.587177,8289,16,192.168.88.253,54288,1506,,congestion_avoidance,
247,6678.590077,8300,18,192.168.88.253,54288,1305,,congestion_avoidance,
248,6678.606417,8400,30,192.168.88.253,54288,1473,,congestion_avoidance,
249,6678.609292,8422,32,192.168.88.253,54288,1248,,loss_recovery,
250,6678.610837,8430,16,192.168.88.253,54288,1395,,congestion_avoidance,
251,6678.634018,8490,30,192.168.88.253,54288,1503,,loss_recovery,
252,6678.636660,8495,15,192.168.88.253,54288,1418,,congestion_avoidance,
253,6678.638358,8500,16,192.168.88.253,54288,1494,,congestion_avoidance,
254,6678.656632,8564,30,192.168.88.253,54288,1451,,loss_recovery,
255,6678.659510,8568,15,192.168.88.253,54288,1277,,congestion_avoidance,
256,6678.669130,8600,22,192.168.88.253,54288,1474,,congestion_avoidance,
257,6678.683694,8675,32,192.168.88.253,54288,1539,,loss_recovery,
258,6678.685310,8678,16,192.168.88.253,54288,1580,,congestion_avoidance,
259,6678.689819,8700,19,192.168.88.253,54288,1475,,congestion_avoidance,
260,6678.710193,8800,33,192.168.88.253,54288,1278,,congestion_avoidance,
261,6678.713835,8836,35,192.168.88.253,54288,1440,,loss_recovery,
262,6678.716836,8844,17,192.168.88.253,54288,1623,,congestion_avoidance,
263,6678.729953,8900,25,192.168.88.253,54288,1851,,congestion_avoidance,
264,6678.741529,8974,32,192.168.88.253,54288,1433,,loss_recovery,
265,6678.743189,8978,16,192.168.88.253,54288,1473,,congestion_avoidance,
266,6678.751834,9000,21,192.168.88.253,54288,1687,,congestion_avoidance,
267,6678.769671,9045,31,192.168.88.253,54288,1535,,loss_recovery,
268,6678.772911,9047,15,192.168.88.253,54288,1423,,congestion_avoidance,
269,6678.799278,9098,31,192.168.88.253,54288,1544,,loss_recovery,
270,6678.803024,9100,15,192.168.88.253,54288,1724,,congestion_avoidance,
271,6678.828481,9144,30,192.168.88.253,54288,1529,,loss_recovery,
272,6678.830099,9147,15,192.168.88.253,54288,1431,,congestion_avoidance,
273,6678.860022,9178,30,192.168.88.253,54288,2098,,loss_recovery,
274,6678.863713,9180,15,192.168.88.253,54288,1626,,congestion_avoidance,
275,6678.879603,9200,24,192.168.88.253,54288,1877,,congestion_avoidance,
276,6678.890913,9217,30,192.168.88.253,54288,1682,,loss_recovery,
277,6678.892652,9219,15,192.168.88.253,54288,1707,,congestion_avoidance,
278,6679.125526,9268,30,192.168.88.253,54288,1511,,loss_recovery,
279,6679.127058,9269,15,192.168.88.253,54288,1486,,congestion_avoidance,
280,6679.131532,9300,18,192.168.88.253,54288,1486,,congestion_avoidance,
281,6679.145309,9400,27,192.168.88.253,54288,1257,,congestion_avoidance,
282,6679.149676,9439,31,192.168.88.253,54288,1330,,loss_recovery,
283,6679.150962,9446,15,192.168.88.253,54288,1246,,congestion_avoidance,
284,6679.160406,9500,21,192.168.88.253,54288,1291,,congestion_avoidance,
285,6679.172825,9600,30,192.168.88.253,54288,1476,,congestion_avoidance,
286,6679.182692,9700,37,192.168.88.253,54288,1556,,congestion_avoidance,
287,6679.184107,9705,38,192.168.88.253,54288,1481,,loss_recovery,
288,6679.185764,9714,19,192.168.88.253,54288,1556,,congestion_avoidance,
289,6679.201143,9800,28,192.168.88.253,54288,1460,,congestion_avoidance,
290,6679.211146,9900,36,192.168.88.253,54288,1239,,congestion_avoidance,
291,6679.213747,9927,37,192.168.88.253,54288,1227,,loss_recovery,
292,6679.214972,9934,18,192.168.88.253,54288,1197,,congestion_avoidance,
293,6679.224477,10000,24,192.168.88.253,54288,1525,,congestion_avoidance,
294,6679.238907,10100,34,192.168.88.253,54288,1537,,congestion_avoidance,
295,6679.243589,10157,38,192.168.88.253,54288,1395,,loss_recovery,
296,6679.245803,10167,19,192.168.88.253,54288,1186,,congestion_avoidance,
297,6679.250087,10200,22,192.168.88.253,54288,1339,,congestion_avoidance,
298,6679.263375,10300,31,192.168.88.253,54288,1538,,congestion_avoidance,
299,6679.270434,10361,36,192.168.88.253,54288,1442,,loss_recovery,
300,6679.271738,10369,18,192.168.88.253,54288,1248,,congestion_avoidance,
301,6679.277079,10400,21,192.168.88.253,54288,1221,,congestion_avoidance,
302,6679.289739,10500,30,192.168.88.253,54288,1491,,congestion_avoidance,
303,6679.298824,10595,37,192.168.88.253,54288,1473,,loss_recovery,
304,6679.299943,10600,18,192.168.88.253,54288,1298,,loss_recovery,
305,6679.300723,10603,18,192.168.88.253,54288,1520,,congestion_avoidance,
306,6679.315839,10700,28,192.168.88.253,54288,1359,,congestion_avoidance,
307,6679.324810,10789,35,192.168.88.253,54288,1456,,loss_recovery,
308,6679.327325,10795,17,192.168.88.253,54288,1352,,congestion_avoidance,
309,6679.327585,10800,17,192.168.88.253,54288,1502,,congestion_avoidance,
310,6679.341947,10900,28,192.168.88.253,54288,1292,,congestion_avoidance,
311,6679.351223,10965,34,192.168.88.253,54288,1174,,loss_recovery,
312,6679.352666,10969,17,192.168.88.253,54288,1335,,congestion_avoidance,
313,6679.357991,11000,20,192.168.88.253,54288,1213,,congestion_avoidance,
314,6679.370061,11100,30,192.168.88.253,54288,1476,,congestion_avoidance,
315,6679.372630,11109,31,192.168.88.253,54288,1437,,loss_recovery,
316,6679.374270,11116,15,192.168.88.253,54288,1575,,congestion_avoidance,
317,6679.390237,11200,26,192.168.88.253,54288,1686,,congestion_avoidance,
318,6679.395797,11229,30,192.168.88.253,54288,1254,,loss_recovery,
319,6679.397117,11233,15,192.168.88.253,54288,1211,,congestion_avoidance,
320,6679.420959,11292,30,192.168.88.253,54288,1376,,loss_recovery,
321,6679.423664,11295,15,192.168.88.253,54288,1506,,congestion_avoidance,
322,6679.425180,11300,16,192.168.88.253,54288,1322,,congestion_avoidance,
323,6679.452651,11332,30,192.168.88.253,54288,1744,,loss_recovery,
324,6679.454747,11336,15,192.168.88.253,54288,1782,,congestion_avoidance,
325,6679.480052,11394,30,192.168.88.253,54288,1587,,loss_recovery,
326,6679.481882,11397,15,192.168.88.253,54288,1598,,congestion_avoidance,
327,6679.483340,11400,16,192.168.88.253,54288,1267,,congestion_avoidance,
328,6679.509134,11467,32,192.168.88.253,54288,1760,,loss_recovery,
329,6679.510965,11469,16,192.168.88.253,54288,1768,,congestion_avoidance,
330,6679.530698,11500,28,192.168.88.253,54288,1374,,congestion_avoidance,
331,6679.535618,11510,31,192.168.88.253,54288,1619,,loss_recovery,
332,6679.537096,11513,15,192.168.88.253,54288,1254,,congestion_avoidance,
333,6679.563226,11600,32,192.168.88.253,54288,1198,,congestion_avoidance,
334,6679.571085,11680,38,192.168.88.253,54288,1214,,loss_recovery,
335,6679.572378,11689,19,192.168.88.253,54288,1192,,congestion_avoidance,
336,6679.573687,11700,20,192.168.88.253,54288,1137,,congestion_avoidance,
337,6679.586113,11800,30,192.168.88.253,54288,1145,,congestion_avoidance,
338,6679.591512,11844,34,192.168.88.253,54288,1302,,loss_recovery,
339,6679.592866,11849,17,192.168.88.253,54288,1322,,congestion_avoidance,
340,6679.609135,11900,28,192.168.88.253,54288,1259,,congestion_avoidance,
341,6679.611694,11910,30,192.168.88.253,54288,1182,,loss_recovery,
342,6679.613187,11915,15,192.168.88.253,54288,1185,,congestion_avoidance,
343,6679.639491,11986,33,192.168.88.253,54288,1409,,loss_recovery,
344,6679.641716,11990,16,192.168.88.253,54288,1310,,congestion_avoidance,
345,6679.645617,12000,19,192.168.88.253,54288,1226,,congestion_avoidance,
346,6679.662505,12058,32,192.168.88.253,54288,1315,,loss_recovery,
347,6679.664865,12062,16,192.168.88.253,54288,1416,,congestion_avoidance,
348,6679.680884,12100,27,192.168.88.253,54288,1424,,congestion_avoidance,
349,6679.685505,12109,30,192.168.88.253,54288,1553,,loss_recovery,
350,6679.687072,12112,15,192.168.88.253,54288,1440,,congestion_avoidance,
351,6679.708071,12169,30,192.168.88.253,54288,1295,,loss_recovery,
352,6679.710505,12173,15,192.168.88.253,54288,1285,,congestion_avoidance,
353,6679.726174,12200,25,192.168.88.253,54288,1478,,congestion_avoidance,
354,6679.734172,12221,30,192.168.88.253,54288,1499,,loss_recovery,
355,6679.737193,12225,15,192.168.88.253,54288,1511,,congestion_avoidance,
356,6679.759197,12274,30,192.168.88.253,54288,1357,,loss_recovery,
357,6679.760474,12276,15,192.168.88.253,54288,1271,,congestion_avoidance,
358,6679.771451,12300,22,192.168.88.253,54288,1250,,congestion_avoidance,
359,6679.782593,12335,31,192.168.88.253,54288,1162,,loss_recovery,
360,6679.784011,12341,15,192.168.88.253,54288,1365,,congestion_avoidance,
361,6679.805844,12397,30,192.168.88.253,54288,1169,,loss_recovery,
362,6679.807239,12400,15,192.168.88.253,54288,1173,,congestion_avoidance,
363,6679.830525,12470,31,192.168.88.253,54288,1376,,loss_recovery,
364,6679.831986,12474,15,192.168.88.253,54288,1183,,congestion_avoidance,
365,6679.846216,12500,24,192.168.88.253,54288,1411,,congestion_avoidance,
366,6679.859965,12531,33,192.168.88.253,54288,1557,,loss_recovery,
367,6679.861473,12533,16,192.168.88.253,54288,1500,,congestion_avoidance,
368,6679.882896,12582,30,192.168.88.253,54288,1616,,loss_recovery,
369,6679.884621,12584,15,192.168.88.253,54288,1709,,congestion_avoidance,
370,6679.900400,12600,24,192.168.88.253,54288,1438,,congestion_avoidance,
371,6679.910313,12630,30,192.168.88.253,54288,1368,,loss_recovery,
372,6679.911855,12633,15,192.168.88.253,54288,1515,,congestion_avoidance,
373,6679.937076,12685,31,192.168.88.253,54288,1381,,loss_recovery,
374,6679.938649,12688,15,192.168.88.253,54288,1426,,congestion_avoidance,
375,6679.945798,12700,19,192.168.88.253,54288,1471,,congestion_avoidance,
376,6679.960986,12733,30,192.168.88.253,54288,1302,,loss_recovery,
377,6679.964600,12735,15,192.168.88.253,54288,1676,,congestion_avoidance,
378,6679.988146,12775,30,192.168.88.253,54288,1416,,loss_recovery,
379,6679.989972,12777,15,192.168.88.253,54288,1812,,congestion_avoidance,
380,6680.005692,12800,24,192.168.88.253,54288,1548,,congestion_avoidance,
381,6680.015863,12832,32,192.168.88.253,54288,1262,,loss_recovery,
382,6680.017402,12836,16,192.168.88.253,54288,1254,,congestion_avoidance,
383,6680.038155,12899,31,192.168.88.253,54288,1309,,loss_recovery,
384,6680.039232,12900,15,192.168.88.253,54288,1385,,loss_recovery,
385,6680.039391,12904,15,192.168.88.253,54288,1228,,congestion_avoidance,
386,6680.063543,12953,31,192.168.88.253,54288,1279,,loss_recovery,
387,6680.066050,12958,15,192.168.88.253,54288,1311,,congestion_avoidance,
388,6680.091051,13008,31,192.168.88.253,54288,1421,,loss_recovery,
389,6680.092451,13012,15,192.168.88.253,54288,1264,,congestion_avoidance,
390,6680.116757,13076,32,192.168.88.253,54288,1552,,loss_recovery,
391,6680.120343,13080,16,192.168.88.253,54288,1643,,congestion_avoidance,
392,6680.134304,13100,25,192.168.88.253,54288,1558,,congestion_avoidance,
393,6680.143734,13121,31,192.168.88.253,54288,1559,,loss_recovery,
394,6680.145330,13123,15,192.168.88.253,54288,1590,,congestion_avoidance,
395,6680.172007,13175,32,192.168.88.253,54288,1468,,loss_recovery,
396,6680.173525,13178,16,192.168.88.253,54288,1439,,congestion_avoidance,
397,6680.189251,13200,25,192.168.88.253,54288,1549,,congestion_avoidance,
398,6680.198689,13224,31,192.168.88.253,54288,1360,,loss_recovery,
399,6680.200275,13228,15,192.168.88.253,54288,1445,,congestion_avoidance,
400,6680.222486,13275,30,192.168.88.253,54288,1404,,loss_recovery,
401,6680.224933,13278,15,192.168.88.253,54288,1290,,congestion_avoidance,
402,6680.237255,13300,23,192.168.88.253,54288,1613,,congestion_avoidance,
403,6680.251191,13332,32,192.168.88.253,54288,1569,,loss_recovery,
404,6680.252853,13335,16,192.168.88.253,54288,1502,,congestion_avoidance,
405,6680.275809,13385,30,192.168.88.253,54288,1591,,loss_recovery,
406,6680.277411,13388,15,192.168.88.253,54288,1434,,congestion_avoidance,
407,6680.286952,13400,21,192.168.88.253,54288,1420,,congestion_avoidance,
408,6680.301258,13424,30,192.168.88.253,54288,1377,,loss_recovery,
409,6680.302805,13428,15,192.168.88.253,54288,1348,,congestion_avoidance,
410,6680.327924,13482,31,192.168.88.253,54288,1553,,loss_recovery,
411,6680.331160,13484,15,192.168.88.253,54288,1492,,congestion_avoidance,
412,6680.343756,13500,23,192.168.88.253,54288,1557,,congestion_avoidance,
413,6680.355436,13534,31,192.168.88.253,54288,1788,,loss_recovery,
414,6680.358645,13537,15,192.168.88.253,54288,1542,,congestion_avoidance,
415,6680.381185,13593,31,192.168.88.253,54288,1257,,loss_recovery,
416,6680.383044,13596,15,192.168.88.253,54288,1717,,congestion_avoidance,
