# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1779362930.359601,0.001000448,0,0,0.000000
1779362930.359920,0.000998401,0,0,0.000000
1779362930.360048,0.001005059,0,0,0.000000
1779362930.360164,0.000994870,0,0,0.000000
1779362930.360265,0.001000798,0,0,0.000000
1779362930.360346,0.000999210,0,0,0.000000
1779362930.360423,0.000981023,0,0,0.000000
1779362930.360488,0.001019892,0,0,0.000000
1779362930.360567,0.000979992,0,0,0.000000
1779362930.360629,0.001020550,0,0,0.000000
1779362930.360709,0.001001988,0,0,0.000000
1779362930.360775,0.000997127,0,0,0.000000
1779362930.360859,0.000999862,0,0,0.000000
1779362930.360937,0.000999560,0,0,0.000000
1779362930.361016,0.000981877,0,0,0.000000
1779362930.361119,0.001022001,0,0,0.000000
1779362930.361199,0.000996244,0,0,0.000000
1779362930.361280,0.001000280,0,0,0.000000
1779362930.361342,0.001002463,0,0,0.000000
1779362930.361406,0.000997392,0,0,0.000000
1779362930.361471,0.001001532,0,0,0.000000
1779362930.361571,0.000998817,0,0,0.000000
1779362930.361638,0.001005117,0,0,0.000000
1779362930.361702,0.000994955,0,0,0.000000
1779362930.361785,0.000999616,0,0,0.000000
1779362930.361864,0.001001277,0,0,0.000000
1779362930.361927,0.000999679,0,0,0.000000
1779362930.362005,0.000999338,0,0,0.000000
1779362930.362107,0.000999743,0,0,0.000000
1779362930.362182,0.001000321,0,0,0.000000
1779362930.362262,0.001001293,0,0,0.000000
1779362930.362326,0.000998556,0,0,0.000000
1779362930.362392,0.001000168,0,0,0.000000
1779362930.362468,0.000999983,0,0,0.000000
1779362930.362533,0.001001776,0,0,0.000000
1779362930.362616,0.000998210,0,0,0.000000
1779362930.362664,0.001000084,0,0,0.000000
1779362930.362744,0.001001047,0,0,0.000000
1779362930.362820,0.000999524,0,0,0.000000
1779362930.362884,0.001000103,0,0,0.000000
1779362930.362949,0.000999541,0,0,0.000000
1779362930.363050,0.000999664,0,0,0.000000
1779362930.363098,0.001001095,0,0,0.000000
1779362930.363162,0.000999012,0,0,0.000000
1779362930.363226,0.001000376,0,0,0.000000
1779362930.363289,0.000999200,0,0,0.000000
1779362930.363370,0.001000676,0,0,0.000000
1779362930.363472,0.000980532,0,0,0.000000
1779362930.363553,0.000999916,0,0,0.000000
1779362930.363619,0.000998890,0,0,0.000000
1779362930.363726,0.001005754,0,0,0.000000
1779362930.363828,0.000999340,0,0,0.000000
1779362930.363913,0.001000174,0,0,0.000000
1779362930.363995,0.001000462,0,0,0.000000
1779362930.364122,0.000999266,0,0,0.000000
1779362930.365110,0.001000552,0,0,0.000000
1779362930.366144,0.001000777,0,0,0.000000
1779362930.367229,0.000999828,0,0,0.000000
1779362930.368199,0.000999759,0,0,0.000000
1779362930.369178,0.001001036,0,0,0.000000
1779362930.370189,0.001019121,0,0,0.000000
1779362930.371180,0.000998451,0,0,0.000000
1779362930.372190,0.001000354,0,0,0.000000
1779362930.373207,0.001000046,0,0,0.000000
1779362930.374187,0.001000343,0,0,0.000000
1779362930.375181,0.000979659,0,0,0.000000
1779362930.376307,0.001017858,24814,3,195.029169
1779362930.377293,0.000982969,149672,8,1218.121833
1779362930.378350,0.001009920,127688,4,1011.470215
1779362930.379249,0.000990425,95766,3,773.534594
1779362930.380225,0.001000027,127688,4,1021.476420
1779362930.381130,0.000999825,147894,3,1183.359088
1779362930.382178,0.001000475,98596,2,788.393513
1779362930.383192,0.001019049,121764,2,955.903004
1779362930.384171,0.000981458,121764,2,992.515217
1779362930.385222,0.000998310,65438,3,524.390219
1779362930.386196,0.001022216,124660,2,975.605938
1779362930.387183,0.000997171,124660,2,1000.109309
1779362930.388222,0.000982042,124660,2,1015.516648
1779362930.389207,0.001017993,124660,2,979.653102
1779362930.390176,0.001000777,124660,2,996.505715
1779362930.391171,0.000980135,124660,2,1017.492488
1779362930.392231,0.001021008,60882,1,477.034460
1779362930.393178,0.000997839,126174,3,1011.578020
1779362930.394199,0.001001577,124660,2,995.709766
1779362930.395173,0.000998623,118934,3,952.783984
1779362930.396176,0.000981631,127622,3,1040.081253
1779362930.397192,0.001019669,127622,3,1001.281789
1779362930.398206,0.000999628,123212,2,986.062815
1779362930.399199,0.000999333,117486,3,940.515324
1779362930.400234,0.001000038,127688,4,1021.465184
1779362930.401204,0.001000147,130584,4,1044.518456
1779362930.402185,0.000980980,62396,2,508.846256
1779362930.403172,0.001020331,124726,3,977.925791
1779362930.404247,0.000998687,116038,3,929.524466
1779362930.405202,0.001000240,123278,3,985.987363
1779362930.406201,0.000999743,129136,4,1033.353572
1779362930.407177,0.000999249,117552,4,941.122783
1779362930.408220,0.001001775,132032,4,1054.384468
1779362930.409192,0.000999180,126240,4,1010.748814
1779362930.410179,0.000999869,124792,4,998.466799
1779362930.411197,0.001001355,60948,2,486.924218
1779362930.412211,0.000998577,116038,3,929.626859
1779362930.413199,0.000979852,130584,4,1066.152848
