line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,305112.149395,1,10,7240,14480,192.168.88.253,52484,488,,slow_start,
2,305112.149911,19,28,56472,110048,192.168.88.253,52484,288,,loss_recovery,
3,305112.150959,26,14,98464,146248,192.168.88.253,52484,240,,congestion_avoidance,
4,305112.155007,50,20,224440,283808,192.168.88.253,52484,774,,loss_recovery,
5,305112.155660,61,10,244712,298288,192.168.88.253,52484,244,,congestion_avoidance,
6,305112.160837,90,17,393856,454672,192.168.88.253,52484,706,,loss_recovery,
7,305112.161423,93,8,414128,472048,192.168.88.253,52484,298,,congestion_avoidance,
8,305112.162292,100,9,441640,501008,192.168.88.253,52484,148,,congestion_avoidance,
9,305112.170227,152,20,677664,754408,192.168.88.253,52484,816,,loss_recovery,
10,305112.171019,156,10,700832,771784,192.168.88.253,52484,334,,congestion_avoidance,
11,305112.177700,200,18,899208,978848,192.168.88.253,52484,785,,congestion_avoidance,
12,305112.178123,203,19,912240,1003464,192.168.88.253,52484,805,,loss_recovery,
13,305112.178850,207,9,936856,1015048,192.168.88.253,52484,235,,congestion_avoidance,
14,305112.185737,244,17,1141024,1230800,192.168.88.253,52484,397,,loss_recovery,
15,305112.186120,246,8,1152608,1242384,192.168.88.253,52484,239,,congestion_avoidance,
16,305112.193422,280,18,1369808,1472616,192.168.88.253,52484,716,,loss_recovery,
17,305112.193812,282,9,1381392,1485648,192.168.88.253,52484,260,,congestion_avoidance,
18,305112.196490,300,11,1459584,1569632,192.168.88.253,52484,617,,congestion_avoidance,
19,305112.200977,322,18,1589904,1712984,192.168.88.253,52484,683,,loss_recovery,
20,305112.201276,325,9,1602936,1724568,192.168.88.253,52484,286,,congestion_avoidance,
21,305112.208597,363,18,1825928,1954800,192.168.88.253,52484,582,,loss_recovery,
22,305112.208987,365,9,1836064,1966384,192.168.88.253,52484,249,,congestion_avoidance,
23,305112.216353,399,18,2054712,2196616,192.168.88.253,52484,753,,loss_recovery,
