line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,328381.759440,1,10,7240,14480,192.168.88.253,36274,314,,slow_start,
3,328381.760445,15,26,37648,81088,192.168.88.253,36274,728,,fast_retransmit,
4,328381.761955,32,18,88328,131768,192.168.88.253,36274,682,,congestion_avoidance,
5,328381.763359,45,12,120184,166520,192.168.88.253,36274,770,,fast_retransmit,
6,328381.763707,50,9,143352,179552,192.168.88.253,36274,338,,congestion_avoidance,
7,328381.770444,100,18,333040,377928,192.168.88.253,36274,743,,congestion_avoidance,
8,328381.770481,101,9,333040,380824,192.168.88.253,36274,783,,fast_retransmit,
9,328381.770902,105,9,356208,389512,192.168.88.253,36274,405,,congestion_avoidance,
10,328381.777248,138,11,545896,589336,192.168.88.253,36274,284,,fast_retransmit,
11,328381.777904,144,9,566168,600920,192.168.88.253,36274,415,,congestion_avoidance,
12,328381.784593,197,19,763096,813776,192.168.88.253,36274,726,,loss_recovery,
13,328381.784916,200,9,776128,822464,192.168.88.253,36274,950,,loss_recovery,
14,328381.785166,202,9,783368,829704,192.168.88.253,36274,258,,congestion_avoidance,
15,328381.791213,251,18,960024,1020840,192.168.88.253,36274,645,,loss_recovery,
16,328381.791839,258,9,983192,1038216,192.168.88.253,36274,318,,congestion_avoidance,
17,328381.796682,300,16,1126544,1185912,192.168.88.253,36274,635,,congestion_avoidance,
18,328381.799324,318,13,1196048,1267000,192.168.88.253,36274,749,,fast_retransmit,
19,328381.799908,321,9,1222112,1280032,192.168.88.253,36274,194,,congestion_avoidance,
20,328381.808346,392,21,1478408,1553704,192.168.88.253,36274,671,,loss_recovery,
21,328381.809190,398,10,1501576,1565288,192.168.88.253,36274,272,,congestion_avoidance,
22,328381.809542,400,10,1510264,1579768,192.168.88.253,36274,293,,congestion_avoidance,
23,328381.815997,448,13,1694160,1778144,192.168.88.253,36274,719,,fast_retransmit,
24,328381.816578,451,9,1720224,1791176,192.168.88.253,36274,200,,congestion_avoidance,
25,328381.823097,488,18,1914256,2004032,192.168.88.253,36274,505,,fast_retransmit,
26,328381.823991,493,9,1946112,2018512,192.168.88.253,36274,766,,congestion_avoidance,
27,328381.824824,500,11,1966384,2040232,192.168.88.253,36274,446,,congestion_avoidance,
28,328381.829323,526,17,2099600,2174896,192.168.88.253,36274,669,,loss_recovery,
29,328381.830061,529,8,2122768,2190824,192.168.88.253,36274,271,,congestion_avoidance,
30,328381.837508,591,19,2350104,2444224,192.168.88.253,36274,698,,loss_recovery,
31,328381.838300,598,9,2371824,2454360,192.168.88.253,36274,235,,congestion_avoidance,
32,328381.838415,600,9,2376168,2460152,192.168.88.253,36274,222,,congestion_avoidance,
