line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,330421.118861,1,10,7240,14480,192.168.88.253,55414,596,,slow_start,
2,330421.119901,22,24,78192,118736,192.168.88.253,55414,405,,loss_recovery,
3,330421.120800,28,12,110048,131768,192.168.88.253,55414,905,,congestion_avoidance,
4,330421.127116,71,20,298288,334488,192.168.88.253,55414,746,,loss_recovery,
5,330421.127843,75,10,315664,347520,192.168.88.253,55414,221,,congestion_avoidance,
6,330421.132492,100,16,459016,492320,192.168.88.253,55414,539,,congestion_avoidance,
7,330421.133252,103,17,476392,516936,192.168.88.253,55414,733,,loss_recovery,
8,330421.133846,106,8,495216,532864,192.168.88.253,55414,258,,congestion_avoidance,
9,330421.140065,138,18,683456,739928,192.168.88.253,55414,752,,loss_recovery,
10,330421.140801,143,9,706624,752960,192.168.88.253,55414,323,,congestion_avoidance,
11,330421.147779,177,18,913688,974504,192.168.88.253,55414,730,,loss_recovery,
12,330421.148237,181,9,929616,987536,192.168.88.253,55414,306,,congestion_avoidance,
13,330421.151799,200,12,1033872,1096136,192.168.88.253,55414,468,,congestion_avoidance,
14,330421.155752,213,18,1152608,1219216,192.168.88.253,55414,764,,loss_recovery,
15,330421.156181,215,9,1164192,1232248,192.168.88.253,55414,282,,congestion_avoidance,
16,330421.165756,266,20,1452344,1543568,192.168.88.253,55414,806,,loss_recovery,
17,330421.166308,270,10,1468272,1555152,192.168.88.253,55414,249,,congestion_avoidance,
18,330421.172257,300,17,1646376,1739048,192.168.88.253,55414,806,,congestion_avoidance,
19,330421.173291,307,19,1676784,1782488,192.168.88.253,55414,747,,loss_recovery,
20,330421.173905,310,9,1695608,1794072,192.168.88.253,55414,218,,congestion_avoidance,
21,330421.180595,347,18,1893984,2004032,192.168.88.253,55414,752,,loss_recovery,
22,330421.181042,351,9,1909912,2015616,192.168.88.253,55414,289,,congestion_avoidance,
23,330421.187859,390,17,2111184,2234264,192.168.88.253,55414,755,,loss_recovery,
24,330421.188495,393,8,2128560,2248744,192.168.88.253,55414,257,,congestion_avoidance,
25,330421.189729,400,9,2163312,2284944,192.168.88.253,55414,337,,congestion_avoidance,
26,330421.196339,430,19,2366032,2493456,192.168.88.253,55414,719,,loss_recovery,
27,330421.196828,432,9,2377616,2506488,192.168.88.253,55414,307,,congestion_avoidance,
28,330421.205393,483,19,2636808,2788848,192.168.88.253,55414,881,,loss_recovery,
29,330421.206230,486,9,2659976,2800432,192.168.88.253,55414,238,,congestion_avoidance,
30,330421.207749,500,9,2704864,2851112,192.168.88.253,55414,206,,congestion_avoidance,
31,330421.214326,566,18,2897448,3068312,192.168.88.253,55414,629,,loss_recovery,
32,330421.214872,573,9,2919168,3081344,192.168.88.253,55414,409,,congestion_avoidance,
33,330421.217974,600,14,3008944,3181256,192.168.88.253,55414,597,,congestion_avoidance,
34,330421.220555,620,17,3087136,3263792,192.168.88.253,55414,601,,loss_recovery,
35,330421.221085,626,8,3108856,3275376,192.168.88.253,55414,212,,congestion_avoidance,
36,330421.229187,691,19,3349224,3537464,192.168.88.253,55414,725,,loss_recovery,
