line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,333415.290075,1,10,7240,14480,192.168.88.253,55010,551,,slow_start,
2,333415.291503,50,52,94120,175208,192.168.88.253,55010,779,,fast_retransmit,
3,333415.292763,100,27,167968,249056,192.168.88.253,55010,1000,,fast_retransmit,
4,333415.292958,106,37,182448,253400,192.168.88.253,55010,652,,congestion_avoidance,
5,333415.293901,145,34,236024,330144,192.168.88.253,55010,581,,fast_retransmit,
6,333415.294733,169,18,289600,348968,192.168.88.253,55010,625,,congestion_avoidance,
7,333415.296219,200,21,379376,444536,192.168.88.253,55010,463,,congestion_avoidance,
8,333415.301176,300,29,676216,745720,192.168.88.253,55010,513,,congestion_avoidance,
9,333415.306165,400,36,973056,1051248,192.168.88.253,55010,576,,congestion_avoidance,
10,333415.308568,451,29,1113512,1203288,192.168.88.253,55010,654,,fast_retransmit,
11,333415.309505,461,19,1168536,1233696,192.168.88.253,55010,509,,congestion_avoidance,
12,333415.311533,500,23,1294512,1371256,192.168.88.253,55010,494,,congestion_avoidance,
13,333415.316983,600,31,1620312,1698504,192.168.88.253,55010,727,,congestion_avoidance,
14,333415.323188,700,38,1986656,2076432,192.168.88.253,55010,822,,congestion_avoidance,
15,333415.323327,703,26,1989552,2077880,192.168.88.253,55010,651,,fast_retransmit,
16,333415.323973,709,19,2032992,2101048,192.168.88.253,55010,387,,congestion_avoidance,
17,333415.329833,800,29,2377616,2460152,192.168.88.253,55010,683,,congestion_avoidance,
18,333415.335153,900,36,2694728,2778712,192.168.88.253,55010,627,,congestion_avoidance,
19,333415.337931,956,28,2858352,2951024,192.168.88.253,55010,626,,fast_retransmit,
20,333415.338703,962,19,2904688,2971296,192.168.88.253,55010,597,,congestion_avoidance,
21,333415.340640,1000,23,3024872,3104512,192.168.88.253,55010,465,,congestion_avoidance,
22,333415.346093,1100,31,3350672,3428864,192.168.88.253,55010,509,,congestion_avoidance,
23,333415.351805,1199,31,3685160,3782176,192.168.88.253,55010,641,,fast_retransmit,
24,333415.351818,1200,30,3685160,3782176,192.168.88.253,55010,656,,fast_retransmit,
25,333415.352554,1207,19,3734392,3803896,192.168.88.253,55010,571,,congestion_avoidance,
26,333415.357372,1300,27,4023992,4107976,192.168.88.253,55010,570,,congestion_avoidance,
27,333415.363577,1400,36,4397576,4483008,192.168.88.253,55010,583,,congestion_avoidance,
28,333415.366731,1459,28,4581472,4677040,192.168.88.253,55010,582,,fast_retransmit,
29,333415.367467,1467,19,4627808,4704552,192.168.88.253,55010,555,,congestion_avoidance,
30,333415.369037,1500,22,4721928,4803016,192.168.88.253,55010,529,,congestion_avoidance,
31,333415.374252,1600,30,5034696,5114336,192.168.88.253,55010,516,,congestion_avoidance,
32,333415.379636,1700,37,5354704,5443032,192.168.88.253,55010,697,,congestion_avoidance,
33,333415.381310,1735,26,5451720,5547288,192.168.88.253,55010,633,,fast_retransmit,
34,333415.382015,1741,19,5495160,5574800,192.168.88.253,55010,420,,congestion_avoidance,
35,333415.385117,1800,25,5679056,5764488,192.168.88.253,55010,569,,congestion_avoidance,
36,333415.390348,1900,32,5993272,6084496,192.168.88.253,55010,693,,congestion_avoidance,
37,333415.395598,2000,38,6306040,6403056,192.168.88.253,55010,895,,congestion_avoidance,
38,333415.395949,2008,29,6324864,6424776,192.168.88.253,55010,587,,fast_retransmit,
39,333415.396787,2018,19,6376992,6459528,192.168.88.253,55010,383,,congestion_avoidance,
40,333415.400762,2100,26,6615912,6701344,192.168.88.253,55010,566,,congestion_avoidance,
41,333415.405780,2200,33,6915648,7003976,192.168.88.253,55010,745,,congestion_avoidance,
42,333415.409804,2273,29,7151672,7255928,192.168.88.253,55010,606,,fast_retransmit,
43,333415.410601,2280,19,7202352,7280544,192.168.88.253,55010,391,,congestion_avoidance,
44,333415.411593,2300,21,7263168,7342808,192.168.88.253,55010,343,,congestion_avoidance,
45,333415.417013,2400,30,7587520,7687432,192.168.88.253,55010,502,,congestion_avoidance,
46,333415.429848,2500,36,7985720,8085632,192.168.88.253,55010,872,,congestion_avoidance,
47,333415.431977,2537,28,8107352,8211608,192.168.88.253,55010,645,,fast_retransmit,
48,333415.432765,2546,19,8159480,8246360,192.168.88.253,55010,391,,congestion_avoidance,
49,333415.435565,2600,24,8328896,8423016,192.168.88.253,55010,404,,congestion_avoidance,
50,333415.440729,2700,32,8638768,8734336,192.168.88.253,55010,659,,congestion_avoidance,
51,333415.446014,2800,38,8954432,9065928,192.168.88.253,55010,789,,congestion_avoidance,
52,333415.446522,2811,28,8977600,9086200,192.168.88.253,55010,576,,fast_retransmit,
53,333415.447240,2819,19,9025384,9110816,192.168.88.253,55010,561,,congestion_avoidance,
54,333415.451509,2900,26,9281680,9372904,192.168.88.253,55010,508,,congestion_avoidance,
55,333415.456915,3000,34,9604584,9705944,192.168.88.253,55010,740,,congestion_avoidance,
56,333415.461487,3088,27,9873912,9983960,192.168.88.253,55010,595,,fast_retransmit,
57,333415.462214,3095,19,9920248,10011472,192.168.88.253,55010,537,,congestion_avoidance,
58,333415.462427,3100,19,9934728,10027400,192.168.88.253,55010,409,,congestion_avoidance,
59,333415.467737,3200,28,10251840,10357544,192.168.88.253,55010,554,,congestion_avoidance,
60,333415.473334,3300,36,10586328,10687688,192.168.88.253,55010,727,,congestion_avoidance,
61,333415.476739,3361,30,10784704,10899096,192.168.88.253,55010,641,,fast_retransmit,
62,333415.477602,3372,19,10841176,10936744,192.168.88.253,55010,446,,congestion_avoidance,
63,333415.479168,3400,22,10932400,11029416,192.168.88.253,55010,525,,congestion_avoidance,
64,333415.484535,3500,30,11255304,11359560,192.168.88.253,55010,480,,congestion_avoidance,
65,333415.490113,3600,37,11588344,11711424,192.168.88.253,55010,786,,congestion_avoidance,
66,333415.495594,3700,23,11917040,12024192,192.168.88.253,55010,475,,congestion_avoidance,
67,333415.500826,3800,31,12229808,12348544,192.168.88.253,55010,629,,congestion_avoidance,
68,333415.506418,3900,38,12559952,12671448,192.168.88.253,55010,676,,congestion_avoidance,
69,333415.506685,3905,28,12571536,12693168,192.168.88.253,55010,625,,fast_retransmit,
70,333415.507775,3917,19,12639592,12732264,192.168.88.253,55010,242,,congestion_avoidance,
71,333415.512483,4000,26,12920504,13027656,192.168.88.253,55010,394,,congestion_avoidance,
72,333415.518264,4100,34,13260784,13378072,192.168.88.253,55010,703,,congestion_avoidance,
73,333415.522049,4174,27,13485224,13608304,192.168.88.253,55010,608,,fast_retransmit,
74,333415.522759,4182,19,13530112,13635816,192.168.88.253,55010,500,,congestion_avoidance,
75,333415.523754,4200,21,13589480,13696632,192.168.88.253,55010,418,,congestion_avoidance,
