line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,481219.356214,13000,90,49223312,49404312,192.168.88.253,36468,741,,congestion_avoidance,
2,481219.359473,13100,90,49604136,49779344,192.168.88.253,36468,850,,congestion_avoidance,
3,481219.362468,13200,90,49956000,50152928,192.168.88.253,36468,625,,congestion_avoidance,
4,481219.365426,13300,90,50306416,50459904,192.168.88.253,36468,971,,congestion_avoidance,
5,481219.368475,13400,90,50662624,50837832,192.168.88.253,36468,823,,congestion_avoidance,
6,481219.371621,13500,90,51034760,51211416,192.168.88.253,36468,794,,congestion_avoidance,
7,481219.374821,13600,91,51409792,51585000,192.168.88.253,36468,813,,congestion_avoidance,
8,481219.377888,13700,91,51773240,51957136,192.168.88.253,36468,704,,congestion_avoidance,
9,481219.380965,13800,91,52133792,52332168,192.168.88.253,36468,623,,congestion_avoidance,
10,481219.384318,13900,91,52527648,52705752,192.168.88.253,36468,787,,congestion_avoidance,
11,481219.387999,14000,93,52963496,53141600,192.168.88.253,36468,774,,congestion_avoidance,
12,481219.391308,14100,93,53350112,53515184,192.168.88.253,36468,898,,congestion_avoidance,
13,481219.394427,14200,93,53717904,53888768,192.168.88.253,36468,838,,congestion_avoidance,
14,481219.397718,14300,93,54104520,54262352,192.168.88.253,36468,975,,congestion_avoidance,
15,481219.400922,14400,93,54482448,54635936,192.168.88.253,36468,1008,,congestion_avoidance,
16,481219.404035,14500,93,54847344,55009520,192.168.88.253,36468,945,,congestion_avoidance,
17,481219.407381,14600,94,55238304,55445368,192.168.88.253,36468,569,,congestion_avoidance,
18,481219.410451,14700,94,55603200,55756688,192.168.88.253,36468,1009,,congestion_avoidance,
19,481219.413533,14800,94,55968096,56130272,192.168.88.253,36468,912,,congestion_avoidance,
20,481219.416678,14900,94,56335888,56503856,192.168.88.253,36468,873,,congestion_avoidance,
21,481219.419872,15000,94,56712368,56873096,192.168.88.253,36468,924,,congestion_avoidance,
22,481219.423014,15100,94,57081608,57251024,192.168.88.253,36468,873,,congestion_avoidance,
23,481219.425958,15200,94,57427680,57624608,192.168.88.253,36468,646,,congestion_avoidance,
24,481219.428971,15300,94,57783888,57934480,192.168.88.253,36468,1016,,congestion_avoidance,
25,481219.432182,15400,94,58160368,58309512,192.168.88.253,36468,545,,congestion_avoidance,
26,481219.435174,15500,94,58513680,58683096,192.168.88.253,36468,861,,congestion_avoidance,
27,481219.438111,15600,94,58861200,59050888,192.168.88.253,36468,634,,congestion_avoidance,
28,481219.441099,15700,94,59208720,59360760,192.168.88.253,36468,962,,congestion_avoidance,
29,481219.444363,15800,94,59593888,59741584,192.168.88.253,36468,1052,,congestion_avoidance,
30,481219.447496,15900,94,59961680,60115168,192.168.88.253,36468,1028,,congestion_avoidance,
31,481219.450630,16000,94,60332368,60488752,192.168.88.253,36468,977,,congestion_avoidance,
32,481219.863200,28500,88,108704256,109001096,192.168.88.253,36468,960,,congestion_avoidance,
33,481219.866473,28600,89,109093768,109377576,192.168.88.253,36468,541,,congestion_avoidance,
34,481219.869528,28700,89,109454320,109751160,192.168.88.253,36468,935,,congestion_avoidance,
35,481219.872619,28800,89,109819216,110124744,192.168.88.253,36468,841,,congestion_avoidance,
36,481219.875687,28900,89,110178320,110498328,192.168.88.253,36468,729,,congestion_avoidance,
37,481219.878801,29000,89,110544664,110871912,192.168.88.253,36468,683,,congestion_avoidance,
38,481219.881751,29100,89,110893632,111183232,192.168.88.253,36468,1014,,congestion_avoidance,
39,481219.884942,29200,89,111267216,111556816,192.168.88.253,36468,995,,congestion_avoidance,
40,481219.888069,29300,89,111636456,111930400,192.168.88.253,36468,972,,congestion_avoidance,
41,481219.891092,29400,89,111992664,112302536,192.168.88.253,36468,809,,congestion_avoidance,
42,481219.894782,29500,89,112425616,112739832,192.168.88.253,36468,778,,congestion_avoidance,
43,481219.898565,29600,89,112870152,113175680,192.168.88.253,36468,871,,congestion_avoidance,
44,481219.901605,29700,89,113229256,113546368,192.168.88.253,36468,738,,congestion_avoidance,
45,481219.904849,29800,89,113610080,113919952,192.168.88.253,36468,803,,congestion_avoidance,
46,481219.907898,29900,89,113970632,114294984,192.168.88.253,36468,686,,congestion_avoidance,
47,481219.911025,30000,90,114336976,114670016,192.168.88.253,36468,626,,congestion_avoidance,
48,481219.914053,30100,90,114693184,114981336,192.168.88.253,36468,1033,,congestion_avoidance,
49,481219.916989,30200,90,115040704,115354920,192.168.88.253,36468,771,,congestion_avoidance,
50,481219.920018,30300,91,115394016,115725608,192.168.88.253,36468,650,,congestion_avoidance,
51,481219.923155,30400,91,115757464,116102088,192.168.88.253,36468,590,,congestion_avoidance,
52,481219.926128,30500,91,116103536,116413408,192.168.88.253,36468,926,,congestion_avoidance,
53,481219.929153,30600,91,116471328,116786992,192.168.88.253,36468,785,,congestion_avoidance,
54,481219.932330,30700,92,116844912,117160576,192.168.88.253,36468,783,,congestion_avoidance,
55,481219.935418,30800,92,117208360,117534160,192.168.88.253,36468,694,,congestion_avoidance,
56,481219.938413,30900,92,117561672,117845480,192.168.88.253,36468,539,,congestion_avoidance,
57,481219.941561,31000,92,117932360,118219064,192.168.88.253,36468,1027,,congestion_avoidance,
58,481219.944944,31100,93,118327664,118640432,192.168.88.253,36468,671,,congestion_avoidance,
