line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,471925.642959,1,10,7240,14480,192.168.88.253,39264,494,,slow_start,
2,471925.645088,100,10,205616,217200,192.168.88.253,39264,105,,slow_start,
3,471925.645602,135,10,257744,270776,192.168.88.253,39264,140,,loss_recovery,
4,471925.645872,140,5,269328,279464,192.168.88.253,39264,119,,congestion_avoidance,
5,471925.646945,182,10,338832,357656,192.168.88.253,39264,157,,loss_recovery,
6,471925.647158,189,5,348968,364896,192.168.88.253,39264,115,,congestion_avoidance,
7,471925.647450,200,7,366344,383720,192.168.88.253,39264,109,,congestion_avoidance,
8,471925.648071,227,10,405440,430056,192.168.88.253,39264,223,,loss_recovery,
9,471925.648294,234,5,415576,437296,192.168.88.253,39264,125,,congestion_avoidance,
10,471925.649190,271,10,472048,502456,192.168.88.253,39264,223,,loss_recovery,
11,471925.649409,278,5,482184,511144,192.168.88.253,39264,119,,congestion_avoidance,
12,471925.649922,300,8,516936,547344,192.168.88.253,39264,111,,congestion_avoidance,
13,471925.652469,400,10,668976,705176,192.168.88.253,39264,166,,loss_recovery,
14,471925.652682,407,5,679112,713864,192.168.88.253,39264,111,,congestion_avoidance,
15,471925.653784,454,10,748616,790608,192.168.88.253,39264,194,,loss_recovery,
16,471925.654015,461,5,758752,799296,192.168.88.253,39264,108,,congestion_avoidance,
17,471925.655269,500,10,832600,878936,192.168.88.253,39264,202,,congestion_avoidance,
18,471925.661634,600,10,1214872,1258312,192.168.88.253,39264,208,,congestion_avoidance,
19,471925.667640,700,10,1572528,1618864,192.168.88.253,39264,193,,congestion_avoidance,
20,471925.674816,800,10,1963488,2001136,192.168.88.253,39264,183,,congestion_avoidance,
21,471925.680899,900,10,2364584,2410920,192.168.88.253,39264,192,,congestion_avoidance,
22,471925.687231,1000,10,2742512,2788848,192.168.88.253,39264,232,,congestion_avoidance,
23,471925.687811,1010,10,2778712,2826496,192.168.88.253,39264,237,,loss_recovery,
24,471925.688066,1014,5,2791744,2835184,192.168.88.253,39264,121,,congestion_avoidance,
25,471925.693623,1100,10,3121888,3169672,192.168.88.253,39264,244,,congestion_avoidance,
26,471925.818951,3000,10,10516824,10589224,192.168.88.253,39264,196,,congestion_avoidance,
27,471925.825340,3100,10,10901992,10970048,192.168.88.253,39264,185,,congestion_avoidance,
28,471925.831474,3200,10,11268336,11340736,192.168.88.253,39264,208,,congestion_avoidance,
29,471925.831540,3202,10,11272680,11346528,192.168.88.253,39264,207,,loss_recovery,
30,471925.831865,3206,5,11285712,11355216,192.168.88.253,39264,125,,congestion_avoidance,
31,471925.838022,3300,10,11659296,11733144,192.168.88.253,39264,215,,congestion_avoidance,
32,471925.847170,3400,10,12112520,12190712,192.168.88.253,39264,213,,congestion_avoidance,
33,471925.853448,3500,10,12533888,12604840,192.168.88.253,39264,170,,congestion_avoidance,
34,471925.859671,3600,10,12917608,12991456,192.168.88.253,39264,171,,congestion_avoidance,
35,471925.866061,3700,10,13298432,13372280,192.168.88.253,39264,250,,congestion_avoidance,
36,471925.872260,3800,10,13670568,13744416,192.168.88.253,39264,203,,congestion_avoidance,
37,471925.875392,3851,10,13855912,13938448,192.168.88.253,39264,252,,loss_recovery,
38,471925.875661,3854,6,13870392,13947136,192.168.88.253,39264,119,,congestion_avoidance,
39,471925.878402,3900,10,14035464,14113656,192.168.88.253,39264,191,,congestion_avoidance,
40,471925.882474,3965,10,14281624,14371400,192.168.88.253,39264,199,,loss_recovery,
41,471925.882741,3969,5,14294656,14380088,192.168.88.253,39264,125,,congestion_avoidance,
42,471925.884451,4000,10,14397464,14487240,192.168.88.253,39264,231,,congestion_avoidance,
43,471925.890664,4100,10,14768152,14862272,192.168.88.253,39264,177,,congestion_avoidance,
44,471925.891019,4106,10,14791320,14892680,192.168.88.253,39264,159,,loss_recovery,
45,471925.891359,4110,5,14807248,14899920,192.168.88.253,39264,116,,congestion_avoidance,
46,471925.896930,4200,10,15143184,15238752,192.168.88.253,39264,194,,congestion_avoidance,
47,471925.903310,4300,10,15525456,15621024,192.168.88.253,39264,246,,congestion_avoidance,
48,471925.907074,4362,10,15749896,15854152,192.168.88.253,39264,250,,loss_recovery,
49,471925.907337,4365,5,15764376,15859944,192.168.88.253,39264,128,,congestion_avoidance,
50,471925.908807,4398,10,15854152,15959856,192.168.88.253,39264,232,,loss_recovery,
51,471925.908906,4400,5,15859944,15962752,192.168.88.253,39264,257,,loss_recovery,
52,471925.909011,4403,5,15867184,15967096,192.168.88.253,39264,93,,congestion_avoidance,
53,471925.909870,4425,10,15919312,16030808,192.168.88.253,39264,168,,loss_recovery,
54,471925.910280,4429,5,15932344,16039496,192.168.88.253,39264,134,,congestion_avoidance,
55,471925.911122,4455,10,15994608,16110448,192.168.88.253,39264,140,,loss_recovery,
56,471925.911469,4459,5,16009088,16120584,192.168.88.253,39264,143,,congestion_avoidance,
57,471925.912705,4488,10,16085832,16211808,192.168.88.253,39264,270,,loss_recovery,
58,471925.912874,4492,5,16097416,16214704,192.168.88.253,39264,186,,congestion_avoidance,
59,471925.913264,4500,7,16116240,16239320,192.168.88.253,39264,160,,congestion_avoidance,
60,471925.914430,4530,10,16188640,16314616,192.168.88.253,39264,204,,loss_recovery,
61,471925.914575,4534,5,16198776,16321856,192.168.88.253,39264,93,,congestion_avoidance,
62,471925.915446,4556,10,16252352,16387016,192.168.88.253,39264,164,,loss_recovery,
63,471925.915901,4560,6,16268280,16401496,192.168.88.253,39264,170,,congestion_avoidance,
64,471925.916713,4581,10,16327648,16468104,192.168.88.253,39264,155,,loss_recovery,
65,471925.917096,4586,5,16343576,16478240,192.168.88.253,39264,178,,congestion_avoidance,
66,471925.917712,4600,9,16375432,16518784,192.168.88.253,39264,150,,congestion_avoidance,
67,471925.918226,4613,10,16415976,16560776,192.168.88.253,39264,172,,loss_recovery,
68,471925.918370,4617,5,16426112,16570912,192.168.88.253,39264,112,,congestion_avoidance,
69,471925.919416,4642,10,16488376,16641864,192.168.88.253,39264,235,,loss_recovery,
70,471925.919667,4647,5,16501408,16650552,192.168.88.253,39264,140,,congestion_avoidance,
71,471925.920530,4667,10,16554984,16712816,192.168.88.253,39264,221,,loss_recovery,
72,471925.920780,4671,5,16566568,16722952,192.168.88.253,39264,121,,congestion_avoidance,
73,471925.921829,4697,10,16630280,16792456,192.168.88.253,39264,230,,loss_recovery,
74,471925.921962,4700,5,16637520,16799696,192.168.88.253,39264,125,,loss_recovery,
75,471925.921979,4701,5,16640416,16799696,192.168.88.253,39264,106,,congestion_avoidance,
76,471925.923866,4741,10,16754808,16925672,192.168.88.253,39264,226,,loss_recovery,
77,471925.924122,4744,5,16766392,16934360,192.168.88.253,39264,140,,congestion_avoidance,
78,471925.926565,4799,10,16918432,17093640,192.168.88.253,39264,144,,loss_recovery,
79,471925.926658,4800,5,16921328,17093640,192.168.88.253,39264,200,,loss_recovery,
80,471925.926905,4803,5,16930016,17102328,192.168.88.253,39264,204,,congestion_avoidance,
81,471925.930062,4877,10,17122600,17303600,192.168.88.253,39264,215,,loss_recovery,
82,471925.930237,4881,5,17132736,17313736,192.168.88.253,39264,122,,congestion_avoidance,
83,471925.931031,4900,10,17181968,17368760,192.168.88.253,39264,146,,congestion_avoidance,
84,471925.931219,4905,10,17196448,17386136,192.168.88.253,39264,151,,loss_recovery,
85,471925.931491,4910,5,17209480,17396272,192.168.88.253,39264,118,,congestion_avoidance,
86,471925.933157,4949,10,17307944,17509216,192.168.88.253,39264,170,,loss_recovery,
87,471925.933322,4953,5,17318080,17512112,192.168.88.253,39264,277,,congestion_avoidance,
88,471925.934992,4994,10,17420888,17622160,192.168.88.253,39264,227,,loss_recovery,
89,471925.935225,4999,5,17432472,17629400,192.168.88.253,39264,98,,congestion_avoidance,
90,471925.935292,5000,5,17435368,17632296,192.168.88.253,39264,127,,congestion_avoidance,
91,471925.936950,5042,10,17539624,17745240,192.168.88.253,39264,183,,loss_recovery,
92,471925.937200,5046,5,17551208,17753928,192.168.88.253,39264,117,,congestion_avoidance,
93,471925.938099,5069,10,17606232,17819088,192.168.88.253,39264,218,,loss_recovery,
94,471925.938364,5074,5,17619264,17829224,192.168.88.253,39264,135,,congestion_avoidance,
95,471925.939219,5097,10,17674288,17892936,192.168.88.253,39264,183,,loss_recovery,
96,471925.939371,5100,5,17681528,17898728,192.168.88.253,39264,240,,loss_recovery,
97,471925.939466,5102,5,17687320,17903072,192.168.88.253,39264,111,,congestion_avoidance,
98,471925.940368,5125,10,17742344,17966784,192.168.88.253,39264,189,,loss_recovery,
99,471925.940611,5130,5,17755376,17976920,192.168.88.253,39264,119,,congestion_avoidance,
100,471925.941677,5156,10,17817640,18046424,192.168.88.253,39264,219,,loss_recovery,
101,471925.941816,5160,5,17827776,18053664,192.168.88.253,39264,92,,congestion_avoidance,
102,471925.942621,5177,9,17874112,18108688,192.168.88.253,39264,154,,loss_recovery,
103,471925.942812,5180,4,17884248,18117376,192.168.88.253,39264,106,,congestion_avoidance,
104,471925.943675,5200,9,17939272,18173848,192.168.88.253,39264,152,,congestion_avoidance,
105,471925.944516,5218,10,17987056,18228872,192.168.88.253,39264,209,,loss_recovery,
106,471925.944663,5222,5,17997192,18236112,192.168.88.253,39264,104,,congestion_avoidance,
107,471925.946066,5254,10,18081176,18331680,192.168.88.253,39264,246,,loss_recovery,
108,471925.946325,5258,5,18094208,18340368,192.168.88.253,39264,120,,congestion_avoidance,
109,471925.947277,5282,10,18155024,18411320,192.168.88.253,39264,166,,loss_recovery,
110,471925.947509,5287,5,18168056,18421456,192.168.88.253,39264,106,,congestion_avoidance,
111,471925.948144,5300,9,18204256,18462000,192.168.88.253,39264,120,,congestion_avoidance,
112,471925.948560,5310,10,18230320,18492408,192.168.88.253,39264,272,,loss_recovery,
113,471925.948774,5315,5,18243352,18499648,192.168.88.253,39264,100,,congestion_avoidance,
114,471925.950612,5358,10,18354848,18622728,192.168.88.253,39264,164,,loss_recovery,
115,471925.950890,5362,5,18367880,18631416,192.168.88.253,39264,122,,congestion_avoidance,
116,471925.952043,5387,10,18435936,18708160,192.168.88.253,39264,222,,loss_recovery,
117,471925.952199,5391,5,18446072,18718296,192.168.88.253,39264,115,,congestion_avoidance,
118,471925.952566,5400,7,18466344,18742912,192.168.88.253,39264,145,,congestion_avoidance,
119,471925.953051,5413,10,18501096,18780560,192.168.88.253,39264,175,,loss_recovery,
120,471925.953294,5418,5,18512680,18790696,192.168.88.253,39264,109,,congestion_avoidance,
121,471925.954205,5437,10,18569152,18854408,192.168.88.253,39264,153,,loss_recovery,
122,471925.954451,5442,5,18582184,18864544,192.168.88.253,39264,118,,congestion_avoidance,
123,471925.956353,5483,10,18699472,18989072,192.168.88.253,39264,193,,loss_recovery,
124,471925.956631,5487,5,18711056,18997760,192.168.88.253,39264,143,,congestion_avoidance,
125,471925.957183,5500,8,18742912,19035408,192.168.88.253,39264,158,,congestion_avoidance,
126,471925.957408,5507,10,18761736,19057128,192.168.88.253,39264,129,,loss_recovery,
127,471925.957823,5511,5,18773320,19067264,192.168.88.253,39264,120,,congestion_avoidance,
128,471925.958740,5538,10,18839928,19142560,192.168.88.253,39264,141,,loss_recovery,
129,471925.959009,5543,5,18852960,19152696,192.168.88.253,39264,153,,congestion_avoidance,
130,471925.959875,5565,10,18907984,19214960,192.168.88.253,39264,199,,loss_recovery,
131,471925.960107,5570,5,18919568,19225096,192.168.88.253,39264,110,,congestion_avoidance,
132,471925.961183,5597,10,18983280,19294600,192.168.88.253,39264,218,,loss_recovery,
133,471925.961313,5600,5,18990520,19301840,192.168.88.253,39264,121,,loss_recovery,
134,471925.961328,5601,5,18993416,19301840,192.168.88.253,39264,101,,congestion_avoidance,
135,471925.962577,5627,10,19070160,19388720,192.168.88.253,39264,187,,loss_recovery,
136,471925.962814,5632,5,19081744,19398856,192.168.88.253,39264,108,,congestion_avoidance,
137,471925.965350,5688,10,19232336,19555240,192.168.88.253,39264,190,,loss_recovery,
138,471925.965497,5692,5,19242472,19562480,192.168.88.253,39264,94,,congestion_avoidance,
139,471925.965915,5700,7,19261296,19585648,192.168.88.253,39264,123,,congestion_avoidance,
140,471925.966356,5715,10,19297496,19629088,192.168.88.253,39264,123,,loss_recovery,
141,471925.966629,5720,5,19310528,19639224,192.168.88.253,39264,116,,congestion_avoidance,
142,471925.968212,5756,10,19403200,19739136,192.168.88.253,39264,209,,loss_recovery,
143,471925.968393,5760,5,19413336,19749272,192.168.88.253,39264,129,,congestion_avoidance,
