line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,332505.491936,1,10,7240,14480,192.168.88.253,41422,484,,slow_start,
3,332505.492440,12,36,59368,104256,192.168.88.253,41422,259,,loss_recovery,
4,332505.492703,20,18,89776,130320,192.168.88.253,41422,152,,congestion_avoidance,
5,332505.494479,100,25,295392,354760,192.168.88.253,41422,281,,congestion_avoidance,
6,332505.496549,200,31,540104,606712,192.168.88.253,41422,283,,congestion_avoidance,
7,332505.498419,300,35,760200,831152,192.168.88.253,41422,358,,congestion_avoidance,
8,332505.498747,317,36,797848,874592,192.168.88.253,41422,383,,loss_recovery,
9,332505.499076,335,18,835496,900656,192.168.88.253,41422,192,,congestion_avoidance,
10,332505.500647,400,22,1016496,1074416,192.168.88.253,41422,283,,congestion_avoidance,
11,332505.505798,497,36,1620312,1708640,192.168.88.253,41422,301,,loss_recovery,
12,332505.505961,500,18,1640584,1726016,192.168.88.253,41422,362,,loss_recovery,
13,332505.506051,502,18,1650720,1733256,192.168.88.253,41422,166,,congestion_avoidance,
14,332505.512259,600,35,2341416,2451464,192.168.88.253,41422,459,,congestion_avoidance,
15,332505.512442,603,36,2368928,2529656,192.168.88.253,41422,281,,loss_recovery,
16,332505.512716,608,18,2399336,2554272,192.168.88.253,41422,227,,congestion_avoidance,
17,332505.518152,698,34,3014736,3217456,192.168.88.253,41422,318,,loss_recovery,
18,332505.518324,700,17,3029216,3239176,192.168.88.253,41422,158,,loss_recovery,
19,332505.518404,701,17,3037904,3239176,192.168.88.253,41422,238,,congestion_avoidance,
20,332505.524245,790,34,3696744,3932768,192.168.88.253,41422,234,,loss_recovery,
21,332505.524636,795,17,3730048,3957384,192.168.88.253,41422,200,,congestion_avoidance,
22,332505.524963,800,18,3760456,3993584,192.168.88.253,41422,177,,congestion_avoidance,
23,332505.530384,879,34,4381648,4643736,192.168.88.253,41422,235,,loss_recovery,
24,332505.530714,884,17,4414952,4668352,192.168.88.253,41422,242,,congestion_avoidance,
25,332505.531775,900,21,4523552,4782744,192.168.88.253,41422,179,,congestion_avoidance,
26,332505.537025,1000,36,5133160,5411176,192.168.88.253,41422,299,,congestion_avoidance,
27,332505.540692,1075,36,5564664,5849920,192.168.88.253,41422,263,,loss_recovery,
28,332505.540951,1080,18,5596520,5874536,192.168.88.253,41422,162,,congestion_avoidance,
29,332505.541977,1100,22,5705120,5993272,192.168.88.253,41422,164,,congestion_avoidance,
30,332505.546408,1195,35,6224952,6537720,192.168.88.253,41422,414,,loss_recovery,
31,332505.546654,1200,17,6253912,6556544,192.168.88.253,41422,169,,congestion_avoidance,
32,332505.551294,1300,32,6783880,7116920,192.168.88.253,41422,280,,congestion_avoidance,
33,332505.552351,1325,34,6911304,7247240,192.168.88.253,41422,239,,loss_recovery,
34,332505.552668,1331,17,6947504,7271856,192.168.88.253,41422,154,,congestion_avoidance,
35,332505.555690,1400,27,7289232,7636752,192.168.88.253,41422,253,,congestion_avoidance,
